pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:25:56.949318,408090,2486886841,2486888044,-1.013088,0.152256,0.095648,8.44375,-0.0875,12.34625,27.168001,-10.416,24.872002,concentric,6,5.0,27228.0,403431.0,153396.0,17587.0,-106.0
2026-04-09 22:25:56.952864,408091,2486895784,2486896757,-0.99552,0.177632,0.134688,10.4825,0.5775,11.90875,25.560001,-10.304001,22.376001,concentric,6,5.0,27228.0,403431.0,153396.0,17587.0,-106.0
2026-04-09 22:25:56.955455,408092,2486904723,2486905451,-0.99552,0.177632,0.134688,8.925,1.37375,9.6775,25.560001,-10.304001,22.376001,concentric,6,5.0,27228.0,403431.0,153396.0,17587.0,-106.0
2026-04-09 22:25:56.985262,408103,2486919852,2486920429,-0.993568,0.212768,0.13664,7.9625,2.87,8.35625,26.664001,-10.512,24.688002,concentric,6,5.0,27052.0,403431.0,154455.0,18403.0,-114.0
2026-04-09 22:25:56.987890,408104,2486929552,2486931244,-0.979904,0.197152,0.111264,6.83375,3.10625,5.81875,25.488,-10.320001,26.000002,concentric,6,5.0,27052.0,403431.0,154455.0,18403.0,-114.0
2026-04-09 22:25:56.990418,408105,2486938620,2486940061,-0.979904,0.197152,0.111264,5.5475,3.42125,3.10625,25.488,-10.320001,26.000002,concentric,6,5.0,27052.0,403431.0,154455.0,18403.0,-114.0
2026-04-09 22:25:56.992852,408106,2486947598,2486948813,-0.979904,0.197152,0.111264,6.43125,4.095,1.67125,25.488,-10.320001,26.000002,concentric,6,5.0,27052.0,403431.0,154455.0,18403.0,-114.0
2026-04-09 22:25:57.023084,408107,2486962115,2486963726,-0.987712,0.1952,0.122976,7.63875,5.32,0.0875,25.664001,-10.536,26.544,concentric,6,5.0,27052.0,403431.0,154455.0,18403.0,-114.0
2026-04-09 22:25:57.026629,408108,2486971102,2486972443,-0.970144,0.197152,0.138592,7.7,6.57125,-2.16125,27.2,-10.496,24.368002,concentric,6,5.0,27052.0,403431.0,154455.0,18403.0,-114.0
2026-04-09 22:25:57.029040,408109,2486980057,2486981136,-0.970144,0.197152,0.138592,3.5,7.42,-3.8675,27.2,-10.496,24.368002,concentric,6,5.0,27052.0,403431.0,154455.0,18403.0,-114.0
2026-04-09 22:25:57.031568,408110,2486988960,2486989838,-0.981856,0.201056,0.128832,-0.60375,8.82875,-6.67625,26.6,-10.408001,24.288002,concentric,6,5.0,27052.0,403431.0,154455.0,18403.0,-114.0
2026-04-09 22:25:57.061830,408111,2487003484,2487004779,-0.981856,0.201056,0.128832,-2.205,11.13875,-9.59875,26.6,-10.408001,24.288002,concentric,6,5.0,27052.0,403431.0,154455.0,18403.0,-114.0
2026-04-09 22:25:57.122904,408121,2487012880,2487013593,-1.013088,0.206912,0.091744,-3.99875,12.01375,-11.57625,26.656002,-10.240001,24.240002,concentric,6,5.0,27098.0,403431.0,154347.0,18488.0,-110.0
2026-04-09 22:25:57.125349,408122,2487022234,2487024342,-1.013088,0.206912,0.091744,-4.69875,11.8475,-13.658751,26.656002,-10.240001,24.240002,concentric,6,5.0,27098.0,403431.0,154347.0,18488.0,-110.0
2026-04-09 22:25:57.127848,408123,2487036741,2487037214,-1.020896,0.197152,0.113216,-2.345,13.265,-16.2225,24.960001,-10.440001,26.912,concentric,6,5.0,27098.0,403431.0,154347.0,18488.0,-110.0
2026-04-09 22:25:57.130349,408124,2487046093,2487047984,-1.020896,0.197152,0.113216,1.18125,14.245,-18.025,24.960001,-10.440001,26.912,concentric,6,5.0,27098.0,403431.0,154347.0,18488.0,-110.0
2026-04-09 22:25:57.132838,408125,2487055019,2487056669,-1.050176,0.187392,0.08784,1.995,14.5075,-19.3725,26.800001,-9.816001,24.2,concentric,6,5.0,27098.0,403431.0,154347.0,18488.0,-110.0
2026-04-09 22:25:57.135372,408126,2487063951,2487065360,-1.050176,0.187392,0.08784,1.4525,14.16625,-20.27375,26.800001,-9.816001,24.2,concentric,6,5.0,27098.0,403431.0,154347.0,18488.0,-110.0
2026-04-09 22:25:57.138567,408127,2487078607,2487080356,-1.069696,0.167872,0.085888,1.75875,14.28,-20.6325,26.504002,-10.224001,23.968,concentric,6,5.0,27098.0,403431.0,154347.0,18488.0,-110.0
2026-04-09 22:25:57.143269,408128,2487087543,2487089079,-1.069696,0.167872,0.085888,3.6225,13.64125,-20.50125,26.504002,-10.224001,23.968,concentric,6,5.0,27098.0,403431.0,154347.0,18488.0,-110.0
2026-04-09 22:25:57.143357,408129,2487096570,2487097815,-1.071648,0.208864,0.115168,6.23875,13.02,-21.84,25.480001,-9.280001,24.712002,concentric,6,5.0,27098.0,403431.0,154347.0,18488.0,-110.0
2026-04-09 22:25:57.198302,408139,2487111134,2487112682,-1.089216,0.242048,0.121024,7.455,14.14,-23.9225,25.504002,-9.352,24.576,concentric,6,5.0,27053.0,403431.0,154788.0,18909.0,-100.0
2026-04-09 22:25:57.199992,408140,2487120546,2487121356,-1.089216,0.242048,0.121024,3.465,16.12625,-25.83875,25.504002,-9.352,24.576,concentric,6,5.0,27053.0,403431.0,154788.0,18909.0,-100.0
2026-04-09 22:25:57.201557,408141,2487129472,2487130119,-1.106784,0.162016,0.091744,-3.185,18.0075,-26.7575,26.392002,-9.208,23.336,concentric,6,5.0,27053.0,403431.0,154788.0,18909.0,-100.0
2026-04-09 22:25:57.205835,408142,2487138792,2487140914,-1.106784,0.162016,0.091744,-8.16375,18.655,-26.92375,26.392002,-9.208,23.336,concentric,6,5.0,27053.0,403431.0,154788.0,18909.0,-100.0
