pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:26:04.936181,409584,2494855166,2494856811,-1.03456,0.212768,0.115168,4.48875,14.21875,-18.3575,26.992,-10.960001,24.320002,concentric,6,5.0,27094.0,403431.0,157564.0,21916.0,-84.0
2026-04-09 22:26:04.937825,409585,2494864430,2494865571,-1.065792,0.17568,0.070272,0.0525,15.015,-21.0875,26.672,-9.896001,23.816002,concentric,6,5.0,27094.0,403431.0,157564.0,21916.0,-84.0
2026-04-09 22:26:04.939397,409586,2494873372,2494874330,-1.065792,0.17568,0.070272,-0.30625,16.0125,-23.52875,26.672,-9.896001,23.816002,concentric,6,5.0,27094.0,403431.0,157564.0,21916.0,-84.0
2026-04-09 22:26:04.943755,409587,2494887927,2494889374,-1.056032,0.20496,0.070272,3.43875,16.205,-22.7675,24.664001,-10.328,24.536001,concentric,6,5.0,27094.0,403431.0,157564.0,21916.0,-84.0
2026-04-09 22:26:04.945269,409588,2494896969,2494898115,-1.056032,0.20496,0.070272,6.95625,16.905,-23.9225,24.664001,-10.328,24.536001,concentric,6,5.0,27094.0,403431.0,157564.0,21916.0,-84.0
2026-04-09 22:26:04.949786,409589,2494905888,2494906785,-1.065792,0.222528,0.095648,7.9975,18.13875,-26.5125,25.504002,-10.016001,24.488,concentric,6,5.0,27094.0,403431.0,157564.0,21916.0,-84.0
2026-04-09 22:26:04.957382,409590,2494914809,2494915543,-1.065792,0.222528,0.095648,7.20125,19.11,-28.32375,25.504002,-10.016001,24.488,concentric,6,5.0,27094.0,403431.0,157564.0,21916.0,-84.0
2026-04-09 22:26:04.988803,409591,2494929741,2494930475,-1.08336,0.1952,0.115168,5.17125,19.425,-30.03875,27.000002,-10.144,22.936,concentric,6,5.0,27094.0,403431.0,157564.0,21916.0,-84.0
2026-04-09 22:26:04.990497,409592,2494939060,2494941231,-1.08336,0.1952,0.115168,3.45625,20.57125,-31.0975,27.000002,-10.144,22.936,concentric,6,5.0,27094.0,403431.0,157564.0,21916.0,-84.0
2026-04-09 22:26:04.992568,409593,2494948003,2494949895,-1.0736,0.206912,0.085888,2.905,21.83125,-31.87625,26.392002,-9.432,19.52,concentric,6,5.0,27094.0,403431.0,157564.0,21916.0,-84.0
