pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 15:49:27.559979,401659,1609504831043984,2430956059,0.86864,0.062464,0.13664,-14.5075,1.8375,0.2625,-38.576,-24.424002,-78.104004,concentric,4,5.0,37131.0,46890.0,75140.0,106508.0,33790.0,55675.0,31630.0,59755.0,21912.0,19435.0
2026-05-06 15:49:27.564895,401660,1609504831053063,2430964843,0.86864,0.062464,0.13664,-10.87625,1.30375,1.6275,-38.576,-24.424002,-78.104004,concentric,4,5.0,37131.0,46890.0,75140.0,106508.0,33790.0,55675.0,31630.0,59755.0,21912.0,19435.0
2026-05-06 15:49:27.567327,401661,1609504831067717,2430979867,0.88816,0.128832,0.144448,-4.73375,0.32375,1.67125,-38.128002,-21.208,-81.896,concentric,4,5.0,37131.0,46890.0,75140.0,106508.0,33790.0,55675.0,31630.0,59755.0,21912.0,19435.0
2026-05-06 15:49:27.573854,401662,1609504831076627,2430988659,0.88816,0.128832,0.144448,0.74375,-0.58625,1.04125,-38.128002,-21.208,-81.896,concentric,4,5.0,37131.0,46890.0,75140.0,106508.0,33790.0,55675.0,31630.0,59755.0,21912.0,19435.0
2026-05-06 15:49:27.587317,401663,1609504831091222,2431003586,0.843264,0.140544,0.1464,1.51375,-0.6825,-1.11125,-38.136,-21.728,-81.824005,concentric,4,5.0,37131.0,46890.0,75140.0,106508.0,33790.0,55675.0,31630.0,59755.0,21912.0,19435.0
2026-05-06 15:49:27.596120,401664,1609504831100142,2431012287,0.843264,0.140544,0.1464,-2.82625,0.0525,-2.9225,-38.136,-21.728,-81.824005,concentric,4,5.0,37131.0,46890.0,75140.0,106508.0,33790.0,55675.0,31630.0,59755.0,21912.0,19435.0
2026-05-06 15:49:27.610073,401665,1609504831114699,2431027293,0.862784,0.050752,0.212768,-7.42875,1.04125,-3.22,-38.408,-22.544,-80.592,concentric,4,5.0,37131.0,46890.0,75140.0,106508.0,33790.0,55675.0,31630.0,59755.0,21912.0,19435.0
2026-05-06 15:49:27.618884,401666,1609504831123619,2431036023,0.841312,0.025376,0.222528,-9.19625,1.54875,-2.44125,-38.424004,-22.720001,-79.05601,concentric,4,5.0,37131.0,46890.0,75140.0,106508.0,33790.0,55675.0,31630.0,59755.0,21912.0,19435.0
2026-05-06 15:49:27.632734,401667,1609504831132555,2431044720,0.841312,0.025376,0.222528,-7.32375,1.68875,-1.16375,-38.424004,-22.720001,-79.05601,concentric,4,5.0,37131.0,46890.0,75140.0,106508.0,33790.0,55675.0,31630.0,59755.0,21912.0,19435.0
2026-05-06 15:49:27.661467,401678,1609504831147242,2431059938,0.841312,0.040992,0.203008,-6.16,1.58375,1.05875,-38.272003,-21.088001,-81.624,concentric,4,5.0,37072.0,46921.0,75089.0,106391.0,33743.0,55719.0,31622.0,59751.0,21901.0,19429.0
2026-05-06 15:49:27.666404,401679,1609504831156196,2431068778,0.841312,0.040992,0.203008,-5.27625,1.26875,3.535,-38.272003,-21.088001,-81.624,concentric,4,5.0,37072.0,46921.0,75089.0,106391.0,33743.0,55719.0,31622.0,59751.0,21901.0,19429.0
2026-05-06 15:49:27.668814,401680,1609504831170889,2431081734,0.81008,0.056608,0.132736,-5.36375,0.6125,4.85625,-38.248,-21.512001,-81.928,concentric,4,5.0,37072.0,46921.0,75089.0,106391.0,33743.0,55719.0,31622.0,59751.0,21901.0,19429.0
2026-05-06 15:49:27.677624,401681,1609504831180413,2431092552,0.81008,0.056608,0.132736,-5.74875,-0.2975,6.30875,-38.248,-21.512001,-81.928,concentric,4,5.0,37072.0,46921.0,75089.0,106391.0,33743.0,55719.0,31622.0,59751.0,21901.0,19429.0
2026-05-06 15:49:27.686405,401682,1609504831189465,2431101278,0.798368,0.037088,0.167872,-6.1775,-1.16375,8.925,-38.912003,-20.752,-81.8,concentric,4,5.0,37072.0,46921.0,75089.0,106391.0,33743.0,55719.0,31622.0,59751.0,21901.0,19429.0
2026-05-06 15:49:27.701584,401683,1609504831203996,2431116181,0.765184,-0.005856,0.222528,-8.0675,-2.31,11.725,-38.864002,-20.888,-81.75201,concentric,4,5.0,37072.0,46921.0,75089.0,106391.0,33743.0,55719.0,31622.0,59751.0,21901.0,19429.0
