pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 15:49:07.142475,397816,1609504810630420,2410543168,0.919392,0.066368,-0.013664,-13.5275,-12.285,-1.4875,-34.84,-23.728,-85.448006,concentric,4,5.0,40833.0,51206.0,77310.0,108890.0,36070.0,58689.0,32608.0,61034.0,22897.0,20578.0
2026-05-06 15:49:07.167596,397817,1609504810639366,2410552013,0.919392,0.066368,-0.013664,-17.89375,-11.06,-0.9975,-34.84,-23.728,-85.448006,concentric,4,5.0,40833.0,51206.0,77310.0,108890.0,36070.0,58689.0,32608.0,61034.0,22897.0,20578.0
2026-05-06 15:49:07.192574,397818,1609504810653953,2410564909,0.913536,0.06832,-0.072224,-17.19375,-9.59,-0.665,-34.4,-23.352001,-85.48,concentric,4,5.0,40833.0,51206.0,77310.0,108890.0,36070.0,58689.0,32608.0,61034.0,22897.0,20578.0
2026-05-06 15:49:07.211442,397819,1609504810663322,2410575713,0.913536,0.06832,-0.072224,-14.2625,-8.925,-0.035,-34.4,-23.352001,-85.48,concentric,4,5.0,40833.0,51206.0,77310.0,108890.0,36070.0,58689.0,32608.0,61034.0,22897.0,20578.0
2026-05-06 15:49:07.213669,397820,1609504810672496,2410584498,0.8784,0.035136,-0.052704,-11.4275,-9.24875,1.7675,-34.16,-22.36,-86.464005,concentric,4,5.0,40833.0,51206.0,77310.0,108890.0,36070.0,58689.0,32608.0,61034.0,22897.0,20578.0
2026-05-06 15:49:07.216507,397821,1609504810687023,2410599413,0.8784,0.035136,-0.052704,-14.02625,-8.995,2.03875,-34.16,-22.36,-86.464005,concentric,4,5.0,40833.0,51206.0,77310.0,108890.0,36070.0,58689.0,32608.0,61034.0,22897.0,20578.0
2026-05-06 15:49:07.218911,397822,1609504810695952,2410608107,0.872544,0.064416,0.044896,-19.04875,-8.33,3.6925,-34.848003,-22.024,-86.90401,concentric,4,5.0,40833.0,51206.0,77310.0,108890.0,36070.0,58689.0,32608.0,61034.0,22897.0,20578.0
2026-05-06 15:49:07.221501,397823,1609504810710485,2410623100,0.892064,0.037088,-0.035136,-16.3275,-9.24,5.9675,-34.464,-21.968,-87.336006,concentric,4,5.0,40833.0,51206.0,77310.0,108890.0,36070.0,58689.0,32608.0,61034.0,22897.0,20578.0
2026-05-06 15:49:07.251307,397834,1609504810719955,2410631991,0.892064,0.037088,-0.035136,-10.64875,-9.73875,6.5275,-34.464,-21.968,-87.336006,concentric,4,5.0,41477.0,51619.0,77718.0,109439.0,36691.0,59178.0,32798.0,61385.0,23229.0,20762.0
2026-05-06 15:49:07.257697,397835,1609504810729009,2410640867,0.892064,0.037088,0.033184,-4.9875,-8.89875,8.05,-34.464,-21.968,-87.336006,concentric,4,5.0,41477.0,51619.0,77718.0,109439.0,36691.0,59178.0,32798.0,61385.0,23229.0,20762.0
