pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 15:49:22.543119,400715,1609504826041781,2425954372,0.886208,0.02928,0.0976,-4.19125,2.35375,-11.22625,-37.584003,-20.816002,-83.200005,concentric,4,5.0,36916.0,47464.0,75016.0,104605.0,33290.0,55788.0,31588.0,58617.0,21627.0,19421.0
2026-05-06 15:49:22.545087,400716,1609504826050879,2425963156,0.8784,0.011712,0.02928,-6.95625,1.96875,-8.37375,-37.128002,-20.808,-83.296005,concentric,4,5.0,36916.0,47464.0,75016.0,104605.0,33290.0,55788.0,31588.0,58617.0,21627.0,19421.0
2026-05-06 15:49:22.555199,400717,1609504826059867,2425971871,0.8784,0.011712,0.02928,-7.2625,0.6125,-6.29125,-37.128002,-20.808,-83.296005,concentric,4,5.0,36916.0,47464.0,75016.0,104605.0,33290.0,55788.0,31588.0,58617.0,21627.0,19421.0
2026-05-06 15:49:22.594995,400718,1609504826074363,2425986786,0.91744,-0.025376,0.03904,-1.6975,-1.4525,-2.835,-37.04,-21.192001,-83.152,concentric,4,5.0,36916.0,47464.0,75016.0,104605.0,33290.0,55788.0,31588.0,58617.0,21627.0,19421.0
2026-05-06 15:49:22.620207,400719,1609504826083293,2425995544,0.91744,-0.025376,0.03904,4.10375,-2.87875,-0.62125,-37.04,-21.192001,-83.152,concentric,4,5.0,36916.0,47464.0,75016.0,104605.0,33290.0,55788.0,31588.0,58617.0,21627.0,19421.0
2026-05-06 15:49:22.645235,400720,1609504826097806,2426010555,0.890112,0.031232,0.122976,6.195,-3.045,1.89875,-36.992,-20.992,-82.464005,concentric,4,5.0,36916.0,47464.0,75016.0,104605.0,33290.0,55788.0,31588.0,58617.0,21627.0,19421.0
2026-05-06 15:49:22.653994,400721,1609504826106764,2426019260,0.890112,0.052704,0.109312,5.145,-2.73,4.01625,-37.184002,-21.056002,-83.560005,concentric,4,5.0,36916.0,47464.0,75016.0,104605.0,33290.0,55788.0,31588.0,58617.0,21627.0,19421.0
2026-05-06 15:49:22.681375,400732,1609504826121346,2426032761,0.890112,0.052704,0.109312,-0.49875,-2.28375,4.865,-37.184002,-21.056002,-83.560005,concentric,4,5.0,36576.0,46817.0,74904.0,104516.0,33019.0,55421.0,31553.0,58615.0,21530.0,19288.0
2026-05-06 15:49:22.686438,400733,1609504826130259,2426041534,0.88816,0.027328,0.115168,-4.795,-1.93375,4.96125,-36.84,-21.152,-83.568,concentric,4,5.0,36576.0,46817.0,74904.0,104516.0,33019.0,55421.0,31553.0,58615.0,21530.0,19288.0
2026-05-06 15:49:22.692756,400734,1609504826139161,2426050282,0.88816,0.027328,0.115168,-1.53125,-2.51125,4.54125,-36.84,-21.152,-83.568,concentric,4,5.0,36576.0,46817.0,74904.0,104516.0,33019.0,55421.0,31553.0,58615.0,21530.0,19288.0
2026-05-06 15:49:22.694851,400735,1609504826154181,2426065230,0.91744,0.050752,0.095648,4.55,-3.00125,3.70125,-37.192,-20.152,-83.624,concentric,4,5.0,36576.0,46817.0,74904.0,104516.0,33019.0,55421.0,31553.0,58615.0,21530.0,19288.0
2026-05-06 15:49:22.697576,400736,1609504826163523,2426076038,0.91744,0.050752,0.095648,7.385,-2.59875,2.40625,-37.192,-20.152,-83.624,concentric,4,5.0,36576.0,46817.0,74904.0,104516.0,33019.0,55421.0,31553.0,58615.0,21530.0,19288.0
2026-05-06 15:49:22.699801,400737,1609504826172709,2426084898,0.921344,0.044896,0.138592,6.37,-1.89,1.65375,-36.976,-20.216002,-83.11201,concentric,4,5.0,36576.0,46817.0,74904.0,104516.0,33019.0,55421.0,31553.0,58615.0,21530.0,19288.0
2026-05-06 15:49:22.702424,400738,1609504826187201,2426099910,0.915488,0.01952,0.158112,2.135,-1.09375,2.625,-37.224003,-20.76,-83.80801,concentric,4,5.0,36576.0,46817.0,74904.0,104516.0,33019.0,55421.0,31553.0,58615.0,21530.0,19288.0
2026-05-06 15:49:22.704989,400739,1609504826196243,2426108668,0.915488,0.01952,0.158112,-2.8175,-0.28875,2.93125,-37.224003,-20.76,-83.80801,concentric,4,5.0,36576.0,46817.0,74904.0,104516.0,33019.0,55421.0,31553.0,58615.0,21530.0,19288.0
2026-05-06 15:49:22.707327,400740,1609504826210760,2426121659,0.901824,0.0488,0.105408,-3.40375,0.35,2.12625,-37.624,-23.744001,-81.568,concentric,4,5.0,36576.0,46817.0,74904.0,104516.0,33019.0,55421.0,31553.0,58615.0,21530.0,19288.0
2026-05-06 15:49:22.735198,400751,1609504826220349,2426132570,0.901824,0.0488,0.105408,-0.21875,-0.56875,1.61,-37.624,-23.744001,-81.568,concentric,4,5.0,36611.0,46780.0,74878.0,104728.0,33021.0,55364.0,31582.0,58762.0,21525.0,19287.0
2026-05-06 15:49:22.737740,400752,1609504826229320,2426141286,0.88816,0.08784,0.040992,3.36,-1.5925,0.93625,-37.52,-23.488,-81.704,concentric,4,5.0,36611.0,46780.0,74878.0,104728.0,33021.0,55364.0,31582.0,58762.0,21525.0,19287.0
2026-05-06 15:49:22.740223,400753,1609504826244037,2426156243,0.88816,0.08784,0.040992,4.13875,-1.47875,-0.4725,-37.52,-23.488,-81.704,concentric,4,5.0,36611.0,46780.0,74878.0,104728.0,33021.0,55364.0,31582.0,58762.0,21525.0,19287.0
2026-05-06 15:49:22.748999,400754,1609504826253019,2426164949,0.876448,0.089792,0.12688,3.19375,-0.74375,-1.54,-37.168003,-21.824001,-83.44,concentric,4,5.0,36611.0,46780.0,74878.0,104728.0,33021.0,55364.0,31582.0,58762.0,21525.0,19287.0
2026-05-06 15:49:22.762644,400755,1609504826267551,2426179922,0.862784,0.05856,0.171776,-1.09375,0.1925,-1.25125,-36.824,-20.784,-83.144005,concentric,4,5.0,36611.0,46780.0,74878.0,104728.0,33021.0,55364.0,31582.0,58762.0,21525.0,19287.0
2026-05-06 15:49:22.776082,400756,1609504826276505,2426188674,0.862784,0.05856,0.171776,-6.53625,0.95375,-1.085,-36.824,-20.784,-83.144005,concentric,4,5.0,36611.0,46780.0,74878.0,104728.0,33021.0,55364.0,31582.0,58762.0,21525.0,19287.0
2026-05-06 15:49:22.789975,400757,1609504826291088,2426203636,0.866688,0.01952,0.130784,-10.6225,2.09125,-0.1225,-37.432003,-19.896002,-83.76,concentric,4,5.0,36611.0,46780.0,74878.0,104728.0,33021.0,55364.0,31582.0,58762.0,21525.0,19287.0
2026-05-06 15:49:22.797662,400758,1609504826300159,2426212363,0.866688,0.01952,0.130784,-10.255,2.1175,0.95375,-37.432003,-19.896002,-83.76,concentric,4,5.0,36611.0,46780.0,74878.0,104728.0,33021.0,55364.0,31582.0,58762.0,21525.0,19287.0
2026-05-06 15:49:22.803894,400759,1609504826309085,2426221100,0.894016,0.01952,0.080032,-5.57375,1.53125,3.185,-37.304,-19.792002,-83.880005,concentric,4,5.0,36611.0,46780.0,74878.0,104728.0,33021.0,55364.0,31582.0,58762.0,21525.0,19287.0
2026-05-06 15:49:22.838787,400770,1609504826323688,2426236232,0.894016,0.01952,0.080032,-2.09125,0.20125,6.335,-37.304,-19.792002,-83.880005,concentric,4,5.0,36775.0,46817.0,75009.0,104710.0,33176.0,55371.0,31632.0,58801.0,21620.0,19301.0
2026-05-06 15:49:22.841265,400771,1609504826332876,2426245098,0.851072,0.056608,0.062464,-1.21625,0.30625,7.63,-37.016003,-19.552,-83.08,concentric,4,5.0,36775.0,46817.0,75009.0,104710.0,33176.0,55371.0,31632.0,58801.0,21620.0,19301.0
2026-05-06 15:49:22.846373,400772,1609504826347402,2426260215,0.835456,0.081984,0.074176,-1.75875,0.0175,9.24875,-37.52,-22.408,-81.672005,concentric,4,5.0,36775.0,46817.0,75009.0,104710.0,33176.0,55371.0,31632.0,58801.0,21620.0,19301.0
2026-05-06 15:49:22.852529,400773,1609504826356346,2426268916,0.835456,0.081984,0.074176,-1.61875,-1.1375,10.45625,-37.52,-22.408,-81.672005,concentric,4,5.0,36775.0,46817.0,75009.0,104710.0,33176.0,55371.0,31632.0,58801.0,21620.0,19301.0
2026-05-06 15:49:22.864490,400774,1609504826365264,2426277689,0.835456,0.081984,0.074176,-2.2925,-2.135,11.45375,-37.52,-22.408,-81.672005,concentric,4,5.0,36775.0,46817.0,75009.0,104710.0,33176.0,55371.0,31632.0,58801.0,21620.0,19301.0
2026-05-06 15:49:22.875094,400775,1609504826379755,2426290546,0.815936,0.027328,0.070272,-3.325,-2.66875,13.86,-37.56,-19.672,-85.48,concentric,4,5.0,36775.0,46817.0,75009.0,104710.0,33176.0,55371.0,31632.0,58801.0,21620.0,19301.0
2026-05-06 15:49:22.888901,400776,1609504826388968,2426301335,0.821792,-0.05856,0.138592,-3.255,-3.63125,18.06875,-37.784,-18.560001,-84.008,concentric,4,5.0,36775.0,46817.0,75009.0,104710.0,33176.0,55371.0,31632.0,58801.0,21620.0,19301.0
2026-05-06 15:49:22.900249,400777,1609504826403609,2426316246,0.821792,-0.05856,0.138592,-3.45625,-4.515,22.82,-37.784,-18.560001,-84.008,concentric,4,5.0,36775.0,46817.0,75009.0,104710.0,33176.0,55371.0,31632.0,58801.0,21620.0,19301.0
