pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 15:49:12.571942,398838,1609504816052137,2415964131,0.90768,0.040992,0.20496,-0.72625,-0.49875,5.5125,-38.496002,-19.976002,-82.784004,concentric,4,5.0,37186.0,47597.0,75897.0,106399.0,33761.0,56319.0,32081.0,59797.0,21892.0,19703.0
2026-05-06 15:49:12.575614,398839,1609504816061186,2415972916,0.90768,0.040992,0.20496,-0.1925,-1.3475,5.95875,-38.496002,-19.976002,-82.784004,concentric,4,5.0,37186.0,47597.0,75897.0,106399.0,33761.0,56319.0,32081.0,59797.0,21892.0,19703.0
2026-05-06 15:49:12.576100,398840,1609504816075727,2415987972,0.895968,0.050752,0.158112,-1.42625,-0.77875,5.3375,-38.280003,-19.640001,-82.600006,concentric,4,5.0,37186.0,47597.0,75897.0,106399.0,33761.0,56319.0,32081.0,59797.0,21892.0,19703.0
2026-05-06 15:49:12.578669,398841,1609504816084794,2415996722,0.895968,0.050752,0.158112,0.175,-0.76125,3.89375,-38.280003,-19.640001,-82.600006,concentric,4,5.0,37186.0,47597.0,75897.0,106399.0,33761.0,56319.0,32081.0,59797.0,21892.0,19703.0
2026-05-06 15:49:12.612363,398842,1609504816099471,2416011680,0.88816,0.025376,0.169824,3.42125,-1.58375,2.6775,-38.120003,-19.832,-82.744,concentric,4,5.0,37186.0,47597.0,75897.0,106399.0,33761.0,56319.0,32081.0,59797.0,21892.0,19703.0
2026-05-06 15:49:12.618999,398843,1609504816108513,2416020402,0.88816,0.025376,0.169824,4.66375,-2.59,3.71875,-38.120003,-19.832,-82.744,concentric,4,5.0,37186.0,47597.0,75897.0,106399.0,33761.0,56319.0,32081.0,59797.0,21892.0,19703.0
2026-05-06 15:49:12.621528,398844,1609504816123024,2416035479,0.851072,0.040992,0.121024,2.7125,-2.3625,5.25,-38.584003,-19.512001,-83.328,concentric,4,5.0,37186.0,47597.0,75897.0,106399.0,33761.0,56319.0,32081.0,59797.0,21892.0,19703.0
2026-05-06 15:49:12.627696,398845,1609504816132009,2416044223,0.86864,0.021472,0.181536,-0.7,-2.38,6.8075,-38.2,-19.232,-83.064,concentric,4,5.0,37186.0,47597.0,75897.0,106399.0,33761.0,56319.0,32081.0,59797.0,21892.0,19703.0
2026-05-06 15:49:12.636520,398846,1609504816140945,2416052930,0.86864,0.021472,0.181536,-5.90625,-2.6425,7.35875,-38.2,-19.232,-83.064,concentric,4,5.0,37186.0,47597.0,75897.0,106399.0,33761.0,56319.0,32081.0,59797.0,21892.0,19703.0
2026-05-06 15:49:12.775021,398857,1609504816155726,2416067934,0.847168,0.011712,0.13664,-7.42,-2.77375,8.11125,-38.280003,-20.800001,-81.976006,concentric,4,5.0,37071.0,47426.0,75895.0,106335.0,33688.0,56212.0,32072.0,59815.0,21862.0,19660.0
2026-05-06 15:49:12.777409,398858,1609504816164694,2416076818,0.847168,0.011712,0.13664,-4.05125,-3.61375,8.84625,-38.280003,-20.800001,-81.976006,concentric,4,5.0,37071.0,47426.0,75895.0,106335.0,33688.0,56212.0,32072.0,59815.0,21862.0,19660.0
2026-05-06 15:49:12.780139,398859,1609504816179349,2416091732,0.83936,-0.003904,0.144448,-0.86625,-5.01375,9.87,-38.248,-19.056002,-83.36,concentric,4,5.0,37071.0,47426.0,75895.0,106335.0,33688.0,56212.0,32072.0,59815.0,21862.0,19660.0
2026-05-06 15:49:12.782709,398860,1609504816188299,2416100463,0.83936,-0.003904,0.144448,1.42625,-6.27375,11.8475,-38.248,-19.056002,-83.36,concentric,4,5.0,37071.0,47426.0,75895.0,106335.0,33688.0,56212.0,32072.0,59815.0,21862.0,19660.0
2026-05-06 15:49:12.785163,398861,1609504816197309,2416109337,0.83936,-0.015616,0.171776,1.09375,-7.0875,14.7875,-38.320004,-18.784,-83.00001,concentric,4,5.0,37071.0,47426.0,75895.0,106335.0,33688.0,56212.0,32072.0,59815.0,21862.0,19660.0
2026-05-06 15:49:12.787659,398862,1609504816211802,2416124265,0.860832,-0.005856,0.144448,-2.9925,-6.93875,17.22875,-38.480003,-18.312,-84.184006,concentric,4,5.0,37071.0,47426.0,75895.0,106335.0,33688.0,56212.0,32072.0,59815.0,21862.0,19660.0
2026-05-06 15:49:12.790145,398863,1609504816220730,2416133015,0.860832,-0.005856,0.144448,-9.24875,-5.8275,19.32875,-38.480003,-18.312,-84.184006,concentric,4,5.0,37071.0,47426.0,75895.0,106335.0,33688.0,56212.0,32072.0,59815.0,21862.0,19660.0
2026-05-06 15:49:12.792563,398864,1609504816235260,2416147922,0.876448,-0.01952,0.134688,-11.3225,-5.36375,20.72,-38.52,-18.36,-83.312004,concentric,4,5.0,37071.0,47426.0,75895.0,106335.0,33688.0,56212.0,32072.0,59815.0,21862.0,19660.0
2026-05-06 15:49:12.795117,398865,1609504816244246,2416156619,0.876448,-0.01952,0.134688,-9.03,-6.125,20.01125,-38.52,-18.36,-83.312004,concentric,4,5.0,37071.0,47426.0,75895.0,106335.0,33688.0,56212.0,32072.0,59815.0,21862.0,19660.0
2026-05-06 15:49:12.826569,398876,1609504816258812,2416169562,0.864736,-0.054656,0.115168,-4.97875,-7.0525,21.42,-38.432003,-17.736,-83.26401,concentric,4,5.0,36445.0,46905.0,75454.0,105979.0,33219.0,55788.0,31892.0,59619.0,21658.0,19480.0
2026-05-06 15:49:12.831579,398877,1609504816268170,2416180351,0.864736,-0.054656,0.115168,-1.1725,-8.86375,25.34,-38.432003,-17.736,-83.26401,concentric,4,5.0,36445.0,46905.0,75454.0,105979.0,33219.0,55788.0,31892.0,59619.0,21658.0,19480.0
2026-05-06 15:49:12.834049,398878,1609504816277081,2416189044,0.84912,-0.062464,0.132736,-0.8925,-10.29,28.91875,-38.768,-17.048,-83.01601,concentric,4,5.0,36445.0,46905.0,75454.0,105979.0,33219.0,55788.0,31892.0,59619.0,21658.0,19480.0
2026-05-06 15:49:12.836560,398879,1609504816291637,2416204041,0.843264,-0.054656,0.113216,-4.22625,-9.84375,31.8325,-38.992,-18.504002,-83.856,concentric,4,5.0,36445.0,46905.0,75454.0,105979.0,33219.0,55788.0,31892.0,59619.0,21658.0,19480.0
