pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 15:49:01.904739,396831,1609504805387954,2405300574,0.911584,-0.027328,0.00976,-9.70375,-0.77875,-1.7325,-34.576,-13.088,-88.520004,inter_set_rest,4,5.0,34655.0,44612.0,73789.0,103700.0,30838.0,52740.0,30940.0,58908.0,20408.0,18302.0
2026-05-06 15:49:01.907416,396832,1609504805397049,2405309411,0.903776,-0.031232,0.003904,-10.5,-0.88375,-2.6425,-35.192,-12.824,-88.58401,inter_set_rest,4,5.0,34655.0,44612.0,73789.0,103700.0,30838.0,52740.0,30940.0,58908.0,20408.0,18302.0
2026-05-06 15:49:01.909879,396833,1609504805411607,2405324340,0.9272,-0.044896,0.031232,-10.465,-1.04125,-2.77375,-35.112003,-13.056001,-88.048004,inter_set_rest,4,5.0,34655.0,44612.0,73789.0,103700.0,30838.0,52740.0,30940.0,58908.0,20408.0,18302.0
2026-05-06 15:49:01.916156,396834,1609504805420576,2405333048,0.9272,-0.044896,0.031232,-9.26625,-1.0325,-3.05375,-35.112003,-13.056001,-88.048004,inter_set_rest,4,5.0,34655.0,44612.0,73789.0,103700.0,30838.0,52740.0,30940.0,58908.0,20408.0,18302.0
2026-05-06 15:49:01.924886,396835,1609504805429511,2405341864,0.9272,-0.044896,0.031232,-8.68,-1.16375,-2.61625,-35.112003,-13.056001,-88.048004,inter_set_rest,4,5.0,34655.0,44612.0,73789.0,103700.0,30838.0,52740.0,30940.0,58908.0,20408.0,18302.0
2026-05-06 15:49:01.937348,396836,1609504805444023,2405354774,0.909632,-0.031232,0.017568,-8.7325,-1.28625,-1.89,-35.120003,-14.240001,-85.424,inter_set_rest,4,5.0,34655.0,44612.0,73789.0,103700.0,30838.0,52740.0,30940.0,58908.0,20408.0,18302.0
2026-05-06 15:49:01.948643,396837,1609504805453212,2405365545,0.9272,-0.035136,0.040992,-7.30625,-1.68875,-1.4,-35.272003,-14.280001,-87.032005,inter_set_rest,4,5.0,34655.0,44612.0,73789.0,103700.0,30838.0,52740.0,30940.0,58908.0,20408.0,18302.0
2026-05-06 15:49:01.964841,396838,1609504805467789,2405380474,0.9272,-0.035136,0.040992,-6.32625,-1.88125,-2.16125,-35.272003,-14.280001,-87.032005,inter_set_rest,4,5.0,34655.0,44612.0,73789.0,103700.0,30838.0,52740.0,30940.0,58908.0,20408.0,18302.0
2026-05-06 15:49:01.971182,396839,1609504805476688,2405389331,0.901824,-0.033184,0.001952,-6.8425,-1.82875,-2.38,-35.120003,-12.976001,-88.47201,inter_set_rest,4,5.0,34655.0,44612.0,73789.0,103700.0,30838.0,52740.0,30940.0,58908.0,20408.0,18302.0
2026-05-06 15:49:02.067704,396850,1609504805485811,2405398234,0.901824,-0.033184,0.001952,-7.1575,-1.6975,-2.07375,-35.120003,-12.976001,-88.47201,inter_set_rest,4,5.0,34476.0,44536.0,73824.0,103680.0,30843.0,52773.0,30945.0,58914.0,20416.0,18324.0
2026-05-06 15:49:02.070219,396851,1609504805500456,2405413212,0.899872,-0.031232,0.015616,-6.1075,-1.7325,-2.24,-35.304,-14.000001,-87.088005,inter_set_rest,4,5.0,34476.0,44536.0,73824.0,103680.0,30843.0,52773.0,30945.0,58914.0,20416.0,18324.0
2026-05-06 15:49:02.072753,396852,1609504805509425,2405421971,0.899872,-0.031232,0.015616,-6.27375,-1.70625,-1.82875,-35.304,-14.000001,-87.088005,inter_set_rest,4,5.0,34476.0,44536.0,73824.0,103680.0,30843.0,52773.0,30945.0,58914.0,20416.0,18324.0
2026-05-06 15:49:02.075227,396853,1609504805524100,2405434857,0.915488,-0.05856,-0.023424,-7.06125,-1.6975,-1.61875,-34.784,-12.848001,-88.26401,inter_set_rest,4,5.0,34476.0,44536.0,73824.0,103680.0,30843.0,52773.0,30945.0,58914.0,20416.0,18324.0
2026-05-06 15:49:02.079142,396854,1609504805533443,2405445628,0.909632,-0.046848,-0.03904,-6.3525,-1.54,-1.4875,-35.072002,-12.848001,-88.22401,inter_set_rest,4,5.0,34476.0,44536.0,73824.0,103680.0,30843.0,52773.0,30945.0,58914.0,20416.0,18324.0
