pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 17:52:22.129622,585284,1609506635767889,4235737894,0.798368,-0.16592,0.02928,-3.40375,-10.28125,11.80375,-22.28,-22.288,-6.368001,concentric,4,3.0,55542.0,281568.0,115819.0,270035.0,127962.0
2026-04-14 17:52:22.130583,585285,1609506635777030,4235746604,0.759328,-0.138592,-0.025376,2.09125,-10.50875,13.615,-22.28,-22.288,-6.496,concentric,4,3.0,55542.0,281568.0,115819.0,270035.0,127962.0
2026-04-14 17:52:22.133146,585286,1609506635786046,4235755338,0.759328,-0.138592,-0.025376,8.91625,-12.32875,16.68625,-23.528002,-21.792002,-6.496,concentric,4,3.0,55542.0,281568.0,115819.0,270035.0,127962.0
2026-04-14 17:52:22.135665,585287,1609506635800572,4235770285,0.784704,0.05856,0.138592,8.855001,-13.97375,18.97875,-23.240002,-22.032001,-7.992001,concentric,4,3.0,55542.0,281568.0,115819.0,270035.0,127962.0
2026-04-14 17:52:22.143085,585288,1609506635809553,4235779064,0.784704,0.05856,0.138592,0.2975,-15.417501,16.5025,-23.240002,-22.032001,-7.992001,concentric,4,3.0,55542.0,281568.0,115819.0,270035.0,127962.0
2026-04-14 17:52:22.158453,585289,1609506635824154,4235793976,0.749568,-0.08784,0.152256,-8.4525,-16.10875,3.70125,-22.776001,-21.856,-9.52,concentric,4,3.0,55542.0,281568.0,115819.0,270035.0,127962.0
2026-04-14 17:52:22.167072,585290,1609506635833139,4235802698,0.749568,-0.08784,0.152256,-17.3425,-15.2425,2.28375,-22.776001,-21.856,-9.52,concentric,4,3.0,55542.0,281568.0,115819.0,270035.0,127962.0
2026-04-14 17:52:22.177059,585291,1609506635842218,4235811406,0.718336,-0.17568,0.109312,-17.00125,-14.35875,8.54,-23.080002,-21.544,-6.592001,concentric,4,3.0,55542.0,281568.0,115819.0,270035.0,127962.0
2026-04-14 17:52:22.193337,585292,1609506635856863,4235826267,0.718336,-0.17568,0.109312,-12.915,-14.665,8.295,-23.080002,-21.544,-6.592001,concentric,4,3.0,55542.0,281568.0,115819.0,270035.0,127962.0
2026-04-14 17:52:22.199585,585293,1609506635865805,4235834981,0.72224,-0.095648,-0.056608,-11.445,-16.2575,8.365,-23.696001,-21.288,-6.68,concentric,4,3.0,55542.0,281568.0,115819.0,270035.0,127962.0
2026-04-14 17:52:22.279560,585304,1609506635880374,4235849943,0.784704,-0.093696,-0.060512,-13.99125,-17.491251,9.61625,-24.808,-21.048,-6.376,concentric,4,3.0,58013.0,275329.0,120082.0,264514.0,132562.0
2026-04-14 17:52:22.282019,585305,1609506635889324,4235858723,0.784704,-0.093696,-0.060512,-17.85,-18.3925,13.60625,-24.808,-21.048,-6.376,concentric,4,3.0,58013.0,275329.0,120082.0,264514.0,132562.0
2026-04-14 17:52:22.284623,585306,1609506635898245,4235867427,0.6832,-0.142496,0.130784,-20.4925,-17.9725,15.89875,-24.656002,-21.264002,-7.04,concentric,4,3.0,58013.0,275329.0,120082.0,264514.0,132562.0
2026-04-14 17:52:22.287123,585307,1609506635912738,4235882406,0.6832,-0.142496,0.130784,-19.005,-21.56,7.42,-24.656002,-21.264002,-7.04,concentric,4,3.0,58013.0,275329.0,120082.0,264514.0,132562.0
2026-04-14 17:52:22.289453,585308,1609506635921710,4235891104,0.812032,-0.187392,0.027328,-14.805,-21.13125,14.42875,-24.168001,-20.664001,-6.768,concentric,4,3.0,58013.0,275329.0,120082.0,264514.0,132562.0
2026-04-14 17:52:22.292036,585309,1609506635936405,4235905977,0.812032,-0.187392,0.027328,-12.005,-21.79625,17.01,-24.168001,-20.664001,-6.768,concentric,4,3.0,58013.0,275329.0,120082.0,264514.0,132562.0
2026-04-14 17:52:22.294779,585310,1609506635945527,4235914705,0.776896,-0.167872,-0.21472,-9.17875,-22.0325,14.90125,-24.296001,-20.912,-7.032001,concentric,4,3.0,58013.0,275329.0,120082.0,264514.0,132562.0
2026-04-14 17:52:22.297183,585311,1609506635960018,4235929737,0.75152,-0.115168,-0.142496,-9.91375,-20.265,15.32125,-24.576,-20.312,-8.016001,concentric,4,3.0,58013.0,275329.0,120082.0,264514.0,132562.0
2026-04-14 17:52:22.328316,585322,1609506635968956,4235938889,0.75152,-0.115168,-0.142496,-14.761251,-20.405,11.12125,-24.576,-20.312,-8.016001,concentric,4,3.0,54520.0,264121.0,115138.0,254785.0,127246.0
2026-04-14 17:52:22.330962,585323,1609506635978100,4235947630,0.75152,-0.132736,0.021472,-14.525,-18.445,10.12375,-24.576,-20.312,-8.016001,concentric,4,3.0,54520.0,264121.0,115138.0,254785.0,127246.0
2026-04-14 17:52:22.333486,585324,1609506635992955,4235962901,0.749568,-0.132736,0.021472,-13.43125,-17.64,13.4225,-24.472002,-19.960001,-6.960001,concentric,4,3.0,54520.0,264121.0,115138.0,254785.0,127246.0
2026-04-14 17:52:22.335850,585325,1609506636001889,4235971598,0.79056,-0.245952,0.158112,-9.205,-16.8,18.75125,-24.880001,-19.944,-7.456,concentric,4,3.0,54520.0,264121.0,115138.0,254785.0,127246.0
