pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 17:48:28.874275,541430,1609506402524196,4002493570,0.8784,-0.083936,-0.12688,-5.78375,22.19875,17.6925,-24.168001,-18.704,-6.8,eccentric,4,3.0,46184.0,259392.0,103590.0,254281.0,111982.0
2026-04-14 17:48:28.899071,541431,1609506402538670,4002508496,0.94672,-0.074176,-0.12688,-14.83125,21.665,22.04125,-23.984001,-18.456001,-7.664001,eccentric,4,3.0,46184.0,259392.0,103590.0,254281.0,111982.0
2026-04-14 17:48:28.924010,541432,1609506402547565,4002517179,0.94672,-0.074176,-0.12688,-21.945,24.272501,20.65875,-23.984001,-18.456001,-7.664001,eccentric,4,3.0,46184.0,259392.0,103590.0,254281.0,111982.0
2026-04-14 17:48:28.941682,541433,1609506402562116,4002532051,0.8784,-0.109312,-0.152256,-23.16125,28.8925,17.185,-24.248001,-18.408,-7.648,eccentric,4,3.0,46184.0,259392.0,103590.0,254281.0,111982.0
2026-04-14 17:48:28.974268,541444,1609506402571273,4002540836,1.046272,-0.040992,-0.163968,-23.625,31.5,13.34375,-24.248001,-20.456001,-8.96,eccentric,4,3.0,46878.0,267875.0,104298.0,262401.0,112635.0
2026-04-14 17:48:28.976731,541445,1609506402580189,4002549578,1.046272,-0.040992,-0.163968,-33.43375,31.053751,8.2075,-24.136002,-18.528002,-8.96,eccentric,4,3.0,46878.0,267875.0,104298.0,262401.0,112635.0
2026-04-14 17:48:28.979262,541446,1609506402594671,4002564445,0.991616,-0.128832,0.031232,-44.45875,33.53,3.3775,-24.152,-18.2,-5.928001,eccentric,4,3.0,46878.0,267875.0,104298.0,262401.0,112635.0
2026-04-14 17:48:28.981647,541447,1609506402603591,4002573170,0.991616,-0.128832,0.031232,-43.05875,35.62125,7.9625,-24.152,-18.2,-5.928001,eccentric,4,3.0,46878.0,267875.0,104298.0,262401.0,112635.0
2026-04-14 17:48:28.983924,541448,1609506402618070,4002588043,1.007232,-0.142496,0.0488,-32.235,39.12125,12.06625,-24.560001,-17.672,-5.136,eccentric,4,3.0,46878.0,267875.0,104298.0,262401.0,112635.0
2026-04-14 17:48:28.986562,541449,1609506402626984,4002596770,1.007232,-0.142496,0.0488,-18.865,42.70875,12.97625,-24.560001,-17.672,-5.136,eccentric,4,3.0,46878.0,267875.0,104298.0,262401.0,112635.0
2026-04-14 17:48:28.989014,541450,1609506402641548,4002611658,0.99552,0.011712,-0.197152,-13.4225,43.79375,7.76125,-25.288002,-17.36,-4.816001,eccentric,4,3.0,46878.0,267875.0,104298.0,262401.0,112635.0
2026-04-14 17:48:28.991777,541451,1609506402650514,4002620376,0.99552,0.011712,-0.197152,-19.145,44.1,-0.62125,-25.288002,-17.36,-4.816001,eccentric,4,3.0,46878.0,267875.0,104298.0,262401.0,112635.0
2026-04-14 17:48:28.994252,541452,1609506402659445,4002629115,1.030656,-0.07808,-0.007808,-26.215,42.97125,-3.2375,-25.104002,-17.592001,-3.568,eccentric,4,3.0,46878.0,267875.0,104298.0,262401.0,112635.0
2026-04-14 17:48:29.021958,541463,1609506402674215,4002644064,1.128256,-0.21472,0.037088,-29.435,42.95375,-3.75375,-25.560001,-17.184,-3.864,eccentric,4,3.0,48089.0,278932.0,106010.0,271070.0,114437.0
2026-04-14 17:48:29.026664,541464,1609506402683256,4002652841,1.128256,-0.21472,0.037088,-24.0275,44.9225,-5.635,-25.560001,-17.184,-3.864,eccentric,4,3.0,48089.0,278932.0,106010.0,271070.0,114437.0
2026-04-14 17:48:29.029026,541465,1609506402697812,4002667843,1.042368,-0.050752,0.025376,-16.1525,46.01625,-7.1925,-25.088001,-16.976002,-2.696,eccentric,4,3.0,48089.0,278932.0,106010.0,271070.0,114437.0
2026-04-14 17:48:29.034131,541466,1609506402706823,4002676542,1.042368,-0.050752,0.025376,-12.39875,44.61625,-4.725,-25.088001,-16.976002,-2.696,eccentric,4,3.0,48089.0,278932.0,106010.0,271070.0,114437.0
2026-04-14 17:48:29.042893,541467,1609506402715766,4002685333,1.011136,-0.080032,-0.06832,-16.40625,41.44,-3.36,-25.096,-17.208,-4.072,eccentric,4,3.0,48089.0,278932.0,106010.0,271070.0,114437.0
2026-04-14 17:48:29.057947,541468,1609506402730232,4002700222,1.011136,-0.080032,-0.06832,-21.46375,39.90875,-3.3075,-25.096,-17.208,-4.072,eccentric,4,3.0,48089.0,278932.0,106010.0,271070.0,114437.0
2026-04-14 17:48:29.065534,541469,1609506402739218,4002708957,1.11264,-0.140544,0.121024,-19.88,39.5325,-5.22375,-24.392002,-17.704,-6.624001,eccentric,4,3.0,48089.0,278932.0,106010.0,271070.0,114437.0
2026-04-14 17:48:29.081776,541470,1609506402753680,4002723823,1.075552,-0.177632,-0.130784,-14.9625,39.80375,-8.56625,-24.112001,-17.448,-3.288,eccentric,4,3.0,48089.0,278932.0,106010.0,271070.0,114437.0
2026-04-14 17:48:29.089289,541471,1609506402762564,4002732520,1.075552,-0.177632,-0.130784,-13.15125,38.78,-11.90875,-24.112001,-17.448,-3.288,eccentric,4,3.0,48089.0,278932.0,106010.0,271070.0,114437.0
2026-04-14 17:48:29.118851,541482,1609506402777662,4002747529,1.145824,-0.140544,-0.021472,-14.04375,36.47875,-11.45375,-23.880001,-17.504002,-3.96,eccentric,4,3.0,52433.0,290252.0,112925.0,280109.0,121899.0
2026-04-14 17:48:29.121407,541483,1609506402786642,4002756210,1.145824,-0.140544,-0.021472,-19.17125,31.56125,-9.6075,-23.880001,-17.504002,-3.96,eccentric,4,3.0,52433.0,290252.0,112925.0,280109.0,121899.0
