pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 17:52:42.285883,589072,1609506655949215,4255919137,0.718336,-0.206912,-0.033184,-5.85375,41.055,-43.82,-24.072,-21.720001,-3.128,concentric,4,3.0,45875.0,292478.0,99802.0,283011.0,110043.0
2026-04-14 17:52:42.299732,589073,1609506655963746,4255934012,0.724192,-0.206912,-0.033184,-12.17125,41.86875,-44.1525,-23.152,-22.192001,-3.128,concentric,4,3.0,45875.0,292478.0,99802.0,283011.0,110043.0
2026-04-14 17:52:42.308520,589074,1609506655972841,4255942725,0.823744,-0.099552,0.109312,-15.3475,40.76625,-43.00625,-23.000002,-22.224,-3.728,concentric,4,3.0,45875.0,292478.0,99802.0,283011.0,110043.0
2026-04-14 17:52:42.375767,589085,1609506655981800,4255951643,0.823744,-0.099552,0.109312,-13.97375,43.86375,-37.6425,-23.000002,-22.224,-3.728,concentric,4,3.0,75174.0,329514.0,143317.0,311985.0,155070.0
2026-04-14 17:52:42.378350,589086,1609506655996448,4255966738,0.61488,-0.21472,-0.095648,-16.93125,48.02875,-39.76875,-22.400002,-22.68,-4.2,concentric,4,3.0,75174.0,329514.0,143317.0,311985.0,155070.0
2026-04-14 17:52:42.380943,589087,1609506656005384,4255975429,0.61488,-0.21472,-0.095648,-11.71625,49.07,-41.79875,-22.400002,-22.68,-4.2,concentric,4,3.0,75174.0,329514.0,143317.0,311985.0,155070.0
2026-04-14 17:52:42.383440,589088,1609506656019843,4255988253,0.796416,-0.17568,-0.25376,-3.43875,47.25,-39.795002,-22.36,-23.336,-3.984,concentric,4,3.0,75174.0,329514.0,143317.0,311985.0,155070.0
2026-04-14 17:52:42.385872,589089,1609506656029211,4255999040,0.796416,-0.17568,0.230336,1.505,45.0275,-36.56625,-22.36,-23.336,-3.984,concentric,4,3.0,75174.0,329514.0,143317.0,311985.0,155070.0
2026-04-14 17:52:42.388451,589090,1609506656038148,4256007729,0.65392,0.085888,0.228384,-7.84,45.605,-32.80375,-22.12,-23.296001,-5.624,concentric,4,3.0,75174.0,329514.0,143317.0,311985.0,155070.0
2026-04-14 17:52:42.390944,589091,1609506656052726,4256022739,0.69296,-0.0976,0.081984,-18.8825,46.24375,-31.57,-21.480001,-24.064001,-2.928,concentric,4,3.0,75174.0,329514.0,143317.0,311985.0,155070.0
2026-04-14 17:52:42.395845,589092,1609506656061738,4256031464,0.69296,-0.0976,0.081984,-21.945,50.54,-40.7925,-21.480001,-24.064001,-2.928,concentric,4,3.0,75174.0,329514.0,143317.0,311985.0,155070.0
2026-04-14 17:52:42.410886,589093,1609506656076383,4256046392,0.69296,-0.226432,-0.064416,-22.44375,52.2025,-42.0175,-21.112001,-23.800001,-1.632,concentric,4,3.0,75174.0,329514.0,143317.0,311985.0,155070.0
2026-04-14 17:52:42.492354,589104,1609506656086052,4256055121,0.69296,-0.226432,-0.064416,-16.65125,48.55375,-38.255,-21.112001,-23.800001,-1.632,concentric,4,3.0,125976.0,344259.0,206225.0,324851.0,218120.0
2026-04-14 17:52:42.494525,589105,1609506656095221,4256063885,0.726144,0.080032,-0.089792,-3.43,44.28375,-38.5,-21.44,-23.992,-1.12,concentric,4,3.0,125976.0,344259.0,206225.0,324851.0,218120.0
2026-04-14 17:52:42.497326,589106,1609506656110004,4256078781,0.726144,0.013664,0.203008,5.48625,43.995,-40.3025,-21.44,-23.992,-1.12,concentric,4,3.0,125976.0,344259.0,206225.0,324851.0,218120.0
2026-04-14 17:52:42.499751,589107,1609506656119339,4256089521,0.821792,0.013664,0.203008,-10.0975,46.1475,-40.915,-20.872002,-24.248001,-1.024,concentric,4,3.0,125976.0,344259.0,206225.0,324851.0,218120.0
2026-04-14 17:52:42.502345,589108,1609506656128298,4256098233,0.821792,0.013664,0.203008,-25.45375,47.0575,-36.89,-20.872002,-24.248001,-1.024,concentric,4,3.0,125976.0,344259.0,206225.0,324851.0,218120.0
2026-04-14 17:52:42.504809,589109,1609506656142793,4256113110,0.825696,-0.158112,0.20496,-26.005,43.65375,-36.435,-20.464,-24.528002,-1.688,concentric,4,3.0,125976.0,344259.0,206225.0,324851.0,218120.0
2026-04-14 17:52:42.507433,589110,1609506656151795,4256121820,0.75152,-0.056608,0.007808,-11.4625,40.7925,-35.9625,-19.728,-24.944,-2.328,concentric,4,3.0,125976.0,344259.0,206225.0,324851.0,218120.0
2026-04-14 17:52:42.509666,589111,1609506656166375,4256136719,0.75152,-0.056608,0.007808,-2.51125,39.305,-34.69375,-19.728,-24.944,-2.328,concentric,4,3.0,125976.0,344259.0,206225.0,324851.0,218120.0
2026-04-14 17:52:42.512283,589112,1609506656175450,4256145430,0.786656,-0.076128,0.083936,-4.55,36.47875,-30.77375,-19.400002,-25.096,-0.976,concentric,4,3.0,125976.0,344259.0,206225.0,324851.0,218120.0
2026-04-14 17:52:42.548593,589123,1609506656190079,4256160451,0.786656,-0.076128,0.083936,-4.8125,33.32875,-25.71625,-19.400002,-25.096,-0.976,concentric,4,3.0,149576.0,349890.0,233607.0,330249.0,243133.0
2026-04-14 17:52:42.551092,589124,1609506656199069,4256169197,0.827648,-0.072224,-0.193248,-8.39125,27.01125,-19.73125,-21.080002,-24.44,0.936,concentric,4,3.0,149576.0,349890.0,233607.0,330249.0,243133.0
2026-04-14 17:52:42.553565,589125,1609506656208029,4256177922,0.827648,-0.072224,-0.193248,-10.75375,17.605,-14.525,-21.080002,-24.44,0.936,concentric,4,3.0,149576.0,349890.0,233607.0,330249.0,243133.0
2026-04-14 17:52:42.561996,589126,1609506656222529,4256192840,0.739808,-0.00976,0.040992,-12.73125,8.12875,-10.535,-20.928001,-24.616001,0.816,concentric,4,3.0,149576.0,349890.0,233607.0,330249.0,243133.0
2026-04-14 17:52:42.567860,589127,1609506656231606,4256201559,0.75152,0.023424,0.15616,-11.64625,5.53875,-10.4825,-19.968,-24.800001,1.576,concentric,4,3.0,149576.0,349890.0,233607.0,330249.0,243133.0
2026-04-14 17:52:42.582258,589128,1609506656246111,4256216438,0.75152,0.023424,0.15616,-7.95375,8.2425,-13.0375,-19.968,-24.800001,1.576,concentric,4,3.0,149576.0,349890.0,233607.0,330249.0,243133.0
2026-04-14 17:52:42.589668,589129,1609506656255067,4256225159,0.808128,-0.119072,-0.105408,-5.74,9.975,-12.74,-18.768002,-24.976002,-0.768,concentric,4,3.0,149576.0,349890.0,233607.0,330249.0,243133.0
2026-04-14 17:52:42.602392,589130,1609506656269574,4256238032,0.808128,-0.119072,-0.105408,-1.645,7.32375,-8.96,-18.768002,-24.976002,-0.768,concentric,4,3.0,149576.0,349890.0,233607.0,330249.0,243133.0
2026-04-14 17:52:42.613592,589131,1609506656278829,4256248791,0.853024,-0.080032,-0.02928,1.70625,0.2275,-1.9075,-19.016,-25.016,0.224,concentric,4,3.0,149576.0,349890.0,233607.0,330249.0,243133.0
2026-04-14 17:52:42.646101,589142,1609506656288366,4256257555,0.853024,-0.080032,-0.02928,-2.3275,-5.95,6.04625,-19.016,-25.016,0.224,concentric,4,3.0,143322.0,352810.0,226645.0,333053.0,236691.0
2026-04-14 17:52:42.648596,589143,1609506656302924,4256272544,0.884256,0.070272,0.228384,-4.6725,-6.5275,7.0,-20.032001,-24.792002,0.432,concentric,4,3.0,143322.0,352810.0,226645.0,333053.0,236691.0
2026-04-14 17:52:42.656042,589144,1609506656311947,4256281276,0.913536,-0.085888,0.046848,-3.77125,-4.76875,4.26125,-19.992,-24.952002,-3.048,concentric,4,3.0,143322.0,352810.0,226645.0,333053.0,236691.0
2026-04-14 17:52:42.656504,589145,1609506656320958,4256290058,0.913536,-0.085888,0.046848,-1.82,-2.44125,2.9575,-19.992,-24.952002,-3.048,concentric,4,3.0,143322.0,352810.0,226645.0,333053.0,236691.0
2026-04-14 17:52:42.670020,589146,1609506656335483,4256305016,0.929152,-0.054656,0.169824,4.795,-3.49125,3.07125,-19.384,-25.224,-1.064,concentric,4,3.0,143322.0,352810.0,226645.0,333053.0,236691.0
2026-04-14 17:52:42.680037,589147,1609506656344414,4256313735,0.929152,-0.054656,0.169824,11.43625,-7.91875,5.73125,-19.384,-25.224,-1.064,concentric,4,3.0,143322.0,352810.0,226645.0,333053.0,236691.0
2026-04-14 17:52:42.693785,589148,1609506656358883,4256328679,0.841312,0.042944,0.22448,11.69,-12.85375,10.87625,-20.392,-24.552002,0.432,concentric,4,3.0,143322.0,352810.0,226645.0,333053.0,236691.0
2026-04-14 17:52:42.703906,589149,1609506656367862,4256337348,0.841312,0.042944,0.22448,10.14125,-14.58625,13.36125,-20.392,-24.552002,0.432,concentric,4,3.0,143322.0,352810.0,226645.0,333053.0,236691.0
2026-04-14 17:52:42.716418,589150,1609506656382441,4256352217,0.86864,-0.003904,0.054656,8.0675,-12.355001,13.7375,-20.064001,-24.504002,-0.232,concentric,4,3.0,143322.0,352810.0,226645.0,333053.0,236691.0
2026-04-14 17:52:42.746008,589161,1609506656391450,4256360947,0.86864,-0.003904,0.054656,4.62,-8.88125,12.27625,-20.064001,-24.504002,-0.232,concentric,4,3.0,137442.0,352281.0,219585.0,332530.0,230072.0
2026-04-14 17:52:42.758876,589162,1609506656400418,4256369676,0.856928,-0.001952,0.056608,9.065,-7.28,10.36,-20.112001,-24.848001,-0.704,concentric,4,3.0,137442.0,352281.0,219585.0,332530.0,230072.0
2026-04-14 17:52:42.759012,589163,1609506656414990,4256384624,0.952576,-0.001952,0.07808,13.886251,-7.8925,9.52875,-19.904001,-24.728,-1.384,concentric,4,3.0,137442.0,352281.0,219585.0,332530.0,230072.0
2026-04-14 17:52:42.759076,589164,1609506656423925,4256393360,0.952576,-0.001952,0.07808,13.0375,-10.42125,10.05375,-19.904001,-24.728,-1.384,concentric,4,3.0,137442.0,352281.0,219585.0,332530.0,230072.0
2026-04-14 17:52:42.773715,589165,1609506656438384,4256408276,0.892064,0.08784,0.26352,13.475,-12.0575,10.605001,-19.936,-24.624,-1.832,concentric,4,3.0,137442.0,352281.0,219585.0,332530.0,230072.0
2026-04-14 17:52:42.782320,589166,1609506656447386,4256416973,0.892064,0.08784,0.26352,12.73125,-10.40375,9.12625,-19.936,-24.624,-1.832,concentric,4,3.0,137442.0,352281.0,219585.0,332530.0,230072.0
2026-04-14 17:52:42.818921,589167,1609506656461910,4256432050,0.972096,-0.03904,0.22448,9.77375,-5.845,6.27375,-20.176,-24.736002,-1.384,concentric,4,3.0,137442.0,352281.0,219585.0,332530.0,230072.0
2026-04-14 17:52:42.843522,589168,1609506656470851,4256440745,0.972096,-0.03904,0.22448,10.6925,-2.56375,5.6875,-20.176,-24.736002,-1.384,concentric,4,3.0,137442.0,352281.0,219585.0,332530.0,230072.0
2026-04-14 17:52:42.854945,589169,1609506656479779,4256449420,1.01504,-0.044896,0.101504,15.49625,-3.64875,5.7575,-20.936,-24.04,-1.112,concentric,4,3.0,137442.0,352281.0,219585.0,332530.0,230072.0
2026-04-14 17:52:42.881385,589180,1609506656494943,4256464906,0.880352,-0.015616,0.099552,18.54125,-8.96875,8.70625,-21.400002,-24.016,-1.312,concentric,4,3.0,133664.0,352806.0,214988.0,333201.0,225666.0
2026-04-14 17:52:42.883896,589181,1609506656503933,4256473607,0.880352,-0.015616,0.099552,16.68625,-14.735,12.76625,-21.400002,-24.016,-1.312,concentric,4,3.0,133664.0,352806.0,214988.0,333201.0,225666.0
2026-04-14 17:52:42.886319,589182,1609506656518471,4256488534,0.854976,0.005856,0.142496,15.295,-17.325,14.28875,-21.44,-24.208002,-1.736,concentric,4,3.0,133664.0,352806.0,214988.0,333201.0,225666.0
2026-04-14 17:52:42.888881,589183,1609506656527440,4256497291,0.854976,0.005856,0.142496,14.525,-17.465,14.65625,-21.44,-24.208002,-1.736,concentric,4,3.0,133664.0,352806.0,214988.0,333201.0,225666.0
2026-04-14 17:52:42.891420,589184,1609506656536394,4256506017,0.821792,-0.046848,0.025376,12.1975,-16.52,15.42625,-21.384,-24.176,-1.856,concentric,4,3.0,133664.0,352806.0,214988.0,333201.0,225666.0
2026-04-14 17:52:42.893943,589185,1609506656550928,4256520941,0.821792,-0.046848,0.025376,11.12125,-16.03,15.8725,-21.384,-24.176,-1.856,concentric,4,3.0,133664.0,352806.0,214988.0,333201.0,225666.0
2026-04-14 17:52:42.896405,589186,1609506656559853,4256529623,0.88816,-0.072224,0.023424,13.25625,-16.93125,16.31,-21.776001,-23.664001,-0.952,concentric,4,3.0,133664.0,352806.0,214988.0,333201.0,225666.0
2026-04-14 17:52:42.911321,589187,1609506656574408,4256544615,0.91744,-0.062464,0.193248,15.627501,-18.795,16.96625,-21.424002,-23.448002,-2.928,concentric,4,3.0,133664.0,352806.0,214988.0,333201.0,225666.0
2026-04-14 17:52:42.918559,589188,1609506656583339,4256553314,0.91744,-0.062464,0.193248,14.805,-20.2475,18.03375,-21.424002,-23.448002,-2.928,concentric,4,3.0,133664.0,352806.0,214988.0,333201.0,225666.0
2026-04-14 17:52:42.946095,589199,1609506656597910,4256568266,0.794464,-0.083936,-0.031232,9.38,-20.64125,19.075,-22.992,-23.344002,-2.264,concentric,4,3.0,114409.0,352827.0,191886.0,333544.0,203236.0
2026-04-14 17:52:42.948785,589200,1609506656606911,4256576994,0.794464,-0.083936,-0.031232,4.165,-20.055,19.6,-22.992,-23.344002,-2.264,concentric,4,3.0,114409.0,352827.0,191886.0,333544.0,203236.0
