pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 17:20:16.428669,223288,1609504710137012,2310107052,-1.18096,-0.148352,-0.103456,20.60625,22.7675,-58.05625,18.928001,29.480001,13.824,eccentric,4,3.0,115442.0,292935.0,191227.0,283755.0,205241.0
2026-04-14 17:20:16.431087,223289,1609504710151530,2310119896,-1.159488,-0.179584,-0.183488,25.94375,22.88125,-56.638752,17.944,29.648,14.880001,eccentric,4,3.0,115442.0,292935.0,191227.0,283755.0,205241.0
2026-04-14 17:20:16.433499,223290,1609504710160803,2310130726,-1.159488,-0.179584,-0.183488,21.98,27.23875,-55.27375,17.944,29.648,14.880001,eccentric,4,3.0,115442.0,292935.0,191227.0,283755.0,205241.0
2026-04-14 17:20:16.442305,223291,1609504710169749,2310139431,-1.1712,-0.138592,0.007808,15.88125,31.3075,-54.775,17.584002,30.000002,14.584001,eccentric,4,3.0,115442.0,292935.0,191227.0,283755.0,205241.0
2026-04-14 17:20:16.458760,223292,1609504710184244,2310154305,-1.1712,-0.138592,0.007808,16.31,34.107502,-53.92625,17.584002,30.000002,14.584001,eccentric,4,3.0,115442.0,292935.0,191227.0,283755.0,205241.0
2026-04-14 17:20:16.466162,223293,1609504710193194,2310162989,-1.163392,-0.257664,-0.216672,12.29375,34.92125,-54.5475,17.592001,29.472002,12.888001,eccentric,4,3.0,115442.0,292935.0,191227.0,283755.0,205241.0
2026-04-14 17:20:16.480062,223294,1609504710207748,2310177924,-1.130208,-0.247904,-0.130784,12.6,33.1275,-50.82875,17.272001,29.624,15.264001,eccentric,4,3.0,115442.0,292935.0,191227.0,283755.0,205241.0
2026-04-14 17:20:16.490121,223295,1609504710216649,2310186582,-1.130208,-0.247904,-0.130784,18.445,31.35125,-47.1975,17.272001,29.624,15.264001,eccentric,4,3.0,115442.0,292935.0,191227.0,283755.0,205241.0
2026-04-14 17:20:16.598870,223306,1609504710231176,2310201482,-1.065792,-0.142496,-0.070272,21.1925,29.26875,-46.7425,17.240002,29.472002,12.712001,eccentric,4,3.0,121219.0,298509.0,197163.0,286145.0,211175.0
2026-04-14 17:20:16.601482,223307,1609504710240473,2310210285,-1.065792,-0.142496,-0.070272,23.8,27.78125,-44.77375,17.240002,29.472002,12.712001,eccentric,4,3.0,121219.0,298509.0,197163.0,286145.0,211175.0
2026-04-14 17:20:16.603955,223308,1609504710249393,2310218955,-1.030656,-0.130784,-0.115168,15.785,27.65,-48.29125,16.768002,29.856,12.728001,eccentric,4,3.0,121219.0,298509.0,197163.0,286145.0,211175.0
2026-04-14 17:20:16.606491,223309,1609504710263965,2310233830,-1.030656,-0.130784,-0.115168,7.86625,28.56875,-49.02625,16.768002,29.856,12.728001,eccentric,4,3.0,121219.0,298509.0,197163.0,286145.0,211175.0
2026-04-14 17:20:16.608914,223310,1609504710272960,2310242509,-1.095072,-0.324032,-0.121024,2.14375,33.43375,-50.16375,16.504002,29.792002,12.080001,eccentric,4,3.0,121219.0,298509.0,197163.0,286145.0,211175.0
2026-04-14 17:20:16.611508,223311,1609504710287534,2310257364,-1.067744,-0.300608,-0.333792,-4.06875,37.26625,-49.34125,16.032001,29.904001,11.52,eccentric,4,3.0,121219.0,298509.0,197163.0,286145.0,211175.0
