pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 17:36:24.533053,405259,1609505678204132,3278174022,0.860832,-0.15616,-0.10736,8.925,-15.18125,4.0425,-23.960001,-20.36,-2.64,concentric,4,3.0,85171.0,226914.0,158868.0,223086.0,176603.0
2026-04-14 17:36:24.552906,405260,1609505678213059,3278182685,0.860832,-0.15616,-0.10736,-1.21625,-19.6175,6.20375,-23.960001,-20.36,-2.64,concentric,4,3.0,85171.0,226914.0,158868.0,223086.0,176603.0
2026-04-14 17:36:24.605298,405271,1609505678227984,3278197741,0.940864,-0.238144,0.07808,-15.5225,-23.80875,9.24875,-24.584002,-19.928001,-0.04,concentric,4,3.0,76779.0,214951.0,146971.0,213154.0,163011.0
2026-04-14 17:36:24.607693,405272,1609505678236901,3278206433,1.036512,-0.275232,0.218624,-29.58375,-26.6525,14.14875,-25.176,-19.232,-0.496,concentric,4,3.0,76779.0,214951.0,146971.0,213154.0,163011.0
2026-04-14 17:36:24.610387,405273,1609505678251474,3278221316,1.036512,-0.275232,0.218624,-32.165,-28.875,16.59875,-25.176,-19.232,-0.496,concentric,4,3.0,76779.0,214951.0,146971.0,213154.0,163011.0
2026-04-14 17:36:24.612945,405274,1609505678260422,3278229999,1.020896,-0.162016,0.171776,-20.3525,-32.0425,16.12625,-25.936,-19.512001,-0.48,concentric,4,3.0,76779.0,214951.0,146971.0,213154.0,163011.0
2026-04-14 17:36:24.615469,405275,1609505678269380,3278238693,1.020896,-0.162016,0.171776,-3.6575,-34.58875,14.46375,-25.936,-19.512001,-0.48,concentric,4,3.0,76779.0,214951.0,146971.0,213154.0,163011.0
2026-04-14 17:36:24.618000,405276,1609505678283951,3278253602,0.94672,-0.099552,0.023424,6.69375,-36.47,12.46,-26.264002,-19.256,-0.88,concentric,4,3.0,76779.0,214951.0,146971.0,213154.0,163011.0
2026-04-14 17:36:24.620373,405277,1609505678292908,3278262371,0.94672,-0.099552,0.023424,5.60875,-35.21875,7.79625,-26.264002,-19.256,-0.88,concentric,4,3.0,76779.0,214951.0,146971.0,213154.0,163011.0
2026-04-14 17:36:24.622731,405278,1609505678307411,3278277332,1.067744,-0.232288,0.16592,-9.61625,-31.56125,3.465,-25.608002,-18.92,-1.656,concentric,4,3.0,76779.0,214951.0,146971.0,213154.0,163011.0
2026-04-14 17:36:24.625209,405279,1609505678316349,3278286089,1.067744,-0.232288,0.167872,-21.3325,-29.21625,2.52875,-25.608002,-18.92,-1.656,concentric,4,3.0,76779.0,214951.0,146971.0,213154.0,163011.0
