pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 17:36:10.195201,402568,1609505663848379,3263818217,0.603168,-0.05856,0.01952,0.4725,-9.93125,7.56875,-21.688002,-23.296001,-4.936,concentric,4,3.0,117319.0,265431.0,200155.0,255382.0,225438.0
2026-04-14 17:36:10.220232,402569,1609505663862924,3263833157,0.603168,-0.05856,0.01952,-1.82,-8.925,8.30375,-21.688002,-23.296001,-4.936,concentric,4,3.0,117319.0,265431.0,200155.0,255382.0,225438.0
2026-04-14 17:36:10.222653,402570,1609505663871875,3263841859,0.74176,-0.007808,0.138592,0.51625,-8.54875,6.65875,-21.76,-23.096,-4.2,concentric,4,3.0,117319.0,265431.0,200155.0,255382.0,225438.0
2026-04-14 17:36:10.225052,402571,1609505663880829,3263850517,0.74176,-0.007808,0.138592,3.815,-8.51375,4.41,-21.76,-23.096,-4.2,concentric,4,3.0,117319.0,265431.0,200155.0,255382.0,225438.0
2026-04-14 17:36:10.227617,402572,1609505663895347,3263865416,0.724192,-0.062464,-0.12688,6.62375,-10.605001,5.2325,-22.608002,-23.2,-4.568,concentric,4,3.0,117319.0,265431.0,200155.0,255382.0,225438.0
2026-04-14 17:36:10.230152,402573,1609505663904286,3263874094,0.724192,-0.062464,-0.12688,5.55625,-14.56875,7.9975,-22.608002,-23.2,-4.568,concentric,4,3.0,117319.0,265431.0,200155.0,255382.0,225438.0
2026-04-14 17:36:10.232819,402574,1609505663918750,3263888959,0.815936,-0.169824,0.046848,3.64,-15.015,8.3825,-22.728,-22.952002,-5.68,concentric,4,3.0,117319.0,265431.0,200155.0,255382.0,225438.0
2026-04-14 17:36:10.235279,402575,1609505663927679,3263897676,0.689056,0.00976,0.01952,-2.555,-10.395,9.87875,-22.168001,-22.808,-5.6,concentric,4,3.0,117319.0,265431.0,200155.0,255382.0,225438.0
2026-04-14 17:36:10.272728,402586,1609505663942293,3263912665,0.689056,0.00976,0.01952,-1.365,-5.915,9.94,-22.168001,-22.808,-5.6,concentric,4,3.0,100443.0,246458.0,180452.0,239973.0,202039.0
2026-04-14 17:36:10.275132,402587,1609505663951335,3263921492,0.960384,0.050752,0.150304,3.7625,-1.2775,7.58625,-22.288,-22.84,-5.712,concentric,4,3.0,100443.0,246458.0,180452.0,239973.0,202039.0
2026-04-14 17:36:10.277968,402588,1609505663960380,3263930218,0.960384,0.050752,0.150304,-0.84,-0.81375,7.8925,-22.288,-22.84,-5.712,concentric,4,3.0,100443.0,246458.0,180452.0,239973.0,202039.0
2026-04-14 17:36:10.280402,402589,1609505663974873,3263945161,0.784704,-0.142496,0.105408,-13.58875,-1.68,10.08,-21.888,-22.720001,-5.8,concentric,4,3.0,100443.0,246458.0,180452.0,239973.0,202039.0
2026-04-14 17:36:10.286658,402590,1609505663983833,3263953845,0.784704,-0.142496,0.105408,-19.81875,-4.2175,9.94,-21.888,-22.720001,-5.8,concentric,4,3.0,100443.0,246458.0,180452.0,239973.0,202039.0
2026-04-14 17:36:10.300446,402591,1609505663998295,3263966694,0.718336,-0.0488,-0.05856,-12.03125,-8.4525,8.09375,-21.384,-23.256,-6.576,concentric,4,3.0,100443.0,246458.0,180452.0,239973.0,202039.0
2026-04-14 17:36:10.336595,402592,1609505664007509,3263977426,0.921344,-0.011712,0.025376,2.21375,-10.885,5.6525,-21.384,-23.256,-7.72,concentric,4,3.0,100443.0,246458.0,180452.0,239973.0,202039.0
2026-04-14 17:36:10.338846,402593,1609505664021948,3263992280,0.925248,-0.011712,0.025376,8.18125,-10.89375,6.4225,-21.12,-22.816002,-7.72,concentric,4,3.0,100443.0,246458.0,180452.0,239973.0,202039.0
2026-04-14 17:36:10.341578,402594,1609505664030882,3264001036,0.929152,-0.095648,-0.025376,-4.83875,-13.02875,10.386251,-22.296001,-22.392,-5.792,concentric,4,3.0,100443.0,246458.0,180452.0,239973.0,202039.0
2026-04-14 17:36:10.371642,402605,1609505664039783,3264009889,0.929152,-0.095648,-0.025376,-18.08625,-15.5925,11.41875,-22.296001,-22.392,-5.792,concentric,4,3.0,88380.0,234457.0,164686.0,230168.0,185003.0
2026-04-14 17:36:10.374179,402606,1609505664054373,3264022781,1.009184,-0.101504,-0.072224,-16.3275,-18.9875,9.93125,-22.52,-22.576,-5.544,concentric,4,3.0,88380.0,234457.0,164686.0,230168.0,185003.0
2026-04-14 17:36:10.376679,402607,1609505664063596,3264033537,1.009184,-0.101504,-0.072224,-9.02125,-20.88625,6.5625,-22.52,-22.576,-5.544,concentric,4,3.0,88380.0,234457.0,164686.0,230168.0,185003.0
2026-04-14 17:36:10.380445,402608,1609505664078118,3264046473,0.913536,0.144448,-0.12688,0.72625,-20.02,3.955,-22.432001,-21.832,-5.224001,concentric,4,3.0,88380.0,234457.0,164686.0,230168.0,185003.0
2026-04-14 17:36:10.390373,402609,1609505664087360,3264057260,0.913536,0.144448,-0.12688,2.82625,-17.36,3.2025,-22.432001,-21.832,-5.224001,concentric,4,3.0,88380.0,234457.0,164686.0,230168.0,185003.0
2026-04-14 17:36:10.399189,402610,1609505664096340,3264065959,1.134112,-0.177632,-0.111264,-10.045,-12.25875,5.71375,-21.776001,-22.048,-4.808,concentric,4,3.0,88380.0,234457.0,164686.0,230168.0,185003.0
2026-04-14 17:36:10.414419,402611,1609505664110789,3264080838,1.136064,-0.173728,0.007808,-23.87,-12.18,10.386251,-22.000002,-22.272001,-7.24,concentric,4,3.0,88380.0,234457.0,164686.0,230168.0,185003.0
2026-04-14 17:36:10.424041,402612,1609505664119699,3264089540,1.136064,-0.173728,0.007808,-17.92,-14.69125,8.33,-22.000002,-22.272001,-7.24,concentric,4,3.0,88380.0,234457.0,164686.0,230168.0,185003.0
2026-04-14 17:36:10.436571,402613,1609505664134194,3264104461,1.06384,0.080032,-0.0488,4.27,-16.23125,3.01,-22.44,-21.736002,-6.528,concentric,4,3.0,88380.0,234457.0,164686.0,230168.0,185003.0
2026-04-14 17:36:10.472075,402624,1609505664143240,3264113166,1.06384,0.080032,-0.0488,13.95625,-15.56625,-2.3625,-22.44,-21.736002,-6.528,concentric,4,3.0,82601.0,227997.0,156522.0,224019.0,175601.0
2026-04-14 17:36:10.474518,402625,1609505664157800,3264128109,0.95648,0.140544,0.132736,13.29125,-8.18125,-6.7725,-22.712002,-21.984001,-6.704001,concentric,4,3.0,82601.0,227997.0,156522.0,224019.0,175601.0
2026-04-14 17:36:10.476917,402626,1609505664166770,3264136881,0.95648,0.140544,0.132736,12.0925,2.9575,-5.425,-22.712002,-21.984001,-6.704001,concentric,4,3.0,82601.0,227997.0,156522.0,224019.0,175601.0
2026-04-14 17:36:10.479503,402627,1609505664175700,3264145586,0.981856,-0.140544,-0.091744,-8.40875,10.386251,-5.10125,-22.552002,-21.936,-7.12,concentric,4,3.0,82601.0,227997.0,156522.0,224019.0,175601.0
2026-04-14 17:36:10.493840,402628,1609505664190198,3264160473,1.003328,-0.0976,-0.1464,-25.99625,10.815,-4.57625,-21.624,-22.008001,-5.336,concentric,4,3.0,82601.0,227997.0,156522.0,224019.0,175601.0
