pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 17:36:26.996556,405728,1609505680679945,3280649657,0.806176,-0.210816,0.22448,17.47375,-2.625,4.7775,-23.016,-21.288,-2.84,eccentric,4,3.0,84109.0,236866.0,156888.0,230220.0,175308.0
2026-04-14 17:36:27.002202,405729,1609505680694500,3280664543,0.745664,-0.150304,0.26352,18.34,-3.675,3.57875,-22.504002,-21.168001,-2.504,concentric,4,3.0,84109.0,236866.0,156888.0,230220.0,175308.0
2026-04-14 17:36:27.007849,405730,1609505680703474,3280673228,0.745664,-0.150304,0.26352,22.855,-7.315,2.14375,-22.504002,-21.168001,-2.504,concentric,4,3.0,84109.0,236866.0,156888.0,230220.0,175308.0
2026-04-14 17:36:27.024308,405731,1609505680717944,3280688127,0.802272,-0.070272,0.093696,29.70625,-11.15625,2.16125,-23.880001,-20.664001,-1.68,concentric,4,3.0,84109.0,236866.0,156888.0,230220.0,175308.0
2026-04-14 17:36:27.030723,405732,1609505680726845,3280696870,0.802272,-0.070272,0.093696,32.97,-13.92125,1.82875,-23.880001,-20.664001,-1.68,concentric,4,3.0,84109.0,236866.0,156888.0,230220.0,175308.0
2026-04-14 17:36:27.062936,405743,1609505680741626,3280711863,0.909632,-0.187392,0.187392,25.0075,-13.667501,2.28375,-23.568,-21.080002,-2.856,concentric,4,3.0,74314.0,218302.0,142944.0,215230.0,159592.0
2026-04-14 17:36:27.065430,405744,1609505680750584,3280720618,0.909632,-0.187392,0.187392,11.4275,-13.1775,3.38625,-23.568,-21.080002,-2.856,concentric,4,3.0,74314.0,218302.0,142944.0,215230.0,159592.0
2026-04-14 17:36:27.067888,405745,1609505680759551,3280729310,1.016992,-0.251808,0.245952,6.64125,-17.1325,4.585,-24.240002,-20.960001,-1.472,concentric,4,3.0,74314.0,218302.0,142944.0,215230.0,159592.0
2026-04-14 17:36:27.101852,405746,1609505680774072,3280744196,0.7808,-0.02928,0.187392,14.28875,-22.54875,5.6525,-24.320002,-20.800001,-3.816,concentric,4,3.0,74314.0,218302.0,142944.0,215230.0,159592.0
2026-04-14 17:36:27.104245,405747,1609505680783017,3280752875,0.7808,-0.02928,0.187392,20.9825,-27.1425,6.1775,-24.320002,-20.800001,-3.816,concentric,4,3.0,74314.0,218302.0,142944.0,215230.0,159592.0
2026-04-14 17:36:27.106598,405748,1609505680797494,3280767758,0.940864,-0.140544,0.066368,17.50875,-28.8225,9.38,-24.416,-20.072,-2.888,concentric,4,3.0,74314.0,218302.0,142944.0,215230.0,159592.0
