pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 17:36:19.518888,404325,1609505673190934,3273160723,0.732,-0.101504,0.314272,1.04125,-1.51375,4.29625,-24.640001,-21.392,-3.8,concentric,4,3.0,61499.0,197661.0,121444.0,196942.0,136014.0
2026-04-14 17:36:19.521366,404326,1609505673200392,3273169518,0.732,-0.101504,0.314272,6.25625,-1.42625,4.3225,-24.640001,-21.392,-3.8,concentric,4,3.0,61499.0,197661.0,121444.0,196942.0,136014.0
2026-04-14 17:36:19.523792,404327,1609505673209332,3273178203,0.698816,-0.130784,0.152256,6.125,-2.87,4.50625,-24.472002,-20.896002,-3.736,concentric,4,3.0,61499.0,197661.0,121444.0,196942.0,136014.0
2026-04-14 17:36:19.535369,404328,1609505673223920,3273193103,0.698816,-0.130784,0.152256,-2.38875,-5.15375,4.85625,-24.472002,-20.896002,-3.736,concentric,4,3.0,61499.0,197661.0,121444.0,196942.0,136014.0
2026-04-14 17:36:19.537858,404329,1609505673232853,3273201798,0.821792,-0.271328,0.062464,-11.62,-9.94,3.115,-24.792002,-21.488,-4.296,concentric,4,3.0,61499.0,197661.0,121444.0,196942.0,136014.0
2026-04-14 17:36:19.550683,404330,1609505673247322,3273216782,0.704672,-0.130784,0.06832,-11.06,-14.5775,3.6575,-24.232,-20.896002,-4.032,concentric,4,3.0,61499.0,197661.0,121444.0,196942.0,136014.0
2026-04-14 17:36:19.560125,404331,1609505673256328,3273225464,0.704672,-0.130784,0.06832,-5.64375,-15.785,2.73,-24.232,-20.896002,-4.032,concentric,4,3.0,61499.0,197661.0,121444.0,196942.0,136014.0
2026-04-14 17:36:19.567648,404332,1609505673265239,3273234143,0.704672,-0.130784,0.374784,1.155,-14.245,0.04375,-24.232,-20.896002,-6.08,concentric,4,3.0,61499.0,197661.0,121444.0,196942.0,136014.0
2026-04-14 17:36:19.582701,404333,1609505673279708,3273248994,0.931104,-0.130784,0.374784,1.645,-11.83,1.3125,-24.024002,-21.144001,-5.256,concentric,4,3.0,61499.0,197661.0,121444.0,196942.0,136014.0
2026-04-14 17:36:19.590185,404334,1609505673288626,3273257688,0.915488,-0.277184,0.03904,-11.7425,-11.4275,4.1125,-24.160002,-21.072,-4.808,concentric,4,3.0,61499.0,197661.0,121444.0,196942.0,136014.0
2026-04-14 17:36:19.619019,404345,1609505673303177,3273273013,0.915488,-0.277184,0.03904,-20.86,-14.455,5.1975,-24.160002,-21.072,-4.808,concentric,4,3.0,58445.0,188893.0,116495.0,188674.0,129932.0
2026-04-14 17:36:19.621683,404346,1609505673312145,3273281692,0.968192,-0.212768,-0.050752,-19.11,-21.62125,5.52125,-25.184002,-20.256,-3.896,concentric,4,3.0,58445.0,188893.0,116495.0,188674.0,129932.0
2026-04-14 17:36:19.631708,404347,1609505673326587,3273296594,1.038464,-0.076128,0.074176,-16.66,-25.57625,5.845,-24.496,-20.68,-4.864,concentric,4,3.0,58445.0,188893.0,116495.0,188674.0,129932.0
2026-04-14 17:36:19.637961,404348,1609505673335511,3273305297,1.038464,-0.076128,0.074176,-16.42375,-25.76,4.33125,-24.496,-20.68,-4.864,concentric,4,3.0,58445.0,188893.0,116495.0,188674.0,129932.0
2026-04-14 17:36:19.649243,404349,1609505673344437,3273313985,1.038464,-0.076128,0.074176,-15.37375,-22.9075,3.92875,-24.496,-20.68,-4.864,concentric,4,3.0,58445.0,188893.0,116495.0,188674.0,129932.0
2026-04-14 17:36:19.662852,404350,1609505673358901,3273328875,1.179008,-0.25376,0.203008,-23.275,-21.18375,3.96375,-24.504002,-20.496,-5.72,concentric,4,3.0,58445.0,188893.0,116495.0,188674.0,129932.0
2026-04-14 17:36:19.675096,404351,1609505673367825,3273337541,1.030656,-0.21472,0.122976,-26.8275,-23.7125,3.4825,-24.992,-20.752,-4.36,concentric,4,3.0,58445.0,188893.0,116495.0,188674.0,129932.0
2026-04-14 17:36:19.685174,404352,1609505673382310,3273352389,1.030656,-0.21472,0.122976,-6.37875,-28.77,-1.8725,-24.992,-20.752,-4.36,concentric,4,3.0,58445.0,188893.0,116495.0,188674.0,129932.0
2026-04-14 17:36:19.720480,404363,1609505673391210,3273361028,1.075552,0.025376,0.152256,12.62625,-31.92,-8.0325,-24.04,-20.872002,-5.76,concentric,4,3.0,50568.0,173212.0,102368.0,172841.0,113323.0
2026-04-14 17:36:19.722935,404364,1609505673405713,3273375927,1.075552,0.025376,0.074176,22.54875,-28.06125,-9.3275,-24.04,-20.872002,-5.76,concentric,4,3.0,50568.0,173212.0,102368.0,172841.0,113323.0
2026-04-14 17:36:19.725371,404365,1609505673414656,3273384626,0.962336,-0.031232,0.070272,23.94,-20.195,-11.4275,-25.264002,-20.28,-5.576,concentric,4,3.0,50568.0,173212.0,102368.0,172841.0,113323.0
2026-04-14 17:36:19.752094,404366,1609505673429133,3273397532,0.989664,-0.275232,0.050752,4.96125,-13.09875,-11.6725,-24.792002,-20.408,-4.304,concentric,4,3.0,50568.0,173212.0,102368.0,172841.0,113323.0
2026-04-14 17:36:19.757519,404367,1609505673438404,3273408271,0.989664,-0.275232,0.050752,-25.89125,-12.136251,-8.5575,-24.792002,-20.408,-4.304,concentric,4,3.0,50568.0,173212.0,102368.0,172841.0,113323.0
2026-04-14 17:36:19.757862,404368,1609505673447325,3273416970,0.899872,-0.121024,-0.201056,-22.28625,-15.2775,-9.3625,-23.712002,-20.688002,-6.928001,concentric,4,3.0,50568.0,173212.0,102368.0,172841.0,113323.0
2026-04-14 17:36:19.780801,404369,1609505673461821,3273431864,0.899872,-0.121024,-0.201056,10.9725,-19.34625,-13.9825,-23.712002,-20.688002,-6.928001,concentric,4,3.0,50568.0,173212.0,102368.0,172841.0,113323.0
2026-04-14 17:36:19.783237,404370,1609505673470743,3273440557,0.679296,0.216672,-0.210816,34.8425,-19.36375,-17.045,-24.328001,-20.904001,-6.688,concentric,4,3.0,50568.0,173212.0,102368.0,172841.0,113323.0
2026-04-14 17:36:19.790395,404371,1609505673485190,3273455421,0.679296,0.216672,-0.210816,35.035,-14.55125,-15.26875,-24.328001,-20.904001,-6.688,concentric,4,3.0,50568.0,173212.0,102368.0,172841.0,113323.0
2026-04-14 17:36:19.820776,404382,1609505673494235,3273464161,0.93696,-0.15616,-0.140544,10.43875,-6.5275,-8.44375,-24.656002,-20.432001,-5.728,concentric,4,3.0,43370.0,155454.0,88695.0,155477.0,97888.0
2026-04-14 17:36:19.822970,404383,1609505673503247,3273472972,0.93696,-0.15616,-0.140544,-48.545002,-5.43375,-0.34125,-24.656002,-20.432001,-5.728,concentric,4,3.0,43370.0,155454.0,88695.0,155477.0,97888.0
2026-04-14 17:36:19.825817,404384,1609505673517790,3273487865,1.124352,-0.392352,-0.056608,-102.29625,-12.90625,11.31375,-24.752,-20.152,-4.928001,concentric,4,3.0,43370.0,155454.0,88695.0,155477.0,97888.0
