pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 17:36:32.299119,406726,1609505685970149,3285939657,0.866688,-0.162016,-0.249856,35.91875,-17.885,6.93,-26.112001,-19.384,-5.776001,concentric,4,3.0,46405.0,172910.0,94026.0,172919.0,102890.0
2026-04-14 17:36:32.301814,406727,1609505685979099,3285948416,0.866688,-0.162016,-0.249856,32.2525,-17.8325,7.88375,-26.112001,-19.384,-5.776001,concentric,4,3.0,46405.0,172910.0,94026.0,172919.0,102890.0
2026-04-14 17:36:32.305937,406728,1609505685993592,3285963371,1.194624,-0.347456,-0.203008,10.4125,-20.04625,9.52,-27.112001,-18.960001,-5.608,concentric,4,3.0,46405.0,172910.0,94026.0,172919.0,102890.0
2026-04-14 17:36:32.317368,406729,1609505686002520,3285972157,1.194624,-0.347456,-0.203008,-25.38375,-24.605,19.7575,-27.112001,-18.960001,-5.608,concentric,4,3.0,46405.0,172910.0,94026.0,172919.0,102890.0
2026-04-14 17:36:32.320118,406730,1609505686017071,3285987059,0.802272,-0.218624,-0.140544,-31.473751,-21.18375,25.94375,-26.912,-19.0,-6.696,concentric,4,3.0,46405.0,172910.0,94026.0,172919.0,102890.0
2026-04-14 17:36:32.330414,406731,1609505686025976,3285995726,0.675392,-0.052704,0.0488,-16.91375,-23.33625,14.13125,-25.480001,-19.344002,-7.752,concentric,4,3.0,46405.0,172910.0,94026.0,172919.0,102890.0
2026-04-14 17:36:32.340221,406732,1609505686034905,3286004425,0.675392,-0.052704,0.0488,4.7075,-30.485,6.83375,-25.480001,-19.344002,-7.752,concentric,4,3.0,46405.0,172910.0,94026.0,172919.0,102890.0
2026-04-14 17:36:32.354200,406733,1609505686049369,3286019301,0.8784,-0.191296,-0.284992,21.84,-29.14625,7.07,-25.672,-19.424002,-8.56,concentric,4,3.0,46405.0,172910.0,94026.0,172919.0,102890.0
2026-04-14 17:36:32.361787,406734,1609505686058346,3286028001,0.8784,-0.191296,-0.284992,21.91875,-24.3075,6.8775,-25.672,-19.424002,-8.56,concentric,4,3.0,46405.0,172910.0,94026.0,172919.0,102890.0
2026-04-14 17:36:32.388946,406745,1609505686072965,3286042974,1.149728,-0.148352,0.070272,1.96875,-23.70375,9.91375,-26.632002,-18.816,-9.168,concentric,4,3.0,42379.0,165084.0,85942.0,164963.0,94163.0
2026-04-14 17:36:32.391563,406746,1609505686082017,3286051721,1.149728,-0.148352,0.070272,-9.93125,-24.78,13.405,-26.632002,-18.816,-9.168,concentric,4,3.0,42379.0,165084.0,85942.0,164963.0,94163.0
2026-04-14 17:36:32.400470,406747,1609505686096527,3286066656,0.895968,-0.23424,-0.197152,-10.75375,-24.42125,7.44625,-26.488,-18.264,-7.464,concentric,4,3.0,42379.0,165084.0,85942.0,164963.0,94163.0
