pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:32:47.616388,890913,1609507431017496,5030929672,0.6344,0.489952,0.443104,3.3075,2.16125,-5.80125,-45.096,-1.504,-62.784004,concentric,4,5.0,30789.0,33600.0,79482.0,73189.0,28692.0,43108.0,34735.0,41699.0,19782.0,14970.0
2026-05-06 16:32:47.632695,890914,1609507431031988,5030944556,0.640256,0.49776,0.45872,3.535,1.53125,-5.285,-45.528004,-2.312,-63.096004,concentric,4,5.0,30789.0,33600.0,79482.0,73189.0,28692.0,43108.0,34735.0,41699.0,19782.0,14970.0
2026-05-06 16:32:47.638855,890915,1609507431040925,5030953284,0.640256,0.49776,0.45872,3.885,1.12,-5.6175,-45.528004,-2.312,-63.096004,concentric,4,5.0,30789.0,33600.0,79482.0,73189.0,28692.0,43108.0,34735.0,41699.0,19782.0,14970.0
2026-05-06 16:32:47.667913,890926,1609507431050085,5030962298,0.640256,0.49776,0.45872,4.34,1.1025,-5.59125,-45.528004,-2.312,-63.096004,concentric,4,5.0,30767.0,33607.0,79510.0,73183.0,28700.0,43104.0,34744.0,41685.0,19793.0,14962.0
2026-05-06 16:32:47.670274,890927,1609507431064702,5030977289,0.638304,0.491904,0.447008,5.4425,1.19,-5.1275,-45.096,-2.504,-59.800003,concentric,4,5.0,30767.0,33607.0,79510.0,73183.0,28700.0,43104.0,34744.0,41685.0,19793.0,14962.0
2026-05-06 16:32:47.672708,890928,1609507431073715,5030986032,0.657824,0.49776,0.499712,6.6325,1.53125,-5.005,-45.600002,-2.744,-61.816,concentric,4,5.0,30767.0,33607.0,79510.0,73183.0,28700.0,43104.0,34744.0,41685.0,19793.0,14962.0
2026-05-06 16:32:47.693718,890929,1609507431088231,5031000997,0.657824,0.49776,0.499712,6.83375,2.6075,-4.01625,-45.600002,-2.744,-61.816,concentric,4,5.0,30767.0,33607.0,79510.0,73183.0,28700.0,43104.0,34744.0,41685.0,19793.0,14962.0
2026-05-06 16:32:47.701642,890930,1609507431097227,5031009695,0.648064,0.538752,0.484096,7.8575,2.8175,-3.49125,-45.408,-0.512,-63.096004,concentric,4,5.0,30767.0,33607.0,79510.0,73183.0,28700.0,43104.0,34744.0,41685.0,19793.0,14962.0
2026-05-06 16:32:47.706320,890931,1609507431106367,5031018486,0.648064,0.538752,0.484096,6.08125,1.9425,-3.92875,-45.408,-0.512,-63.096004,concentric,4,5.0,30767.0,33607.0,79510.0,73183.0,28700.0,43104.0,34744.0,41685.0,19793.0,14962.0
2026-05-06 16:32:47.720052,890932,1609507431120825,5031033405,0.638304,0.525088,0.433344,0.8575,1.75875,-5.13625,-45.144,-0.52,-63.216003,concentric,4,5.0,30767.0,33607.0,79510.0,73183.0,28700.0,43104.0,34744.0,41685.0,19793.0,14962.0
2026-05-06 16:32:47.729036,890933,1609507431129788,5031042105,0.638304,0.525088,0.433344,-2.79125,2.45,-6.30875,-45.144,-0.52,-63.216003,concentric,4,5.0,30767.0,33607.0,79510.0,73183.0,28700.0,43104.0,34744.0,41685.0,19793.0,14962.0
2026-05-06 16:32:47.835131,890944,1609507431144331,5031056944,0.638304,0.476288,0.441152,-1.12875,2.6775,-5.04,-45.056004,-1.12,-62.792004,concentric,4,5.0,30774.0,33548.0,79542.0,73130.0,28718.0,43075.0,34754.0,41657.0,19803.0,14956.0
2026-05-06 16:32:47.855370,890945,1609507431153293,5031065665,0.640256,0.513376,0.41968,1.81125,3.2025,-2.82625,-45.224003,-0.92,-62.56,concentric,4,5.0,30774.0,33548.0,79542.0,73130.0,28718.0,43075.0,34754.0,41657.0,19803.0,14956.0
2026-05-06 16:32:47.857891,890946,1609507431167822,5031078572,0.640256,0.513376,0.41968,-0.41125,3.64,-1.295,-45.224003,-0.92,-62.56,concentric,4,5.0,30774.0,33548.0,79542.0,73130.0,28718.0,43075.0,34754.0,41657.0,19803.0,14956.0
2026-05-06 16:32:47.860400,890947,1609507431177146,5031089417,0.618784,0.534848,0.431392,-2.73,4.34875,-0.5775,-45.248,-0.808,-62.904003,concentric,4,5.0,30774.0,33548.0,79542.0,73130.0,28718.0,43075.0,34754.0,41657.0,19803.0,14956.0
2026-05-06 16:32:47.862896,890948,1609507431186259,5031098288,0.618784,0.534848,0.431392,-5.04875,3.3775,-1.39125,-45.248,-0.808,-62.904003,concentric,4,5.0,30774.0,33548.0,79542.0,73130.0,28718.0,43075.0,34754.0,41657.0,19803.0,14956.0
2026-05-06 16:32:47.865365,890949,1609507431200719,5031113211,0.667584,0.452864,0.462624,-5.95,2.9925,-1.8375,-45.208004,-2.184,-61.728004,concentric,4,5.0,30774.0,33548.0,79542.0,73130.0,28718.0,43075.0,34754.0,41657.0,19803.0,14956.0
2026-05-06 16:32:47.867800,890950,1609507431209649,5031121949,0.667584,0.452864,0.462624,-6.2825,2.1525,-3.19375,-45.208004,-2.184,-61.728004,concentric,4,5.0,30774.0,33548.0,79542.0,73130.0,28718.0,43075.0,34754.0,41657.0,19803.0,14956.0
2026-05-06 16:32:47.870305,890951,1609507431224237,5031136880,0.632448,0.46848,0.44896,-0.97125,1.12,-0.105,-45.512,-0.408,-62.808002,concentric,4,5.0,30774.0,33548.0,79542.0,73130.0,28718.0,43075.0,34754.0,41657.0,19803.0,14956.0
2026-05-06 16:32:47.872920,890952,1609507431233165,5031145580,0.618784,0.515328,0.443104,3.01875,0.8225,2.0825,-45.688004,-0.376,-64.592,concentric,4,5.0,30774.0,33548.0,79542.0,73130.0,28718.0,43075.0,34754.0,41657.0,19803.0,14956.0
2026-05-06 16:32:47.875371,890953,1609507431242162,5031154309,0.618784,0.515328,0.443104,0.63,0.11375,1.785,-45.688004,-0.376,-64.592,concentric,4,5.0,30774.0,33548.0,79542.0,73130.0,28718.0,43075.0,34754.0,41657.0,19803.0,14956.0
2026-05-06 16:32:47.905289,890965,1609507431256690,5031169241,0.593408,0.454816,0.411872,-6.29125,0.56875,-1.05,-45.304,-0.152,-63.008003,concentric,4,5.0,30806.0,33588.0,79382.0,73158.0,28752.0,43082.0,34714.0,41670.0,19822.0,14959.0
2026-05-06 16:32:47.907743,890966,1609507431265683,5031177950,0.593408,0.454816,0.411872,-7.315,0.88375,-1.96875,-45.304,-0.152,-63.008003,concentric,4,5.0,30806.0,33588.0,79382.0,73158.0,28752.0,43082.0,34714.0,41670.0,19822.0,14959.0
