pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:32:52.887654,891899,1609507436260064,5036172586,0.650016,0.443104,0.462624,1.19875,0.86625,-10.0275,-44.536003,0.976,-60.104004,concentric,4,5.0,31242.0,34023.0,79911.0,73040.0,29113.0,43361.0,34942.0,41530.0,20048.0,15072.0
2026-05-06 16:32:52.889983,891900,1609507436274603,5036185466,0.667584,0.488,0.493856,2.70375,2.24875,-8.56625,-44.432003,2.44,-63.792004,concentric,4,5.0,31242.0,34023.0,79911.0,73040.0,29113.0,43361.0,34942.0,41530.0,20048.0,15072.0
2026-05-06 16:32:52.917748,891911,1609507436283955,5036196405,0.667584,0.488,0.493856,1.91625,3.08875,-9.135,-44.432003,2.44,-63.792004,concentric,4,5.0,31153.0,33932.0,79668.0,72953.0,29021.0,43260.0,34803.0,41453.0,19999.0,15027.0
2026-05-06 16:32:52.920146,891912,1609507436292897,5036205269,0.650016,0.447008,0.433344,-1.16375,3.78,-12.3725,-44.304,1.976,-63.576004,concentric,4,5.0,31153.0,33932.0,79668.0,72953.0,29021.0,43260.0,34803.0,41453.0,19999.0,15027.0
2026-05-06 16:32:52.922893,891913,1609507436307459,5036218233,0.650016,0.447008,0.433344,-2.66875,3.85,-13.125,-44.304,1.976,-63.576004,concentric,4,5.0,31153.0,33932.0,79668.0,72953.0,29021.0,43260.0,34803.0,41453.0,19999.0,15027.0
2026-05-06 16:32:52.925378,891914,1609507436316726,5036229073,0.681248,0.445056,0.474336,-1.33875,3.675,-11.6725,-44.464,1.288,-63.304005,concentric,4,5.0,31153.0,33932.0,79668.0,72953.0,29021.0,43260.0,34803.0,41453.0,19999.0,15027.0
2026-05-06 16:32:52.956546,891915,1609507436331259,5036243995,0.671488,0.437248,0.42944,0.1575,3.36875,-10.9725,-44.712,0.744,-63.272003,concentric,4,5.0,31153.0,33932.0,79668.0,72953.0,29021.0,43260.0,34803.0,41453.0,19999.0,15027.0
2026-05-06 16:32:52.981563,891916,1609507436340193,5036252713,0.671488,0.437248,0.42944,0.28875,3.14125,-9.70375,-44.712,0.744,-63.272003,concentric,4,5.0,31153.0,33932.0,79668.0,72953.0,29021.0,43260.0,34803.0,41453.0,19999.0,15027.0
2026-05-06 16:32:52.992782,891917,1609507436349374,5036261450,0.671488,0.437248,0.42944,-0.35,2.77375,-9.205,-44.712,0.744,-63.272003,concentric,4,5.0,31153.0,33932.0,79668.0,72953.0,29021.0,43260.0,34803.0,41453.0,19999.0,15027.0
2026-05-06 16:32:52.995084,891918,1609507436363890,5036276412,0.671488,0.452864,0.456768,-0.25375,1.435,-7.91875,-44.56,1.392,-64.76,concentric,4,5.0,31153.0,33932.0,79668.0,72953.0,29021.0,43260.0,34803.0,41453.0,19999.0,15027.0
2026-05-06 16:32:52.997879,891919,1609507436372838,5036285116,0.66368,0.464576,0.470432,0.21,0.70875,-7.9625,-44.72,1.264,-63.032,concentric,4,5.0,31153.0,33932.0,79668.0,72953.0,29021.0,43260.0,34803.0,41453.0,19999.0,15027.0
2026-05-06 16:32:53.025342,891930,1609507436387376,5036300159,0.66368,0.464576,0.470432,-1.54,0.65625,-8.47875,-44.72,1.264,-63.032,concentric,4,5.0,31192.0,33926.0,79568.0,73013.0,29047.0,43255.0,34772.0,41482.0,20016.0,15061.0
2026-05-06 16:32:53.027905,891931,1609507436396283,5036308868,0.677344,0.456768,0.515328,-3.70125,1.7675,-7.945,-44.592003,1.328,-63.56,concentric,4,5.0,31192.0,33926.0,79568.0,73013.0,29047.0,43255.0,34772.0,41482.0,20016.0,15061.0
2026-05-06 16:32:53.030412,891932,1609507436405254,5036317664,0.677344,0.456768,0.515328,-3.9375,4.29625,-7.1925,-44.592003,1.328,-63.56,concentric,4,5.0,31192.0,33926.0,79568.0,73013.0,29047.0,43255.0,34772.0,41482.0,20016.0,15061.0
2026-05-06 16:32:53.032865,891933,1609507436419808,5036330625,0.691008,0.4392,0.482144,-4.87375,6.545,-7.4025,-44.504,-1.728,-60.848003,concentric,4,5.0,31192.0,33926.0,79568.0,73013.0,29047.0,43255.0,34772.0,41482.0,20016.0,15061.0
2026-05-06 16:32:53.037564,891934,1609507436429089,5036341500,0.691008,0.4392,0.482144,-4.61125,8.645,-6.8425,-44.504,-1.728,-60.848003,concentric,4,5.0,31192.0,33926.0,79568.0,73013.0,29047.0,43255.0,34772.0,41482.0,20016.0,15061.0
2026-05-06 16:32:53.041410,891935,1609507436443646,5036354428,0.655872,0.486048,0.474336,-3.19375,9.695,-5.6175,-44.712,-1.616,-63.512005,concentric,4,5.0,31192.0,33926.0,79568.0,73013.0,29047.0,43255.0,34772.0,41482.0,20016.0,15061.0
2026-05-06 16:32:53.055226,891936,1609507436452867,5036365206,0.667584,0.435296,0.437248,-2.3625,9.58125,-5.1275,-44.896004,1.456,-63.208004,concentric,4,5.0,31192.0,33926.0,79568.0,73013.0,29047.0,43255.0,34772.0,41482.0,20016.0,15061.0
2026-05-06 16:32:53.061520,891937,1609507436461810,5036373909,0.667584,0.435296,0.437248,-3.59625,10.115,-6.1075,-44.896004,1.456,-63.208004,concentric,4,5.0,31192.0,33926.0,79568.0,73013.0,29047.0,43255.0,34772.0,41482.0,20016.0,15061.0
2026-05-06 16:32:53.102939,891948,1609507436476348,5036389080,0.689056,0.441152,0.499712,-3.5175,10.66625,-4.9175,-44.600002,1.688,-62.952003,concentric,4,5.0,31231.0,33931.0,79537.0,72914.0,29060.0,43263.0,34752.0,41441.0,20042.0,15050.0
2026-05-06 16:32:53.105446,891949,1609507436485363,5036397875,0.689056,0.441152,0.499712,-2.2925,10.47375,-2.765,-44.600002,1.688,-62.952003,concentric,4,5.0,31231.0,33931.0,79537.0,72914.0,29060.0,43263.0,34752.0,41441.0,20042.0,15050.0
2026-05-06 16:32:53.107974,891950,1609507436499894,5036410787,0.628544,0.474336,0.40992,-1.26875,10.50875,-1.4175,-44.848003,-0.456,-61.368004,concentric,4,5.0,31231.0,33931.0,79537.0,72914.0,29060.0,43263.0,34752.0,41441.0,20042.0,15050.0
2026-05-06 16:32:53.110403,891951,1609507436509230,5036421593,0.628544,0.474336,0.40992,-0.72625,9.59875,-0.2625,-44.848003,-0.456,-61.368004,concentric,4,5.0,31231.0,33931.0,79537.0,72914.0,29060.0,43263.0,34752.0,41441.0,20042.0,15050.0
2026-05-06 16:32:53.124178,891952,1609507436523752,5036434588,0.659776,0.447008,0.431392,-0.34125,7.5425,-0.665,-44.592003,0.176,-61.856003,concentric,4,5.0,31231.0,33931.0,79537.0,72914.0,29060.0,43263.0,34752.0,41441.0,20042.0,15050.0
2026-05-06 16:32:53.132801,891953,1609507436533027,5036445386,0.632448,0.431392,0.41968,0.48125,5.69625,-0.28875,-44.624,-0.352,-61.656002,concentric,4,5.0,31231.0,33931.0,79537.0,72914.0,29060.0,43263.0,34752.0,41441.0,20042.0,15050.0
