pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:32:58.066574,892880,1609507441459157,5041371625,0.655872,0.388448,0.488,2.415,2.275,-10.7625,-43.864002,1.168,-60.816,concentric,4,5.0,31215.0,34205.0,78481.0,73235.0,29179.0,43427.0,34256.0,41634.0,20041.0,15067.0
2026-05-06 16:32:58.069028,892881,1609507441468105,5041380412,0.655872,0.388448,0.488,3.1325,1.72375,-8.68875,-43.864002,1.168,-60.816,concentric,4,5.0,31215.0,34205.0,78481.0,73235.0,29179.0,43427.0,34256.0,41634.0,20041.0,15067.0
2026-05-06 16:32:58.101648,892882,1609507441482612,5041393381,0.665632,0.445056,0.519232,1.435,0.88375,-7.41125,-44.184002,3.224,-62.208004,concentric,4,5.0,31215.0,34205.0,78481.0,73235.0,29179.0,43427.0,34256.0,41634.0,20041.0,15067.0
2026-05-06 16:32:58.126506,892883,1609507441491823,5041404205,0.655872,0.413824,0.505568,-0.56,0.56875,-7.44625,-44.2,2.984,-62.120003,concentric,4,5.0,31215.0,34205.0,78481.0,73235.0,29179.0,43427.0,34256.0,41634.0,20041.0,15067.0
2026-05-06 16:32:58.151622,892884,1609507441500767,5041412915,0.655872,0.413824,0.505568,-0.14875,-0.35875,-7.74375,-44.2,2.984,-62.120003,concentric,4,5.0,31215.0,34205.0,78481.0,73235.0,29179.0,43427.0,34256.0,41634.0,20041.0,15067.0
2026-05-06 16:32:58.195316,892895,1609507441515334,5041427853,0.636352,0.425536,0.501664,2.7125,-0.74375,-6.81625,-44.184002,1.144,-60.648003,concentric,4,5.0,31266.0,34230.0,78420.0,73273.0,29215.0,43472.0,34234.0,41631.0,20055.0,15091.0
2026-05-06 16:32:58.197822,892896,1609507441524240,5041436718,0.636352,0.425536,0.501664,4.52375,-1.42625,-5.495,-44.184002,1.144,-60.648003,concentric,4,5.0,31266.0,34230.0,78420.0,73273.0,29215.0,43472.0,34234.0,41631.0,20055.0,15091.0
2026-05-06 16:32:58.200306,892897,1609507441538731,5041449563,0.655872,0.437248,0.542656,4.48,-0.84,-4.8825,-44.24,2.6,-61.760002,concentric,4,5.0,31266.0,34230.0,78420.0,73273.0,29215.0,43472.0,34234.0,41631.0,20055.0,15091.0
2026-05-06 16:32:58.204042,892898,1609507441548048,5041460507,0.655872,0.437248,0.542656,1.84625,-0.035,-5.24125,-44.24,2.6,-61.760002,concentric,4,5.0,31266.0,34230.0,78420.0,73273.0,29215.0,43472.0,34234.0,41631.0,20055.0,15091.0
2026-05-06 16:32:58.205134,892899,1609507441562780,5041475495,0.622688,0.4392,0.47824,1.3125,1.365,-5.04,-44.216003,2.8,-61.768,concentric,4,5.0,31266.0,34230.0,78420.0,73273.0,29215.0,43472.0,34234.0,41631.0,20055.0,15091.0
2026-05-06 16:32:58.207656,892900,1609507441571732,5041484244,0.626592,0.404064,0.49776,1.5225,2.00375,-5.7925,-44.312,3.04,-62.344,concentric,4,5.0,31266.0,34230.0,78420.0,73273.0,29215.0,43472.0,34234.0,41631.0,20055.0,15091.0
2026-05-06 16:32:58.214271,892901,1609507441580884,5041492960,0.626592,0.404064,0.49776,4.01625,2.09125,-6.16,-44.312,3.04,-62.344,concentric,4,5.0,31266.0,34230.0,78420.0,73273.0,29215.0,43472.0,34234.0,41631.0,20055.0,15091.0
2026-05-06 16:32:58.214352,892902,1609507441595404,5041507958,0.6344,0.417728,0.503616,7.77,1.3125,-4.75125,-44.320004,2.808,-62.096004,concentric,4,5.0,31266.0,34230.0,78420.0,73273.0,29215.0,43472.0,34234.0,41631.0,20055.0,15091.0
2026-05-06 16:32:58.215272,892903,1609507441604370,5041516832,0.6344,0.417728,0.503616,6.545,-0.18375,-4.27,-44.320004,2.808,-62.096004,concentric,4,5.0,31266.0,34230.0,78420.0,73273.0,29215.0,43472.0,34234.0,41631.0,20055.0,15091.0
2026-05-06 16:32:58.242905,892914,1609507441619082,5041531875,0.630496,0.404064,0.47824,0.95375,-0.14,-4.50625,-44.392002,1.92,-61.048004,concentric,4,5.0,31200.0,34169.0,78204.0,73101.0,29123.0,43407.0,34129.0,41554.0,20024.0,15067.0
2026-05-06 16:32:58.245342,892915,1609507441628076,5041540653,0.630496,0.404064,0.47824,-1.9775,0.7175,-4.24375,-44.392002,1.92,-61.048004,concentric,4,5.0,31200.0,34169.0,78204.0,73101.0,29123.0,43407.0,34129.0,41554.0,20024.0,15067.0
