pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:32:55.571697,892403,1609507438897245,5038809257,0.655872,0.44896,0.519232,3.1675,-1.3825,-7.7175,-44.608,1.24,-60.984,concentric,4,5.0,30868.0,33845.0,79763.0,72996.0,28746.0,43157.0,34872.0,41543.0,19809.0,14993.0
2026-05-06 16:32:55.576531,892404,1609507438911894,5038824246,0.640256,0.454816,0.491904,0.8225,-1.72375,-7.28,-44.136,2.376,-62.4,concentric,4,5.0,30868.0,33845.0,79763.0,72996.0,28746.0,43157.0,34872.0,41543.0,19809.0,14993.0
2026-05-06 16:32:55.576963,892405,1609507438920830,5038833064,0.640256,0.454816,0.491904,0.56,-2.2225,-7.525,-44.136,2.376,-62.4,concentric,4,5.0,30868.0,33845.0,79763.0,72996.0,28746.0,43157.0,34872.0,41543.0,19809.0,14993.0
2026-05-06 16:32:55.579073,892406,1609507438935305,5038848004,0.671488,0.402112,0.491904,-0.53375,-3.07125,-8.4875,-44.248,2.312,-62.544003,concentric,4,5.0,30868.0,33845.0,79763.0,72996.0,28746.0,43157.0,34872.0,41543.0,19809.0,14993.0
2026-05-06 16:32:55.581683,892407,1609507438944220,5038856836,0.671488,0.402112,0.491904,-2.47625,-4.2,-8.05875,-44.248,2.312,-62.544003,concentric,4,5.0,30868.0,33845.0,79763.0,72996.0,28746.0,43157.0,34872.0,41543.0,19809.0,14993.0
2026-05-06 16:32:55.584086,892408,1609507438953159,5038865545,0.626592,0.45872,0.509472,-0.3325,-4.01625,-6.55375,-44.192,2.448,-62.360004,concentric,4,5.0,30868.0,33845.0,79763.0,72996.0,28746.0,43157.0,34872.0,41543.0,19809.0,14993.0
2026-05-06 16:32:55.586434,892409,1609507438967812,5038880454,0.626592,0.45872,0.509472,1.86375,-4.82125,-5.48625,-44.192,2.448,-62.360004,concentric,4,5.0,30868.0,33845.0,79763.0,72996.0,28746.0,43157.0,34872.0,41543.0,19809.0,14993.0
2026-05-06 16:32:55.588758,892410,1609507438976744,5038889130,0.632448,0.454816,0.491904,2.66875,-4.795,-5.6175,-44.24,2.144,-62.56,concentric,4,5.0,30868.0,33845.0,79763.0,72996.0,28746.0,43157.0,34872.0,41543.0,19809.0,14993.0
2026-05-06 16:32:55.616638,892421,1609507438991319,5038904382,0.62464,0.421632,0.456768,-0.69125,-4.82125,-7.79625,-44.216003,0.736,-61.112003,concentric,4,5.0,30921.0,33874.0,79572.0,73015.0,28773.0,43164.0,34752.0,41549.0,19814.0,15006.0
2026-05-06 16:32:55.619104,892422,1609507439000463,5038913235,0.62464,0.421632,0.456768,-5.005,-4.62,-7.93625,-44.216003,0.736,-61.112003,concentric,4,5.0,30921.0,33874.0,79572.0,73015.0,28773.0,43164.0,34752.0,41549.0,19814.0,15006.0
