pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:32:34.249493,888389,1609507417568858,5017480942,0.657824,0.49776,0.421632,2.2925,0.42,-6.3175,-44.36,1.344,-62.440002,concentric,4,5.0,31435.0,33657.0,80724.0,74203.0,29431.0,43475.0,35358.0,42407.0,20220.0,15139.0
2026-05-06 16:32:34.251336,888390,1609507417577883,5017489672,0.677344,0.491904,0.388448,0.21875,0.28875,-6.475,-44.424004,-0.376,-60.424004,concentric,4,5.0,31435.0,33657.0,80724.0,74203.0,29431.0,43475.0,35358.0,42407.0,20220.0,15139.0
2026-05-06 16:32:34.252585,888391,1609507417586863,5017498505,0.677344,0.491904,0.388448,-0.9975,1.0675,-7.28,-44.424004,-0.376,-60.424004,concentric,4,5.0,31435.0,33657.0,80724.0,74203.0,29431.0,43475.0,35358.0,42407.0,20220.0,15139.0
2026-05-06 16:32:34.254966,888392,1609507417601370,5017513552,0.659776,0.441152,0.402112,0.8575,2.44125,-7.3325,-44.68,-1.0,-60.168003,concentric,4,5.0,31435.0,33657.0,80724.0,74203.0,29431.0,43475.0,35358.0,42407.0,20220.0,15139.0
2026-05-06 16:32:34.257732,888393,1609507417610280,5017522269,0.659776,0.441152,0.44896,4.2175,3.115,-5.8275,-44.68,-1.0,-60.168003,concentric,4,5.0,31435.0,33657.0,80724.0,74203.0,29431.0,43475.0,35358.0,42407.0,20220.0,15139.0
2026-05-06 16:32:34.260228,888394,1609507417624823,5017537361,0.66368,0.51728,0.44896,6.265,2.86125,-3.52625,-44.392002,2.024,-61.408005,concentric,4,5.0,31435.0,33657.0,80724.0,74203.0,29431.0,43475.0,35358.0,42407.0,20220.0,15139.0
2026-05-06 16:32:34.262740,888395,1609507417633768,5017546136,0.665632,0.491904,0.441152,2.1,2.9925,-3.64875,-44.416,1.944,-62.312004,concentric,4,5.0,31435.0,33657.0,80724.0,74203.0,29431.0,43475.0,35358.0,42407.0,20220.0,15139.0
2026-05-06 16:32:34.265285,888396,1609507417648362,5017561089,0.665632,0.491904,0.441152,-1.95125,2.625,-4.94375,-44.416,1.944,-62.312004,concentric,4,5.0,31435.0,33657.0,80724.0,74203.0,29431.0,43475.0,35358.0,42407.0,20220.0,15139.0
2026-05-06 16:32:34.267724,888397,1609507417657281,5017569804,0.650016,0.474336,0.417728,-2.7125,2.7125,-5.25,-44.304,1.84,-62.568005,concentric,4,5.0,31435.0,33657.0,80724.0,74203.0,29431.0,43475.0,35358.0,42407.0,20220.0,15139.0
2026-05-06 16:32:34.295335,888408,1609507417666525,5017578588,0.650016,0.474336,0.417728,-0.8575,3.0625,-4.54125,-44.304,1.84,-62.568005,concentric,4,5.0,31372.0,33579.0,80578.0,74247.0,29384.0,43408.0,35333.0,42427.0,20188.0,15100.0
2026-05-06 16:32:34.297753,888409,1609507417681131,5017593709,0.655872,0.488,0.415776,1.51375,2.5025,-4.34875,-44.656002,1.112,-61.096004,concentric,4,5.0,31372.0,33579.0,80578.0,74247.0,29384.0,43408.0,35333.0,42427.0,20188.0,15100.0
2026-05-06 16:32:34.325375,888410,1609507417690235,5017602467,0.655872,0.488,0.415776,-0.37625,1.96875,-5.88875,-44.656002,1.112,-61.096004,concentric,4,5.0,31372.0,33579.0,80578.0,74247.0,29384.0,43408.0,35333.0,42427.0,20188.0,15100.0
2026-05-06 16:32:34.327918,888411,1609507417704836,5017617417,0.6344,0.486048,0.396256,-0.44625,1.60125,-5.59125,-44.352,0.4,-61.848003,concentric,4,5.0,31372.0,33579.0,80578.0,74247.0,29384.0,43408.0,35333.0,42427.0,20188.0,15100.0
2026-05-06 16:32:34.330416,888412,1609507417713774,5017626098,0.64416,0.46848,0.46848,-1.77625,0.77875,-6.41375,-44.312,1.728,-62.104004,concentric,4,5.0,31372.0,33579.0,80578.0,74247.0,29384.0,43408.0,35333.0,42427.0,20188.0,15100.0
2026-05-06 16:32:34.332863,888413,1609507417722753,5017634843,0.64416,0.46848,0.46848,-3.68375,0.9975,-6.72875,-44.312,1.728,-62.104004,concentric,4,5.0,31372.0,33579.0,80578.0,74247.0,29384.0,43408.0,35333.0,42427.0,20188.0,15100.0
2026-05-06 16:32:34.335236,888414,1609507417737316,5017649812,0.650016,0.47824,0.3904,-3.12375,1.26,-6.16875,-44.448,1.32,-61.792004,concentric,4,5.0,31372.0,33579.0,80578.0,74247.0,29384.0,43408.0,35333.0,42427.0,20188.0,15100.0
2026-05-06 16:32:34.346159,888415,1609507417746225,5017658515,0.650016,0.47824,0.3904,-3.1675,1.51375,-6.7725,-44.448,1.32,-61.792004,concentric,4,5.0,31372.0,33579.0,80578.0,74247.0,29384.0,43408.0,35333.0,42427.0,20188.0,15100.0
2026-05-06 16:32:34.378971,888416,1609507417760888,5017673410,0.6344,0.464576,0.386496,-0.46375,1.30375,-6.25625,-44.288002,0.92,-61.160004,concentric,4,5.0,31372.0,33579.0,80578.0,74247.0,29384.0,43408.0,35333.0,42427.0,20188.0,15100.0
2026-05-06 16:32:34.406489,888427,1609507417770000,5017682305,0.6344,0.464576,0.386496,-0.83125,0.95375,-6.95625,-44.288002,0.92,-61.160004,concentric,4,5.0,31293.0,33526.0,80418.0,74158.0,29298.0,43327.0,35222.0,42371.0,20149.0,15050.0
2026-05-06 16:32:34.409003,888428,1609507417784514,5017695260,0.642208,0.45872,0.398208,-3.08,-0.1925,-6.9825,-44.696003,0.968,-61.296,concentric,4,5.0,31293.0,33526.0,80418.0,74158.0,29298.0,43327.0,35222.0,42371.0,20149.0,15050.0
2026-05-06 16:32:34.411531,888429,1609507417793725,5017706128,0.622688,0.484096,0.44896,-4.12125,-0.77875,-6.67625,-44.432003,0.848,-62.088,concentric,4,5.0,31293.0,33526.0,80418.0,74158.0,29298.0,43327.0,35222.0,42371.0,20149.0,15050.0
2026-05-06 16:32:34.414094,888430,1609507417802732,5017714874,0.622688,0.484096,0.44896,-3.7625,-1.54,-6.6325,-44.432003,0.848,-62.088,concentric,4,5.0,31293.0,33526.0,80418.0,74158.0,29298.0,43327.0,35222.0,42371.0,20149.0,15050.0
