pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:32:42.237743,889904,1609507425617149,5025529569,0.66368,0.503616,0.450912,5.67875,4.1125,-3.50875,-43.840004,3.336,-60.304005,concentric,4,5.0,31176.0,33736.0,79643.0,73661.0,29078.0,43286.0,34809.0,41973.0,20036.0,15065.0
2026-05-06 16:32:42.240028,889905,1609507425626150,5025538483,0.66368,0.503616,0.450912,1.12875,4.17375,-7.6125,-43.840004,3.336,-60.304005,concentric,4,5.0,31176.0,33736.0,79643.0,73661.0,29078.0,43286.0,34809.0,41973.0,20036.0,15065.0
2026-05-06 16:32:42.242588,889906,1609507425640856,5025553523,0.648064,0.3904,0.415776,-2.45,4.13,-11.025,-44.096,2.776,-61.872,concentric,4,5.0,31176.0,33736.0,79643.0,73661.0,29078.0,43286.0,34809.0,41973.0,20036.0,15065.0
2026-05-06 16:32:42.249900,889907,1609507425650005,5025562251,0.648064,0.3904,0.415776,0.18375,4.08625,-11.47125,-44.096,2.776,-61.872,concentric,4,5.0,31176.0,33736.0,79643.0,73661.0,29078.0,43286.0,34809.0,41973.0,20036.0,15065.0
2026-05-06 16:32:42.290374,889908,1609507425664509,5025577154,0.648064,0.40016,0.437248,6.1425,3.15875,-8.75875,-44.096,2.976,-60.24,concentric,4,5.0,31176.0,33736.0,79643.0,73661.0,29078.0,43286.0,34809.0,41973.0,20036.0,15065.0
2026-05-06 16:32:42.315390,889909,1609507425673443,5025585891,0.628544,0.501664,0.476288,9.6075,2.23125,-5.90625,-43.904003,2.688,-61.760002,concentric,4,5.0,31176.0,33736.0,79643.0,73661.0,29078.0,43286.0,34809.0,41973.0,20036.0,15065.0
2026-05-06 16:32:42.340307,889910,1609507425687910,5025598839,0.628544,0.501664,0.476288,5.80125,1.435,-4.94375,-43.904003,2.688,-61.760002,concentric,4,5.0,31176.0,33736.0,79643.0,73661.0,29078.0,43286.0,34809.0,41973.0,20036.0,15065.0
2026-05-06 16:32:42.352922,889911,1609507425697230,5025609618,0.620736,0.47824,0.411872,-0.79625,0.7,-6.2125,-43.552002,2.456,-62.024002,concentric,4,5.0,31176.0,33736.0,79643.0,73661.0,29078.0,43286.0,34809.0,41973.0,20036.0,15065.0
2026-05-06 16:32:42.355315,889912,1609507425706183,5025618296,0.620736,0.47824,0.411872,-4.47125,0.62125,-8.6275,-43.552002,2.456,-62.024002,concentric,4,5.0,31176.0,33736.0,79643.0,73661.0,29078.0,43286.0,34809.0,41973.0,20036.0,15065.0
2026-05-06 16:32:42.382920,889923,1609507425720764,5025633301,0.657824,0.392352,0.415776,-0.105,0.55125,-9.23125,-44.120003,2.6,-61.528004,concentric,4,5.0,31214.0,33735.0,79522.0,73545.0,29105.0,43261.0,34766.0,41907.0,20058.0,15069.0
2026-05-06 16:32:42.385303,889924,1609507425729812,5025642020,0.657824,0.392352,0.415776,8.42625,0.65625,-7.41125,-44.120003,2.6,-61.528004,concentric,4,5.0,31214.0,33735.0,79522.0,73545.0,29105.0,43261.0,34766.0,41907.0,20058.0,15069.0
2026-05-06 16:32:42.387626,889925,1609507425744318,5025656937,0.646112,0.427488,0.433344,17.15875,-0.04375,-4.36625,-43.936,2.944,-60.960003,concentric,4,5.0,31214.0,33735.0,79522.0,73545.0,29105.0,43261.0,34766.0,41907.0,20058.0,15069.0
2026-05-06 16:32:42.390196,889926,1609507425753275,5025665665,0.661728,0.560224,0.49776,19.53875,-0.8925,-0.2275,-43.944,3.28,-60.432003,concentric,4,5.0,31214.0,33735.0,79522.0,73545.0,29105.0,43261.0,34766.0,41907.0,20058.0,15069.0
2026-05-06 16:32:42.392741,889927,1609507425762346,5025674443,0.661728,0.560224,0.49776,11.235,-1.5925,0.4025,-43.944,3.28,-60.432003,concentric,4,5.0,31214.0,33735.0,79522.0,73545.0,29105.0,43261.0,34766.0,41907.0,20058.0,15069.0
2026-05-06 16:32:42.395146,889928,1609507425776902,5025689456,0.648064,0.493856,0.40016,-0.32375,-1.11125,-2.065,-44.456,-0.112,-59.032,concentric,4,5.0,31214.0,33735.0,79522.0,73545.0,29105.0,43261.0,34766.0,41907.0,20058.0,15069.0
2026-05-06 16:32:42.397588,889929,1609507425785851,5025698153,0.648064,0.493856,0.40016,-0.2975,-0.5775,-5.08375,-44.456,-0.112,-59.032,concentric,4,5.0,31214.0,33735.0,79522.0,73545.0,29105.0,43261.0,34766.0,41907.0,20058.0,15069.0
2026-05-06 16:32:42.399857,889930,1609507425800575,5025713152,0.70272,0.423584,0.464576,5.215,-0.21,-6.335,-44.000004,-1.072,-59.088,concentric,4,5.0,31214.0,33735.0,79522.0,73545.0,29105.0,43261.0,34766.0,41907.0,20058.0,15069.0
2026-05-06 16:32:42.408985,889931,1609507425809637,5025721912,0.70272,0.423584,0.464576,10.01,-1.2075,-3.36875,-44.000004,-1.072,-59.088,concentric,4,5.0,31214.0,33735.0,79522.0,73545.0,29105.0,43261.0,34766.0,41907.0,20058.0,15069.0
2026-05-06 16:32:42.436632,889942,1609507425818800,5025730836,0.655872,0.532896,0.472384,8.32125,-2.05625,-0.63875,-44.08,2.808,-59.992004,concentric,4,5.0,30971.0,33491.0,79425.0,73527.0,28876.0,42998.0,34680.0,41892.0,19889.0,14943.0
2026-05-06 16:32:42.438986,889943,1609507425833436,5025745811,0.646112,0.569984,0.425536,2.345,-1.86375,1.995,-44.592003,2.904,-59.824,concentric,4,5.0,30971.0,33491.0,79425.0,73527.0,28876.0,42998.0,34680.0,41892.0,19889.0,14943.0
2026-05-06 16:32:42.441536,889944,1609507425842410,5025754535,0.646112,0.569984,0.425536,-5.7575,-1.5575,-0.13125,-44.592003,2.904,-59.824,concentric,4,5.0,30971.0,33491.0,79425.0,73527.0,28876.0,42998.0,34680.0,41892.0,19889.0,14943.0
2026-05-06 16:32:42.465146,889945,1609507425856911,5025769450,0.65392,0.452864,0.447008,-8.2425,-0.90125,-3.3775,-44.144,2.312,-60.344,concentric,4,5.0,30971.0,33491.0,79425.0,73527.0,28876.0,42998.0,34680.0,41892.0,19889.0,14943.0
2026-05-06 16:32:42.467863,889946,1609507425865835,5025778162,0.65392,0.452864,0.447008,-3.35125,-1.18125,-5.57375,-44.144,2.312,-60.344,concentric,4,5.0,30971.0,33491.0,79425.0,73527.0,28876.0,42998.0,34680.0,41892.0,19889.0,14943.0
2026-05-06 16:32:42.481694,889947,1609507425880407,5025793162,0.657824,0.47824,0.443104,0.63,-2.275,-4.9,-43.944,2.424,-61.544003,concentric,4,5.0,30971.0,33491.0,79425.0,73527.0,28876.0,42998.0,34680.0,41892.0,19889.0,14943.0
2026-05-06 16:32:42.490406,889948,1609507425889340,5025801904,0.657824,0.47824,0.443104,0.875,-3.185,-2.5725,-43.944,2.424,-61.544003,concentric,4,5.0,30971.0,33491.0,79425.0,73527.0,28876.0,42998.0,34680.0,41892.0,19889.0,14943.0
2026-05-06 16:32:42.499160,889949,1609507425898309,5025810639,0.607072,0.523136,0.4392,0.16625,-3.14125,-1.84625,-43.728,2.36,-61.848003,concentric,4,5.0,30971.0,33491.0,79425.0,73527.0,28876.0,42998.0,34680.0,41892.0,19889.0,14943.0
2026-05-06 16:32:42.537547,889960,1609507425912826,5025825736,0.62464,0.489952,0.41968,-1.16375,-3.14125,-3.14125,-43.728,2.368,-64.984,concentric,4,5.0,31032.0,33535.0,79145.0,73435.0,28908.0,43030.0,34507.0,41834.0,19934.0,14949.0
2026-05-06 16:32:42.540232,889961,1609507425921817,5025834476,0.62464,0.489952,0.41968,-8.04125,-3.07125,-5.215,-44.152,2.368,-64.984,concentric,4,5.0,31032.0,33535.0,79145.0,73435.0,28908.0,43030.0,34507.0,41834.0,19934.0,14949.0
2026-05-06 16:32:42.542730,889962,1609507425936360,5025847485,0.626592,0.427488,0.407968,-12.792501,-1.8725,-6.09875,-43.696003,2.864,-61.928,concentric,4,5.0,31032.0,33535.0,79145.0,73435.0,28908.0,43030.0,34507.0,41834.0,19934.0,14949.0
2026-05-06 16:32:42.545254,889963,1609507425945656,5025858259,0.626592,0.427488,0.407968,-8.6625,-1.72375,-5.31125,-43.696003,2.864,-61.928,concentric,4,5.0,31032.0,33535.0,79145.0,73435.0,28908.0,43030.0,34507.0,41834.0,19934.0,14949.0
2026-05-06 16:32:42.556612,889964,1609507425954614,5025866974,0.622688,0.454816,0.413824,-2.96625,-2.17,-3.35125,-43.968002,2.88,-61.224003,concentric,4,5.0,31032.0,33535.0,79145.0,73435.0,28908.0,43030.0,34507.0,41834.0,19934.0,14949.0
2026-05-06 16:32:42.570228,889965,1609507425969198,5025879974,0.622688,0.454816,0.413824,-3.26375,-2.16125,-1.155,-43.968002,2.88,-61.224003,concentric,4,5.0,31032.0,33535.0,79145.0,73435.0,28908.0,43030.0,34507.0,41834.0,19934.0,14949.0
2026-05-06 16:32:42.579107,889966,1609507425978442,5025890940,0.593408,0.530944,0.443104,-8.8025,-2.33625,-0.1575,-43.736004,2.744,-61.784004,concentric,4,5.0,31032.0,33535.0,79145.0,73435.0,28908.0,43030.0,34507.0,41834.0,19934.0,14949.0
2026-05-06 16:32:42.592896,889967,1609507425992950,5025903817,0.593408,0.406016,0.359168,-15.8025,-2.17875,-0.53375,-43.736004,2.744,-61.784004,concentric,4,5.0,31032.0,33535.0,79145.0,73435.0,28908.0,43030.0,34507.0,41834.0,19934.0,14949.0
