pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:01:22.228670,536132,1609505545626928,3145538858,-1.108736,0.193248,-0.0488,10.99875,2.72125,-6.9125,37.072002,-44.760002,-58.272003,concentric,4,5.0,18765.0,25540.0,68966.0,83094.0,18971.0,35263.0,29528.0,47428.0,13659.0,10893.0
2026-05-06 16:01:22.234585,536133,1609505545636078,3145547620,-1.085312,0.171776,-0.005856,8.715,2.87,-8.1725,37.632,-44.464,-58.536003,concentric,4,5.0,18765.0,25540.0,68966.0,83094.0,18971.0,35263.0,29528.0,47428.0,13659.0,10893.0
2026-05-06 16:01:22.234810,536134,1609505545650664,3145562595,-1.065792,0.162016,0.005856,5.39,2.94875,-8.505,37.344,-44.136,-58.432003,concentric,4,5.0,18765.0,25540.0,68966.0,83094.0,18971.0,35263.0,29528.0,47428.0,13659.0,10893.0
2026-05-06 16:01:22.234887,536135,1609505545659607,3145571274,-1.065792,0.162016,0.005856,3.7975,2.8875,-8.855001,37.344,-44.136,-58.432003,concentric,4,5.0,18765.0,25540.0,68966.0,83094.0,18971.0,35263.0,29528.0,47428.0,13659.0,10893.0
2026-05-06 16:01:22.237209,536136,1609505545674257,3145586330,-1.081408,0.111264,-0.044896,4.2175,3.2025,-10.64,37.616,-44.248,-58.528004,concentric,4,5.0,18765.0,25540.0,68966.0,83094.0,18971.0,35263.0,29528.0,47428.0,13659.0,10893.0
2026-05-06 16:01:22.239719,536137,1609505545683356,3145595050,-1.081408,0.111264,-0.044896,3.52625,3.40375,-11.94375,37.616,-44.248,-58.528004,concentric,4,5.0,18765.0,25540.0,68966.0,83094.0,18971.0,35263.0,29528.0,47428.0,13659.0,10893.0
2026-05-06 16:01:22.242225,536138,1609505545692270,3145603807,-1.059936,0.148352,0.001952,4.235,3.43,-10.36,37.68,-45.184002,-57.536003,concentric,4,5.0,18765.0,25540.0,68966.0,83094.0,18971.0,35263.0,29528.0,47428.0,13659.0,10893.0
2026-05-06 16:01:22.244689,536139,1609505545706912,3145618790,-1.059936,0.148352,0.001952,4.3925,3.4125,-9.730001,37.68,-45.184002,-57.536003,concentric,4,5.0,18765.0,25540.0,68966.0,83094.0,18971.0,35263.0,29528.0,47428.0,13659.0,10893.0
2026-05-06 16:01:22.247513,536140,1609505545715875,3145627550,-1.052128,0.171776,-0.021472,4.40125,3.94625,-10.08,37.936,-45.616,-56.312004,concentric,4,5.0,18765.0,25540.0,68966.0,83094.0,18971.0,35263.0,29528.0,47428.0,13659.0,10893.0
2026-05-06 16:01:22.274808,536151,1609505545731073,3145642504,-1.06384,0.140544,-0.0488,-0.16625,4.55,-11.57625,38.096,-45.816,-57.736004,concentric,4,5.0,18819.0,25538.0,68936.0,83173.0,19021.0,35302.0,29543.0,47482.0,13711.0,10905.0
2026-05-06 16:01:22.277583,536152,1609505545740061,3145651369,-1.06384,0.140544,-0.0488,-3.56125,5.1625,-12.5125,38.096,-45.816,-57.736004,concentric,4,5.0,18819.0,25538.0,68936.0,83173.0,19021.0,35302.0,29543.0,47482.0,13711.0,10905.0
2026-05-06 16:01:22.280095,536153,1609505545749086,3145660162,-1.026752,0.103456,-0.011712,-3.4125,4.305,-13.51875,38.096,-45.656002,-58.648003,concentric,4,5.0,18819.0,25538.0,68936.0,83173.0,19021.0,35302.0,29543.0,47482.0,13711.0,10905.0
2026-05-06 16:01:22.288623,536154,1609505545763931,3145675086,-1.026752,0.103456,-0.011712,-2.14375,4.06875,-13.51,38.016003,-45.656002,-58.648003,concentric,4,5.0,18819.0,25538.0,68936.0,83173.0,19021.0,35302.0,29543.0,47482.0,13711.0,10905.0
2026-05-06 16:01:22.328975,536155,1609505545773536,3145685898,-1.001376,0.12688,-0.023424,0.6825,3.77125,-13.48375,38.152,-43.944,-58.984,concentric,4,5.0,18819.0,25538.0,68936.0,83173.0,19021.0,35302.0,29543.0,47482.0,13711.0,10905.0
2026-05-06 16:01:22.329810,536156,1609505545788048,3145698804,-1.001376,0.12688,-0.023424,3.5,3.80625,-13.8425,38.152,-43.944,-58.984,concentric,4,5.0,18819.0,25538.0,68936.0,83173.0,19021.0,35302.0,29543.0,47482.0,13711.0,10905.0
2026-05-06 16:01:22.332519,536157,1609505545797225,3145709692,-1.085312,0.173728,-0.056608,4.515,4.05125,-14.91,38.528004,-43.624,-59.744003,concentric,4,5.0,18819.0,25538.0,68936.0,83173.0,19021.0,35302.0,29543.0,47482.0,13711.0,10905.0
2026-05-06 16:01:22.335021,536158,1609505545806174,3145718401,-1.085312,0.173728,-0.056608,3.255,3.08875,-16.38,38.528004,-43.624,-59.744003,concentric,4,5.0,18819.0,25538.0,68936.0,83173.0,19021.0,35302.0,29543.0,47482.0,13711.0,10905.0
2026-05-06 16:01:22.348845,536159,1609505545820733,3145733332,-1.059936,0.121024,-0.027328,0.5075,1.82875,-16.975,38.2,-43.456,-59.024002,concentric,4,5.0,18819.0,25538.0,68936.0,83173.0,19021.0,35302.0,29543.0,47482.0,13711.0,10905.0
2026-05-06 16:01:22.376174,536170,1609505545830151,3145742102,-1.022848,0.081984,-0.076128,0.175,0.6125,-15.198751,38.968002,-43.488003,-59.416004,concentric,4,5.0,18885.0,25616.0,68963.0,83208.0,19093.0,35360.0,29522.0,47497.0,13755.0,10934.0
2026-05-06 16:01:22.378740,536171,1609505545844791,3145757183,-1.022848,0.081984,-0.076128,0.7175,0.53375,-13.9125,38.968002,-43.488003,-59.416004,concentric,4,5.0,18885.0,25616.0,68963.0,83208.0,19093.0,35360.0,29522.0,47497.0,13755.0,10934.0
2026-05-06 16:01:22.381230,536172,1609505545853876,3145765917,-1.08336,0.0976,-0.017568,-0.53375,1.2775,-14.18375,38.992,-43.576,-58.224003,concentric,4,5.0,18885.0,25616.0,68963.0,83208.0,19093.0,35360.0,29522.0,47497.0,13755.0,10934.0
2026-05-06 16:01:22.387261,536173,1609505545862904,3145774622,-1.08336,0.0976,-0.017568,-2.70375,2.56375,-14.16625,38.992,-43.576,-58.224003,concentric,4,5.0,18885.0,25616.0,68963.0,83208.0,19093.0,35360.0,29522.0,47497.0,13755.0,10934.0
2026-05-06 16:01:22.401262,536174,1609505545877400,3145789560,-1.110688,0.11712,-0.033184,-2.87875,3.29875,-12.705,39.032,-42.976,-58.936005,concentric,4,5.0,18885.0,25616.0,68963.0,83208.0,19093.0,35360.0,29522.0,47497.0,13755.0,10934.0
2026-05-06 16:01:22.410038,536175,1609505545886315,3145798308,-1.110688,0.11712,-0.033184,-4.41,3.31625,-11.725,39.032,-42.976,-58.936005,concentric,4,5.0,18885.0,25616.0,68963.0,83208.0,19093.0,35360.0,29522.0,47497.0,13755.0,10934.0
2026-05-06 16:01:22.432504,536176,1609505545900821,3145813234,-1.075552,0.083936,-0.111264,-5.43375,2.9925,-11.33125,39.344,-43.016003,-59.152004,concentric,4,5.0,18885.0,25616.0,68963.0,83208.0,19093.0,35360.0,29522.0,47497.0,13755.0,10934.0
2026-05-06 16:01:22.435002,536177,1609505545909760,3145821970,-1.075552,0.089792,-0.040992,-4.795,3.15,-10.92,39.344,-43.016003,-61.200005,concentric,4,5.0,18885.0,25616.0,68963.0,83208.0,19093.0,35360.0,29522.0,47497.0,13755.0,10934.0
2026-05-06 16:01:22.441250,536178,1609505545918725,3145830697,-1.052128,0.089792,-0.040992,-4.61125,2.70375,-10.9725,39.544003,-42.960003,-60.792004,concentric,4,5.0,18885.0,25616.0,68963.0,83208.0,19093.0,35360.0,29522.0,47497.0,13755.0,10934.0
2026-05-06 16:01:22.480380,536189,1609505545933616,3145845726,-1.077504,0.122976,-0.027328,1.79375,1.1025,-10.45625,39.744003,-42.752003,-58.744003,concentric,4,5.0,18974.0,25623.0,68979.0,83172.0,19186.0,35360.0,29529.0,47448.0,13818.0,10973.0
2026-05-06 16:01:22.482616,536190,1609505545942588,3145854479,-1.077504,0.122976,-0.027328,5.5825,0.0525,-8.855001,39.744003,-42.752003,-58.744003,concentric,4,5.0,18974.0,25623.0,68979.0,83172.0,19186.0,35360.0,29529.0,47448.0,13818.0,10973.0
2026-05-06 16:01:22.485204,536191,1609505545957274,3145869462,-1.075552,0.089792,-0.060512,3.71,0.51625,-8.12,39.56,-42.688004,-58.864002,concentric,4,5.0,18974.0,25623.0,68979.0,83172.0,19186.0,35360.0,29529.0,47448.0,13818.0,10973.0
2026-05-06 16:01:22.491401,536192,1609505545966346,3145878211,-1.075552,0.089792,-0.060512,0.44625,1.32125,-8.00625,39.56,-42.688004,-58.864002,concentric,4,5.0,18974.0,25623.0,68979.0,83172.0,19186.0,35360.0,29529.0,47448.0,13818.0,10973.0
