pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:01:04.896083,532876,1609505528326852,3128238992,-1.065792,0.044896,-0.037088,-3.12375,-0.32375,-5.76625,41.56,-40.376003,-58.192,concentric,4,5.0,18927.0,24951.0,68162.0,79293.0,18272.0,33980.0,28755.0,45430.0,13097.0,10308.0
2026-05-06 16:01:04.920072,532877,1609505528336102,3128247819,-1.065792,0.044896,-0.037088,-4.80375,0.20125,-6.37,41.56,-40.376003,-58.192,concentric,4,5.0,18927.0,24951.0,68162.0,79293.0,18272.0,33980.0,28755.0,45430.0,13097.0,10308.0
2026-05-06 16:01:04.945157,532878,1609505528350783,3128262767,-1.075552,0.01952,-0.03904,-4.71625,0.7525,-7.77875,42.072002,-41.992,-56.576004,concentric,4,5.0,18927.0,24951.0,68162.0,79293.0,18272.0,33980.0,28755.0,45430.0,13097.0,10308.0
2026-05-06 16:01:04.947660,532879,1609505528359876,3128271480,-1.089216,0.023424,-0.03904,-2.0825,0.93625,-8.04125,41.776,-39.728,-57.232002,concentric,4,5.0,18927.0,24951.0,68162.0,79293.0,18272.0,33980.0,28755.0,45430.0,13097.0,10308.0
2026-05-06 16:01:04.950147,532880,1609505528368868,3128280203,-1.089216,0.023424,-0.03904,1.925,0.20125,-6.64125,41.776,-39.728,-57.232002,concentric,4,5.0,18927.0,24951.0,68162.0,79293.0,18272.0,33980.0,28755.0,45430.0,13097.0,10308.0
2026-05-06 16:01:04.952527,532881,1609505528383370,3128295141,-1.081408,0.054656,-0.035136,2.975,0.0175,-5.32875,41.792004,-41.896004,-55.976,concentric,4,5.0,18927.0,24951.0,68162.0,79293.0,18272.0,33980.0,28755.0,45430.0,13097.0,10308.0
2026-05-06 16:01:04.954982,532882,1609505528392314,3128303847,-1.081408,0.054656,-0.035136,3.5525,-0.25375,-4.305,41.792004,-41.896004,-55.976,concentric,4,5.0,18927.0,24951.0,68162.0,79293.0,18272.0,33980.0,28755.0,45430.0,13097.0,10308.0
2026-05-06 16:01:04.957404,532883,1609505528406911,3128318838,-1.106784,0.021472,-0.093696,3.47375,-0.175,-4.83,42.008003,-39.656002,-57.632004,concentric,4,5.0,18927.0,24951.0,68162.0,79293.0,18272.0,33980.0,28755.0,45430.0,13097.0,10308.0
2026-05-06 16:01:04.960161,532884,1609505528415810,3128327531,-1.106784,0.021472,-0.093696,0.09625,0.46375,-5.57375,42.008003,-39.656002,-57.632004,concentric,4,5.0,18927.0,24951.0,68162.0,79293.0,18272.0,33980.0,28755.0,45430.0,13097.0,10308.0
2026-05-06 16:01:04.990112,532895,1609505528424880,3128336679,-1.124352,-0.007808,-0.07808,-0.4025,0.90125,-4.8125,41.872,-39.984,-58.288002,concentric,4,5.0,18864.0,24878.0,68149.0,79302.0,18200.0,33906.0,28718.0,45445.0,13061.0,10265.0
2026-05-06 16:01:04.992157,532896,1609505528439445,3128351822,-1.124352,-0.007808,-0.027328,0.735,0.385,-3.8325,41.872,-39.984,-58.288002,concentric,4,5.0,18864.0,24878.0,68149.0,79302.0,18200.0,33906.0,28718.0,45445.0,13061.0,10265.0
2026-05-06 16:01:04.994636,532897,1609505528448391,3128360641,-1.069696,0.01952,-0.027328,1.9775,-0.00875,-1.49625,42.288002,-42.112003,-57.24,concentric,4,5.0,18864.0,24878.0,68149.0,79302.0,18200.0,33906.0,28718.0,45445.0,13061.0,10265.0
2026-05-06 16:01:04.997234,532898,1609505528463227,3128375672,-1.079456,0.044896,-0.03904,3.57875,0.30625,0.4025,42.112003,-41.856003,-57.208004,concentric,4,5.0,18864.0,24878.0,68149.0,79302.0,18200.0,33906.0,28718.0,45445.0,13061.0,10265.0
2026-05-06 16:01:04.999982,532899,1609505528472264,3128384460,-1.079456,0.044896,-0.03904,3.71875,0.42875,-0.5075,42.112003,-41.856003,-57.208004,concentric,4,5.0,18864.0,24878.0,68149.0,79302.0,18200.0,33906.0,28718.0,45445.0,13061.0,10265.0
2026-05-06 16:01:05.006128,532900,1609505528481281,3128393228,-1.097024,0.02928,-0.042944,1.9425,1.2075,-1.93375,41.784,-42.04,-56.808002,concentric,4,5.0,18864.0,24878.0,68149.0,79302.0,18200.0,33906.0,28718.0,45445.0,13061.0,10265.0
2026-05-06 16:01:05.045189,532901,1609505528495802,3128408128,-1.097024,0.02928,-0.042944,-1.1025,0.91875,-2.205,41.784,-42.04,-56.808002,concentric,4,5.0,18864.0,24878.0,68149.0,79302.0,18200.0,33906.0,28718.0,45445.0,13061.0,10265.0
2026-05-06 16:01:05.047728,532902,1609505528504735,3128416832,-1.067744,0.023424,-0.025376,-2.31875,0.8575,-0.90125,41.800003,-40.256,-58.496002,concentric,4,5.0,18864.0,24878.0,68149.0,79302.0,18200.0,33906.0,28718.0,45445.0,13061.0,10265.0
2026-05-06 16:01:05.050160,532903,1609505528519212,3128431783,-1.067744,0.023424,-0.025376,-1.89,0.735,-0.60375,41.800003,-40.256,-58.496002,concentric,4,5.0,18864.0,24878.0,68149.0,79302.0,18200.0,33906.0,28718.0,45445.0,13061.0,10265.0
2026-05-06 16:01:05.081435,532914,1609505528528286,3128440523,-1.097024,0.031232,-0.08784,-1.33,1.11125,-0.79625,41.52,-40.144,-59.928,concentric,4,5.0,18772.0,24815.0,68073.0,79269.0,18150.0,33827.0,28707.0,45416.0,13010.0,10230.0
2026-05-06 16:01:05.083133,532915,1609505528542817,3128455526,-1.095072,0.023424,-0.031232,0.27125,1.12875,-0.63875,42.264004,-40.136,-58.360004,concentric,4,5.0,18772.0,24815.0,68073.0,79269.0,18150.0,33827.0,28707.0,45416.0,13010.0,10230.0
2026-05-06 16:01:05.086160,532916,1609505528551821,3128464287,-1.095072,0.023424,-0.031232,-1.58375,0.83125,-1.49625,42.264004,-40.136,-58.360004,concentric,4,5.0,18772.0,24815.0,68073.0,79269.0,18150.0,33827.0,28707.0,45416.0,13010.0,10230.0
2026-05-06 16:01:05.089549,532917,1609505528560812,3128473005,-1.079456,0.02928,-0.076128,-2.6775,0.6125,-2.17,42.264004,-40.136,-58.616,concentric,4,5.0,18772.0,24815.0,68073.0,79269.0,18150.0,33827.0,28707.0,45416.0,13010.0,10230.0
2026-05-06 16:01:05.096234,532918,1609505528575318,3128486236,-1.087264,0.02928,-0.076128,-0.98875,0.44625,-1.79375,41.944,-39.984,-58.616,concentric,4,5.0,18772.0,24815.0,68073.0,79269.0,18150.0,33827.0,28707.0,45416.0,13010.0,10230.0
2026-05-06 16:01:05.107578,532919,1609505528584752,3128497048,-1.075552,0.050752,-0.066368,-0.30625,0.21,-0.84875,41.304,-43.728,-56.248,concentric,4,5.0,18772.0,24815.0,68073.0,79269.0,18150.0,33827.0,28707.0,45416.0,13010.0,10230.0
2026-05-06 16:01:05.123632,532920,1609505528599240,3128511972,-1.075552,0.050752,-0.066368,-1.65375,0.6825,-1.4,41.304,-43.728,-56.248,concentric,4,5.0,18772.0,24815.0,68073.0,79269.0,18150.0,33827.0,28707.0,45416.0,13010.0,10230.0
2026-05-06 16:01:05.132455,532921,1609505528608149,3128520696,-1.114592,0.033184,-0.099552,-2.87875,1.49625,-3.03625,42.152,-40.328003,-58.584003,concentric,4,5.0,18772.0,24815.0,68073.0,79269.0,18150.0,33827.0,28707.0,45416.0,13010.0,10230.0
2026-05-06 16:01:05.141365,532922,1609505528617071,3128529384,-1.114592,0.033184,-0.099552,-5.2325,1.3475,-4.2525,42.152,-40.328003,-58.584003,concentric,4,5.0,18772.0,24815.0,68073.0,79269.0,18150.0,33827.0,28707.0,45416.0,13010.0,10230.0
2026-05-06 16:01:05.175897,532933,1609505528631716,3128544435,-1.098976,0.003904,-0.093696,-8.198751,0.86625,-4.3575,41.976,-40.408,-58.04,concentric,4,5.0,18722.0,24769.0,67991.0,79263.0,18087.0,33784.0,28673.0,45405.0,12976.0,10202.0
2026-05-06 16:01:05.176076,532934,1609505528640747,3128553227,-1.098976,0.003904,-0.093696,-7.945,0.60375,-3.56125,41.976,-40.408,-58.04,concentric,4,5.0,18722.0,24769.0,67991.0,79263.0,18087.0,33784.0,28673.0,45405.0,12976.0,10202.0
2026-05-06 16:01:05.181143,532935,1609505528655245,3128566149,-1.059936,0.003904,-0.081984,-6.055,1.05,-2.35375,42.016003,-41.064003,-58.128002,concentric,4,5.0,18722.0,24769.0,67991.0,79263.0,18087.0,33784.0,28673.0,45405.0,12976.0,10202.0
2026-05-06 16:01:05.190010,532936,1609505528664602,3128576941,-1.0736,0.01952,-0.050752,-4.57625,1.68,-2.1875,41.776,-40.136,-58.56,concentric,4,5.0,18722.0,24769.0,67991.0,79263.0,18087.0,33784.0,28673.0,45405.0,12976.0,10202.0
2026-05-06 16:01:05.203815,532937,1609505528679092,3128589992,-1.0736,0.01952,-0.050752,-4.68125,2.77375,-2.96625,41.776,-40.136,-58.56,concentric,4,5.0,18722.0,24769.0,67991.0,79263.0,18087.0,33784.0,28673.0,45405.0,12976.0,10202.0
2026-05-06 16:01:05.212619,532938,1609505528688443,3128600873,-1.067744,0.02928,-0.06832,-4.80375,2.8,-3.05375,41.848003,-40.440002,-58.608,concentric,4,5.0,18722.0,24769.0,67991.0,79263.0,18087.0,33784.0,28673.0,45405.0,12976.0,10202.0
2026-05-06 16:01:05.221464,532939,1609505528697362,3128609630,-1.067744,0.02928,-0.06832,-4.34,2.17875,-1.91625,41.848003,-40.440002,-58.608,concentric,4,5.0,18722.0,24769.0,67991.0,79263.0,18087.0,33784.0,28673.0,45405.0,12976.0,10202.0
2026-05-06 16:01:05.261833,532940,1609505528711959,3128624573,-1.061888,0.03904,-0.111264,-4.71625,2.24,-1.61875,42.064003,-40.480003,-57.856003,concentric,4,5.0,18722.0,24769.0,67991.0,79263.0,18087.0,33784.0,28673.0,45405.0,12976.0,10202.0
2026-05-06 16:01:05.286318,532941,1609505528720909,3128633275,-1.061888,0.03904,-0.111264,-6.055,2.58125,-2.70375,42.064003,-40.480003,-57.856003,concentric,4,5.0,18722.0,24769.0,67991.0,79263.0,18087.0,33784.0,28673.0,45405.0,12976.0,10202.0
2026-05-06 16:01:05.359161,532952,1609505528735563,3128648204,-1.077504,0.023424,-0.050752,-7.105,3.3775,-4.19125,41.864002,-40.208,-56.848003,concentric,4,5.0,18872.0,24966.0,68093.0,79404.0,18238.0,33982.0,28729.0,45452.0,13088.0,10289.0
2026-05-06 16:01:05.361091,532953,1609505528744491,3128656916,-1.056032,0.013664,-0.037088,-8.1375,3.9725,-4.99625,41.824,-40.2,-58.280003,concentric,4,5.0,18872.0,24966.0,68093.0,79404.0,18238.0,33982.0,28729.0,45452.0,13088.0,10289.0
2026-05-06 16:01:05.364074,532954,1609505528753413,3128665629,-1.056032,0.013664,-0.037088,-8.05875,4.05125,-4.62875,41.824,-40.2,-58.280003,concentric,4,5.0,18872.0,24966.0,68093.0,79404.0,18238.0,33982.0,28729.0,45452.0,13088.0,10289.0
2026-05-06 16:01:05.366288,532955,1609505528768042,3128680541,-1.056032,0.025376,-0.085888,-8.35625,4.8475,-3.7975,41.888,-40.448,-58.280003,concentric,4,5.0,18872.0,24966.0,68093.0,79404.0,18238.0,33982.0,28729.0,45452.0,13088.0,10289.0
2026-05-06 16:01:05.368779,532956,1609505528776957,3128689279,-1.056032,0.025376,-0.085888,-8.715,4.41875,-3.395,41.888,-40.448,-58.280003,concentric,4,5.0,18872.0,24966.0,68093.0,79404.0,18238.0,33982.0,28729.0,45452.0,13088.0,10289.0
2026-05-06 16:01:05.371330,532957,1609505528791484,3128704196,-1.046272,0.031232,-0.080032,-8.435,5.08375,-4.57625,42.176003,-40.368,-58.104004,concentric,4,5.0,18872.0,24966.0,68093.0,79404.0,18238.0,33982.0,28729.0,45452.0,13088.0,10289.0
2026-05-06 16:01:05.373749,532958,1609505528800455,3128712951,-1.046272,0.031232,-0.080032,-6.58875,5.25875,-5.88,42.176003,-40.368,-58.104004,concentric,4,5.0,18872.0,24966.0,68093.0,79404.0,18238.0,33982.0,28729.0,45452.0,13088.0,10289.0
2026-05-06 16:01:05.376268,532959,1609505528814942,3128725800,-1.069696,0.021472,-0.081984,-5.845,4.8825,-6.6675,42.128002,-40.192,-58.272003,concentric,4,5.0,18872.0,24966.0,68093.0,79404.0,18238.0,33982.0,28729.0,45452.0,13088.0,10289.0
2026-05-06 16:01:05.405993,532970,1609505528824270,3128737020,-1.00528,0.021472,-0.033184,-7.4375,4.40125,-5.90625,41.992,-41.776,-56.912003,concentric,4,5.0,18977.0,25085.0,68170.0,79488.0,18314.0,34075.0,28774.0,45433.0,13155.0,10339.0
2026-05-06 16:01:05.408535,532971,1609505528833277,3128745820,-1.00528,0.021472,-0.033184,-8.96,5.01375,-4.7425,41.992,-41.776,-56.912003,concentric,4,5.0,18977.0,25085.0,68170.0,79488.0,18314.0,34075.0,28774.0,45433.0,13155.0,10339.0
2026-05-06 16:01:05.410995,532972,1609505528847939,3128758737,-1.046272,0.011712,-0.074176,-9.93125,5.92375,-5.03125,42.272003,-41.384003,-57.048004,concentric,4,5.0,18977.0,25085.0,68170.0,79488.0,18314.0,34075.0,28774.0,45433.0,13155.0,10339.0
