pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:01:31.659998,537916,1609505555135739,3155047649,-1.13216,0.08784,-0.081984,-10.68375,3.8325,-8.12875,39.84,-41.872,-58.200005,concentric,4,5.0,18885.0,25433.0,68132.0,85463.0,19409.0,35543.0,29146.0,49153.0,14023.0,11055.0
2026-05-06 16:01:31.683734,537917,1609505555150232,3155062584,-1.061888,0.085888,-0.066368,-11.9875,4.66375,-6.81625,39.944,-43.488003,-59.056004,concentric,4,5.0,18885.0,25433.0,68132.0,85463.0,19409.0,35543.0,29146.0,49153.0,14023.0,11055.0
2026-05-06 16:01:31.686227,537918,1609505555159178,3155071302,-1.0736,0.081984,-0.080032,-10.31625,5.18,-7.1575,39.976,-41.968002,-58.176003,concentric,4,5.0,18885.0,25433.0,68132.0,85463.0,19409.0,35543.0,29146.0,49153.0,14023.0,11055.0
2026-05-06 16:01:31.720064,537919,1609505555173746,3155086188,-1.0736,0.081984,-0.080032,-8.6625,5.74,-8.51375,39.976,-41.968002,-58.176003,concentric,4,5.0,18885.0,25433.0,68132.0,85463.0,19409.0,35543.0,29146.0,49153.0,14023.0,11055.0
2026-05-06 16:01:31.773633,537930,1609505555182704,3155094931,-1.05408,0.109312,-0.046848,-7.67375,6.44,-8.33875,40.528004,-42.152,-58.496002,concentric,4,5.0,18755.0,25370.0,68096.0,85579.0,19330.0,35501.0,29110.0,49238.0,13947.0,11031.0
2026-05-06 16:01:31.776107,537931,1609505555197416,3155109837,-1.05408,0.109312,-0.046848,-8.1375,6.71125,-8.645,40.528004,-42.152,-58.496002,concentric,4,5.0,18755.0,25370.0,68096.0,85579.0,19330.0,35501.0,29110.0,49238.0,13947.0,11031.0
2026-05-06 16:01:31.778654,537932,1609505555206437,3155118535,-1.046272,0.095648,-0.042944,-10.78,6.825,-10.045,40.416,-41.888,-58.256004,concentric,4,5.0,18755.0,25370.0,68096.0,85579.0,19330.0,35501.0,29110.0,49238.0,13947.0,11031.0
2026-05-06 16:01:31.781320,537933,1609505555215343,3155127245,-1.046272,0.095648,-0.042944,-12.635,7.0875,-10.77125,40.416,-41.888,-58.256004,concentric,4,5.0,18755.0,25370.0,68096.0,85579.0,19330.0,35501.0,29110.0,49238.0,13947.0,11031.0
2026-05-06 16:01:31.783843,537934,1609505555230002,3155142148,-1.04432,0.06832,-0.052704,-13.16,7.2625,-10.4125,40.568,-41.856003,-58.600002,concentric,4,5.0,18755.0,25370.0,68096.0,85579.0,19330.0,35501.0,29110.0,49238.0,13947.0,11031.0
2026-05-06 16:01:31.786379,537935,1609505555238963,3155150917,-1.04432,0.06832,-0.089792,-12.25,7.09625,-9.89625,40.568,-41.856003,-58.600002,concentric,4,5.0,18755.0,25370.0,68096.0,85579.0,19330.0,35501.0,29110.0,49238.0,13947.0,11031.0
2026-05-06 16:01:31.791346,537936,1609505555253571,3155165965,-1.05408,0.03904,-0.089792,-10.07125,6.78125,-9.5025,40.472,-43.264004,-57.032,concentric,4,5.0,18755.0,25370.0,68096.0,85579.0,19330.0,35501.0,29110.0,49238.0,13947.0,11031.0
2026-05-06 16:01:31.793805,537937,1609505555262593,3155174731,-1.036512,0.060512,-0.062464,-7.805,6.43125,-9.26625,40.624,-43.096,-57.328003,concentric,4,5.0,18755.0,25370.0,68096.0,85579.0,19330.0,35501.0,29110.0,49238.0,13947.0,11031.0
2026-05-06 16:01:31.796484,537938,1609505555271535,3155183423,-1.036512,0.060512,-0.062464,-4.78625,6.055,-8.4525,40.624,-43.096,-57.328003,concentric,4,5.0,18755.0,25370.0,68096.0,85579.0,19330.0,35501.0,29110.0,49238.0,13947.0,11031.0
2026-05-06 16:01:31.850305,537949,1609505555286619,3155198407,-1.03456,0.08784,-0.054656,-2.31875,5.9675,-7.91875,40.792004,-44.144,-56.24,concentric,4,5.0,18708.0,25294.0,68075.0,85568.0,19281.0,35439.0,29131.0,49226.0,13939.0,11003.0
2026-05-06 16:01:31.852527,537950,1609505555295636,3155207146,-1.03456,0.08784,-0.054656,-1.32125,5.50375,-7.9625,40.792004,-44.144,-56.24,concentric,4,5.0,18708.0,25294.0,68075.0,85568.0,19281.0,35439.0,29131.0,49226.0,13939.0,11003.0
2026-05-06 16:01:31.854835,537951,1609505555310183,3155222165,-1.067744,0.091744,-0.093696,-0.9625,5.13625,-8.4,41.04,-41.56,-58.672,concentric,4,5.0,18708.0,25294.0,68075.0,85568.0,19281.0,35439.0,29131.0,49226.0,13939.0,11003.0
2026-05-06 16:01:31.857467,537952,1609505555319262,3155230880,-1.067744,0.091744,-0.093696,-2.1175,4.9875,-8.435,41.04,-41.56,-58.672,concentric,4,5.0,18708.0,25294.0,68075.0,85568.0,19281.0,35439.0,29131.0,49226.0,13939.0,11003.0
2026-05-06 16:01:31.859994,537953,1609505555328189,3155239688,-1.04432,0.05856,-0.035136,-3.21125,4.7425,-7.84,41.008003,-41.424004,-59.928,concentric,4,5.0,18708.0,25294.0,68075.0,85568.0,19281.0,35439.0,29131.0,49226.0,13939.0,11003.0
2026-05-06 16:01:31.866241,537954,1609505555342732,3155254652,-1.032608,0.0488,-0.066368,-4.59375,4.9525,-7.28875,41.264004,-41.264004,-58.824,concentric,4,5.0,18708.0,25294.0,68075.0,85568.0,19281.0,35439.0,29131.0,49226.0,13939.0,11003.0
2026-05-06 16:01:31.875075,537955,1609505555351676,3155263468,-1.032608,0.0488,-0.066368,-4.095,5.5825,-7.14,41.264004,-41.264004,-58.824,concentric,4,5.0,18708.0,25294.0,68075.0,85568.0,19281.0,35439.0,29131.0,49226.0,13939.0,11003.0
2026-05-06 16:01:31.898916,537956,1609505555366175,3155278389,-1.052128,0.064416,-0.060512,-2.31875,5.635,-7.735,41.096,-41.984,-57.536003,concentric,4,5.0,18708.0,25294.0,68075.0,85568.0,19281.0,35439.0,29131.0,49226.0,13939.0,11003.0
2026-05-06 16:01:31.926451,537957,1609505555375112,3155287084,-1.052128,0.064416,-0.060512,-1.6625,6.16,-8.42625,41.096,-41.984,-57.536003,concentric,4,5.0,18708.0,25294.0,68075.0,85568.0,19281.0,35439.0,29131.0,49226.0,13939.0,11003.0
2026-05-06 16:01:31.953510,537968,1609505555389856,3155302369,-1.026752,0.072224,-0.066368,-2.12625,6.09875,-7.37625,41.808002,-41.36,-58.488003,concentric,4,5.0,18716.0,25281.0,68084.0,85557.0,19311.0,35428.0,29108.0,49188.0,13958.0,11009.0
2026-05-06 16:01:31.956133,537969,1609505555398938,3155311194,-1.026752,0.072224,-0.066368,-5.01375,6.51875,-6.685,41.808002,-41.36,-58.488003,concentric,4,5.0,18716.0,25281.0,68084.0,85557.0,19311.0,35428.0,29108.0,49188.0,13958.0,11009.0
2026-05-06 16:01:31.958685,537970,1609505555407881,3155320070,-1.038464,0.050752,-0.076128,-9.4675,6.72875,-7.76125,41.496002,-41.36,-58.728004,concentric,4,5.0,18716.0,25281.0,68084.0,85557.0,19311.0,35428.0,29108.0,49188.0,13958.0,11009.0
2026-05-06 16:01:31.961027,537971,1609505555422493,3155335049,-1.052128,0.042944,-0.083936,-12.565,6.6675,-9.19625,41.640003,-41.544003,-58.704002,concentric,4,5.0,18716.0,25281.0,68084.0,85557.0,19311.0,35428.0,29108.0,49188.0,13958.0,11009.0
2026-05-06 16:01:31.963482,537972,1609505555431446,3155343767,-1.052128,0.042944,-0.083936,-9.835,5.87125,-9.21375,41.640003,-41.544003,-58.704002,concentric,4,5.0,18716.0,25281.0,68084.0,85557.0,19311.0,35428.0,29108.0,49188.0,13958.0,11009.0
2026-05-06 16:01:31.970048,537973,1609505555446065,3155358829,-1.077504,0.021472,-0.124928,-6.195,5.11875,-8.44375,41.944,-41.168003,-58.256004,concentric,4,5.0,18716.0,25281.0,68084.0,85557.0,19311.0,35428.0,29108.0,49188.0,13958.0,11009.0
2026-05-06 16:01:31.978752,537974,1609505555454988,3155367539,-1.077504,0.021472,-0.124928,-4.7075,3.885,-7.20125,41.944,-41.168003,-58.256004,concentric,4,5.0,18716.0,25281.0,68084.0,85557.0,19311.0,35428.0,29108.0,49188.0,13958.0,11009.0
2026-05-06 16:01:31.992652,537975,1609505555463902,3155376252,-1.057984,0.017568,-0.105408,-5.34625,3.24625,-5.5475,41.832,-41.280003,-58.328003,concentric,4,5.0,18716.0,25281.0,68084.0,85557.0,19311.0,35428.0,29108.0,49188.0,13958.0,11009.0
2026-05-06 16:01:32.005020,537976,1609505555478430,3155391194,-1.057984,0.017568,-0.105408,-6.0725,3.22,-4.75125,41.832,-41.280003,-58.328003,concentric,4,5.0,18716.0,25281.0,68084.0,85557.0,19311.0,35428.0,29108.0,49188.0,13958.0,11009.0
2026-05-06 16:01:32.033762,537987,1609505555487807,3155399982,-1.042368,0.046848,-0.076128,-7.0,3.68375,-4.59375,41.992,-41.280003,-58.224003,concentric,4,5.0,18875.0,25354.0,68132.0,85374.0,19449.0,35466.0,29163.0,49038.0,14044.0,11043.0
2026-05-06 16:01:32.037544,537988,1609505555502528,3155415272,-1.056032,0.07808,-0.105408,-6.34375,3.94625,-4.64625,42.512,-41.600002,-56.824,concentric,4,5.0,18875.0,25354.0,68132.0,85374.0,19449.0,35466.0,29163.0,49038.0,14044.0,11043.0
2026-05-06 16:01:32.039108,537989,1609505555511489,3155423989,-1.056032,0.07808,-0.105408,-6.1425,3.5875,-4.66375,42.512,-41.600002,-56.824,concentric,4,5.0,18875.0,25354.0,68132.0,85374.0,19449.0,35466.0,29163.0,49038.0,14044.0,11043.0
2026-05-06 16:01:32.052473,537990,1609505555525992,3155436906,-1.06384,0.042944,-0.105408,-5.66125,3.35125,-6.2825,42.344,-41.664,-57.552002,concentric,4,5.0,18875.0,25354.0,68132.0,85374.0,19449.0,35466.0,29163.0,49038.0,14044.0,11043.0
2026-05-06 16:01:32.061294,537991,1609505555535332,3155447756,-1.06384,0.042944,-0.105408,-5.32875,2.6775,-7.27125,42.344,-41.664,-57.552002,concentric,4,5.0,18875.0,25354.0,68132.0,85374.0,19449.0,35466.0,29163.0,49038.0,14044.0,11043.0
2026-05-06 16:01:32.091400,537992,1609505555544250,3155456457,-1.011136,0.027328,-0.066368,-4.83,2.1875,-6.86,42.224003,-43.136,-57.176003,concentric,4,5.0,18875.0,25354.0,68132.0,85374.0,19449.0,35466.0,29163.0,49038.0,14044.0,11043.0
2026-05-06 16:01:32.116245,537993,1609505555558794,3155471428,-1.011136,0.027328,-0.066368,-2.02125,1.54875,-6.64125,42.224003,-43.136,-57.176003,concentric,4,5.0,18875.0,25354.0,68132.0,85374.0,19449.0,35466.0,29163.0,49038.0,14044.0,11043.0
2026-05-06 16:01:32.124983,537994,1609505555567727,3155480183,-1.011136,0.0488,-0.046848,-0.07875,1.70625,-6.4925,42.528004,-41.264004,-58.200005,concentric,4,5.0,18875.0,25354.0,68132.0,85374.0,19449.0,35466.0,29163.0,49038.0,14044.0,11043.0
2026-05-06 16:01:32.128014,537995,1609505555582239,3155493173,-1.036512,0.080032,-0.093696,-3.045,2.65125,-7.56,42.528004,-41.448,-58.032,concentric,4,5.0,18875.0,25354.0,68132.0,85374.0,19449.0,35466.0,29163.0,49038.0,14044.0,11043.0
2026-05-06 16:01:32.154876,538006,1609505555591706,3155504026,-1.036512,0.080032,-0.093696,-6.86875,3.3075,-9.0825,42.432003,-41.448,-58.032,concentric,4,5.0,19137.0,25531.0,68268.0,85514.0,19692.0,35653.0,29232.0,49097.0,14197.0,11148.0
2026-05-06 16:01:32.157577,538007,1609505555600631,3155512728,-1.036512,0.080032,-0.093696,-7.7,3.465,-10.815,42.432003,-41.448,-58.032,concentric,4,5.0,19137.0,25531.0,68268.0,85514.0,19692.0,35653.0,29232.0,49097.0,14197.0,11148.0
2026-05-06 16:01:32.160074,538008,1609505555615273,3155527648,-1.036512,0.023424,-0.12688,-8.9075,3.56125,-10.7275,42.656002,-41.336002,-58.256004,concentric,4,5.0,19137.0,25531.0,68268.0,85514.0,19692.0,35653.0,29232.0,49097.0,14197.0,11148.0
2026-05-06 16:01:32.162571,538009,1609505555624225,3155536395,-0.989664,-0.054656,-0.095648,-9.31875,3.66625,-8.89,42.976,-41.4,-57.640003,concentric,4,5.0,19137.0,25531.0,68268.0,85514.0,19692.0,35653.0,29232.0,49097.0,14197.0,11148.0
2026-05-06 16:01:32.165143,538010,1609505555638939,3155551339,-0.989664,-0.054656,-0.095648,-8.42625,3.75375,-7.84,42.976,-41.4,-57.640003,concentric,4,5.0,19137.0,25531.0,68268.0,85514.0,19692.0,35653.0,29232.0,49097.0,14197.0,11148.0
