pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:22:58.872464,780129,1609506842295296,4442207704,-0.977952,0.382592,-0.640256,-22.61875,27.72875,22.47875,32.568,5.792,-98.344,concentric,4,5.0,29594.0,33244.0,112176.0,72550.0,27167.0,40691.0,47497.0,40569.0,18756.0,13794.0
2026-05-06 16:22:58.883193,780130,1609506842304214,4442216407,-0.977952,0.382592,-0.640256,-22.67125,33.55625,26.97625,32.568,5.792,-98.344,concentric,4,5.0,29594.0,33244.0,112176.0,72550.0,27167.0,40691.0,47497.0,40569.0,18756.0,13794.0
2026-05-06 16:22:58.908726,780141,1609506842318903,4442231479,-0.899872,0.505568,-0.61488,-22.65375,38.185,29.155,32.216003,6.72,-98.872,concentric,4,5.0,30469.0,34027.0,112342.0,71695.0,28178.0,41713.0,47773.0,40087.0,19617.0,14285.0
2026-05-06 16:22:58.911246,780142,1609506842327938,4442240257,-0.899872,0.505568,-0.61488,-21.175,42.595,29.645,32.216003,6.72,-98.872,concentric,4,5.0,30469.0,34027.0,112342.0,71695.0,28178.0,41713.0,47773.0,40087.0,19617.0,14285.0
2026-05-06 16:22:58.913673,780143,1609506842336877,4442248972,-0.9272,0.495808,-0.677344,-21.27125,45.263752,29.16375,31.808,5.392,-101.64001,concentric,4,5.0,30469.0,34027.0,112342.0,71695.0,28178.0,41713.0,47773.0,40087.0,19617.0,14285.0
2026-05-06 16:22:58.935119,780144,1609506842351392,4442264115,-0.987712,0.417728,-0.675392,-24.03625,46.59375,28.58625,30.560001,3.624,-98.664,concentric,4,5.0,30469.0,34027.0,112342.0,71695.0,28178.0,41713.0,47773.0,40087.0,19617.0,14285.0
2026-05-06 16:22:58.937577,780145,1609506842360322,4442272819,-0.987712,0.417728,-0.675392,-23.26625,48.78125,29.40875,30.560001,3.624,-98.664,concentric,4,5.0,30469.0,34027.0,112342.0,71695.0,28178.0,41713.0,47773.0,40087.0,19617.0,14285.0
2026-05-06 16:22:58.967465,780146,1609506842374800,4442285760,-0.919392,0.378688,-0.667584,-19.92375,52.701252,30.96625,29.728,0.76,-98.872,concentric,4,5.0,30469.0,34027.0,112342.0,71695.0,28178.0,41713.0,47773.0,40087.0,19617.0,14285.0
2026-05-06 16:22:58.969881,780147,1609506842384190,4442296664,-0.919392,0.378688,-0.667584,-15.26,59.885002,36.25125,29.728,0.76,-98.872,concentric,4,5.0,30469.0,34027.0,112342.0,71695.0,28178.0,41713.0,47773.0,40087.0,19617.0,14285.0
2026-05-06 16:22:58.973546,780148,1609506842398715,4442309499,-0.925248,0.476288,-0.671488,-8.0325,70.315,43.0675,28.592001,3.72,-100.88801,concentric,4,5.0,30469.0,34027.0,112342.0,71695.0,28178.0,41713.0,47773.0,40087.0,19617.0,14285.0
2026-05-06 16:22:58.982437,780149,1609506842408057,4442320377,-0.925248,0.476288,-0.671488,-3.22,79.63375,47.3725,28.592001,3.72,-100.88801,concentric,4,5.0,30469.0,34027.0,112342.0,71695.0,28178.0,41713.0,47773.0,40087.0,19617.0,14285.0
2026-05-06 16:22:59.011428,780160,1609506842417397,4442329171,-0.909632,0.47824,-0.667584,-6.2475,86.49375,49.53375,27.208002,2.944,-101.728004,concentric,4,5.0,30157.0,33667.0,109581.0,71264.0,27938.0,41446.0,46505.0,39871.0,19456.0,14117.0
2026-05-06 16:22:59.013871,780161,1609506842431992,4442344263,-0.90768,0.46848,-0.72224,-11.22625,91.245,50.65375,25.832,1.464,-101.136,concentric,4,5.0,30157.0,33667.0,109581.0,71264.0,27938.0,41446.0,46505.0,39871.0,19456.0,14117.0
2026-05-06 16:22:59.016341,780162,1609506842440924,4442353026,-0.90768,0.46848,-0.72224,-12.3375,95.03375,51.9225,25.832,1.464,-101.136,concentric,4,5.0,30157.0,33667.0,109581.0,71264.0,27938.0,41446.0,46505.0,39871.0,19456.0,14117.0
2026-05-06 16:22:59.040192,780163,1609506842455415,4442367955,-0.895968,0.499712,-0.724192,-7.97125,99.015,54.38125,24.176,0.912,-103.008,concentric,4,5.0,30157.0,33667.0,109581.0,71264.0,27938.0,41446.0,46505.0,39871.0,19456.0,14117.0
2026-05-06 16:22:59.045036,780164,1609506842464318,4442376694,-0.895968,0.499712,-0.724192,1.32125,104.06375,57.7675,24.176,0.912,-103.008,concentric,4,5.0,30157.0,33667.0,109581.0,71264.0,27938.0,41446.0,46505.0,39871.0,19456.0,14117.0
2026-05-06 16:22:59.048796,780165,1609506842473274,4442385383,-0.860832,0.511424,-0.718336,10.98125,112.0,62.055,22.416,2.256,-103.728004,concentric,4,5.0,30157.0,33667.0,109581.0,71264.0,27938.0,41446.0,46505.0,39871.0,19456.0,14117.0
2026-05-06 16:22:59.073831,780166,1609506842487821,4442400374,-0.860832,0.511424,-0.718336,11.97,119.6825,67.75125,22.416,2.256,-103.728004,concentric,4,5.0,30157.0,33667.0,109581.0,71264.0,27938.0,41446.0,46505.0,39871.0,19456.0,14117.0
2026-05-06 16:22:59.098983,780167,1609506842496769,4442409073,-0.874496,0.519232,-0.733952,9.52875,121.9225,66.08,20.432001,1.712,-104.184006,concentric,4,5.0,30157.0,33667.0,109581.0,71264.0,27938.0,41446.0,46505.0,39871.0,19456.0,14117.0
2026-05-06 16:22:59.139961,780178,1609506842511275,4442423972,-0.862784,0.470432,-0.81008,7.14875,124.53,67.4975,18.384,1.928,-104.920006,concentric,4,5.0,29931.0,33328.0,108432.0,71429.0,27733.0,41111.0,45941.0,39929.0,19328.0,13931.0
2026-05-06 16:22:59.143061,780179,1609506842520384,4442432795,-0.862784,0.470432,-0.81008,11.99625,127.96,69.335,18.184,1.928,-104.920006,concentric,4,5.0,29931.0,33328.0,108432.0,71429.0,27733.0,41111.0,45941.0,39929.0,19328.0,13931.0
2026-05-06 16:22:59.146586,780180,1609506842529303,4442441625,-0.862784,0.470432,-0.81008,16.1875,130.97,71.42625,18.184,1.928,-104.920006,concentric,4,5.0,29931.0,33328.0,108432.0,71429.0,27733.0,41111.0,45941.0,39929.0,19328.0,13931.0
2026-05-06 16:22:59.147492,780181,1609506842543962,4442456600,-0.798368,0.528992,-0.806176,22.0675,136.59625,74.27,15.752001,-1.6,-102.656006,concentric,4,5.0,29931.0,33328.0,108432.0,71429.0,27733.0,41111.0,45941.0,39929.0,19328.0,13931.0
2026-05-06 16:22:59.149962,780182,1609506842552946,4442465349,-0.784704,0.601216,-0.792512,24.54375,141.05,75.29375,13.400001,1.728,-105.07201,concentric,4,5.0,29931.0,33328.0,108432.0,71429.0,27733.0,41111.0,45941.0,39929.0,19328.0,13931.0
2026-05-06 16:22:59.152637,780183,1609506842567486,4442478281,-0.784704,0.601216,-0.792512,24.395,144.1475,74.69,13.400001,1.728,-105.07201,concentric,4,5.0,29931.0,33328.0,108432.0,71429.0,27733.0,41111.0,45941.0,39929.0,19328.0,13931.0
2026-05-06 16:22:59.155138,780184,1609506842576720,4442489121,-0.755424,0.521184,-0.792512,23.6425,146.57124,74.06875,10.968,1.872,-105.344,concentric,4,5.0,29931.0,33328.0,108432.0,71429.0,27733.0,41111.0,45941.0,39929.0,19328.0,13931.0
2026-05-06 16:22:59.168951,780185,1609506842591285,4442502036,-0.755424,0.521184,-0.880352,21.02625,148.67125,74.0075,10.968,1.872,-105.344,concentric,4,5.0,29931.0,33328.0,108432.0,71429.0,27733.0,41111.0,45941.0,39929.0,19328.0,13931.0
2026-05-06 16:22:59.177831,780186,1609506842600461,4442512850,-0.735904,0.513376,-0.880352,19.9675,150.185,75.9675,8.168,2.52,-105.192,concentric,4,5.0,29931.0,33328.0,108432.0,71429.0,27733.0,41111.0,45941.0,39929.0,19328.0,13931.0
2026-05-06 16:22:59.186519,780187,1609506842609377,4442521548,-0.735904,0.513376,-0.880352,23.24875,152.285,78.225,8.168,2.52,-105.192,concentric,4,5.0,29931.0,33328.0,108432.0,71429.0,27733.0,41111.0,45941.0,39929.0,19328.0,13931.0
2026-05-06 16:22:59.217832,780198,1609506842624025,4442536639,-0.67344,0.525088,-0.835456,24.21125,153.81625,80.19375,5.656,1.08,-104.36001,concentric,4,5.0,29906.0,33382.0,108300.0,70999.0,27666.0,41119.0,45825.0,39676.0,19272.0,13921.0
2026-05-06 16:22:59.220275,780199,1609506842633035,4442545534,-0.60512,0.583648,-0.915488,20.02875,152.87125,81.1475,3.432,1.16,-103.656006,concentric,4,5.0,29906.0,33382.0,108300.0,70999.0,27666.0,41119.0,45825.0,39676.0,19272.0,13921.0
2026-05-06 16:22:59.225323,780200,1609506842647568,4442558406,-0.60512,0.583648,-0.915488,19.022501,152.39876,80.54375,3.432,1.16,-103.656006,concentric,4,5.0,29906.0,33382.0,108300.0,70999.0,27666.0,41119.0,45825.0,39676.0,19272.0,13921.0
2026-05-06 16:22:59.233730,780201,1609506842656864,4442569234,-0.62464,0.642208,-0.915488,23.58125,152.69624,79.0475,1.208,2.152,-104.192,concentric,4,5.0,29906.0,33382.0,108300.0,70999.0,27666.0,41119.0,45825.0,39676.0,19272.0,13921.0
2026-05-06 16:22:59.246245,780202,1609506842665810,4442577943,-0.62464,0.642208,-0.915488,30.0125,153.11626,78.2425,1.208,2.152,-104.192,concentric,4,5.0,29906.0,33382.0,108300.0,70999.0,27666.0,41119.0,45825.0,39676.0,19272.0,13921.0
2026-05-06 16:22:59.259938,780203,1609506842680400,4442592886,-0.544608,0.519232,-0.841312,37.765,157.94624,78.32125,-0.936,4.736,-104.520004,concentric,4,5.0,29906.0,33382.0,108300.0,70999.0,27666.0,41119.0,45825.0,39676.0,19272.0,13921.0
2026-05-06 16:22:59.270204,780204,1609506842689368,4442601592,-0.544608,0.519232,-0.841312,30.8,161.37625,77.72625,-0.936,4.736,-104.520004,concentric,4,5.0,29906.0,33382.0,108300.0,70999.0,27666.0,41119.0,45825.0,39676.0,19272.0,13921.0
2026-05-06 16:22:59.281443,780205,1609506842703992,4442616617,-0.530944,0.493856,-0.925248,23.1875,163.10875,77.840004,-4.0,1.376,-101.824005,concentric,4,5.0,29906.0,33382.0,108300.0,70999.0,27666.0,41119.0,45825.0,39676.0,19272.0,13921.0
2026-05-06 16:22:59.317752,780216,1609506842712927,4442625342,-0.394304,0.513376,-1.028704,25.87375,167.615,79.9225,-6.176,5.848,-104.00001,concentric,4,5.0,30111.0,33711.0,111663.0,70162.0,27824.0,41273.0,47446.0,39180.0,19451.0,14046.0
2026-05-06 16:22:59.320105,780217,1609506842722507,4442634194,-0.394304,0.513376,-1.028704,21.945,172.06876,85.46125,-6.176,5.848,-104.00001,concentric,4,5.0,30111.0,33711.0,111663.0,70162.0,27824.0,41273.0,47446.0,39180.0,19451.0,14046.0
2026-05-06 16:22:59.326211,780218,1609506842737080,4442649304,-0.357216,0.5368,-0.993568,18.73375,171.50874,85.8025,-8.176001,3.52,-101.64001,concentric,4,5.0,30111.0,33711.0,111663.0,70162.0,27824.0,41273.0,47446.0,39180.0,19451.0,14046.0
2026-05-06 16:22:59.326595,780219,1609506842746013,4442658022,-0.357216,0.5368,-0.993568,18.2525,171.01,86.5375,-8.176001,3.52,-101.64001,concentric,4,5.0,30111.0,33711.0,111663.0,70162.0,27824.0,41273.0,47446.0,39180.0,19451.0,14046.0
2026-05-06 16:22:59.338672,780220,1609506842760559,4442672929,-0.251808,0.581696,-0.98576,19.04875,169.32124,89.7225,-10.472,5.592001,-100.384,concentric,4,5.0,30111.0,33711.0,111663.0,70162.0,27824.0,41273.0,47446.0,39180.0,19451.0,14046.0
