pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:22:52.614290,778950,1609506836000103,4435912380,-1.056032,0.183488,-0.32208,-4.38375,31.70125,22.67125,39.696003,12.456,-91.688,concentric,4,5.0,28630.0,32288.0,99562.0,73945.0,25015.0,38532.0,41038.0,41096.0,17053.0,12540.0
2026-05-06 16:22:52.616636,778951,1609506836009146,4435921172,-1.056032,0.261568,-0.343552,1.8025,38.08875,28.07875,39.0,10.68,-91.240005,concentric,4,5.0,28630.0,32288.0,99562.0,73945.0,25015.0,38532.0,41038.0,41096.0,17053.0,12540.0
2026-05-06 16:22:52.617368,778952,1609506836023739,4435936210,-1.077504,0.3416,-0.3904,8.58375,45.42125,32.05125,38.648003,10.432,-91.368004,concentric,4,5.0,28630.0,32288.0,99562.0,73945.0,25015.0,38532.0,41038.0,41096.0,17053.0,12540.0
2026-05-06 16:22:52.622453,778953,1609506836032757,4435944982,-1.077504,0.3416,-0.3904,9.87875,51.7125,34.72,38.648003,10.432,-91.368004,concentric,4,5.0,28630.0,32288.0,99562.0,73945.0,25015.0,38532.0,41038.0,41096.0,17053.0,12540.0
2026-05-06 16:22:52.625028,778954,1609506836041750,4435953687,-1.077504,0.3416,-0.437248,5.43375,54.88,36.18125,38.648003,10.432,-91.368004,concentric,4,5.0,28630.0,32288.0,99562.0,73945.0,25015.0,38532.0,41038.0,41096.0,17053.0,12540.0
2026-05-06 16:22:52.631249,778955,1609506836056287,4435968698,-1.116544,0.314272,-0.433344,0.20125,56.90125,37.345,37.976,9.52,-93.75201,concentric,4,5.0,28630.0,32288.0,99562.0,73945.0,25015.0,38532.0,41038.0,41096.0,17053.0,12540.0
2026-05-06 16:22:52.644855,778956,1609506836065193,4435977476,-1.0736,0.249856,-0.415776,-1.82,60.165,39.0775,37.784,11.384001,-93.832,concentric,4,5.0,28630.0,32288.0,99562.0,73945.0,25015.0,38532.0,41038.0,41096.0,17053.0,12540.0
2026-05-06 16:22:52.676256,778967,1609506836079819,4435992538,-1.0736,0.249856,-0.415776,1.015,64.89875,41.99125,37.784,11.384001,-93.832,concentric,4,5.0,28597.0,32346.0,98238.0,73572.0,25011.0,38612.0,40496.0,40887.0,17051.0,12577.0
2026-05-06 16:22:52.678807,778968,1609506836088913,4436001351,-1.100928,0.27328,-0.466528,7.83125,71.54875,45.4125,36.848003,10.400001,-94.704,concentric,4,5.0,28597.0,32346.0,98238.0,73572.0,25011.0,38612.0,40496.0,40887.0,17051.0,12577.0
2026-05-06 16:22:52.681318,778969,1609506836097860,4436010178,-1.100928,0.27328,-0.466528,14.455,77.90125,49.25375,36.848003,10.400001,-94.704,concentric,4,5.0,28597.0,32346.0,98238.0,73572.0,25011.0,38612.0,40496.0,40887.0,17051.0,12577.0
2026-05-06 16:22:52.690085,778970,1609506836112378,4436025138,-1.071648,0.343552,-0.447008,16.03,84.60375,53.38375,35.992,10.016001,-95.36001,concentric,4,5.0,28597.0,32346.0,98238.0,73572.0,25011.0,38612.0,40496.0,40887.0,17051.0,12577.0
2026-05-06 16:22:52.698954,778971,1609506836121297,4436033860,-1.071648,0.343552,-0.447008,13.64125,89.7225,55.43125,35.992,10.016001,-95.36001,concentric,4,5.0,28597.0,32346.0,98238.0,73572.0,25011.0,38612.0,40496.0,40887.0,17051.0,12577.0
2026-05-06 16:22:52.712650,778972,1609506836135791,4436046762,-1.071648,0.359168,-0.427488,9.47625,93.4325,56.6475,35.104,8.288,-95.024,concentric,4,5.0,28597.0,32346.0,98238.0,73572.0,25011.0,38612.0,40496.0,40887.0,17051.0,12577.0
2026-05-06 16:22:52.721508,778973,1609506836145216,4436057673,-1.071648,0.320128,-0.550464,6.08125,97.44,58.0125,33.672,8.936001,-97.184006,concentric,4,5.0,28597.0,32346.0,98238.0,73572.0,25011.0,38612.0,40496.0,40887.0,17051.0,12577.0
