pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:23:17.372323,783609,1609506860775623,4460688361,-0.983808,0.343552,-0.402112,-24.92,5.48625,11.7775,39.112003,5.104,-95.024,concentric,4,5.0,25711.0,29535.0,93987.0,72720.0,25092.0,38375.0,39335.0,41277.0,17219.0,12511.0
2026-05-06 16:23:17.374957,783610,1609506860784543,4460697112,-0.983808,0.343552,-0.402112,-26.25,10.675,14.2975,39.112003,5.104,-95.024,concentric,4,5.0,25711.0,29535.0,93987.0,72720.0,25092.0,38375.0,39335.0,41277.0,17219.0,12511.0
2026-05-06 16:23:17.377425,783611,1609506860793537,4460705845,-1.001376,0.290848,-0.37088,-19.915,19.29375,20.41375,38.672,4.176,-95.05601,concentric,4,5.0,25711.0,29535.0,93987.0,72720.0,25092.0,38375.0,39335.0,41277.0,17219.0,12511.0
2026-05-06 16:23:17.386435,783612,1609506860808057,4460720793,-1.001376,0.290848,-0.37088,-7.81375,29.2075,28.28,38.672,4.176,-95.05601,concentric,4,5.0,25711.0,29535.0,93987.0,72720.0,25092.0,38375.0,39335.0,41277.0,17219.0,12511.0
2026-05-06 16:23:17.394911,783613,1609506860816984,4460729485,-1.0736,0.343552,-0.394304,-4.96125,37.1,33.0575,38.168003,1.392,-93.616005,concentric,4,5.0,25711.0,29535.0,93987.0,72720.0,25092.0,38375.0,39335.0,41277.0,17219.0,12511.0
2026-05-06 16:23:17.424899,783625,1609506860831819,4460744585,-1.013088,0.443104,-0.42944,-8.1025,41.46625,34.01125,37.632,0.248,-93.80801,concentric,4,5.0,24980.0,28986.0,89118.0,72048.0,24439.0,37842.0,37254.0,40942.0,16805.0,12242.0
2026-05-06 16:23:17.451301,783626,1609506860840794,4460753320,-1.013088,0.443104,-0.42944,-13.79875,43.8025,31.38625,37.632,0.248,-93.80801,concentric,4,5.0,24980.0,28986.0,89118.0,72048.0,24439.0,37842.0,37254.0,40942.0,16805.0,12242.0
2026-05-06 16:23:17.476325,783627,1609506860849825,4460762058,-0.993568,0.394304,-0.484096,-21.5075,45.71875,31.36,37.368,-0.928,-93.75201,concentric,4,5.0,24980.0,28986.0,89118.0,72048.0,24439.0,37842.0,37254.0,40942.0,16805.0,12242.0
2026-05-06 16:23:17.496343,783628,1609506860864395,4460776986,-0.993568,0.394304,-0.484096,-22.37375,48.107502,34.6675,37.368,-0.928,-93.75201,concentric,4,5.0,24980.0,28986.0,89118.0,72048.0,24439.0,37842.0,37254.0,40942.0,16805.0,12242.0
2026-05-06 16:23:17.498608,783629,1609506860873351,4460785714,-1.03456,0.2928,-0.406016,-17.85,50.96,37.07375,36.544003,2.008,-97.11201,concentric,4,5.0,24980.0,28986.0,89118.0,72048.0,24439.0,37842.0,37254.0,40942.0,16805.0,12242.0
2026-05-06 16:23:17.526168,783630,1609506860887834,4460798594,-1.03456,0.2928,-0.406016,-12.635,54.232502,39.165,36.544003,2.008,-97.11201,concentric,4,5.0,24980.0,28986.0,89118.0,72048.0,24439.0,37842.0,37254.0,40942.0,16805.0,12242.0
2026-05-06 16:23:17.528856,783631,1609506860897022,4460809353,-1.042368,0.320128,-0.365024,-8.93375,59.00125,40.74,35.632,1.408,-97.712006,concentric,4,5.0,24980.0,28986.0,89118.0,72048.0,24439.0,37842.0,37254.0,40942.0,16805.0,12242.0
2026-05-06 16:23:17.531384,783632,1609506860911548,4460822337,-1.057984,0.40016,-0.396256,-5.5125,64.015,42.69125,34.84,0.816,-98.392006,concentric,4,5.0,24980.0,28986.0,89118.0,72048.0,24439.0,37842.0,37254.0,40942.0,16805.0,12242.0
2026-05-06 16:23:17.562729,783643,1609506860920768,4460833545,-1.057984,0.40016,-0.396256,-6.545,69.72,45.12375,34.84,0.816,-98.392006,concentric,4,5.0,25037.0,29284.0,87806.0,71675.0,24491.0,38173.0,36708.0,40731.0,16836.0,12404.0
2026-05-06 16:23:17.565302,783644,1609506860929831,4460842266,-1.057984,0.40016,-0.394304,-8.25125,74.90875,47.43375,34.84,0.816,-98.392006,concentric,4,5.0,25037.0,29284.0,87806.0,71675.0,24491.0,38173.0,36708.0,40731.0,16836.0,12404.0
2026-05-06 16:23:17.567748,783645,1609506860944466,4460857162,-1.032608,0.40016,-0.394304,-9.21375,79.58125,48.5975,33.4,-1.76,-98.408005,concentric,4,5.0,25037.0,29284.0,87806.0,71675.0,24491.0,38173.0,36708.0,40731.0,16836.0,12404.0
2026-05-06 16:23:17.570227,783646,1609506860953411,4460866004,-1.030656,0.37088,-0.452864,-10.07125,83.86875,50.732502,32.216003,-0.968,-100.336006,concentric,4,5.0,25037.0,29284.0,87806.0,71675.0,24491.0,38173.0,36708.0,40731.0,16836.0,12404.0
2026-05-06 16:23:17.572765,783647,1609506860967960,4460878942,-1.030656,0.37088,-0.452864,-6.93875,88.558754,52.9025,32.216003,-0.968,-100.336006,concentric,4,5.0,25037.0,29284.0,87806.0,71675.0,24491.0,38173.0,36708.0,40731.0,16836.0,12404.0
2026-05-06 16:23:17.575264,783648,1609506860977436,4460889790,-1.00528,0.372832,-0.501664,-1.49625,93.73,54.46,30.368002,-3.56,-97.54401,concentric,4,5.0,25037.0,29284.0,87806.0,71675.0,24491.0,38173.0,36708.0,40731.0,16836.0,12404.0
2026-05-06 16:23:17.577750,783649,1609506860986486,4460898498,-1.00528,0.372832,-0.501664,4.45375,100.30125,57.33,30.368002,-3.56,-97.54401,concentric,4,5.0,25037.0,29284.0,87806.0,71675.0,24491.0,38173.0,36708.0,40731.0,16836.0,12404.0
2026-05-06 16:23:17.580193,783650,1609506861001003,4460913438,-1.050176,0.38064,-0.452864,13.0375,107.371254,62.65875,28.960001,-2.544,-101.744,concentric,4,5.0,25037.0,29284.0,87806.0,71675.0,24491.0,38173.0,36708.0,40731.0,16836.0,12404.0
2026-05-06 16:23:17.586501,783651,1609506861009908,4460922188,-1.050176,0.38064,-0.452864,12.38125,112.805,65.68625,28.960001,-2.544,-101.744,concentric,4,5.0,25037.0,29284.0,87806.0,71675.0,24491.0,38173.0,36708.0,40731.0,16836.0,12404.0
2026-05-06 16:23:17.625030,783662,1609506861024678,4460937216,-1.046272,0.480192,-0.482144,7.76125,117.32875,67.94375,26.888,-2.168,-102.90401,concentric,4,5.0,25184.0,29862.0,87474.0,71022.0,24583.0,38734.0,36627.0,40345.0,16905.0,12647.0
2026-05-06 16:23:17.627607,783663,1609506861033800,4460945946,-1.007232,0.532896,-0.552416,5.71375,120.91625,68.80125,24.968,-2.824,-103.79201,concentric,4,5.0,25184.0,29862.0,87474.0,71022.0,24583.0,38734.0,36627.0,40345.0,16905.0,12647.0
2026-05-06 16:23:17.630091,783664,1609506861043047,4460954720,-1.007232,0.532896,-0.552416,6.1075,124.31125,69.55375,24.968,-2.824,-103.79201,concentric,4,5.0,25184.0,29862.0,87474.0,71022.0,24583.0,38734.0,36627.0,40345.0,16905.0,12647.0
2026-05-06 16:23:17.633897,783665,1609506861057540,4460969702,-0.972096,0.466528,-0.57584,11.8475,127.53125,72.77375,22.568,-2.704,-103.240005,concentric,4,5.0,25184.0,29862.0,87474.0,71022.0,24583.0,38734.0,36627.0,40345.0,16905.0,12647.0
2026-05-06 16:23:17.642576,783666,1609506861066468,4460978408,-0.972096,0.466528,-0.57584,17.99875,129.94624,76.86875,22.568,-2.704,-103.240005,concentric,4,5.0,25184.0,29862.0,87474.0,71022.0,24583.0,38734.0,36627.0,40345.0,16905.0,12647.0
2026-05-06 16:23:17.665255,783667,1609506861080961,4460993306,-0.942816,0.489952,-0.599264,19.897501,131.36375,79.28375,19.84,-5.184,-103.688,concentric,4,5.0,25184.0,29862.0,87474.0,71022.0,24583.0,38734.0,36627.0,40345.0,16905.0,12647.0
2026-05-06 16:23:17.667751,783668,1609506861089961,4461002042,-0.942816,0.489952,-0.599264,18.9525,133.9625,79.7825,19.84,-5.184,-103.688,concentric,4,5.0,25184.0,29862.0,87474.0,71022.0,24583.0,38734.0,36627.0,40345.0,16905.0,12647.0
