pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:23:14.274967,783026,1609506857693557,4457605701,-1.028704,0.294752,-0.36112,-25.85625,-1.07625,5.8275,41.064003,5.184,-90.616005,concentric,4,5.0,26170.0,29552.0,93715.0,73236.0,25103.0,38055.0,38955.0,41459.0,17158.0,12376.0
2026-05-06 16:23:14.341362,783037,1609506857702523,4457614653,-1.028704,0.294752,-0.36112,-21.8575,5.85375,8.95125,41.064003,5.184,-90.616005,concentric,4,5.0,25940.0,29187.0,91651.0,73267.0,24906.0,37708.0,38079.0,41485.0,17061.0,12182.0
2026-05-06 16:23:14.343783,783038,1609506857717105,4457629767,-1.028704,0.298656,-0.37088,-22.155,12.0225,11.24375,41.128002,2.328,-91.624,concentric,4,5.0,25940.0,29187.0,91651.0,73267.0,24906.0,37708.0,38079.0,41485.0,17061.0,12182.0
2026-05-06 16:23:14.346318,783039,1609506857726071,4457638654,-1.052128,0.240096,-0.308416,-25.935,16.8525,13.545,40.920002,4.496,-93.824005,concentric,4,5.0,25940.0,29187.0,91651.0,73267.0,24906.0,37708.0,38079.0,41485.0,17061.0,12182.0
2026-05-06 16:23:14.348824,783040,1609506857740638,4457651525,-1.052128,0.240096,-0.308416,-26.1625,21.83125,15.56625,40.920002,4.496,-93.824005,concentric,4,5.0,25940.0,29187.0,91651.0,73267.0,24906.0,37708.0,38079.0,41485.0,17061.0,12182.0
2026-05-06 16:23:14.351324,783041,1609506857750091,4457662311,-1.04432,0.265472,-0.31232,-22.51375,27.51,17.6925,40.576,3.72,-93.32001,concentric,4,5.0,25940.0,29187.0,91651.0,73267.0,24906.0,37708.0,38079.0,41485.0,17061.0,12182.0
2026-05-06 16:23:14.353874,783042,1609506857759335,4457671131,-1.04432,0.265472,-0.31232,-17.01875,34.982502,21.5425,40.576,3.72,-93.32001,concentric,4,5.0,25940.0,29187.0,91651.0,73267.0,24906.0,37708.0,38079.0,41485.0,17061.0,12182.0
2026-05-06 16:23:14.362743,783043,1609506857773877,4457686038,-1.050176,0.316224,-0.329888,-11.73375,41.46625,24.64,39.600002,-0.776,-91.68001,concentric,4,5.0,25940.0,29187.0,91651.0,73267.0,24906.0,37708.0,38079.0,41485.0,17061.0,12182.0
2026-05-06 16:23:14.365239,783044,1609506857782938,4457694754,-1.050176,0.316224,-0.329888,-9.3275,46.2175,26.76625,39.600002,-0.776,-91.68001,concentric,4,5.0,25940.0,29187.0,91651.0,73267.0,24906.0,37708.0,38079.0,41485.0,17061.0,12182.0
2026-05-06 16:23:14.372730,783045,1609506857797480,4457709696,-1.032608,0.290848,-0.378688,-10.0275,49.6475,28.28875,38.768,0.528,-93.840004,concentric,4,5.0,25940.0,29187.0,91651.0,73267.0,24906.0,37708.0,38079.0,41485.0,17061.0,12182.0
2026-05-06 16:23:14.406526,783056,1609506857807079,4457718499,-1.036512,0.300608,-0.304512,-11.06,53.68125,29.303751,38.696003,0.504,-96.064,concentric,4,5.0,25967.0,29331.0,90590.0,73045.0,24877.0,37836.0,37624.0,41356.0,17052.0,12267.0
2026-05-06 16:23:14.411003,783057,1609506857816074,4457727319,-1.036512,0.300608,-0.304512,-9.89625,56.857502,30.598751,38.696003,0.504,-96.064,concentric,4,5.0,25967.0,29331.0,90590.0,73045.0,24877.0,37836.0,37624.0,41356.0,17052.0,12267.0
2026-05-06 16:23:14.411361,783058,1609506857831291,4457742304,-1.05408,0.325984,-0.318176,-9.24,61.145,32.08625,37.752003,0.016,-96.28001,concentric,4,5.0,25967.0,29331.0,90590.0,73045.0,24877.0,37836.0,37624.0,41356.0,17052.0,12267.0
2026-05-06 16:23:14.420339,783059,1609506857840519,4457753163,-1.05408,0.325984,-0.318176,-5.6,66.21125,34.58875,37.752003,0.016,-96.28001,concentric,4,5.0,25967.0,29331.0,90590.0,73045.0,24877.0,37836.0,37624.0,41356.0,17052.0,12267.0
2026-05-06 16:23:14.426132,783060,1609506857849487,4457761885,-1.069696,0.359168,-0.316224,-0.25375,70.60375,35.49,36.56,1.128,-96.024,concentric,4,5.0,25967.0,29331.0,90590.0,73045.0,24877.0,37836.0,37624.0,41356.0,17052.0,12267.0
2026-05-06 16:23:14.460185,783061,1609506857864073,4457776808,-1.069696,0.359168,-0.316224,1.96,75.355,36.0325,36.56,1.128,-96.024,concentric,4,5.0,25967.0,29331.0,90590.0,73045.0,24877.0,37836.0,37624.0,41356.0,17052.0,12267.0
2026-05-06 16:23:14.462713,783062,1609506857873041,4457785533,-1.067744,0.396256,-0.382592,2.3625,78.4175,37.0825,35.52,-1.12,-96.560005,concentric,4,5.0,25967.0,29331.0,90590.0,73045.0,24877.0,37836.0,37624.0,41356.0,17052.0,12267.0
2026-05-06 16:23:14.465251,783063,1609506857887576,4457798426,-1.04432,0.376736,-0.411872,-1.96,80.2725,36.60125,34.072002,0.032,-97.448006,concentric,4,5.0,25967.0,29331.0,90590.0,73045.0,24877.0,37836.0,37624.0,41356.0,17052.0,12267.0
2026-05-06 16:23:14.473996,783064,1609506857896922,4457809214,-1.04432,0.376736,-0.411872,-9.03875,81.3225,36.30375,34.072002,0.032,-97.448006,concentric,4,5.0,25967.0,29331.0,90590.0,73045.0,24877.0,37836.0,37624.0,41356.0,17052.0,12267.0
2026-05-06 16:23:14.561467,783075,1609506857905900,4457818010,-1.04432,0.376736,-0.411872,-13.3875,83.93875,37.14375,34.072002,0.032,-97.448006,concentric,4,5.0,26075.0,29715.0,90296.0,72635.0,24946.0,38214.0,37519.0,41102.0,17091.0,12430.0
2026-05-06 16:23:14.566376,783076,1609506857920700,4457833098,-1.018944,0.337696,-0.40016,-10.70125,88.10375,38.75375,32.712,-0.992,-100.05601,concentric,4,5.0,26075.0,29715.0,90296.0,72635.0,24946.0,38214.0,37519.0,41102.0,17091.0,12430.0
2026-05-06 16:23:14.568695,783077,1609506857929792,4457841811,-1.050176,0.35136,-0.421632,-3.68375,93.1,39.96125,31.368002,-0.744,-100.248,concentric,4,5.0,26075.0,29715.0,90296.0,72635.0,24946.0,38214.0,37519.0,41102.0,17091.0,12430.0
2026-05-06 16:23:14.571283,783078,1609506857944520,4457856757,-1.050176,0.35136,-0.421632,2.79125,99.39125,42.97125,31.368002,-0.744,-100.248,concentric,4,5.0,26075.0,29715.0,90296.0,72635.0,24946.0,38214.0,37519.0,41102.0,17091.0,12430.0
2026-05-06 16:23:14.573853,783079,1609506857953441,4457865446,-1.06384,0.4392,-0.363072,7.90125,105.175,47.80125,29.840002,-1.168,-101.11201,concentric,4,5.0,26075.0,29715.0,90296.0,72635.0,24946.0,38214.0,37519.0,41102.0,17091.0,12430.0
2026-05-06 16:23:14.576299,783080,1609506857962395,4457874172,-1.06384,0.4392,-0.363072,8.3125,110.46,49.56875,29.840002,-1.168,-101.11201,concentric,4,5.0,26075.0,29715.0,90296.0,72635.0,24946.0,38214.0,37519.0,41102.0,17091.0,12430.0
2026-05-06 16:23:14.578974,783081,1609506857976997,4457889115,-1.059936,0.45872,-0.462624,5.45125,115.2725,50.085,28.024002,-3.744,-100.80801,concentric,4,5.0,26075.0,29715.0,90296.0,72635.0,24946.0,38214.0,37519.0,41102.0,17091.0,12430.0
2026-05-06 16:23:14.581570,783082,1609506857986066,4457897912,-1.059936,0.45872,-0.462624,2.3625,119.00875,52.49125,28.024002,-3.744,-100.80801,concentric,4,5.0,26075.0,29715.0,90296.0,72635.0,24946.0,38214.0,37519.0,41102.0,17091.0,12430.0
2026-05-06 16:23:14.584040,783083,1609506858000661,4457912888,-1.042368,0.431392,-0.5368,1.93375,123.5325,56.56,25.400002,-3.88,-101.00001,concentric,4,5.0,26075.0,29715.0,90296.0,72635.0,24946.0,38214.0,37519.0,41102.0,17091.0,12430.0
2026-05-06 16:23:14.617590,783094,1609506858009832,4457921671,-1.036512,0.493856,-0.472384,11.24375,131.1975,61.27625,23.088001,-3.976,-102.28001,concentric,4,5.0,26188.0,30037.0,91512.0,72391.0,25071.0,38456.0,38055.0,40912.0,17155.0,12540.0
2026-05-06 16:23:14.620081,783095,1609506858024435,4457936690,-1.036512,0.493856,-0.472384,24.7625,139.58875,64.96875,23.088001,-3.976,-102.28001,concentric,4,5.0,26188.0,30037.0,91512.0,72391.0,25071.0,38456.0,38055.0,40912.0,17155.0,12540.0
2026-05-06 16:23:14.622597,783096,1609506858033434,4457945428,-1.03456,0.521184,-0.530944,28.866251,145.43375,66.2025,20.856,-3.224,-104.58401,concentric,4,5.0,26188.0,30037.0,91512.0,72391.0,25071.0,38456.0,38055.0,40912.0,17155.0,12540.0
2026-05-06 16:23:14.625086,783097,1609506858042379,4457954199,-1.03456,0.521184,-0.530944,17.955,148.19875,67.2175,20.856,-3.224,-104.58401,concentric,4,5.0,26188.0,30037.0,91512.0,72391.0,25071.0,38456.0,38055.0,40912.0,17155.0,12540.0
2026-05-06 16:23:14.633869,783098,1609506858056925,4457969164,-0.977952,0.515328,-0.675392,2.7125,149.33626,68.915,17.672,-2.88,-105.296005,concentric,4,5.0,26188.0,30037.0,91512.0,72391.0,25071.0,38456.0,38055.0,40912.0,17155.0,12540.0
2026-05-06 16:23:14.642639,783099,1609506858065880,4457977907,-0.977952,0.515328,-0.675392,1.3125,149.91376,71.54875,17.672,-2.88,-105.296005,concentric,4,5.0,26188.0,30037.0,91512.0,72391.0,25071.0,38456.0,38055.0,40912.0,17155.0,12540.0
2026-05-06 16:23:14.661472,783100,1609506858080501,4457992905,-0.931104,0.544608,-0.815936,5.39,149.89626,75.50375,15.208001,-3.248,-105.968,concentric,4,5.0,26188.0,30037.0,91512.0,72391.0,25071.0,38456.0,38055.0,40912.0,17155.0,12540.0
