pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 17:42:03.838883,469050,1609506017525223,3617495064,0.962336,-0.134688,0.216672,8.225,-17.5,4.47125,-25.328001,-19.432001,-4.904,concentric,3,3.0,59530.0,233909.0,126388.0,233313.0,136249.0
2026-04-14 17:42:03.848882,469051,1609506017534142,3617503751,1.007232,-0.327936,0.0488,-12.36375,-16.4675,7.3325,-25.608002,-18.992,-5.032,concentric,3,3.0,59530.0,233909.0,126388.0,233313.0,136249.0
2026-04-14 17:42:03.863990,469052,1609506017548623,3617518634,1.007232,-0.327936,0.0488,-25.12125,-18.9,12.53,-25.608002,-18.992,-5.032,concentric,3,3.0,59530.0,233909.0,126388.0,233313.0,136249.0
2026-04-14 17:42:03.872766,469053,1609506017557558,3617527308,0.90768,-0.210816,0.212768,-19.8625,-21.2275,14.805,-25.720001,-19.304,-6.096,concentric,3,3.0,59530.0,233909.0,126388.0,233313.0,136249.0
2026-04-14 17:42:03.902602,469064,1609506017566843,3617536199,0.90768,-0.210816,0.212768,2.87,-23.68625,10.45625,-25.720001,-19.304,-6.096,concentric,3,3.0,51293.0,216694.0,112185.0,218238.0,121054.0
2026-04-14 17:42:03.905363,469065,1609506017581441,3617551274,0.940864,-0.044896,0.046848,27.973751,-25.19125,4.31375,-27.472002,-18.928001,-5.408001,concentric,3,3.0,51293.0,216694.0,112185.0,218238.0,121054.0
2026-04-14 17:42:03.907722,469066,1609506017590383,3617559978,0.940864,-0.154208,-0.07808,34.2125,-24.03625,2.065,-27.472002,-18.928001,-5.408001,concentric,3,3.0,51293.0,216694.0,112185.0,218238.0,121054.0
2026-04-14 17:42:03.921735,469067,1609506017604878,3617574938,1.016992,-0.144448,-0.07808,21.79625,-20.5625,3.7975,-26.272001,-18.928001,-3.632,concentric,3,3.0,51293.0,216694.0,112185.0,218238.0,121054.0
2026-04-14 17:42:03.928861,469068,1609506017613820,3617583623,0.942816,-0.327936,-0.0488,-8.96875,-17.98125,8.82,-25.6,-19.272001,-6.112001,concentric,3,3.0,51293.0,216694.0,112185.0,218238.0,121054.0
2026-04-14 17:42:03.937591,469069,1609506017622814,3617592296,0.942816,-0.327936,-0.0488,-34.81625,-16.16125,14.8925,-25.6,-19.272001,-6.112001,concentric,3,3.0,51293.0,216694.0,112185.0,218238.0,121054.0
