pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 17:41:38.101733,464207,1609505991736757,3591705166,0.915488,0.0,-0.072224,7.07,5.915,-5.71375,-23.504002,-21.104,-7.208,eccentric,3,3.0,73194.0,222408.0,149648.0,222032.0,161086.0
2026-04-14 17:41:38.104911,464208,1609505991745969,3591715922,0.84912,-0.093696,0.03904,-4.8125,6.11625,-5.57375,-23.688002,-21.304,-6.488,eccentric,3,3.0,73194.0,222408.0,149648.0,222032.0,161086.0
2026-04-14 17:41:38.105150,464209,1609505991754858,3591724583,0.84912,-0.093696,0.03904,-18.82125,7.00875,-2.7475,-23.688002,-21.304,-6.488,eccentric,3,3.0,73194.0,222408.0,149648.0,222032.0,161086.0
2026-04-14 17:41:38.116855,464210,1609505991769479,3591739491,0.950624,-0.158112,0.162016,-21.5775,6.71125,-0.735,-23.800001,-21.176,-5.976,eccentric,3,3.0,73194.0,222408.0,149648.0,222032.0,161086.0
2026-04-14 17:41:38.117159,464211,1609505991778399,3591748207,0.950624,-0.158112,0.162016,-14.805,5.145,0.07875,-23.800001,-21.176,-5.976,eccentric,3,3.0,73194.0,222408.0,149648.0,222032.0,161086.0
2026-04-14 17:41:38.117326,464212,1609505991792989,3591763087,0.950624,-0.081984,0.056608,-5.90625,2.45875,1.23375,-24.088001,-21.304,-5.912,eccentric,3,3.0,73194.0,222408.0,149648.0,222032.0,161086.0
2026-04-14 17:41:38.117557,464213,1609505991801934,3591771759,0.950624,-0.081984,0.056608,-3.36,-0.3325,3.01,-24.088001,-21.304,-5.912,eccentric,3,3.0,73194.0,222408.0,149648.0,222032.0,161086.0
2026-04-14 17:41:38.130014,464214,1609505991816463,3591786737,0.880352,-0.083936,-0.06832,-10.12375,-0.32375,2.49375,-24.136002,-20.864,-4.152,eccentric,3,3.0,73194.0,222408.0,149648.0,222032.0,161086.0
2026-04-14 17:41:38.162398,464225,1609505991825417,3591795736,0.821792,-0.02928,0.074176,-16.16125,0.76125,3.24625,-24.536001,-20.744001,-4.88,eccentric,3,3.0,83093.0,231909.0,163246.0,230339.0,175561.0
2026-04-14 17:41:38.164969,464226,1609505991834389,3591804534,0.821792,-0.02928,0.074176,-15.0675,1.925,4.27875,-24.536001,-20.744001,-4.88,eccentric,3,3.0,83093.0,231909.0,163246.0,230339.0,175561.0
