pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 17:41:49.073727,466267,1609506002691047,3602660825,0.901824,-0.023424,-0.0488,-8.636251,5.7225,-3.325,-23.320002,-21.912,-8.016001,eccentric,3,3.0,79088.0,248204.0,158034.0,244874.0,169368.0
2026-04-14 17:41:49.076210,466268,1609506002705539,3602675720,0.977952,-0.07808,-0.06832,-9.23125,4.62875,-2.625,-22.728,-21.992,-6.816001,eccentric,3,3.0,79088.0,248204.0,158034.0,244874.0,169368.0
2026-04-14 17:41:49.078749,466269,1609506002714462,3602684448,1.056032,-0.115168,0.07808,-16.05625,2.52875,-1.44375,-22.704,-22.144001,-8.192,eccentric,3,3.0,79088.0,248204.0,158034.0,244874.0,169368.0
2026-04-14 17:41:49.091561,466270,1609506002728931,3602699263,1.056032,-0.115168,0.07808,-27.405,0.88375,0.3325,-22.704,-22.144001,-8.192,eccentric,3,3.0,79088.0,248204.0,158034.0,244874.0,169368.0
2026-04-14 17:41:49.091741,466271,1609506002737850,3602708012,1.128256,-0.066368,0.12688,-30.0125,0.00875,-2.3275,-22.744001,-22.288,-5.68,eccentric,3,3.0,79088.0,248204.0,158034.0,244874.0,169368.0
2026-04-14 17:41:49.091839,466272,1609506002752390,3602720892,1.128256,-0.066368,0.12688,-30.44125,-2.80875,-1.75875,-22.744001,-22.288,-5.68,eccentric,3,3.0,79088.0,248204.0,158034.0,244874.0,169368.0
2026-04-14 17:41:49.093838,466273,1609506002761668,3602731619,1.081408,-0.023424,0.255712,-33.27625,-5.04,-1.925,-23.496,-21.896002,-4.384,eccentric,3,3.0,79088.0,248204.0,158034.0,244874.0,169368.0
2026-04-14 17:41:49.096352,466274,1609506002770672,3602740349,1.081408,-0.023424,0.255712,-37.40625,-7.13125,-3.5,-23.496,-21.896002,-4.384,eccentric,3,3.0,79088.0,248204.0,158034.0,244874.0,169368.0
2026-04-14 17:41:49.123743,466285,1609506002785289,3602755652,1.01504,-0.115168,0.044896,-39.13,-8.39125,-4.80375,-22.792002,-22.328001,-5.72,eccentric,3,3.0,93171.0,273140.0,175345.0,264806.0,188429.0
2026-04-14 17:41:49.126310,466286,1609506002794371,3602764480,0.929152,-0.076128,0.060512,-41.0725,-9.8175,-6.7375,-22.792002,-22.28,-3.128,eccentric,3,3.0,93171.0,273140.0,175345.0,264806.0,188429.0
2026-04-14 17:41:49.128829,466287,1609506002808908,3602777324,0.929152,-0.076128,0.060512,-35.67375,-11.01625,-7.76125,-23.504002,-22.28,-3.128,eccentric,3,3.0,93171.0,273140.0,175345.0,264806.0,188429.0
2026-04-14 17:41:49.131349,466288,1609506002818167,3602788085,0.841312,0.033184,0.208864,-24.885,-11.06,-10.29,-23.2,-22.008001,-4.424,eccentric,3,3.0,93171.0,273140.0,175345.0,264806.0,188429.0
2026-04-14 17:41:49.139969,466289,1609506002827092,3602796791,0.841312,0.033184,0.208864,-22.4,-10.43875,-11.4975,-23.2,-22.008001,-4.424,eccentric,3,3.0,93171.0,273140.0,175345.0,264806.0,188429.0
2026-04-14 17:41:49.156383,466290,1609506002841575,3602811679,0.84912,-0.101504,0.070272,-23.82625,-9.56375,-9.2225,-22.76,-22.568,-5.136,eccentric,3,3.0,93171.0,273140.0,175345.0,264806.0,188429.0
2026-04-14 17:41:49.166388,466291,1609506002850489,3602820347,0.84912,-0.101504,0.070272,-25.24375,-9.4325,-6.20375,-22.76,-22.568,-5.136,eccentric,3,3.0,93171.0,273140.0,175345.0,264806.0,188429.0
2026-04-14 17:41:49.180132,466292,1609506002864973,3602835207,0.75152,-0.095648,-0.142496,-24.2025,-9.3275,-2.72125,-23.04,-22.392,-4.584,eccentric,3,3.0,93171.0,273140.0,175345.0,264806.0,188429.0
