pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 17:15:27.368029,168944,1609504421067479,2021035968,-0.91744,0.411872,0.325984,2.31875,0.2975,-0.60375,6.216,-28.744001,6.864,none,3,3.0,80374.0,245685.0,153397.0,235954.0,166458.0
2026-04-14 17:15:27.370326,168945,1609504421076887,2021046769,-0.89792,0.36112,0.316224,0.77875,-0.23625,-0.42,6.184001,-28.488,7.440001,none,3,3.0,80374.0,245685.0,153397.0,235954.0,166458.0
2026-04-14 17:15:27.373038,168946,1609504421091393,2021061656,-0.882304,0.368928,0.42944,-0.175,-0.245,-0.69125,5.464,-28.480001,8.064,none,3,3.0,80374.0,245685.0,153397.0,235954.0,166458.0
2026-04-14 17:15:27.375546,168947,1609504421100405,2021070351,-0.882304,0.368928,0.42944,-0.34125,-0.65625,-0.7525,5.464,-28.480001,8.064,none,3,3.0,80374.0,245685.0,153397.0,235954.0,166458.0
2026-04-14 17:15:27.378048,168948,1609504421109332,2021079040,-0.899872,0.386496,0.431392,0.5075,-0.5075,-0.8925,5.488,-28.176,7.952,none,3,3.0,80374.0,245685.0,153397.0,235954.0,166458.0
2026-04-14 17:15:27.386692,168949,1609504421123840,2021093943,-0.899872,0.386496,0.431392,0.735,-0.18375,-1.26,5.488,-28.176,7.952,none,3,3.0,80374.0,245685.0,153397.0,235954.0,166458.0
2026-04-14 17:15:27.396706,168950,1609504421132772,2021102693,-0.993568,0.425536,0.296704,0.62125,-0.105,-1.3125,6.048,-28.480001,6.872,none,3,3.0,80374.0,245685.0,153397.0,235954.0,166458.0
2026-04-14 17:15:27.413070,168951,1609504421147300,2021117579,-0.993568,0.425536,0.296704,0.35,0.32375,-1.89,6.048,-28.480001,6.872,none,3,3.0,80374.0,245685.0,153397.0,235954.0,166458.0
2026-04-14 17:15:27.476832,168962,1609504421156196,2021126182,-0.98576,0.421632,0.343552,-1.70625,-0.00875,-1.96875,6.072001,-28.528002,7.328001,none,3,3.0,80541.0,245622.0,153525.0,235874.0,166584.0
2026-04-14 17:15:27.479433,168963,1609504421165264,2021134959,-0.98576,0.421632,0.343552,-3.36,-0.65625,-1.9075,6.072001,-28.528002,7.328001,none,3,3.0,80541.0,245622.0,153525.0,235874.0,166584.0
2026-04-14 17:15:27.481920,168964,1609504421179705,2021149825,-0.989664,0.392352,0.22448,-3.14125,-0.72625,-2.1,5.76,-28.496002,7.352,none,3,3.0,80541.0,245622.0,153525.0,235874.0,166584.0
2026-04-14 17:15:27.484320,168965,1609504421188647,2021158502,-0.989664,0.421632,0.353312,-2.1,-0.2975,-2.065,5.76,-28.496002,7.352,none,3,3.0,80541.0,245622.0,153525.0,235874.0,166584.0
2026-04-14 17:15:27.486837,168966,1609504421203142,2021173414,-0.98576,0.421632,0.353312,-1.09375,-0.13125,-2.3625,6.304,-28.392002,9.816001,none,3,3.0,80541.0,245622.0,153525.0,235874.0,166584.0
2026-04-14 17:15:27.489188,168967,1609504421212154,2021182122,-0.88816,0.374784,0.337696,-1.015,0.06125,-2.3275,6.104,-28.752,7.144001,none,3,3.0,80541.0,245622.0,153525.0,235874.0,166584.0
2026-04-14 17:15:27.491730,168968,1609504421226618,2021194971,-0.88816,0.374784,0.337696,-1.88125,0.175,-2.19625,6.104,-28.752,7.144001,none,3,3.0,80541.0,245622.0,153525.0,235874.0,166584.0
2026-04-14 17:15:27.499335,168969,1609504421235808,2021205727,-0.919392,0.386496,0.35136,-2.66,-0.105,-2.19625,5.960001,-28.36,6.928001,none,3,3.0,80541.0,245622.0,153525.0,235874.0,166584.0
2026-04-14 17:15:27.510670,168970,1609504421244722,2021214431,-0.919392,0.386496,0.35136,-3.6575,-0.97125,-1.68875,5.960001,-28.36,6.928001,none,3,3.0,80541.0,245622.0,153525.0,235874.0,166584.0
