pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:15:41.035827,297307,1871017984,1871019462,-1.110688,0.154208,0.089792,-3.2725,13.448751,-2.8875,27.400002,-9.576,22.944,concentric,5,5.0,37728.0,400778.0,129792.0,5264.0,-151.0
2026-04-09 22:15:41.039332,297308,1871026913,1871028196,-1.116544,0.236192,0.109312,1.89,13.2125,-0.735,27.568,-9.336,23.384,concentric,5,5.0,37728.0,400778.0,129792.0,5264.0,-151.0
2026-04-09 22:15:41.041820,297309,1871035803,1871036906,-1.116544,0.236192,0.109312,10.386251,13.02875,1.21625,27.568,-9.336,23.384,concentric,5,5.0,37728.0,400778.0,129792.0,5264.0,-151.0
2026-04-09 22:15:41.070564,297319,1871050432,1871051852,-1.114592,0.25376,0.091744,13.09,13.4575,1.61875,26.856,-9.96,23.880001,concentric,5,5.0,37902.0,401129.0,130511.0,5521.0,-137.0
2026-04-09 22:15:41.073057,297320,1871059347,1871060605,-1.114592,0.25376,0.091744,11.8125,14.21,2.415,26.856,-9.96,23.880001,concentric,5,5.0,37902.0,401129.0,130511.0,5521.0,-137.0
2026-04-09 22:15:41.075562,297321,1871068304,1871069358,-1.124352,0.261568,0.095648,9.98375,14.735,1.95125,26.000002,-10.008,24.088001,concentric,5,5.0,37902.0,401129.0,130511.0,5521.0,-137.0
2026-04-09 22:15:41.078066,297322,1871077237,1871078158,-1.124352,0.261568,0.095648,6.93875,15.9775,3.465,26.000002,-10.008,24.088001,concentric,5,5.0,37902.0,401129.0,130511.0,5521.0,-137.0
2026-04-09 22:15:41.108274,297323,1871091721,1871093096,-1.089216,0.242048,0.13664,2.8,16.33625,3.94625,26.552002,-10.080001,23.432001,concentric,5,5.0,37902.0,401129.0,130511.0,5521.0,-137.0
2026-04-09 22:15:41.111910,297324,1871100611,1871101815,-1.089216,0.242048,0.13664,0.525,17.3425,4.0425,26.552002,-10.080001,23.432001,concentric,5,5.0,37902.0,401129.0,130511.0,5521.0,-137.0
2026-04-09 22:15:41.116825,297325,1871109539,1871110511,-1.081408,0.267424,0.109312,1.9075,18.54125,4.45375,27.392002,-10.448001,21.816002,concentric,5,5.0,37902.0,401129.0,130511.0,5521.0,-137.0
