pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:15:54.732093,299861,1884716499,1884717924,-1.020896,0.31232,0.0976,-3.3075,10.43875,-8.995,26.224,-13.872001,22.480001,concentric,5,5.0,35042.0,403431.0,143410.0,13149.0,-129.0
2026-04-09 22:15:54.757876,299871,1884725426,1884726666,-1.05408,0.275232,0.037088,-6.335,11.68125,-10.12375,25.872002,-13.712001,22.784,concentric,5,5.0,34900.0,403431.0,143845.0,13471.0,-143.0
2026-04-09 22:15:54.761932,299872,1884734310,1884735357,-1.05408,0.275232,0.037088,-1.8025,13.0725,-8.74125,25.872002,-13.712001,22.784,concentric,5,5.0,34900.0,403431.0,143845.0,13471.0,-143.0
2026-04-09 22:15:54.763511,299873,1884748869,1884750336,-1.03456,0.343552,0.085888,1.60125,12.88,-6.93875,24.752,-13.704,24.416,concentric,5,5.0,34900.0,403431.0,143845.0,13471.0,-143.0
2026-04-09 22:15:54.764977,299874,1884757905,1884759078,-1.03456,0.343552,0.085888,3.68375,11.8125,-6.475,24.752,-13.704,24.416,concentric,5,5.0,34900.0,403431.0,143845.0,13471.0,-143.0
2026-04-09 22:15:54.768936,299875,1884766879,1884767777,-1.046272,0.345504,0.03904,-1.3125,12.17125,-7.9275,23.632002,-13.288001,24.072,concentric,5,5.0,34900.0,403431.0,143845.0,13471.0,-143.0
2026-04-09 22:15:54.797460,299876,1884781441,1884782745,-1.046272,0.345504,0.03904,-6.44875,11.4275,-9.8525,23.632002,-13.288001,24.072,concentric,5,5.0,34900.0,403431.0,143845.0,13471.0,-143.0
2026-04-09 22:15:54.801999,299877,1884790350,1884791441,-1.048224,0.3416,0.035136,-5.43375,11.01625,-10.9725,25.496,-13.56,19.984001,concentric,5,5.0,34900.0,403431.0,143845.0,13471.0,-143.0
2026-04-09 22:15:54.803638,299878,1884799252,1884800155,-1.048224,0.3416,0.035136,-0.98,11.61125,-12.67,25.496,-13.56,19.984001,concentric,5,5.0,34900.0,403431.0,143845.0,13471.0,-143.0
2026-04-09 22:15:54.834623,299879,1884813801,1884815081,-1.079456,0.3416,0.052704,2.45875,10.77125,-13.7725,25.384,-13.128,21.920002,concentric,5,5.0,34900.0,403431.0,143845.0,13471.0,-143.0
2026-04-09 22:15:54.867832,299890,1884822982,1884823909,-1.079456,0.372832,0.076128,2.87,9.65125,-15.21625,25.384,-13.128,21.920002,concentric,5,5.0,34464.0,403431.0,144144.0,13853.0,-139.0
2026-04-09 22:15:54.869603,299891,1884831925,1884832650,-1.061888,0.368928,0.076128,3.94625,9.17,-15.56625,25.712002,-12.76,23.192001,concentric,5,5.0,34464.0,403431.0,144144.0,13853.0,-139.0
2026-04-09 22:15:54.871240,299892,1884841245,1884843385,-1.061888,0.368928,0.076128,2.2575,9.292501,-16.2225,25.712002,-12.76,23.192001,concentric,5,5.0,34464.0,403431.0,144144.0,13853.0,-139.0
2026-04-09 22:15:54.875309,299893,1884855747,1884856243,-1.059936,0.386496,0.054656,-0.9625,10.955,-18.3925,24.824001,-13.168,23.304,concentric,5,5.0,34464.0,403431.0,144144.0,13853.0,-139.0
