pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:15:43.783529,297828,1873784635,1873785827,-1.026752,0.329888,0.052704,0.30625,5.73125,-9.3275,25.472002,-15.376,23.320002,concentric,5,5.0,39270.0,395828.0,127044.0,3876.0,-149.0
2026-04-09 22:15:43.813325,297829,1873793569,1873794544,-1.026752,0.329888,0.052704,0.02625,6.7025,-10.36,25.472002,-15.376,23.320002,concentric,5,5.0,39270.0,395828.0,127044.0,3876.0,-149.0
2026-04-09 22:15:43.816928,297830,1873808072,1873809443,-1.0248,0.320128,0.005856,0.07875,6.85125,-11.68125,25.320002,-15.232,22.344002,concentric,5,5.0,39270.0,395828.0,127044.0,3876.0,-149.0
2026-04-09 22:15:43.819448,297831,1873816967,1873818122,-1.0248,0.320128,0.005856,2.8175,6.65,-12.1275,25.320002,-15.232,22.344002,concentric,5,5.0,39270.0,395828.0,127044.0,3876.0,-149.0
2026-04-09 22:15:43.823182,297832,1873825904,1873826864,-1.020896,0.37088,0.013664,5.0575,6.22125,-13.195,25.472002,-14.52,22.544,concentric,5,5.0,39270.0,395828.0,127044.0,3876.0,-149.0
2026-04-09 22:15:43.858440,297833,1873840412,1873841768,-1.011136,0.38064,0.03904,5.94125,6.23875,-15.14625,25.904001,-14.312,22.088001,concentric,5,5.0,39270.0,395828.0,127044.0,3876.0,-149.0
2026-04-09 22:15:43.861966,297834,1873849309,1873850468,-1.011136,0.38064,0.03904,6.2475,6.7725,-18.62875,25.904001,-14.312,22.088001,concentric,5,5.0,39270.0,395828.0,127044.0,3876.0,-149.0
2026-04-09 22:15:43.889486,297844,1873858256,1873859141,-1.036512,0.36112,0.00976,4.935,7.42,-21.06125,25.904001,-14.704,21.776001,concentric,5,5.0,39849.0,394566.0,126771.0,3651.0,-138.0
2026-04-09 22:15:43.891938,297845,1873872846,1873874114,-1.036512,0.36112,0.00976,3.7975,8.30375,-23.02125,25.984001,-14.704,21.776001,concentric,5,5.0,39849.0,394566.0,126771.0,3651.0,-138.0
2026-04-09 22:15:43.894440,297846,1873881888,1873882931,-1.06384,0.355264,-0.011712,4.6725,8.5575,-24.08875,24.976002,-14.200001,23.472002,concentric,5,5.0,39849.0,394566.0,126771.0,3651.0,-138.0
2026-04-09 22:15:43.896936,297847,1873890955,1873891667,-1.06384,0.355264,-0.011712,7.58625,8.40875,-24.43,24.976002,-14.200001,23.472002,concentric,5,5.0,39849.0,394566.0,126771.0,3651.0,-138.0
2026-04-09 22:15:43.899461,297848,1873900275,1873902488,-1.071648,0.357216,-0.001952,9.42375,7.245,-23.87875,24.880001,-13.736001,23.344002,concentric,5,5.0,39849.0,394566.0,126771.0,3651.0,-138.0
2026-04-09 22:15:43.930047,297849,1873914870,1873915348,-1.071648,0.357216,-0.001952,11.6725,6.02875,-23.49375,24.880001,-13.736001,23.344002,concentric,5,5.0,39849.0,394566.0,126771.0,3651.0,-138.0
2026-04-09 22:15:43.933170,297850,1873924217,1873926130,-1.081408,0.445056,0.044896,13.7025,5.87125,-23.63375,25.872002,-13.496,21.184002,concentric,5,5.0,39849.0,394566.0,126771.0,3651.0,-138.0
2026-04-09 22:15:43.935691,297851,1873933248,1873934828,-1.081408,0.445056,0.044896,11.8125,7.07,-25.7075,25.872002,-13.496,21.184002,concentric,5,5.0,39849.0,394566.0,126771.0,3651.0,-138.0
2026-04-09 22:15:43.965858,297852,1873947745,1873949731,-1.077504,0.445056,0.046848,6.7025,10.19375,-29.04125,25.744001,-14.024001,20.616001,concentric,5,5.0,39849.0,394566.0,126771.0,3651.0,-138.0
2026-04-09 22:15:43.994377,297863,1873956729,1873958845,-1.077504,0.445056,0.046848,2.68625,12.88,-31.6225,25.744001,-14.024001,20.616001,concentric,5,5.0,39908.0,395874.0,127716.0,3915.0,-144.0
2026-04-09 22:15:43.996940,297864,1873965688,1873967560,-1.089216,0.417728,0.017568,0.0875,15.28625,-33.60875,25.624,-13.192,20.208,concentric,5,5.0,39908.0,395874.0,127716.0,3915.0,-144.0
2026-04-09 22:15:43.999515,297865,1873974610,1873976260,-1.089216,0.417728,0.017568,0.18375,15.6625,-34.615,25.624,-13.192,20.208,concentric,5,5.0,39908.0,395874.0,127716.0,3915.0,-144.0
2026-04-09 22:15:44.001961,297866,1873989169,1873991251,-1.097024,0.437248,-0.044896,2.12625,14.67375,-35.58625,24.176,-12.728001,21.776001,concentric,5,5.0,39908.0,395874.0,127716.0,3915.0,-144.0
2026-04-09 22:15:44.004466,297867,1873998097,1873999997,-1.097024,0.437248,-0.001952,5.11875,13.34375,-38.045002,24.176,-12.728001,21.776001,concentric,5,5.0,39908.0,395874.0,127716.0,3915.0,-144.0
