pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:20:08.845478,748135,1609506672271251,4272183620,-1.032608,0.261568,-0.277184,-25.97875,4.03375,4.76875,41.176003,12.784,-89.05601,concentric,4,5.0,23752.0,27112.0,100043.0,73639.0,23009.0,35733.0,42240.0,41382.0,16065.0,11508.0
2026-05-06 16:20:08.849751,748136,1609506672280170,4272192303,-1.032608,0.261568,-0.277184,-24.59625,9.24,6.53625,41.176003,12.784,-89.05601,concentric,4,5.0,23752.0,27112.0,100043.0,73639.0,23009.0,35733.0,42240.0,41382.0,16065.0,11508.0
2026-05-06 16:20:08.883852,748147,1609506672289087,4272201010,-1.038464,0.226432,-0.355264,-20.9825,15.12,8.89875,41.152,8.952001,-87.75201,concentric,4,5.0,23782.0,26977.0,99068.0,73959.0,23005.0,35655.0,41801.0,41541.0,16077.0,11439.0
2026-05-06 16:20:08.886314,748148,1609506672304390,4272215983,-1.065792,0.212768,-0.310368,-17.395,20.116251,10.89375,40.984,8.688001,-87.888,concentric,4,5.0,23782.0,26977.0,99068.0,73959.0,23005.0,35655.0,41801.0,41541.0,16077.0,11439.0
2026-05-06 16:20:08.888867,748149,1609506672313372,4272224756,-1.065792,0.212768,-0.310368,-14.1925,24.56125,13.71125,40.984,8.688001,-87.888,concentric,4,5.0,23782.0,26977.0,99068.0,73959.0,23005.0,35655.0,41801.0,41541.0,16077.0,11439.0
2026-05-06 16:20:08.900585,748150,1609506672328076,4272239820,-1.059936,0.27328,-0.286944,-12.39,28.90125,16.73875,40.624,10.168,-89.256004,concentric,4,5.0,23782.0,26977.0,99068.0,73959.0,23005.0,35655.0,41801.0,41541.0,16077.0,11439.0
2026-05-06 16:20:08.922642,748151,1609506672337071,4272248553,-1.059936,0.27328,-0.286944,-11.89125,32.52375,18.48875,40.624,10.168,-89.256004,concentric,4,5.0,23782.0,26977.0,99068.0,73959.0,23005.0,35655.0,41801.0,41541.0,16077.0,11439.0
2026-05-06 16:20:08.947558,748152,1609506672346094,4272257258,-1.057984,0.314272,-0.31232,-12.97625,37.16125,19.73125,40.184002,10.944,-90.8,concentric,4,5.0,23782.0,26977.0,99068.0,73959.0,23005.0,35655.0,41801.0,41541.0,16077.0,11439.0
2026-05-06 16:20:08.962548,748153,1609506672361001,4272272242,-1.057984,0.314272,-0.31232,-13.3,41.55375,21.1925,40.184002,10.944,-90.8,concentric,4,5.0,23782.0,26977.0,99068.0,73959.0,23005.0,35655.0,41801.0,41541.0,16077.0,11439.0
2026-05-06 16:20:08.965063,748154,1609506672369924,4272281025,-1.050176,0.228384,-0.310368,-14.1225,45.920002,22.435,39.824,10.544001,-91.43201,concentric,4,5.0,23782.0,26977.0,99068.0,73959.0,23005.0,35655.0,41801.0,41541.0,16077.0,11439.0
2026-05-06 16:20:08.967611,748155,1609506672384752,4272295948,-1.057984,0.236192,-0.345504,-15.89,49.175,24.35125,39.176003,10.088,-91.576004,concentric,4,5.0,23782.0,26977.0,99068.0,73959.0,23005.0,35655.0,41801.0,41541.0,16077.0,11439.0
2026-05-06 16:20:08.995164,748166,1609506672394270,4272306774,-1.057984,0.236192,-0.345504,-13.3525,51.52,25.92625,39.176003,10.088,-91.576004,concentric,4,5.0,23759.0,27035.0,98462.0,73682.0,23007.0,35762.0,41571.0,41382.0,16057.0,11499.0
2026-05-06 16:20:08.997663,748167,1609506672403259,4272315522,-1.057984,0.236192,-0.36112,-8.91625,54.985,28.0,39.176003,10.088,-91.576004,concentric,4,5.0,23759.0,27035.0,98462.0,73682.0,23007.0,35762.0,41571.0,41382.0,16057.0,11499.0
2026-05-06 16:20:08.999881,748168,1609506672417988,4272330465,-1.042368,0.308416,-0.36112,-3.94625,59.29875,30.05625,38.552002,7.864,-91.520004,concentric,4,5.0,23759.0,27035.0,98462.0,73682.0,23007.0,35762.0,41571.0,41382.0,16057.0,11499.0
2026-05-06 16:20:09.002276,748169,1609506672427012,4272339237,-1.05408,0.320128,-0.38064,-2.6425,63.3325,31.40375,37.848003,6.472,-91.37601,concentric,4,5.0,23759.0,27035.0,98462.0,73682.0,23007.0,35762.0,41571.0,41382.0,16057.0,11499.0
2026-05-06 16:20:09.011179,748170,1609506672441539,4272354181,-1.05408,0.320128,-0.38064,-4.06875,66.73625,33.232502,37.848003,6.472,-91.37601,concentric,4,5.0,23759.0,27035.0,98462.0,73682.0,23007.0,35762.0,41571.0,41382.0,16057.0,11499.0
2026-05-06 16:20:09.020028,748171,1609506672450511,4272362952,-1.048224,0.275232,-0.368928,-5.8625,69.9475,34.4925,37.112003,6.904,-93.54401,concentric,4,5.0,23759.0,27035.0,98462.0,73682.0,23007.0,35762.0,41571.0,41382.0,16057.0,11499.0
2026-05-06 16:20:09.028794,748172,1609506672459434,4272371697,-1.048224,0.275232,-0.368928,-7.16625,71.9425,34.81625,37.112003,6.904,-93.54401,concentric,4,5.0,23759.0,27035.0,98462.0,73682.0,23007.0,35762.0,41571.0,41382.0,16057.0,11499.0
2026-05-06 16:20:09.042531,748173,1609506672473920,4272386637,-1.056032,0.269376,-0.35136,-8.21625,72.26625,34.93,36.544003,8.024,-95.032005,concentric,4,5.0,23759.0,27035.0,98462.0,73682.0,23007.0,35762.0,41571.0,41382.0,16057.0,11499.0
2026-05-06 16:20:09.056397,748174,1609506672482843,4272395369,-1.056032,0.269376,-0.35136,-7.945,73.80625,36.49625,36.544003,8.024,-95.032005,concentric,4,5.0,23759.0,27035.0,98462.0,73682.0,23007.0,35762.0,41571.0,41382.0,16057.0,11499.0
2026-05-06 16:20:09.084015,748185,1609506672497581,4272408395,-1.048224,0.359168,-0.435296,-5.06625,77.3325,38.5525,35.024002,7.400001,-95.44,concentric,4,5.0,23747.0,27193.0,97223.0,72892.0,22988.0,35978.0,41141.0,40934.0,16057.0,11586.0
2026-05-06 16:20:09.086413,748186,1609506672506914,4272419209,-1.028704,0.343552,-0.404064,-0.28,82.69625,40.013752,34.072002,7.04,-95.69601,concentric,4,5.0,23747.0,27193.0,97223.0,72892.0,22988.0,35978.0,41141.0,40934.0,16057.0,11586.0
2026-05-06 16:20:09.092142,748187,1609506672515901,4272427972,-1.028704,0.343552,-0.404064,1.3475,88.43625,42.48125,34.072002,7.04,-95.69601,concentric,4,5.0,23747.0,27193.0,97223.0,72892.0,22988.0,35978.0,41141.0,40934.0,16057.0,11586.0
2026-05-06 16:20:09.102536,748188,1609506672530461,4272442913,-1.067744,0.23424,-0.443104,1.4175,92.61875,44.52,32.480003,4.872,-96.09601,concentric,4,5.0,23747.0,27193.0,97223.0,72892.0,22988.0,35978.0,41141.0,40934.0,16057.0,11586.0
2026-05-06 16:20:09.108870,748189,1609506672539386,4272451626,-1.067744,0.23424,-0.443104,-1.7675,95.2875,45.5875,32.480003,4.872,-96.09601,concentric,4,5.0,23747.0,27193.0,97223.0,72892.0,22988.0,35978.0,41141.0,40934.0,16057.0,11586.0
2026-05-06 16:20:09.142536,748190,1609506672553903,4272466541,-1.022848,0.32208,-0.452864,0.11375,100.21375,48.79875,31.320002,5.544,-98.232,concentric,4,5.0,23747.0,27193.0,97223.0,72892.0,22988.0,35978.0,41141.0,40934.0,16057.0,11586.0
2026-05-06 16:20:09.148991,748191,1609506672562798,4272475218,-1.022848,0.32208,-0.452864,7.1575,108.54375,54.4075,31.320002,5.544,-98.232,concentric,4,5.0,23747.0,27193.0,97223.0,72892.0,22988.0,35978.0,41141.0,40934.0,16057.0,11586.0
2026-05-06 16:20:09.151431,748192,1609506672577320,4272488087,-0.979904,0.466528,-0.530944,7.28875,113.51375,56.04375,29.52,5.56,-99.928,concentric,4,5.0,23747.0,27193.0,97223.0,72892.0,22988.0,35978.0,41141.0,40934.0,16057.0,11586.0
2026-05-06 16:20:09.155175,748193,1609506672586657,4272498891,-0.983808,0.462624,-0.601216,0.69125,115.57875,55.65875,27.560001,4.872,-98.144005,concentric,4,5.0,23747.0,27193.0,97223.0,72892.0,22988.0,35978.0,41141.0,40934.0,16057.0,11586.0
2026-05-06 16:20:09.186428,748204,1609506672595888,4272507756,-0.983808,0.462624,-0.601216,-6.71125,115.902504,54.71375,27.560001,4.872,-98.144005,concentric,4,5.0,23691.0,27306.0,96416.0,72028.0,22984.0,36158.0,40884.0,40480.0,16063.0,11670.0
2026-05-06 16:20:09.186824,748205,1609506672610489,4272522697,-0.99552,0.388448,-0.601216,-9.415,115.03625,55.20375,25.944002,0.712,-98.83201,concentric,4,5.0,23691.0,27306.0,96416.0,72028.0,22984.0,36158.0,40884.0,40480.0,16063.0,11670.0
2026-05-06 16:20:09.188836,748206,1609506672619495,4272531468,-0.99552,0.388448,-0.601216,-4.34,114.765,57.041252,25.944002,0.712,-98.83201,concentric,4,5.0,23691.0,27306.0,96416.0,72028.0,22984.0,36158.0,40884.0,40480.0,16063.0,11670.0
