pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:20:05.563665,747522,1609506668975641,4268888158,-1.036512,0.357216,-0.413824,-16.03,-73.21125,-34.72,37.968002,13.960001,-90.856,concentric,4,5.0,25497.0,28242.0,103584.0,73385.0,24468.0,36776.0,44114.0,41117.0,17143.0,12059.0
2026-05-06 16:20:05.569942,747523,1609506668984584,4268896966,-1.075552,0.37088,-0.443104,-20.36125,-73.26375,-33.25,38.264,12.096001,-89.568,concentric,4,5.0,25497.0,28242.0,103584.0,73385.0,24468.0,36776.0,44114.0,41117.0,17143.0,12059.0
2026-05-06 16:20:05.572609,747524,1609506668999208,4268911881,-1.06384,0.349408,-0.456768,-23.47625,-72.5725,-32.06875,39.176003,11.208,-87.96001,concentric,4,5.0,25497.0,28242.0,103584.0,73385.0,24468.0,36776.0,44114.0,41117.0,17143.0,12059.0
2026-05-06 16:20:05.578789,747525,1609506669008154,4268920579,-1.06384,0.349408,-0.456768,-26.775,-70.7,-30.24875,39.176003,11.208,-87.96001,concentric,4,5.0,25497.0,28242.0,103584.0,73385.0,24468.0,36776.0,44114.0,41117.0,17143.0,12059.0
2026-05-06 16:20:05.587617,747526,1609506669017102,4268929342,-1.06384,0.349408,-0.456768,-26.13625,-67.89125,-27.36125,39.176003,11.208,-87.96001,concentric,4,5.0,25497.0,28242.0,103584.0,73385.0,24468.0,36776.0,44114.0,41117.0,17143.0,12059.0
2026-05-06 16:20:05.615054,747527,1609506669031680,4268944285,-1.030656,0.335744,-0.365024,-24.2375,-62.125,-24.9025,39.712,10.992001,-88.728004,concentric,4,5.0,25497.0,28242.0,103584.0,73385.0,24468.0,36776.0,44114.0,41117.0,17143.0,12059.0
2026-05-06 16:20:05.639849,747528,1609506669040784,4268952995,-1.046272,0.32208,-0.36112,-24.77125,-55.93875,-23.31875,40.608,14.232,-89.096,concentric,4,5.0,25497.0,28242.0,103584.0,73385.0,24468.0,36776.0,44114.0,41117.0,17143.0,12059.0
2026-05-06 16:20:05.652588,747529,1609506669055297,4268967932,-1.046272,0.32208,-0.36112,-28.55125,-50.4175,-20.72,40.608,14.232,-89.096,concentric,4,5.0,25497.0,28242.0,103584.0,73385.0,24468.0,36776.0,44114.0,41117.0,17143.0,12059.0
2026-05-06 16:20:05.655132,747530,1609506669064202,4268976731,-1.046272,0.286944,-0.392352,-32.375,-45.28125,-17.2375,40.848003,14.128,-88.912,concentric,4,5.0,25497.0,28242.0,103584.0,73385.0,24468.0,36776.0,44114.0,41117.0,17143.0,12059.0
2026-05-06 16:20:05.688383,747542,1609506669079411,4268992049,-1.05408,0.335744,-0.423584,-32.20875,-39.5325,-13.79,40.88,13.080001,-87.672005,concentric,4,5.0,24932.0,27777.0,101646.0,73696.0,23925.0,36383.0,43125.0,41305.0,16780.0,11835.0
2026-05-06 16:20:05.689912,747543,1609506669088489,4269000792,-1.05408,0.335744,-0.423584,-28.455,-33.5475,-10.64,40.88,13.080001,-87.672005,concentric,4,5.0,24932.0,27777.0,101646.0,73696.0,23925.0,36383.0,43125.0,41305.0,16780.0,11835.0
2026-05-06 16:20:05.695458,747544,1609506669097433,4269009619,-1.05408,0.335744,-0.423584,-24.0275,-27.92125,-7.0875,40.88,13.080001,-87.672005,concentric,4,5.0,24932.0,27777.0,101646.0,73696.0,23925.0,36383.0,43125.0,41305.0,16780.0,11835.0
2026-05-06 16:20:05.695552,747545,1609506669111980,4269024722,-1.030656,0.335744,-0.368928,-22.155,-23.485,-5.705,41.104,12.192,-87.72,concentric,4,5.0,24932.0,27777.0,101646.0,73696.0,23925.0,36383.0,43125.0,41305.0,16780.0,11835.0
2026-05-06 16:20:05.698462,747546,1609506669120946,4269033419,-1.011136,0.249856,-0.3904,-24.43,-21.385,-5.71375,41.376003,11.648001,-87.632,concentric,4,5.0,24932.0,27777.0,101646.0,73696.0,23925.0,36383.0,43125.0,41305.0,16780.0,11835.0
2026-05-06 16:20:05.703827,747547,1609506669135487,4269046290,-1.011136,0.249856,-0.3904,-27.83375,-18.76,-3.71875,41.376003,11.648001,-87.632,concentric,4,5.0,24932.0,27777.0,101646.0,73696.0,23925.0,36383.0,43125.0,41305.0,16780.0,11835.0
2026-05-06 16:20:05.717571,747548,1609506669144777,4269057098,-1.009184,0.212768,-0.388448,-28.192501,-13.877501,-1.21625,41.68,12.952001,-88.776,concentric,4,5.0,24932.0,27777.0,101646.0,73696.0,23925.0,36383.0,43125.0,41305.0,16780.0,11835.0
2026-05-06 16:20:05.723863,747549,1609506669153694,4269065811,-1.009184,0.212768,-0.388448,-22.39125,-7.72625,1.785,41.68,12.952001,-88.776,concentric,4,5.0,24932.0,27777.0,101646.0,73696.0,23925.0,36383.0,43125.0,41305.0,16780.0,11835.0
2026-05-06 16:20:05.737648,747550,1609506669168172,4269080729,-1.03456,0.286944,-0.347456,-16.135,-0.21875,5.08375,41.384003,12.016001,-87.608,concentric,4,5.0,24932.0,27777.0,101646.0,73696.0,23925.0,36383.0,43125.0,41305.0,16780.0,11835.0
2026-05-06 16:20:05.765077,747561,1609506669177218,4269089565,-1.03456,0.286944,-0.347456,-14.44625,5.24125,7.00875,41.384003,12.016001,-87.608,concentric,4,5.0,24612.0,27575.0,100576.0,73277.0,23653.0,36185.0,42621.0,41078.0,16557.0,11715.0
2026-05-06 16:20:05.767673,747562,1609506669192022,4269104515,-1.05408,0.247904,-0.35136,-17.6575,8.9425,7.37625,41.160004,8.92,-86.68,concentric,4,5.0,24612.0,27575.0,100576.0,73277.0,23653.0,36185.0,42621.0,41078.0,16557.0,11715.0
2026-05-06 16:20:05.770200,747563,1609506669201005,4269113255,-1.052128,0.249856,-0.3416,-20.3875,12.18,8.6275,41.224003,8.912001,-87.16801,concentric,4,5.0,24612.0,27575.0,100576.0,73277.0,23653.0,36185.0,42621.0,41078.0,16557.0,11715.0
2026-05-06 16:20:05.778790,747564,1609506669210041,4269121975,-1.052128,0.249856,-0.3416,-18.33125,16.8,11.27,41.224003,8.912001,-87.16801,concentric,4,5.0,24612.0,27575.0,100576.0,73277.0,23653.0,36185.0,42621.0,41078.0,16557.0,11715.0
2026-05-06 16:20:05.802598,747565,1609506669224577,4269136945,-1.046272,0.308416,-0.366976,-13.13375,23.4325,14.90125,40.984,11.944,-89.672005,concentric,4,5.0,24612.0,27575.0,100576.0,73277.0,23653.0,36185.0,42621.0,41078.0,16557.0,11715.0
2026-05-06 16:20:05.805013,747566,1609506669233512,4269145651,-1.046272,0.308416,-0.366976,-8.44375,29.0325,16.485,40.984,11.944,-89.672005,concentric,4,5.0,24612.0,27575.0,100576.0,73277.0,23653.0,36185.0,42621.0,41078.0,16557.0,11715.0
2026-05-06 16:20:05.818883,747567,1609506669248152,4269160621,-1.03456,0.275232,-0.38064,-9.7475,33.013752,17.185,40.592003,11.328,-89.952,concentric,4,5.0,24612.0,27575.0,100576.0,73277.0,23653.0,36185.0,42621.0,41078.0,16557.0,11715.0
2026-05-06 16:20:05.827431,747568,1609506669257074,4269169342,-1.03456,0.275232,-0.38064,-11.62,36.3475,18.375,40.592003,11.328,-89.952,concentric,4,5.0,24612.0,27575.0,100576.0,73277.0,23653.0,36185.0,42621.0,41078.0,16557.0,11715.0
2026-05-06 16:20:05.836191,747569,1609506669266029,4269178079,-1.032608,0.191296,-0.376736,-12.43375,39.9875,19.69625,40.224003,9.328,-89.744,concentric,4,5.0,24612.0,27575.0,100576.0,73277.0,23653.0,36185.0,42621.0,41078.0,16557.0,11715.0
