pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:19:58.749938,746239,1609506662181290,4262093814,-0.964288,0.255712,-0.52704,-2.975,2.38875,-0.74375,37.136,12.672001,-90.90401,concentric,4,5.0,27282.0,29765.0,111106.0,73838.0,25824.0,37766.0,47479.0,41041.0,18206.0,12545.0
2026-05-06 16:19:58.760232,746240,1609506662190194,4262102543,-0.987712,0.33184,-0.558272,-1.5925,6.93,2.19625,37.248,13.648001,-91.928,concentric,4,5.0,27282.0,29765.0,111106.0,73838.0,25824.0,37766.0,47479.0,41041.0,18206.0,12545.0
2026-05-06 16:19:58.775151,746241,1609506662205021,4262117655,-0.987712,0.33184,-0.558272,-4.445,12.90625,4.85625,37.248,13.648001,-91.928,concentric,4,5.0,27282.0,29765.0,111106.0,73838.0,25824.0,37766.0,47479.0,41041.0,18206.0,12545.0
2026-05-06 16:19:58.783730,746242,1609506662213966,4262126419,-0.987712,0.337696,-0.569984,-7.46375,19.46875,7.88375,37.08,13.312,-94.37601,concentric,4,5.0,27282.0,29765.0,111106.0,73838.0,25824.0,37766.0,47479.0,41041.0,18206.0,12545.0
2026-05-06 16:19:58.824962,746253,1609506662228721,4262141400,-1.011136,0.298656,-0.562176,-10.2025,25.515,9.45,36.528,11.832001,-91.304,concentric,4,5.0,27242.0,29817.0,111868.0,73659.0,25805.0,37837.0,47841.0,40927.0,18200.0,12582.0
2026-05-06 16:19:58.827363,746254,1609506662238348,4262150183,-1.011136,0.298656,-0.562176,-13.02875,30.625,11.54125,36.528,11.832001,-91.304,concentric,4,5.0,27242.0,29817.0,111868.0,73659.0,25805.0,37837.0,47841.0,40927.0,18200.0,12582.0
2026-05-06 16:19:58.830096,746255,1609506662247491,4262158913,-0.98576,0.335744,-0.530944,-15.225,35.48125,13.93875,36.528,9.712001,-91.136,concentric,4,5.0,27242.0,29817.0,111868.0,73659.0,25805.0,37837.0,47841.0,40927.0,18200.0,12582.0
2026-05-06 16:19:58.832615,746256,1609506662262305,4262173940,-0.98576,0.335744,-0.530944,-15.25125,39.38375,16.05625,35.800003,9.712001,-91.136,concentric,4,5.0,27242.0,29817.0,111868.0,73659.0,25805.0,37837.0,47841.0,40927.0,18200.0,12582.0
2026-05-06 16:19:58.838969,746257,1609506662271299,4262182661,-0.987712,0.3416,-0.5856,-12.136251,43.951252,18.22625,35.664,10.52,-92.69601,concentric,4,5.0,27242.0,29817.0,111868.0,73659.0,25805.0,37837.0,47841.0,40927.0,18200.0,12582.0
2026-05-06 16:19:58.847703,746258,1609506662280331,4262191390,-0.987712,0.3416,-0.5856,-7.5775,49.638752,20.78125,35.664,10.52,-92.69601,concentric,4,5.0,27242.0,29817.0,111868.0,73659.0,25805.0,37837.0,47841.0,40927.0,18200.0,12582.0
2026-05-06 16:19:58.881435,746259,1609506662295115,4262206323,-0.981856,0.284992,-0.55632,-3.8675,55.2475,23.135,34.568,10.544001,-93.336006,concentric,4,5.0,27242.0,29817.0,111868.0,73659.0,25805.0,37837.0,47841.0,40927.0,18200.0,12582.0
2026-05-06 16:19:58.883997,746260,1609506662304500,4262215254,-0.981856,0.284992,-0.55632,-2.5725,61.17125,26.8625,34.568,10.544001,-93.336006,concentric,4,5.0,27242.0,29817.0,111868.0,73659.0,25805.0,37837.0,47841.0,40927.0,18200.0,12582.0
2026-05-06 16:19:58.886300,746261,1609506662313844,4262226103,-0.991616,0.308416,-0.525088,-0.65625,67.89125,30.87875,33.896,11.552001,-95.05601,concentric,4,5.0,27242.0,29817.0,111868.0,73659.0,25805.0,37837.0,47841.0,40927.0,18200.0,12582.0
