pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:19:51.959472,744956,1609506655385944,4255298255,-1.0248,0.25376,-0.433344,-19.2325,-58.96625,-33.18,38.384003,15.800001,-90.48,concentric,4,5.0,31573.0,31057.0,110699.0,75567.0,30094.0,39383.0,46302.0,41935.0,21416.0,13241.0
2026-05-06 16:19:51.986941,744967,1609506655400708,4255313504,-1.057984,0.206912,-0.382592,-21.32375,-56.84875,-31.745,38.664,15.352001,-90.44,concentric,4,5.0,30193.0,30436.0,107551.0,75981.0,28744.0,38785.0,45290.0,42214.0,20392.0,12918.0
2026-05-06 16:19:51.988812,744968,1609506655409763,4255322262,-1.057984,0.206912,-0.382592,-22.4525,-55.08125,-30.625,38.664,15.352001,-90.44,concentric,4,5.0,30193.0,30436.0,107551.0,75981.0,28744.0,38785.0,45290.0,42214.0,20392.0,12918.0
2026-05-06 16:19:51.991096,744969,1609506655418801,4255331006,-1.087264,0.25376,-0.40016,-22.14625,-53.2175,-28.5775,39.128002,15.392001,-88.94401,concentric,4,5.0,30193.0,30436.0,107551.0,75981.0,28744.0,38785.0,45290.0,42214.0,20392.0,12918.0
2026-05-06 16:19:52.016187,744970,1609506655433472,4255345952,-1.087264,0.25376,-0.40016,-19.36375,-49.455,-25.76875,39.128002,15.392001,-88.94401,concentric,4,5.0,30193.0,30436.0,107551.0,75981.0,28744.0,38785.0,45290.0,42214.0,20392.0,12918.0
2026-05-06 16:19:52.041388,744971,1609506655442521,4255354695,-1.042368,0.277184,-0.355264,-15.9425,-44.49375,-22.9775,39.296,16.128,-90.80801,concentric,4,5.0,30193.0,30436.0,107551.0,75981.0,28744.0,38785.0,45290.0,42214.0,20392.0,12918.0
2026-05-06 16:19:52.059168,744972,1609506655457003,4255369636,-1.036512,0.228384,-0.366976,-14.533751,-41.326252,-22.05,39.528004,13.864,-88.624,concentric,4,5.0,30193.0,30436.0,107551.0,75981.0,28744.0,38785.0,45290.0,42214.0,20392.0,12918.0
2026-05-06 16:19:52.086332,744973,1609506655465932,4255378328,-1.036512,0.228384,-0.366976,-19.17125,-39.576252,-21.49875,39.528004,13.864,-88.624,concentric,4,5.0,30193.0,30436.0,107551.0,75981.0,28744.0,38785.0,45290.0,42214.0,20392.0,12918.0
2026-05-06 16:19:52.091388,744974,1609506655474852,4255387046,-1.036512,0.228384,-0.366976,-24.395,-37.68625,-20.335001,39.528004,13.864,-88.624,concentric,4,5.0,30193.0,30436.0,107551.0,75981.0,28744.0,38785.0,45290.0,42214.0,20392.0,12918.0
2026-05-06 16:19:52.119013,744985,1609506655489812,4255402038,-1.03456,0.1952,-0.347456,-23.86125,-34.545002,-18.803751,39.776,15.880001,-89.08,concentric,4,5.0,29709.0,30399.0,108586.0,75721.0,28248.0,38685.0,45789.0,42082.0,20051.0,12931.0
