pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:19:48.665432,744342,1609506652066870,4251979026,-0.99552,0.242048,-0.54656,-7.14875,13.440001,5.81875,36.096,16.872002,-93.07201,concentric,4,5.0,25793.0,28724.0,100724.0,76126.0,23785.0,36121.0,42256.0,42326.0,16552.0,11670.0
2026-05-06 16:19:48.670501,744343,1609506652081494,4251993993,-0.977952,0.290848,-0.550464,-2.31875,21.0,8.8725,35.976,16.096,-91.448006,concentric,4,5.0,25793.0,28724.0,100724.0,76126.0,23785.0,36121.0,42256.0,42326.0,16552.0,11670.0
2026-05-06 16:19:48.670765,744344,1609506652090468,4252002728,-0.989664,0.300608,-0.579744,-1.1025,27.6325,11.515,34.888,12.712001,-90.392006,concentric,4,5.0,25793.0,28724.0,100724.0,76126.0,23785.0,36121.0,42256.0,42326.0,16552.0,11670.0
2026-05-06 16:19:48.672202,744345,1609506652105041,4252017659,-0.989664,0.300608,-0.579744,-4.2175,34.2125,14.525,34.888,12.712001,-90.392006,concentric,4,5.0,25793.0,28724.0,100724.0,76126.0,23785.0,36121.0,42256.0,42326.0,16552.0,11670.0
2026-05-06 16:19:48.686116,744346,1609506652114009,4252026380,-0.987712,0.25376,-0.593408,-7.4725,39.33125,16.51125,34.952003,11.904,-90.776,concentric,4,5.0,25793.0,28724.0,100724.0,76126.0,23785.0,36121.0,42256.0,42326.0,16552.0,11670.0
2026-05-06 16:19:48.708903,744347,1609506652122942,4252035054,-0.987712,0.25376,-0.593408,-7.39375,44.38,18.2875,34.952003,11.904,-90.776,concentric,4,5.0,25793.0,28724.0,100724.0,76126.0,23785.0,36121.0,42256.0,42326.0,16552.0,11670.0
2026-05-06 16:19:48.733992,744348,1609506652137603,4252049986,-0.993568,0.316224,-0.61488,-3.43875,49.245,20.991251,34.352,15.288001,-93.384,concentric,4,5.0,25793.0,28724.0,100724.0,76126.0,23785.0,36121.0,42256.0,42326.0,16552.0,11670.0
2026-05-06 16:19:48.751284,744349,1609506652146518,4252058798,-0.993568,0.316224,-0.61488,0.7175,54.4425,22.86375,34.352,15.288001,-93.384,concentric,4,5.0,25793.0,28724.0,100724.0,76126.0,23785.0,36121.0,42256.0,42326.0,16552.0,11670.0
2026-05-06 16:19:48.753818,744350,1609506652160966,4252071761,-0.974048,0.35136,-0.642208,2.73,58.8525,24.6225,33.776,15.088,-93.616005,concentric,4,5.0,25793.0,28724.0,100724.0,76126.0,23785.0,36121.0,42256.0,42326.0,16552.0,11670.0
2026-05-06 16:19:48.781133,744361,1609506652170718,4252082644,-0.974048,0.27328,-0.603168,1.32125,62.685,26.80125,33.776,14.408001,-94.560005,concentric,4,5.0,25882.0,28962.0,101818.0,75694.0,23860.0,36418.0,42843.0,42077.0,16618.0,11806.0
2026-05-06 16:19:48.783780,744362,1609506652179754,4252091411,-0.96624,0.271328,-0.603168,0.9275,66.49125,28.9975,32.752003,14.408001,-94.560005,concentric,4,5.0,25882.0,28962.0,101818.0,75694.0,23860.0,36418.0,42843.0,42077.0,16618.0,11806.0
2026-05-06 16:19:48.786277,744363,1609506652194256,4252106454,-0.98576,0.318176,-0.55632,2.45875,71.12875,31.19375,31.584002,12.552001,-94.136,concentric,4,5.0,25882.0,28962.0,101818.0,75694.0,23860.0,36418.0,42843.0,42077.0,16618.0,11806.0
