pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:47:25.517340,214154,1609504017733895,1617700190,0.89792,-0.060512,-0.128832,-7.88375,-5.6175,-15.3125,-18.448,18.224,6.496,concentric,4,3.0,19291.0,141217.0,228703.0,279633.0,263085.0
2026-04-08 21:47:25.522295,214155,1609504017748363,1617715044,0.854976,-0.054656,-0.193248,-6.545,-5.18875,-15.32125,-18.448,18.304,3.576,concentric,4,3.0,19291.0,141217.0,228703.0,279633.0,263085.0
2026-04-08 21:47:25.549038,214166,1609504017757689,1617724146,0.854976,-0.054656,-0.193248,-6.6325,-4.52375,-14.93625,-17.824001,18.304,3.576,concentric,4,3.0,19271.0,141183.0,228686.0,279624.0,263078.0
2026-04-08 21:47:25.550867,214167,1609504017772307,1617739101,0.812032,0.015616,-0.150304,-9.6075,-4.1475,-13.83375,-18.0,17.84,4.28,concentric,4,3.0,19271.0,141183.0,228686.0,279624.0,263078.0
2026-04-08 21:47:25.553440,214168,1609504017781273,1617747836,0.812032,0.015616,-0.150304,-11.0775,-4.68125,-13.74625,-18.0,17.84,4.28,concentric,4,3.0,19271.0,141183.0,228686.0,279624.0,263078.0
2026-04-08 21:47:25.555892,214169,1609504017790240,1617756519,0.950624,-0.05856,-0.105408,-9.40625,-4.6725,-14.665,-18.224,18.048,4.968,concentric,4,3.0,19271.0,141183.0,228686.0,279624.0,263078.0
2026-04-08 21:47:25.586051,214170,1609504017804779,1617771406,0.950624,-0.05856,-0.105408,-8.25125,-4.34,-15.60125,-18.224,18.048,4.968,concentric,4,3.0,19271.0,141183.0,228686.0,279624.0,263078.0
2026-04-08 21:47:25.589641,214171,1609504017813703,1617780112,0.866688,-0.02928,-0.033184,-9.02125,-3.0275,-15.2075,-18.464,17.768002,4.544,concentric,4,3.0,19271.0,141183.0,228686.0,279624.0,263078.0
2026-04-08 21:47:25.592149,214172,1609504017828180,1617794977,0.866688,-0.02928,-0.28304,-11.69,-2.10875,-14.1225,-18.464,17.768002,4.544,concentric,4,3.0,19271.0,141183.0,228686.0,279624.0,263078.0
2026-04-08 21:47:25.598411,214173,1609504017837138,1617803766,0.85888,-0.023424,-0.286944,-13.71125,-1.79375,-12.78375,-18.304,17.648,3.432,concentric,4,3.0,19271.0,141183.0,228686.0,279624.0,263078.0
2026-04-08 21:47:25.632297,214174,1609504017851635,1617818632,0.944768,-0.007808,0.025376,-15.11125,-2.07375,-12.71375,-18.488,17.592001,4.04,concentric,4,3.0,19271.0,141183.0,228686.0,279624.0,263078.0
2026-04-08 21:47:25.660922,214185,1609504017860995,1617827374,0.944768,-0.007808,0.025376,-10.605001,-2.9225,-11.97875,-18.488,17.592001,4.04,concentric,4,3.0,19279.0,141233.0,228717.0,279607.0,263020.0
2026-04-08 21:47:25.663456,214186,1609504017869927,1617836067,0.90768,-0.046848,-0.181536,-4.13,-5.17125,-9.89625,-18.608002,17.736,3.832,concentric,4,3.0,19279.0,141233.0,228717.0,279607.0,263020.0
2026-04-08 21:47:25.665917,214187,1609504017884484,1617850990,0.90768,-0.046848,-0.181536,0.4025,-6.4575,-9.3625,-18.608002,17.736,3.832,concentric,4,3.0,19279.0,141233.0,228717.0,279607.0,263020.0
2026-04-08 21:47:25.668445,214188,1609504017893459,1617859724,0.794464,0.003904,-0.201056,-1.04125,-6.9125,-9.17,-18.816,17.736,5.768,concentric,4,3.0,19279.0,141233.0,228717.0,279607.0,263020.0
2026-04-08 21:47:25.670847,214189,1609504017908026,1617874617,0.794464,0.003904,-0.201056,-2.84375,-7.46375,-8.77625,-18.816,17.736,5.768,concentric,4,3.0,19279.0,141233.0,228717.0,279607.0,263020.0
2026-04-08 21:47:25.701086,214190,1609504017916960,1617883377,0.835456,-0.03904,-0.284992,-4.15625,-8.47,-7.76125,-19.048,17.832,3.712,concentric,4,3.0,19279.0,141233.0,228717.0,279607.0,263020.0
2026-04-08 21:47:25.704659,214191,1609504017925902,1617892051,0.835456,-0.03904,-0.284992,-7.7875,-8.96,-7.13125,-19.048,17.832,3.712,concentric,4,3.0,19279.0,141233.0,228717.0,279607.0,263020.0
2026-04-08 21:47:25.707579,214192,1609504017940374,1617906960,0.831552,-0.007808,0.003904,-9.94,-9.415,-7.91875,-18.784,17.336,3.68,concentric,4,3.0,19279.0,141233.0,228717.0,279607.0,263020.0
2026-04-08 21:47:25.710956,214193,1609504017949267,1617915629,0.831552,-0.085888,-0.085888,-7.665,-9.485,-9.625,-18.784,17.336,3.68,concentric,4,3.0,19279.0,141233.0,228717.0,279607.0,263020.0
2026-04-08 21:47:25.772203,214204,1609504017963868,1617930536,0.854976,-0.089792,-0.085888,-4.31375,-8.575,-11.4975,-19.224,17.84,3.784,concentric,4,3.0,19209.0,141075.0,228627.0,279604.0,263083.0
2026-04-08 21:47:25.778428,214205,1609504017972790,1617939254,0.874496,-0.02928,-0.017568,-4.55,-8.14625,-12.45125,-19.096,17.648,3.792,concentric,4,3.0,19209.0,141075.0,228627.0,279604.0,263083.0
2026-04-08 21:47:25.780903,214206,1609504017987261,1617954094,0.874496,-0.02928,-0.017568,-6.58,-7.11375,-14.21875,-19.096,17.648,3.792,concentric,4,3.0,19209.0,141075.0,228627.0,279604.0,263083.0
2026-04-08 21:47:25.783693,214207,1609504017996276,1617962771,0.872544,-0.033184,-0.290848,-8.35625,-6.79,-17.3425,-19.616001,17.448,4.488,concentric,4,3.0,19209.0,141075.0,228627.0,279604.0,263083.0
2026-04-08 21:47:25.785904,214208,1609504018005247,1617971524,0.872544,-0.033184,-0.290848,-10.73625,-6.5275,-19.6175,-19.616001,17.448,4.488,concentric,4,3.0,19209.0,141075.0,228627.0,279604.0,263083.0
2026-04-08 21:47:25.788538,214209,1609504018019752,1617986429,0.856928,-0.035136,-0.115168,-12.1275,-5.69625,-19.215,-19.560001,17.536001,4.36,concentric,4,3.0,19209.0,141075.0,228627.0,279604.0,263083.0
2026-04-08 21:47:25.791411,214210,1609504018028715,1617995112,0.856928,-0.035136,-0.115168,-9.9575,-5.01375,-17.54375,-19.560001,17.536001,4.36,concentric,4,3.0,19209.0,141075.0,228627.0,279604.0,263083.0
2026-04-08 21:47:25.821127,214211,1609504018043204,1618009993,0.909632,-0.021472,0.03904,-9.8,-5.425,-15.67125,-19.928001,17.264,4.88,concentric,4,3.0,19209.0,141075.0,228627.0,279604.0,263083.0
2026-04-08 21:47:25.824710,214212,1609504018052115,1618018716,0.952576,-0.056608,-0.296704,-11.480001,-5.565,-16.5025,-19.904001,17.392,2.112,concentric,4,3.0,19209.0,141075.0,228627.0,279604.0,263083.0
2026-04-08 21:47:25.852192,214223,1609504018066985,1618034003,0.952576,-0.056608,-0.296704,-9.292501,-5.3725,-17.10625,-19.904001,17.392,2.112,concentric,4,3.0,19357.0,141452.0,228894.0,279697.0,263042.0
2026-04-08 21:47:25.854700,214224,1609504018075972,1618042709,0.958432,-0.025376,-0.167872,-6.16875,-5.20625,-15.89,-20.104,17.168001,4.384,concentric,4,3.0,19357.0,141452.0,228894.0,279697.0,263042.0
2026-04-08 21:47:25.857181,214225,1609504018084924,1618051394,0.958432,-0.025376,-0.167872,-2.5025,-5.18875,-13.2125,-20.104,17.168001,4.384,concentric,4,3.0,19357.0,141452.0,228894.0,279697.0,263042.0
2026-04-08 21:47:25.860996,214226,1609504018099438,1618066288,0.806176,0.003904,-0.121024,1.30375,-5.005,-10.31625,-19.824001,17.008001,4.912,concentric,4,3.0,19357.0,141452.0,228894.0,279697.0,263042.0
2026-04-08 21:47:25.891176,214227,1609504018108368,1618074956,0.806176,0.003904,-0.121024,2.35375,-5.6,-8.51375,-19.824001,17.008001,4.912,concentric,4,3.0,19357.0,141452.0,228894.0,279697.0,263042.0
2026-04-08 21:47:25.894684,214228,1609504018122813,1618089802,0.929152,-0.013664,-0.187392,1.1025,-5.90625,-7.5775,-20.496,17.336,3.16,concentric,4,3.0,19357.0,141452.0,228894.0,279697.0,263042.0
2026-04-08 21:47:25.897179,214229,1609504018131725,1618098449,0.95648,-0.03904,-0.245952,-0.32375,-4.62875,-7.4375,-20.096,16.960001,1.776,concentric,4,3.0,19357.0,141452.0,228894.0,279697.0,263042.0
2026-04-08 21:47:25.902176,214230,1609504018140689,1618107159,0.95648,-0.03904,-0.245952,-2.33625,-3.24625,-6.895,-20.096,16.960001,1.776,concentric,4,3.0,19357.0,141452.0,228894.0,279697.0,263042.0
2026-04-08 21:47:25.932399,214231,1609504018155133,1618122066,0.833504,0.021472,-0.17568,-6.25625,-1.93375,-5.1625,-20.432001,17.184,2.856,concentric,4,3.0,19357.0,141452.0,228894.0,279697.0,263042.0
2026-04-08 21:47:25.960954,214242,1609504018164147,1618130771,0.833504,0.021472,-0.17568,-9.275,-1.40875,-4.83875,-20.432001,17.184,2.856,concentric,4,3.0,19236.0,141073.0,228529.0,279531.0,263031.0
2026-04-08 21:47:25.963419,214243,1609504018178657,1618145686,0.806176,-0.007808,-0.154208,-8.00625,-0.56,-5.53,-20.472,16.848001,2.712,concentric,4,3.0,19236.0,141073.0,228529.0,279531.0,263031.0
2026-04-08 21:47:25.965973,214244,1609504018187556,1618154404,0.806176,-0.007808,-0.154208,-4.55,-0.1575,-4.89125,-20.472,16.848001,2.712,concentric,4,3.0,19236.0,141073.0,228529.0,279531.0,263031.0
2026-04-08 21:47:25.968407,214245,1609504018202068,1618167268,0.853024,-0.01952,-0.23424,-4.13,0.4025,-4.6725,-20.144001,17.04,3.728,concentric,4,3.0,19236.0,141073.0,228529.0,279531.0,263031.0
2026-04-08 21:47:25.973411,214246,1609504018211314,1618178016,0.870592,0.035136,-0.169824,-4.73375,0.7875,-5.4775,-20.144001,17.04,3.64,concentric,4,3.0,19236.0,141073.0,228529.0,279531.0,263031.0
2026-04-08 21:47:26.006197,214247,1609504018220221,1618186696,0.870592,0.035136,-0.169824,-5.24125,1.18125,-6.36125,-20.888,16.960001,3.64,concentric,4,3.0,19236.0,141073.0,228529.0,279531.0,263031.0
2026-04-08 21:47:26.009666,214248,1609504018234715,1618201545,0.86864,0.040992,-0.228384,-9.555,3.00125,-7.37625,-20.880001,16.84,2.424,concentric,4,3.0,19236.0,141073.0,228529.0,279531.0,263031.0
2026-04-08 21:47:26.012211,214249,1609504018243716,1618210235,0.86864,0.040992,-0.228384,-16.03,5.32,-8.1375,-20.880001,16.84,2.424,concentric,4,3.0,19236.0,141073.0,228529.0,279531.0,263031.0
