pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:47:22.213380,213531,1609504014430666,1614397624,0.817888,-0.056608,-0.076128,-25.87375,-6.1775,-11.38375,-18.144001,17.104,5.264,concentric,4,3.0,19049.0,140391.0,227749.0,279002.0,262818.0
2026-04-08 21:47:22.241961,213542,1609504014439986,1614406545,0.817888,-0.056608,-0.076128,-20.39625,-5.62625,-10.59625,-18.144001,17.104,5.264,concentric,4,3.0,19024.0,140307.0,227757.0,279008.0,262794.0
2026-04-08 21:47:22.243459,213543,1609504014454533,1614421458,0.808128,-0.050752,-0.119072,-14.096251,-5.85375,-10.43,-17.896,17.328001,5.024,concentric,4,3.0,19024.0,140307.0,227757.0,279008.0,262794.0
2026-04-08 21:47:22.247709,213544,1609504014463461,1614430174,0.808128,-0.050752,-0.119072,-11.71625,-6.58,-11.6725,-17.896,17.328001,5.024,concentric,4,3.0,19024.0,140307.0,227757.0,279008.0,262794.0
2026-04-08 21:47:22.249424,213545,1609504014478031,1614445039,0.847168,-0.023424,-0.277184,-12.73125,-7.41125,-13.055,-18.52,17.6,7.12,concentric,4,3.0,19024.0,140307.0,227757.0,279008.0,262794.0
2026-04-08 21:47:22.250955,213546,1609504014487050,1614453757,0.847168,0.021472,-0.15616,-15.21625,-7.665,-13.76375,-18.52,17.6,7.12,concentric,4,3.0,19024.0,140307.0,227757.0,279008.0,262794.0
2026-04-08 21:47:22.258848,213547,1609504014496018,1614462461,0.769088,0.021472,-0.15616,-16.7125,-7.9975,-12.46,-18.44,17.424002,7.032001,concentric,4,3.0,19024.0,140307.0,227757.0,279008.0,262794.0
2026-04-08 21:47:22.287423,213548,1609504014510512,1614477390,0.835456,-0.025376,0.03904,-15.9425,-9.38,-10.92875,-18.160002,17.384,4.728,concentric,4,3.0,19024.0,140307.0,227757.0,279008.0,262794.0
2026-04-08 21:47:22.291800,213549,1609504014519411,1614486068,0.835456,-0.025376,0.03904,-16.178751,-10.5525,-10.885,-18.160002,17.384,4.728,concentric,4,3.0,19024.0,140307.0,227757.0,279008.0,262794.0
2026-04-08 21:47:22.298879,213550,1609504014533938,1614500909,0.9272,-0.081984,-0.150304,-17.928751,-11.57625,-12.62625,-18.616001,17.552,4.016,concentric,4,3.0,19024.0,140307.0,227757.0,279008.0,262794.0
2026-04-08 21:47:22.327656,213561,1609504014543198,1614509671,0.9272,-0.081984,-0.150304,-18.8125,-12.1625,-14.035,-18.616001,17.552,4.016,concentric,4,3.0,19099.0,140581.0,228041.0,279208.0,262902.0
2026-04-08 21:47:22.334389,213562,1609504014552234,1614518407,0.890112,-0.00976,-0.013664,-16.44125,-12.64375,-14.88375,-18.712002,17.384,5.344,concentric,4,3.0,19099.0,140581.0,228041.0,279208.0,262902.0
2026-04-08 21:47:22.335934,213563,1609504014566767,1614533325,0.890112,-0.00976,-0.013664,-11.4275,-13.43125,-13.99125,-18.712002,17.384,5.344,concentric,4,3.0,19099.0,140581.0,228041.0,279208.0,262902.0
2026-04-08 21:47:22.340028,213564,1609504014575702,1614542044,0.8784,-0.005856,0.060512,-4.3225,-13.65,-11.7425,-19.016,17.312,4.544,concentric,4,3.0,19099.0,140581.0,228041.0,279208.0,262902.0
2026-04-08 21:47:22.368737,213565,1609504014590221,1614556979,0.85888,-0.013664,-0.257664,-1.65375,-13.92125,-11.7775,-19.36,17.264,4.432,concentric,4,3.0,19099.0,140581.0,228041.0,279208.0,262902.0
2026-04-08 21:47:22.373043,213566,1609504014599136,1614565651,0.85888,-0.013664,-0.257664,-5.0575,-13.3875,-13.685,-19.36,17.264,4.432,concentric,4,3.0,19099.0,140581.0,228041.0,279208.0,262902.0
2026-04-08 21:47:22.376822,213567,1609504014613631,1614580506,0.942816,0.00976,-0.06832,-10.823751,-12.7575,-14.63,-19.072,16.872002,3.984,concentric,4,3.0,19099.0,140581.0,228041.0,279208.0,262902.0
2026-04-08 21:47:22.386379,213568,1609504014622558,1614589182,0.942816,0.00976,-0.06832,-17.675,-12.845,-12.59125,-19.072,16.872002,3.984,concentric,4,3.0,19099.0,140581.0,228041.0,279208.0,262902.0
2026-04-08 21:47:22.414911,213569,1609504014631499,1614597884,0.845216,0.001952,-0.130784,-19.74,-12.43375,-9.65125,-19.216002,16.976002,3.968,concentric,4,3.0,19099.0,140581.0,228041.0,279208.0,262902.0
2026-04-08 21:47:22.444475,213580,1609504014646068,1614612805,0.845216,0.001952,-0.130784,-14.5075,-10.49125,-7.9625,-19.216002,16.976002,3.968,concentric,4,3.0,19012.0,140243.0,227639.0,278953.0,262818.0
