pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:16:30.794973,707104,1609506454188052,4054099753,0.718336,0.042944,0.134688,36.68,1.96,-10.9025,-30.056002,-25.984001,-86.232,concentric,5,5.0,39893.0,41420.0,88438.0,109817.0,37576.0,49736.0,38426.0,63071.0,24467.0,17391.0
2026-05-06 16:16:30.797189,707105,1609506454202673,4054114801,0.854976,-0.03904,0.025376,31.4475,1.505,-12.573751,-29.832,-25.608002,-85.920006,concentric,5,5.0,39893.0,41420.0,88438.0,109817.0,37576.0,49736.0,38426.0,63071.0,24467.0,17391.0
2026-05-06 16:16:30.799847,707106,1609506454211672,4054123517,0.718336,-0.06832,0.154208,7.525,0.3325,-10.63125,-30.272001,-26.000002,-86.22401,concentric,5,5.0,39893.0,41420.0,88438.0,109817.0,37576.0,49736.0,38426.0,63071.0,24467.0,17391.0
2026-05-06 16:16:30.802219,707107,1609506454226349,4054138559,0.718336,-0.06832,0.154208,-5.17125,0.83125,-5.7225,-30.272001,-26.000002,-86.22401,concentric,5,5.0,39893.0,41420.0,88438.0,109817.0,37576.0,49736.0,38426.0,63071.0,24467.0,17391.0
2026-05-06 16:16:30.804784,707108,1609506454235439,4054147315,0.778848,-0.031232,0.167872,6.3,-3.91125,-3.64875,-29.888,-25.904001,-86.408005,concentric,5,5.0,39893.0,41420.0,88438.0,109817.0,37576.0,49736.0,38426.0,63071.0,24467.0,17391.0
2026-05-06 16:16:30.807524,707109,1609506454244464,4054156029,0.778848,-0.031232,0.167872,15.81125,-8.2075,-1.74125,-29.888,-25.904001,-86.408005,concentric,5,5.0,39893.0,41420.0,88438.0,109817.0,37576.0,49736.0,38426.0,63071.0,24467.0,17391.0
2026-05-06 16:16:30.821212,707110,1609506454258971,4054170960,0.806176,-0.091744,0.06832,16.59875,-7.8225,-2.3975,-29.936,-25.800001,-86.896,concentric,5,5.0,39893.0,41420.0,88438.0,109817.0,37576.0,49736.0,38426.0,63071.0,24467.0,17391.0
2026-05-06 16:16:30.832777,707111,1609506454267881,4054179675,0.806176,-0.091744,0.06832,17.00125,-8.00625,-4.85625,-29.936,-25.800001,-86.896,concentric,5,5.0,39893.0,41420.0,88438.0,109817.0,37576.0,49736.0,38426.0,63071.0,24467.0,17391.0
2026-05-06 16:16:30.872518,707122,1609506454282415,4054195190,0.786656,-0.101504,0.105408,7.0175,-7.6125,2.0825,-30.576002,-26.968,-85.248,concentric,5,5.0,39944.0,41434.0,88409.0,109965.0,37628.0,49797.0,38398.0,63264.0,24498.0,17420.0
2026-05-06 16:16:30.878990,707123,1609506454291423,4054204050,0.84912,0.070272,0.150304,2.31875,-7.9975,10.40375,-30.176,-25.176,-88.520004,concentric,5,5.0,39944.0,41434.0,88409.0,109965.0,37628.0,49797.0,38398.0,63264.0,24498.0,17420.0
2026-05-06 16:16:30.881167,707124,1609506454300495,4054212807,0.84912,0.070272,0.150304,9.09125,-10.59625,13.92125,-30.176,-25.176,-88.520004,concentric,5,5.0,39944.0,41434.0,88409.0,109965.0,37628.0,49797.0,38398.0,63264.0,24498.0,17420.0
2026-05-06 16:16:30.884019,707125,1609506454315148,4054227777,0.89792,-0.011712,0.158112,7.79625,-10.325,10.955,-30.160002,-26.824001,-85.656006,concentric,5,5.0,39944.0,41434.0,88409.0,109965.0,37628.0,49797.0,38398.0,63264.0,24498.0,17420.0
2026-05-06 16:16:30.886371,707126,1609506454324129,4054236707,0.89792,-0.011712,0.158112,-0.35875,-5.9675,6.4925,-30.160002,-26.824001,-85.656006,concentric,5,5.0,39944.0,41434.0,88409.0,109965.0,37628.0,49797.0,38398.0,63264.0,24498.0,17420.0
