pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:16:38.614934,708581,1609506462038566,4061951133,0.7808,-0.031232,0.167872,-11.4975,4.40125,4.15625,-32.672,-22.400002,-85.672005,concentric,5,5.0,40809.0,41769.0,90822.0,106023.0,38322.0,49974.0,39554.0,61153.0,24687.0,17271.0
2026-05-06 16:16:38.617328,708582,1609506462047613,4061959940,0.7808,-0.031232,0.21472,-10.73625,3.29,5.45125,-32.672,-22.400002,-85.672005,concentric,5,5.0,40809.0,41769.0,90822.0,106023.0,38322.0,49974.0,39554.0,61153.0,24687.0,17271.0
2026-05-06 16:16:38.619845,708583,1609506462056573,4061968713,0.794464,-0.017568,0.203008,-3.3075,2.63375,5.4425,-32.832,-23.632002,-82.784004,concentric,5,5.0,40809.0,41769.0,90822.0,106023.0,38322.0,49974.0,39554.0,61153.0,24687.0,17271.0
2026-05-06 16:16:38.633869,708584,1609506462071276,4061983649,0.853024,-0.035136,0.187392,2.72125,2.23125,6.64125,-33.024002,-23.552002,-85.984,concentric,5,5.0,40809.0,41769.0,90822.0,106023.0,38322.0,49974.0,39554.0,61153.0,24687.0,17271.0
2026-05-06 16:16:38.639987,708585,1609506462080215,4061992375,0.853024,-0.035136,0.187392,3.2025,2.28375,7.37625,-33.024002,-23.552002,-85.984,concentric,5,5.0,40809.0,41769.0,90822.0,106023.0,38322.0,49974.0,39554.0,61153.0,24687.0,17271.0
2026-05-06 16:16:38.673898,708586,1609506462094699,4062007377,0.921344,-0.099552,0.197152,-2.86125,2.835,8.35625,-33.168003,-21.936,-85.920006,concentric,5,5.0,40809.0,41769.0,90822.0,106023.0,38322.0,49974.0,39554.0,61153.0,24687.0,17271.0
2026-05-06 16:16:38.676254,708587,1609506462103600,4062016074,0.921344,-0.099552,0.197152,-11.6375,2.835,6.7025,-33.168003,-21.936,-85.920006,concentric,5,5.0,40809.0,41769.0,90822.0,106023.0,38322.0,49974.0,39554.0,61153.0,24687.0,17271.0
2026-05-06 16:16:38.678872,708588,1609506462118091,4062028861,0.853024,0.001952,0.275232,-10.5,4.48875,7.175,-33.08,-22.080002,-85.90401,concentric,5,5.0,40809.0,41769.0,90822.0,106023.0,38322.0,49974.0,39554.0,61153.0,24687.0,17271.0
2026-05-06 16:16:38.710044,708589,1609506462127458,4062039636,0.853024,0.001952,0.275232,-2.2575,5.1275,6.195,-33.08,-22.080002,-85.90401,concentric,5,5.0,40809.0,41769.0,90822.0,106023.0,38322.0,49974.0,39554.0,61153.0,24687.0,17271.0
2026-05-06 16:16:38.802671,708600,1609506462136536,4062048480,0.831552,-0.003904,0.210816,-0.595,5.50375,4.01625,-33.384003,-23.136002,-83.920006,concentric,5,5.0,40961.0,41806.0,90889.0,106350.0,38463.0,49967.0,39571.0,61299.0,24771.0,17279.0
2026-05-06 16:16:38.811410,708601,1609506462151057,4062063431,0.812032,-0.072224,0.187392,-3.9375,6.5275,4.31375,-33.4,-21.152,-85.69601,concentric,5,5.0,40961.0,41806.0,90889.0,106350.0,38463.0,49967.0,39571.0,61299.0,24771.0,17279.0
2026-05-06 16:16:38.813967,708602,1609506462159968,4062072169,0.812032,-0.072224,0.187392,-7.77,7.58625,5.075,-33.4,-21.152,-85.69601,concentric,5,5.0,40961.0,41806.0,90889.0,106350.0,38463.0,49967.0,39571.0,61299.0,24771.0,17279.0
2026-05-06 16:16:38.816411,708603,1609506462174434,4062087053,0.765184,-0.070272,0.206912,-8.4875,7.735,6.65,-33.336002,-21.384,-85.864006,concentric,5,5.0,40961.0,41806.0,90889.0,106350.0,38463.0,49967.0,39571.0,61299.0,24771.0,17279.0
2026-05-06 16:16:38.818993,708604,1609506462183392,4062095771,0.765184,-0.070272,0.206912,-7.1575,6.85125,8.9775,-33.336002,-21.384,-85.864006,concentric,5,5.0,40961.0,41806.0,90889.0,106350.0,38463.0,49967.0,39571.0,61299.0,24771.0,17279.0
2026-05-06 16:16:38.824001,708605,1609506462192336,4062104506,0.7808,-0.035136,0.247904,-5.8975,4.865,11.62875,-33.488003,-21.592001,-85.76,concentric,5,5.0,40961.0,41806.0,90889.0,106350.0,38463.0,49967.0,39571.0,61299.0,24771.0,17279.0
2026-05-06 16:16:38.829124,708606,1609506462206857,4062119427,0.7808,-0.035136,0.247904,-7.53375,3.31625,11.66375,-33.488003,-21.592001,-85.76,concentric,5,5.0,40961.0,41806.0,90889.0,106350.0,38463.0,49967.0,39571.0,61299.0,24771.0,17279.0
2026-05-06 16:16:38.829481,708607,1609506462215888,4062128171,0.769088,-0.015616,0.232288,-10.52625,1.86375,11.76875,-33.280003,-22.872002,-84.28001,concentric,5,5.0,40961.0,41806.0,90889.0,106350.0,38463.0,49967.0,39571.0,61299.0,24771.0,17279.0
2026-05-06 16:16:38.861314,708618,1609506462230429,4062143114,0.7808,-0.056608,0.20496,-10.28125,0.42875,13.16,-33.120003,-20.968,-86.632,concentric,5,5.0,40968.0,41814.0,90735.0,106476.0,38493.0,50005.0,39491.0,61378.0,24770.0,17308.0
2026-05-06 16:16:38.863810,708619,1609506462239807,4062151866,0.7808,-0.056608,0.20496,-9.345,-0.13125,14.16625,-33.120003,-20.968,-86.632,concentric,5,5.0,40968.0,41814.0,90735.0,106476.0,38493.0,50005.0,39491.0,61378.0,24770.0,17308.0
2026-05-06 16:16:38.866407,708620,1609506462248724,4062160622,0.7808,-0.056608,0.20496,-10.2375,-0.91,17.03625,-33.120003,-20.968,-86.632,concentric,5,5.0,40968.0,41814.0,90735.0,106476.0,38493.0,50005.0,39491.0,61378.0,24770.0,17308.0
2026-05-06 16:16:38.869035,708621,1609506462263293,4062175603,0.7808,-0.111264,0.244,-13.29125,-0.69125,17.99,-33.632,-22.44,-85.728004,concentric,5,5.0,40968.0,41814.0,90735.0,106476.0,38493.0,50005.0,39491.0,61378.0,24770.0,17308.0
2026-05-06 16:16:38.871374,708622,1609506462272247,4062184416,0.749568,-0.080032,0.23424,-15.408751,0.06125,18.9875,-33.848003,-21.088001,-85.464005,concentric,5,5.0,40968.0,41814.0,90735.0,106476.0,38493.0,50005.0,39491.0,61378.0,24770.0,17308.0
2026-05-06 16:16:38.873946,708623,1609506462286818,4062199506,0.749568,-0.080032,0.23424,-15.2775,-0.245,20.02875,-33.848003,-21.088001,-85.464005,concentric,5,5.0,40968.0,41814.0,90735.0,106476.0,38493.0,50005.0,39491.0,61378.0,24770.0,17308.0
