pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:16:41.232565,709073,1609506464653446,4064566124,0.737856,-0.13664,0.124928,26.18875,-6.685,2.40625,-32.952,-23.12,-84.576004,concentric,5,5.0,40278.0,41882.0,89250.0,106422.0,37486.0,49856.0,38744.0,61084.0,24238.0,17248.0
2026-05-06 16:16:41.234753,709074,1609506464662443,4064574942,0.737856,-0.13664,0.124928,25.235,-7.805,6.965,-32.952,-23.12,-84.576004,concentric,5,5.0,40278.0,41882.0,89250.0,106422.0,37486.0,49856.0,38744.0,61084.0,24238.0,17248.0
2026-05-06 16:16:41.237615,709075,1609506464676956,4064587817,0.794464,-0.20496,0.11712,26.425,-9.12625,8.7325,-33.128002,-22.464,-85.44,concentric,5,5.0,40278.0,41882.0,89250.0,106422.0,37486.0,49856.0,38744.0,61084.0,24238.0,17248.0
2026-05-06 16:16:41.251347,709076,1609506464686291,4064598686,0.794464,-0.20496,0.11712,15.1375,-9.00375,8.16375,-33.128002,-22.464,-85.44,concentric,5,5.0,40278.0,41882.0,89250.0,106422.0,37486.0,49856.0,38744.0,61084.0,24238.0,17248.0
2026-05-06 16:16:41.255152,709077,1609506464695219,4064607404,0.841312,-0.13664,0.140544,-0.595,-9.9925,6.83375,-33.456,-23.800001,-83.832,concentric,5,5.0,40278.0,41882.0,89250.0,106422.0,37486.0,49856.0,38744.0,61084.0,24238.0,17248.0
2026-05-06 16:16:41.286040,709078,1609506464709700,4064622305,0.813984,0.007808,0.232288,0.00875,-10.85875,4.71625,-32.912003,-22.2,-84.96001,concentric,5,5.0,40278.0,41882.0,89250.0,106422.0,37486.0,49856.0,38744.0,61084.0,24238.0,17248.0
2026-05-06 16:16:41.311352,709079,1609506464718603,4064631063,0.813984,0.007808,0.232288,14.27125,-13.97375,6.65,-32.912003,-22.2,-84.96001,concentric,5,5.0,40278.0,41882.0,89250.0,106422.0,37486.0,49856.0,38744.0,61084.0,24238.0,17248.0
2026-05-06 16:16:41.333910,709080,1609506464733101,4064643966,0.950624,-0.138592,0.169824,19.85375,-16.1175,5.775,-32.56,-21.984001,-86.128006,concentric,5,5.0,40278.0,41882.0,89250.0,106422.0,37486.0,49856.0,38744.0,61084.0,24238.0,17248.0
2026-05-06 16:16:41.336226,709081,1609506464742392,4064654791,0.950624,-0.138592,0.169824,12.08375,-14.93625,0.98,-32.56,-21.984001,-86.128006,concentric,5,5.0,40278.0,41882.0,89250.0,106422.0,37486.0,49856.0,38744.0,61084.0,24238.0,17248.0
2026-05-06 16:16:41.396180,709092,1609506464751601,4064663606,0.940864,-0.203008,0.142496,1.995,-12.04875,-2.89625,-32.872,-22.032001,-85.976006,concentric,5,5.0,40382.0,42017.0,89148.0,106610.0,37577.0,50003.0,38721.0,61178.0,24290.0,17310.0
2026-05-06 16:16:41.398842,709093,1609506464766102,4064678605,0.940864,-0.203008,0.142496,1.6625,-8.32125,-2.45,-32.872,-22.032001,-85.976006,concentric,5,5.0,40382.0,42017.0,89148.0,106610.0,37577.0,50003.0,38721.0,61178.0,24290.0,17310.0
2026-05-06 16:16:41.401121,709094,1609506464775028,4064687304,0.944768,-0.134688,0.238144,9.45,-6.4225,-2.91375,-33.0,-21.776001,-86.04,concentric,5,5.0,40382.0,42017.0,89148.0,106610.0,37577.0,50003.0,38721.0,61178.0,24290.0,17310.0
2026-05-06 16:16:41.403866,709095,1609506464789558,4064702274,0.845216,-0.07808,0.232288,11.4975,-3.9025,-4.52375,-32.472,-22.080002,-85.824005,concentric,5,5.0,40382.0,42017.0,89148.0,106610.0,37577.0,50003.0,38721.0,61178.0,24290.0,17310.0
2026-05-06 16:16:41.406271,709096,1609506464798502,4064711178,0.845216,-0.07808,0.232288,10.6575,-0.9275,-4.445,-32.472,-22.080002,-85.824005,concentric,5,5.0,40382.0,42017.0,89148.0,106610.0,37577.0,50003.0,38721.0,61178.0,24290.0,17310.0
2026-05-06 16:16:41.408883,709097,1609506464813043,4064724082,0.894016,-0.140544,0.115168,7.02625,0.02625,-5.59125,-32.784,-21.400002,-86.296005,concentric,5,5.0,40382.0,42017.0,89148.0,106610.0,37577.0,50003.0,38721.0,61178.0,24290.0,17310.0
