pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:16:22.582355,705552,1609506445933487,4045845432,0.90768,-0.160064,0.0,-1.505,1.18125,-6.30875,-29.136002,-21.76,-90.16801,inter_set_rest,5,5.0,36886.0,39430.0,86535.0,93409.0,33345.0,47214.0,37508.0,53655.0,22364.0,16575.0
2026-05-06 16:16:22.585049,705553,1609506445948080,4045860404,0.935008,-0.167872,0.031232,-3.0275,0.9625,-5.92375,-29.192001,-23.000002,-88.11201,inter_set_rest,5,5.0,36886.0,39430.0,86535.0,93409.0,33345.0,47214.0,37508.0,53655.0,22364.0,16575.0
2026-05-06 16:16:22.587342,705554,1609506445957105,4045869361,0.935008,-0.167872,0.031232,-5.32875,1.6275,-5.9675,-29.192001,-23.000002,-88.11201,inter_set_rest,5,5.0,36886.0,39430.0,86535.0,93409.0,33345.0,47214.0,37508.0,53655.0,22364.0,16575.0
2026-05-06 16:16:22.589726,705555,1609506445971600,4045884281,0.911584,-0.150304,0.007808,-5.2325,2.0475,-6.29125,-29.400002,-21.552002,-89.592,inter_set_rest,5,5.0,36886.0,39430.0,86535.0,93409.0,33345.0,47214.0,37508.0,53655.0,22364.0,16575.0
2026-05-06 16:16:22.592302,705556,1609506445980538,4045893019,0.911584,-0.150304,0.007808,-3.045,1.56625,-6.22125,-29.400002,-21.552002,-89.592,inter_set_rest,5,5.0,36886.0,39430.0,86535.0,93409.0,33345.0,47214.0,37508.0,53655.0,22364.0,16575.0
2026-05-06 16:16:22.595408,705557,1609506445989595,4045901744,0.948672,-0.167872,0.013664,0.945,0.3675,-5.5125,-29.160002,-22.088001,-90.05601,inter_set_rest,5,5.0,36886.0,39430.0,86535.0,93409.0,33345.0,47214.0,37508.0,53655.0,22364.0,16575.0
2026-05-06 16:16:22.597321,705558,1609506446004237,4045916620,0.948672,-0.167872,0.013664,2.0825,-0.55125,-6.055,-29.160002,-22.088001,-90.05601,inter_set_rest,5,5.0,36886.0,39430.0,86535.0,93409.0,33345.0,47214.0,37508.0,53655.0,22364.0,16575.0
2026-05-06 16:16:22.602399,705559,1609506446013347,4045925405,0.899872,-0.15616,0.013664,1.365,0.04375,-6.79,-29.248001,-21.448002,-89.96001,inter_set_rest,5,5.0,36886.0,39430.0,86535.0,93409.0,33345.0,47214.0,37508.0,53655.0,22364.0,16575.0
2026-05-06 16:16:22.605364,705560,1609506446027983,4045940338,0.90768,-0.152256,0.023424,1.98625,0.25375,-6.58,-29.640001,-21.456001,-89.648,inter_set_rest,5,5.0,36886.0,39430.0,86535.0,93409.0,33345.0,47214.0,37508.0,53655.0,22364.0,16575.0
2026-05-06 16:16:22.632375,705571,1609506446037512,4045949178,0.90768,-0.152256,0.023424,0.0175,0.98875,-6.64125,-29.640001,-21.456001,-89.648,inter_set_rest,5,5.0,36901.0,39448.0,86665.0,93869.0,33434.0,47257.0,37570.0,53910.0,22427.0,16597.0
