pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:16:51.503751,711004,1609506474913079,4074823863,0.905728,-0.193248,0.244,7.79625,0.8925,-6.0025,-35.304,-19.384,-84.840004,concentric,5,5.0,40106.0,42249.0,88845.0,104303.0,36558.0,49769.0,38679.0,59710.0,23741.0,17234.0
2026-05-06 16:16:51.506107,711005,1609506474922383,4074834744,0.905728,-0.193248,0.244,16.09125,-0.665,-5.85375,-35.304,-19.384,-84.840004,concentric,5,5.0,40106.0,42249.0,88845.0,104303.0,36558.0,49769.0,38679.0,59710.0,23741.0,17234.0
2026-05-06 16:16:51.508726,711006,1609506474931387,4074843553,0.860832,-0.22448,0.199104,16.94,-0.525,-7.23625,-35.352,-21.504002,-83.47201,concentric,5,5.0,40106.0,42249.0,88845.0,104303.0,36558.0,49769.0,38679.0,59710.0,23741.0,17234.0
2026-05-06 16:16:51.511120,711007,1609506474945950,4074858505,0.886208,-0.242048,0.105408,8.37375,2.3275,-8.05,-35.264,-19.432001,-84.68,concentric,5,5.0,40106.0,42249.0,88845.0,104303.0,36558.0,49769.0,38679.0,59710.0,23741.0,17234.0
2026-05-06 16:16:51.517551,711008,1609506474954986,4074867207,0.886208,-0.242048,0.105408,0.9625,4.19125,-7.06125,-35.264,-19.432001,-84.68,concentric,5,5.0,40106.0,42249.0,88845.0,104303.0,36558.0,49769.0,38679.0,59710.0,23741.0,17234.0
2026-05-06 16:16:51.531061,711009,1609506474969521,4074882175,0.9272,-0.191296,0.150304,3.2025,3.54375,-8.81125,-35.096,-19.304,-84.58401,concentric,5,5.0,40106.0,42249.0,88845.0,104303.0,36558.0,49769.0,38679.0,59710.0,23741.0,17234.0
2026-05-06 16:16:51.539998,711010,1609506474978472,4074890947,0.9272,-0.191296,0.150304,13.658751,0.44625,-11.0775,-35.096,-19.304,-84.58401,concentric,5,5.0,40106.0,42249.0,88845.0,104303.0,36558.0,49769.0,38679.0,59710.0,23741.0,17234.0
2026-05-06 16:16:51.548888,711011,1609506474987439,4074899676,0.870592,-0.245952,0.265472,15.30375,-0.18375,-14.56875,-35.488003,-19.368,-85.54401,concentric,5,5.0,40106.0,42249.0,88845.0,104303.0,36558.0,49769.0,38679.0,59710.0,23741.0,17234.0
2026-05-06 16:16:51.573893,711012,1609506475002029,4074914593,0.870592,-0.245952,0.265472,10.3425,1.7675,-16.03875,-35.488003,-19.368,-85.54401,concentric,5,5.0,40106.0,42249.0,88845.0,104303.0,36558.0,49769.0,38679.0,59710.0,23741.0,17234.0
2026-05-06 16:16:51.662381,711023,1609506475011232,4074923486,0.831552,-0.23424,0.230336,11.33125,4.17375,-11.85625,-35.16,-19.472,-84.936005,concentric,5,5.0,39869.0,41976.0,88853.0,103615.0,36304.0,49427.0,38650.0,59360.0,23626.0,17123.0
2026-05-06 16:16:51.667523,711024,1609506475025872,4074938477,0.831552,-0.23424,0.208864,11.5675,6.76375,-9.33625,-35.16,-19.472,-86.984,concentric,5,5.0,39869.0,41976.0,88853.0,103615.0,36304.0,49427.0,38650.0,59360.0,23626.0,17123.0
2026-05-06 16:16:51.669826,711025,1609506475034957,4074947173,0.847168,-0.23424,0.208864,9.86125,9.5725,-5.83625,-35.168003,-19.344002,-86.872,concentric,5,5.0,39869.0,41976.0,88853.0,103615.0,36304.0,49427.0,38650.0,59360.0,23626.0,17123.0
2026-05-06 16:16:51.672415,711026,1609506475043910,4074955818,0.847168,-0.23424,0.208864,5.57375,12.635,-2.73,-35.168003,-19.344002,-86.872,concentric,5,5.0,39869.0,41976.0,88853.0,103615.0,36304.0,49427.0,38650.0,59360.0,23626.0,17123.0
2026-05-06 16:16:51.675074,711027,1609506475058406,4074970689,0.806176,-0.181536,0.20496,4.31375,14.21875,-1.5925,-35.600002,-19.224,-85.560005,concentric,5,5.0,39869.0,41976.0,88853.0,103615.0,36304.0,49427.0,38650.0,59360.0,23626.0,17123.0
2026-05-06 16:16:51.677584,711028,1609506475067305,4074979375,0.823744,-0.177632,0.201056,4.80375,15.0325,-0.315,-35.36,-19.256,-84.26401,concentric,5,5.0,39869.0,41976.0,88853.0,103615.0,36304.0,49427.0,38650.0,59360.0,23626.0,17123.0
2026-05-06 16:16:51.680049,711029,1609506475081812,4074994281,0.823744,-0.177632,0.201056,0.98,15.6625,-0.28875,-35.36,-19.256,-84.26401,concentric,5,5.0,39869.0,41976.0,88853.0,103615.0,36304.0,49427.0,38650.0,59360.0,23626.0,17123.0
2026-05-06 16:16:51.682568,711030,1609506475090991,4075002955,0.796416,-0.242048,0.271328,-3.0625,17.85875,-0.84875,-35.664,-19.328001,-84.32001,concentric,5,5.0,39869.0,41976.0,88853.0,103615.0,36304.0,49427.0,38650.0,59360.0,23626.0,17123.0
2026-05-06 16:16:51.713386,711041,1609506475105843,4075018269,0.796416,-0.242048,0.271328,-7.4025,18.2,-0.79625,-35.664,-19.328001,-84.32001,concentric,5,5.0,39782.0,41937.0,88695.0,102620.0,36174.0,49314.0,38567.0,58762.0,23572.0,17065.0
2026-05-06 16:16:51.714926,711042,1609506475114884,4075026989,0.714432,-0.18544,0.212768,-5.04875,17.28125,2.89625,-36.120003,-20.768002,-80.944,concentric,5,5.0,39782.0,41937.0,88695.0,102620.0,36174.0,49314.0,38567.0,58762.0,23572.0,17065.0
2026-05-06 16:16:51.717372,711043,1609506475123948,4075035752,0.714432,-0.18544,0.212768,1.7325,13.1775,6.2125,-36.120003,-20.768002,-80.944,concentric,5,5.0,39782.0,41937.0,88695.0,102620.0,36174.0,49314.0,38567.0,58762.0,23572.0,17065.0
2026-05-06 16:16:51.722935,711044,1609506475138484,4075050794,0.74176,-0.115168,0.148352,6.3175,7.81375,5.6175,-36.048,-20.792002,-82.576004,concentric,5,5.0,39782.0,41937.0,88695.0,102620.0,36174.0,49314.0,38567.0,58762.0,23572.0,17065.0
2026-05-06 16:16:51.723020,711045,1609506475147432,4075059533,0.84912,-0.169824,0.173728,10.045,3.0275,4.61125,-36.384003,-21.688002,-81.408005,concentric,5,5.0,39782.0,41937.0,88695.0,102620.0,36174.0,49314.0,38567.0,58762.0,23572.0,17065.0
2026-05-06 16:16:51.727467,711046,1609506475161934,4075074495,0.84912,-0.169824,0.173728,6.2475,1.995,3.5175,-36.384003,-21.688002,-81.408005,concentric,5,5.0,39782.0,41937.0,88695.0,102620.0,36174.0,49314.0,38567.0,58762.0,23572.0,17065.0
2026-05-06 16:16:51.733831,711047,1609506475170924,4075083198,0.77104,-0.244,0.179584,-4.92625,2.9925,2.625,-36.136,-22.688002,-81.632,concentric,5,5.0,39782.0,41937.0,88695.0,102620.0,36174.0,49314.0,38567.0,58762.0,23572.0,17065.0
2026-05-06 16:16:51.739993,711048,1609506475179911,4075092016,0.77104,-0.244,0.179584,-16.6075,5.1625,2.135,-36.136,-22.688002,-81.632,concentric,5,5.0,39782.0,41937.0,88695.0,102620.0,36174.0,49314.0,38567.0,58762.0,23572.0,17065.0
2026-05-06 16:16:51.773991,711049,1609506475194398,4075106932,0.812032,-0.152256,0.22448,-15.9075,4.50625,3.75375,-36.216003,-20.28,-82.75201,concentric,5,5.0,39782.0,41937.0,88695.0,102620.0,36174.0,49314.0,38567.0,58762.0,23572.0,17065.0
2026-05-06 16:16:51.776394,711050,1609506475203337,4075115790,0.812032,-0.152256,0.22448,-5.145,1.75,5.45125,-36.216003,-20.28,-82.75201,concentric,5,5.0,39782.0,41937.0,88695.0,102620.0,36174.0,49314.0,38567.0,58762.0,23572.0,17065.0
2026-05-06 16:16:51.807679,711061,1609506475217856,4075128769,0.81984,-0.13664,0.240096,1.81125,-1.32125,3.92875,-36.016003,-18.880001,-83.79201,concentric,5,5.0,39706.0,41937.0,88630.0,102773.0,36086.0,49239.0,38540.0,58732.0,23573.0,17045.0
2026-05-06 16:16:51.808673,711062,1609506475227287,4075139628,0.81984,-0.21472,0.208864,3.2025,-0.91,2.26625,-36.016003,-18.880001,-83.79201,concentric,5,5.0,39706.0,41937.0,88630.0,102773.0,36086.0,49239.0,38540.0,58732.0,23573.0,17045.0
2026-05-06 16:16:51.811288,711063,1609506475236462,4075148453,0.743712,-0.206912,0.208864,1.365,0.07875,4.2175,-36.120003,-19.936,-81.912,concentric,5,5.0,39706.0,41937.0,88630.0,102773.0,36086.0,49239.0,38540.0,58732.0,23573.0,17045.0
2026-05-06 16:16:51.817483,711064,1609506475251029,4075163448,0.782752,-0.26352,0.201056,-4.5675,1.9425,5.88,-35.688004,-19.968,-83.312004,concentric,5,5.0,39706.0,41937.0,88630.0,102773.0,36086.0,49239.0,38540.0,58732.0,23573.0,17045.0
2026-05-06 16:16:51.822479,711065,1609506475259987,4075172190,0.782752,-0.26352,0.201056,-8.715,4.26125,6.8075,-35.688004,-19.968,-83.312004,concentric,5,5.0,39706.0,41937.0,88630.0,102773.0,36086.0,49239.0,38540.0,58732.0,23573.0,17045.0
2026-05-06 16:16:51.839974,711066,1609506475274514,4075187118,0.796416,-0.232288,0.294752,-11.585,5.55625,7.595,-36.632,-18.36,-83.888,concentric,5,5.0,39706.0,41937.0,88630.0,102773.0,36086.0,49239.0,38540.0,58732.0,23573.0,17045.0
2026-05-06 16:16:51.843850,711067,1609506475283437,4075195903,0.796416,-0.232288,0.294752,-14.13125,7.86625,8.4,-36.632,-18.36,-83.888,concentric,5,5.0,39706.0,41937.0,88630.0,102773.0,36086.0,49239.0,38540.0,58732.0,23573.0,17045.0
2026-05-06 16:16:51.857580,711068,1609506475297913,4075208862,0.728096,-0.1464,0.337696,-9.135,7.84875,11.095,-36.016003,-17.888,-84.184006,concentric,5,5.0,39706.0,41937.0,88630.0,102773.0,36086.0,49239.0,38540.0,58732.0,23573.0,17045.0
2026-05-06 16:16:51.904403,711079,1609506475307291,4075219631,0.728096,-0.1464,0.337696,-5.83625,7.7175,12.76625,-36.016003,-17.888,-84.184006,concentric,5,5.0,39127.0,41379.0,88441.0,102011.0,35602.0,48599.0,38462.0,58417.0,23325.0,16817.0
2026-05-06 16:16:51.906012,711080,1609506475316362,4075228379,0.749568,-0.249856,0.236192,-6.055,7.1225,11.97,-36.888,-19.28,-82.54401,concentric,5,5.0,39127.0,41379.0,88441.0,102011.0,35602.0,48599.0,38462.0,58417.0,23325.0,16817.0
2026-05-06 16:16:51.906118,711081,1609506475330929,4075243354,0.778848,-0.30256,0.226432,-7.67375,7.04375,10.36875,-36.16,-18.088001,-83.712006,concentric,5,5.0,39127.0,41379.0,88441.0,102011.0,35602.0,48599.0,38462.0,58417.0,23325.0,16817.0
2026-05-06 16:16:51.907306,711082,1609506475339972,4075252111,0.778848,-0.30256,0.226432,-11.03375,7.81375,11.445,-36.16,-18.088001,-83.712006,concentric,5,5.0,39127.0,41379.0,88441.0,102011.0,35602.0,48599.0,38462.0,58417.0,23325.0,16817.0
2026-05-06 16:16:51.916259,711083,1609506475354585,4075267117,0.753472,-0.23424,0.284992,-11.40125,9.14375,12.17125,-36.672,-17.288,-83.664,concentric,5,5.0,39127.0,41379.0,88441.0,102011.0,35602.0,48599.0,38462.0,58417.0,23325.0,16817.0
2026-05-06 16:16:51.941067,711084,1609506475363486,4075275951,0.753472,-0.23424,0.284992,-13.43125,10.745,10.00125,-36.672,-17.288,-83.664,concentric,5,5.0,39127.0,41379.0,88441.0,102011.0,35602.0,48599.0,38462.0,58417.0,23325.0,16817.0
2026-05-06 16:16:51.966289,711085,1609506475372426,4075284658,0.724192,-0.169824,0.304512,-10.045,11.7425,9.9225,-36.640003,-17.528002,-83.504005,concentric,5,5.0,39127.0,41379.0,88441.0,102011.0,35602.0,48599.0,38462.0,58417.0,23325.0,16817.0
2026-05-06 16:16:51.988393,711086,1609506475386850,4075299557,0.724192,-0.169824,0.304512,-6.0375,10.6925,10.49125,-36.640003,-17.528002,-83.504005,concentric,5,5.0,39127.0,41379.0,88441.0,102011.0,35602.0,48599.0,38462.0,58417.0,23325.0,16817.0
2026-05-06 16:16:51.989939,711087,1609506475395840,4075308246,0.706624,-0.245952,0.288896,-6.6675,10.64875,8.995,-37.008003,-19.12,-82.352005,concentric,5,5.0,39127.0,41379.0,88441.0,102011.0,35602.0,48599.0,38462.0,58417.0,23325.0,16817.0
2026-05-06 16:16:52.019998,711098,1609506475410470,4075321202,0.708576,-0.257664,0.251808,-9.5025,11.55,9.2575,-37.224003,-17.056002,-81.408005,concentric,5,5.0,38776.0,41089.0,88325.0,101216.0,35433.0,48342.0,38395.0,58026.0,23268.0,16730.0
2026-05-06 16:16:52.022497,711099,1609506475419669,4075331977,0.708576,-0.257664,0.251808,-8.19,11.7425,12.985,-37.224003,-17.056002,-81.408005,concentric,5,5.0,38776.0,41089.0,88325.0,101216.0,35433.0,48342.0,38395.0,58026.0,23268.0,16730.0
2026-05-06 16:16:52.025037,711100,1609506475428592,4075340754,0.708576,-0.257664,0.314272,-7.83125,11.480001,15.00625,-37.224003,-17.056002,-81.408005,concentric,5,5.0,38776.0,41089.0,88325.0,101216.0,35433.0,48342.0,38395.0,58026.0,23268.0,16730.0
2026-05-06 16:16:52.027547,711101,1609506475443099,4075355708,0.698816,-0.201056,0.314272,-7.49,10.98125,13.9825,-37.384003,-16.752,-83.26401,concentric,5,5.0,38776.0,41089.0,88325.0,101216.0,35433.0,48342.0,38395.0,58026.0,23268.0,16730.0
2026-05-06 16:16:52.029990,711102,1609506475452119,4075364475,0.685152,-0.206912,0.277184,-6.55375,10.40375,12.8625,-37.696003,-18.448,-81.776,concentric,5,5.0,38776.0,41089.0,88325.0,101216.0,35433.0,48342.0,38395.0,58026.0,23268.0,16730.0
2026-05-06 16:16:52.032507,711103,1609506475466715,4075379448,0.685152,-0.206912,0.277184,-6.51875,8.77625,11.06875,-37.696003,-18.448,-81.776,concentric,5,5.0,38776.0,41089.0,88325.0,101216.0,35433.0,48342.0,38395.0,58026.0,23268.0,16730.0
2026-05-06 16:16:52.038748,711104,1609506475475714,4075388211,0.689056,-0.232288,0.306464,-9.63375,8.7675,9.4675,-38.08,-19.536001,-81.01601,concentric,5,5.0,38776.0,41089.0,88325.0,101216.0,35433.0,48342.0,38395.0,58026.0,23268.0,16730.0
2026-05-06 16:16:52.052542,711105,1609506475490253,4075401087,0.685152,-0.21472,0.327936,-9.31,9.415,11.62,-38.072002,-17.304,-83.448006,concentric,5,5.0,38776.0,41089.0,88325.0,101216.0,35433.0,48342.0,38395.0,58026.0,23268.0,16730.0
2026-05-06 16:16:52.061345,711106,1609506475499539,4075411883,0.685152,-0.21472,0.327936,-7.1925,8.98625,13.8075,-38.072002,-17.304,-83.448006,concentric,5,5.0,38776.0,41089.0,88325.0,101216.0,35433.0,48342.0,38395.0,58026.0,23268.0,16730.0
