pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:16:36.062360,708096,1609506459499527,4059411854,0.831552,-0.144448,0.242048,-8.0675,6.09,-9.0825,-32.960003,-22.36,-85.408005,concentric,5,5.0,40071.0,40971.0,88602.0,108983.0,37669.0,48786.0,38358.0,62609.0,24557.0,16961.0
2026-05-06 16:16:36.102394,708107,1609506459514177,4059426893,0.841312,-0.11712,0.1952,-5.6875,7.58625,-7.81375,-33.32,-21.392,-85.656006,concentric,5,5.0,39972.0,41000.0,88546.0,108948.0,37563.0,48781.0,38340.0,62569.0,24505.0,16922.0
2026-05-06 16:16:36.104908,708108,1609506459523531,4059435686,0.841312,-0.11712,0.1952,-10.54375,8.47,-3.56125,-33.32,-21.392,-85.656006,concentric,5,5.0,39972.0,41000.0,88546.0,108948.0,37563.0,48781.0,38340.0,62569.0,24505.0,16922.0
2026-05-06 16:16:36.107627,708109,1609506459532517,4059444469,0.788608,0.015616,0.183488,-15.72375,8.89,-2.23125,-33.04,-21.552002,-85.704,concentric,5,5.0,39972.0,41000.0,88546.0,108948.0,37563.0,48781.0,38340.0,62569.0,24505.0,16922.0
2026-05-06 16:16:36.110099,708110,1609506459546999,4059459397,0.788608,0.015616,0.183488,-13.50125,9.12625,-3.56125,-33.04,-21.552002,-85.704,concentric,5,5.0,39972.0,41000.0,88546.0,108948.0,37563.0,48781.0,38340.0,62569.0,24505.0,16922.0
2026-05-06 16:16:36.141253,708111,1609506459555938,4059468126,0.831552,-0.099552,0.191296,-14.84,8.14625,-5.73125,-33.304,-22.728,-84.12,concentric,5,5.0,39972.0,41000.0,88546.0,108948.0,37563.0,48781.0,38340.0,62569.0,24505.0,16922.0
2026-05-06 16:16:36.166311,708112,1609506459570447,4059483042,0.837408,-0.162016,0.197152,-18.9525,6.69375,-5.24125,-33.416,-21.488,-85.896,concentric,5,5.0,39972.0,41000.0,88546.0,108948.0,37563.0,48781.0,38340.0,62569.0,24505.0,16922.0
2026-05-06 16:16:36.185149,708113,1609506459579345,4059491868,0.837408,-0.162016,0.197152,-20.58,5.38125,-3.19375,-33.416,-21.488,-85.896,concentric,5,5.0,39972.0,41000.0,88546.0,108948.0,37563.0,48781.0,38340.0,62569.0,24505.0,16922.0
2026-05-06 16:16:36.187610,708114,1609506459588304,4059500565,0.837408,-0.162016,0.197152,-15.56625,3.82375,-0.5075,-33.416,-21.488,-85.896,concentric,5,5.0,39972.0,41000.0,88546.0,108948.0,37563.0,48781.0,38340.0,62569.0,24505.0,16922.0
2026-05-06 16:16:36.190134,708115,1609506459602875,4059515505,0.8784,-0.027328,0.208864,-6.13375,0.8925,1.3125,-33.136,-21.856,-85.104004,concentric,5,5.0,39972.0,41000.0,88546.0,108948.0,37563.0,48781.0,38340.0,62569.0,24505.0,16922.0
2026-05-06 16:16:36.192570,708116,1609506459611785,4059524228,0.856928,-0.017568,0.18544,-4.2175,0.37625,-1.61,-33.504,-21.584002,-86.136,concentric,5,5.0,39972.0,41000.0,88546.0,108948.0,37563.0,48781.0,38340.0,62569.0,24505.0,16922.0
2026-05-06 16:16:36.249753,708127,1609506459626351,4059537168,0.856928,-0.017568,0.18544,-6.81625,1.365,-2.96625,-33.504,-21.584002,-86.136,concentric,5,5.0,40008.0,41080.0,88476.0,108757.0,37635.0,48879.0,38321.0,62466.0,24520.0,16967.0
2026-05-06 16:16:36.252321,708128,1609506459635642,4059547997,0.905728,-0.130784,0.179584,-15.89875,2.44125,-3.00125,-33.336002,-21.616001,-85.184006,concentric,5,5.0,40008.0,41080.0,88476.0,108757.0,37635.0,48879.0,38321.0,62466.0,24520.0,16967.0
2026-05-06 16:16:36.254768,708129,1609506459644653,4059556772,0.905728,-0.130784,0.179584,-19.9675,2.89625,-2.02125,-33.336002,-21.616001,-85.184006,concentric,5,5.0,40008.0,41080.0,88476.0,108757.0,37635.0,48879.0,38321.0,62466.0,24520.0,16967.0
2026-05-06 16:16:36.257322,708130,1609506459659168,4059571734,0.866688,-0.081984,0.222528,-16.135,2.0475,-1.25125,-33.760002,-25.392002,-82.648,concentric,5,5.0,40008.0,41080.0,88476.0,108757.0,37635.0,48879.0,38321.0,62466.0,24520.0,16967.0
2026-05-06 16:16:36.263882,708131,1609506459668124,4059580463,0.866688,-0.081984,0.222528,-9.835,1.2425,-0.8225,-33.760002,-25.392002,-82.648,concentric,5,5.0,40008.0,41080.0,88476.0,108757.0,37635.0,48879.0,38321.0,62466.0,24520.0,16967.0
2026-05-06 16:16:36.266224,708132,1609506459682635,4059595374,0.802272,-0.01952,0.197152,-7.13125,2.1,-0.56,-33.664,-21.744001,-85.136,concentric,5,5.0,40008.0,41080.0,88476.0,108757.0,37635.0,48879.0,38321.0,62466.0,24520.0,16967.0
2026-05-06 16:16:36.269024,708133,1609506459691571,4059604145,0.796416,-0.06832,0.183488,-9.765,4.515,-0.1925,-33.624,-21.864,-85.864006,concentric,5,5.0,40008.0,41080.0,88476.0,108757.0,37635.0,48879.0,38321.0,62466.0,24520.0,16967.0
2026-05-06 16:16:36.271391,708134,1609506459706133,4059617032,0.796416,-0.06832,0.183488,-15.198751,7.665,1.70625,-33.624,-21.864,-85.864006,concentric,5,5.0,40008.0,41080.0,88476.0,108757.0,37635.0,48879.0,38321.0,62466.0,24520.0,16967.0
