pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:16:25.481224,706105,1609506448902047,4048814274,0.813984,-0.01952,0.288896,3.5875,-4.6375,7.04375,-33.272003,-27.840002,-82.208,concentric,5,5.0,38496.0,39797.0,86613.0,111732.0,36352.0,47891.0,37452.0,64585.0,24190.0,16811.0
2026-05-06 16:16:25.507522,706106,1609506448910941,4048822981,0.8296,-0.017568,0.261568,10.15,-6.25625,8.04125,-33.208,-27.624,-82.504005,concentric,5,5.0,38496.0,39797.0,86613.0,111732.0,36352.0,47891.0,37452.0,64585.0,24190.0,16811.0
2026-05-06 16:16:25.516388,706107,1609506448925423,4048837895,0.8296,-0.017568,0.261568,11.01625,-6.50125,8.53125,-33.208,-27.624,-82.504005,concentric,5,5.0,38496.0,39797.0,86613.0,111732.0,36352.0,47891.0,37452.0,64585.0,24190.0,16811.0
2026-05-06 16:16:25.518971,706108,1609506448934342,4048846601,0.882304,-0.105408,0.257664,6.86,-4.9175,9.5025,-33.664,-30.232002,-79.776,concentric,5,5.0,38496.0,39797.0,86613.0,111732.0,36352.0,47891.0,37452.0,64585.0,24190.0,16811.0
2026-05-06 16:16:25.552489,706119,1609506448948829,4048861782,0.882304,-0.105408,0.257664,-1.4875,-3.26375,9.56375,-33.664,-30.232002,-79.776,concentric,5,5.0,38339.0,39564.0,86556.0,110738.0,36238.0,47687.0,37410.0,64166.0,24124.0,16694.0
2026-05-06 16:16:25.555025,706120,1609506448957949,4048870563,0.813984,-0.0976,0.261568,-11.042501,-1.49625,10.12375,-32.864002,-26.800001,-80.496,concentric,5,5.0,38339.0,39564.0,86556.0,110738.0,36238.0,47687.0,37410.0,64166.0,24124.0,16694.0
2026-05-06 16:16:25.557490,706121,1609506448966975,4048879374,0.813984,-0.0976,0.261568,-13.895,-1.49625,12.04875,-32.864002,-26.800001,-80.496,concentric,5,5.0,38339.0,39564.0,86556.0,110738.0,36238.0,47687.0,37410.0,64166.0,24124.0,16694.0
2026-05-06 16:16:25.560033,706122,1609506448981498,4048892419,0.75152,-0.02928,0.244,-9.1875,-3.12375,14.49,-33.472,-30.624,-80.79201,concentric,5,5.0,38339.0,39564.0,86556.0,110738.0,36238.0,47687.0,37410.0,64166.0,24124.0,16694.0
2026-05-06 16:16:25.562477,706123,1609506448991017,4048903251,0.786656,-0.074176,0.218624,-5.9675,-4.3225,15.225,-33.16,-26.464,-81.68,concentric,5,5.0,38339.0,39564.0,86556.0,110738.0,36238.0,47687.0,37410.0,64166.0,24124.0,16694.0
2026-05-06 16:16:25.566089,706124,1609506449005626,4048918187,0.786656,-0.074176,0.218624,-6.69375,-4.54125,16.7125,-33.16,-26.464,-81.68,concentric,5,5.0,38339.0,39564.0,86556.0,110738.0,36238.0,47687.0,37410.0,64166.0,24124.0,16694.0
2026-05-06 16:16:25.575013,706125,1609506449014610,4048926933,0.851072,-0.187392,0.220576,-7.98875,-5.34625,19.76625,-33.672,-27.912,-81.04,concentric,5,5.0,38339.0,39564.0,86556.0,110738.0,36238.0,47687.0,37410.0,64166.0,24124.0,16694.0
2026-05-06 16:16:25.583685,706126,1609506449023534,4048935634,0.851072,-0.187392,0.220576,-15.70625,-5.04,20.79875,-33.672,-27.912,-81.04,concentric,5,5.0,38339.0,39564.0,86556.0,110738.0,36238.0,47687.0,37410.0,64166.0,24124.0,16694.0
2026-05-06 16:16:25.617560,706127,1609506449038227,4048950532,0.765184,-0.105408,0.25376,-21.84,-4.68125,19.915,-33.72,-26.408,-82.352005,concentric,5,5.0,38339.0,39564.0,86556.0,110738.0,36238.0,47687.0,37410.0,64166.0,24124.0,16694.0
2026-05-06 16:16:25.620200,706128,1609506449047165,4048959414,0.765184,-0.105408,0.25376,-16.84375,-4.97875,21.13125,-33.72,-26.408,-82.352005,concentric,5,5.0,38339.0,39564.0,86556.0,110738.0,36238.0,47687.0,37410.0,64166.0,24124.0,16694.0
2026-05-06 16:16:25.649987,706139,1609506449061740,4048972814,0.694912,-0.025376,0.286944,-9.79125,-6.125,20.01125,-33.960003,-26.400002,-82.144005,concentric,5,5.0,38357.0,39489.0,86468.0,110504.0,36300.0,47600.0,37411.0,64119.0,24147.0,16659.0
2026-05-06 16:16:25.652489,706140,1609506449071023,4048983632,0.876448,-0.199104,0.130784,-9.82625,-7.20125,19.38125,-33.888,-27.344002,-78.512,concentric,5,5.0,38357.0,39489.0,86468.0,110504.0,36300.0,47600.0,37411.0,64119.0,24147.0,16659.0
2026-05-06 16:16:25.654956,706141,1609506449085604,4048996593,0.876448,-0.199104,0.130784,-11.3575,-9.17,21.70875,-33.888,-27.344002,-78.512,concentric,5,5.0,38357.0,39489.0,86468.0,110504.0,36300.0,47600.0,37411.0,64119.0,24147.0,16659.0
2026-05-06 16:16:25.657499,706142,1609506449095048,4049007393,0.806176,-0.148352,0.23424,-20.22125,-9.38875,20.37,-34.152,-28.528002,-80.032005,concentric,5,5.0,38357.0,39489.0,86468.0,110504.0,36300.0,47600.0,37411.0,64119.0,24147.0,16659.0
