pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 21:58:40.315669,113873,850366885,850367273,0.821792,-0.236192,0.042944,2.47625,5.3725,-3.89375,-23.016,10.472,20.024,concentric,5,3.0,35519.0,385162.0,111754.0,1435.0,-143.0
2026-04-09 21:58:40.318264,113874,850376181,850378105,0.802272,-0.238144,0.076128,2.28375,4.40125,-4.17375,-24.104002,10.672001,19.416,concentric,5,3.0,35519.0,385162.0,111754.0,1435.0,-143.0
2026-04-09 21:58:40.320901,113875,850385145,850386794,0.802272,-0.238144,0.076128,2.58125,3.47375,-4.3225,-24.104002,10.672001,19.416,concentric,5,3.0,35519.0,385162.0,111754.0,1435.0,-143.0
2026-04-09 21:58:40.323178,113876,850394175,850395557,0.7808,-0.288896,0.080032,1.47875,3.0625,-4.43625,-24.104002,11.040001,18.088001,concentric,5,3.0,35519.0,385162.0,111754.0,1435.0,-143.0
2026-04-09 21:58:40.331949,113877,850408719,850410472,0.7808,-0.288896,0.080032,-0.56,2.87,-3.71,-23.816002,11.040001,18.088001,concentric,5,3.0,35519.0,385162.0,111754.0,1435.0,-143.0
2026-04-09 21:58:40.363727,113878,850417663,850419175,0.77104,-0.259616,0.070272,-0.945,2.91375,-2.89625,-23.576,10.84,19.464,concentric,5,3.0,35519.0,385162.0,111754.0,1435.0,-143.0
2026-04-09 21:58:40.367273,113879,850426581,850427853,0.77104,-0.259616,0.070272,-2.31,2.89625,-2.68625,-23.576,10.84,19.464,concentric,5,3.0,35519.0,385162.0,111754.0,1435.0,-143.0
2026-04-09 21:58:40.369439,113880,850441081,850442739,0.767136,-0.226432,0.027328,-3.57875,1.68875,-2.555,-23.368002,11.016001,18.792002,concentric,5,3.0,35519.0,385162.0,111754.0,1435.0,-143.0
2026-04-09 21:58:40.371934,113881,850450038,850451450,0.767136,-0.226432,0.027328,-3.115,0.11375,-3.01,-23.368002,11.016001,18.792002,concentric,5,3.0,35519.0,385162.0,111754.0,1435.0,-143.0
2026-04-09 21:58:40.425701,113891,850458969,850460150,0.786656,-0.244,0.06832,-1.7325,-0.60375,-3.85875,-24.52,11.008,20.256,concentric,5,3.0,35484.0,383074.0,110352.0,1278.0,-140.0
2026-04-09 21:58:40.428274,113892,850468329,850468856,0.786656,-0.244,0.06832,-0.56875,-1.11125,-5.10125,-24.52,11.008,20.256,concentric,5,3.0,35484.0,383074.0,110352.0,1278.0,-140.0
2026-04-09 21:58:40.430699,113893,850483399,850483815,0.804224,-0.288896,0.072224,-1.70625,0.37625,-6.20375,-24.024002,11.144,19.296001,concentric,5,3.0,35484.0,383074.0,110352.0,1278.0,-140.0
2026-04-09 21:58:40.433197,113894,850492731,850494602,0.804224,-0.288896,0.072224,-4.8475,0.245,-7.13125,-24.024002,11.144,19.296001,concentric,5,3.0,35484.0,383074.0,110352.0,1278.0,-140.0
2026-04-09 21:58:40.435693,113895,850501708,850503361,0.796416,-0.275232,0.01952,-4.76875,-0.69125,-5.92375,-23.728,11.104,19.896002,concentric,5,3.0,35484.0,383074.0,110352.0,1278.0,-140.0
2026-04-09 21:58:40.439461,113896,850516291,850518261,0.802272,-0.25376,0.037088,-4.7075,-1.96875,-4.71625,-23.768002,10.76,18.832,concentric,5,3.0,35484.0,383074.0,110352.0,1278.0,-140.0
2026-04-09 21:58:40.471628,113897,850525264,850526969,0.802272,-0.25376,0.037088,-4.61125,-3.42125,-3.85,-23.768002,10.76,18.832,concentric,5,3.0,35484.0,383074.0,110352.0,1278.0,-140.0
2026-04-09 21:58:40.474888,113898,850534200,850535645,0.817888,-0.267424,0.037088,-5.355,-3.52625,-3.45625,-23.768002,10.76,18.544,concentric,5,3.0,35484.0,383074.0,110352.0,1278.0,-140.0
2026-04-09 21:58:40.477015,113899,850543121,850544338,0.813984,-0.267424,0.037088,-7.35,-2.3275,-4.9,-23.456001,10.728001,18.544,concentric,5,3.0,35484.0,383074.0,110352.0,1278.0,-140.0
2026-04-09 21:58:40.480713,113900,850557556,850559296,0.808128,-0.251808,0.00976,-9.35375,-0.2975,-8.198751,-23.536001,10.424001,18.736,concentric,5,3.0,35484.0,383074.0,110352.0,1278.0,-140.0
