pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:09:46.114052,232997,1516094523,1516095776,-1.091168,0.261568,0.044896,3.5875,14.35875,-19.80125,25.632002,-11.984,22.208,concentric,6,5.0,43925.0,355208.0,101674.0,-75.0,-144.0
2026-04-09 22:09:46.115664,232998,1516103489,1516104562,-1.08336,0.25376,0.085888,1.505,14.63,-21.34125,25.272001,-11.568001,20.112001,concentric,6,5.0,43925.0,355208.0,101674.0,-75.0,-144.0
2026-04-09 22:09:46.117172,232999,1516112412,1516113281,-1.08336,0.25376,0.085888,-0.5075,15.3825,-23.38875,25.272001,-11.568001,20.112001,concentric,6,5.0,43925.0,355208.0,101674.0,-75.0,-144.0
2026-04-09 22:09:46.121500,233000,1516126907,1516128251,-1.09312,0.257664,0.089792,-1.68875,16.5375,-25.10375,25.536001,-11.656,22.088001,concentric,6,5.0,43925.0,355208.0,101674.0,-75.0,-144.0
2026-04-09 22:09:46.123264,233001,1516135907,1516137000,-1.09312,0.27328,0.122976,-3.3075,17.63125,-27.37,23.864,-11.744,22.616001,concentric,6,5.0,43925.0,355208.0,101674.0,-75.0,-144.0
2026-04-09 22:09:46.124782,233002,1516144829,1516145719,-1.09312,0.27328,0.122976,-3.955,19.4775,-29.98625,23.864,-11.744,22.616001,concentric,6,5.0,43925.0,355208.0,101674.0,-75.0,-144.0
2026-04-09 22:09:46.184738,233003,1516159316,1516160632,-1.104832,0.271328,0.085888,-5.9325,21.07875,-32.6025,24.544,-11.8,22.592001,concentric,6,5.0,43925.0,355208.0,101674.0,-75.0,-144.0
2026-04-09 22:09:46.187469,233004,1516168240,1516169356,-1.104832,0.271328,0.085888,-7.4025,21.4375,-34.53625,24.544,-11.8,22.592001,concentric,6,5.0,43925.0,355208.0,101674.0,-75.0,-144.0
2026-04-09 22:09:46.189814,233005,1516177144,1516178046,-1.16144,0.26352,0.027328,-8.09375,21.875,-36.63625,25.184002,-10.88,21.104,concentric,6,5.0,43925.0,355208.0,101674.0,-75.0,-144.0
2026-04-09 22:09:46.193229,233006,1516186068,1516186766,-1.16144,0.26352,0.027328,-8.61875,23.03,-37.415,25.184002,-10.88,21.104,concentric,6,5.0,43925.0,355208.0,101674.0,-75.0,-144.0
2026-04-09 22:09:46.221019,233016,1516200993,1516202263,-1.15168,0.226432,0.031232,-12.18875,24.22,-37.24,25.192001,-10.712001,21.056002,concentric,6,5.0,43832.0,356751.0,102556.0,-40.0,-143.0
2026-04-09 22:09:46.225263,233017,1516209896,1516210937,-1.15168,0.226432,0.031232,-14.455,25.585001,-38.045002,25.192001,-10.712001,21.056002,concentric,6,5.0,43832.0,356751.0,102556.0,-40.0,-143.0
2026-04-09 22:09:46.226974,233018,1516218830,1516219615,-1.134112,0.281088,0.140544,-12.17125,26.73125,-39.90875,24.832,-10.664001,20.0,concentric,6,5.0,43832.0,356751.0,102556.0,-40.0,-143.0
2026-04-09 22:09:46.228480,233019,1516233422,1516234553,-1.134112,0.281088,0.140544,-11.57625,26.6,-41.895,24.832,-10.664001,20.0,concentric,6,5.0,43832.0,356751.0,102556.0,-40.0,-143.0
2026-04-09 22:09:46.232811,233020,1516242338,1516243287,-1.130208,0.247904,0.081984,-14.735,25.41875,-44.44125,23.056002,-10.128,21.856,concentric,6,5.0,43832.0,356751.0,102556.0,-40.0,-143.0
2026-04-09 22:09:46.234631,233021,1516251317,1516252026,-1.130208,0.247904,0.081984,-16.72125,25.76,-46.27875,23.056002,-10.128,21.856,concentric,6,5.0,43832.0,356751.0,102556.0,-40.0,-143.0
2026-04-09 22:09:46.236830,233022,1516260655,1516262813,-1.18096,0.275232,0.013664,-16.616251,26.87125,-46.41875,23.544,-10.264001,19.904001,concentric,6,5.0,43832.0,356751.0,102556.0,-40.0,-143.0
2026-04-09 22:09:46.267565,233023,1516275208,1516275681,-1.18096,0.275232,-0.001952,-14.18375,27.545,-47.7925,23.544,-10.264001,19.904001,concentric,6,5.0,43832.0,356751.0,102556.0,-40.0,-143.0
2026-04-09 22:09:46.269349,233024,1516284537,1516286516,-1.177056,0.281088,-0.011712,-11.43625,28.665,-50.65375,24.224,-10.328,19.336,concentric,6,5.0,43832.0,356751.0,102556.0,-40.0,-143.0
2026-04-09 22:09:46.295705,233034,1516293992,1516295272,-1.177056,0.281088,-0.011712,-11.10375,29.07625,-53.235,24.224,-10.328,19.336,concentric,6,5.0,43672.0,359820.0,104737.0,19.0,-136.0
2026-04-09 22:09:46.297221,233035,1516308565,1516310237,-1.165344,0.249856,0.046848,-9.10875,28.49,-56.11375,24.152,-10.128,20.880001,concentric,6,5.0,43672.0,359820.0,104737.0,19.0,-136.0
2026-04-09 22:09:46.304087,233036,1516317548,1516319003,-1.1712,0.290848,0.08784,-4.94375,28.25375,-58.975,22.688002,-9.512,20.872002,concentric,6,5.0,43672.0,359820.0,104737.0,19.0,-136.0
2026-04-09 22:09:46.305752,233037,1516326492,1516327707,-1.1712,0.290848,0.08784,-2.905,30.205,-61.32875,22.688002,-9.512,20.872002,concentric,6,5.0,43672.0,359820.0,104737.0,19.0,-136.0
2026-04-09 22:09:46.307317,233038,1516335361,1516336448,-1.1712,0.290848,0.00976,-6.11625,31.85,-62.85125,22.688002,-9.512,20.872002,concentric,6,5.0,43672.0,359820.0,104737.0,19.0,-136.0
2026-04-09 22:09:46.338372,233039,1516349853,1516351346,-1.218048,0.261568,0.00976,-9.135,34.92125,-62.965,23.032001,-9.376,20.456001,concentric,6,5.0,43672.0,359820.0,104737.0,19.0,-136.0
2026-04-09 22:09:46.341283,233040,1516358801,1516360102,-1.208288,0.251808,0.021472,-9.68625,37.4325,-63.603752,23.168001,-8.92,18.008001,concentric,6,5.0,43672.0,359820.0,104737.0,19.0,-136.0
2026-04-09 22:09:46.345213,233041,1516367706,1516368792,-1.208288,0.251808,0.021472,-9.03,38.3075,-64.6275,23.168001,-8.92,18.008001,concentric,6,5.0,43672.0,359820.0,104737.0,19.0,-136.0
2026-04-09 22:09:46.373703,233042,1516382220,1516383691,-1.18096,0.269376,0.013664,-8.70625,38.63125,-65.73,22.272001,-8.632,19.024,concentric,6,5.0,43672.0,359820.0,104737.0,19.0,-136.0
2026-04-09 22:09:46.404031,233053,1516391141,1516392827,-1.18096,0.269376,0.013664,-12.45125,38.91125,-66.85,22.272001,-8.632,19.024,concentric,6,5.0,43516.0,362635.0,106936.0,122.0,-138.0
2026-04-09 22:09:46.405692,233054,1516400097,1516401568,-1.194624,0.232288,-0.064416,-16.03875,39.08625,-66.26375,22.848001,-7.824,17.160002,concentric,6,5.0,43516.0,362635.0,106936.0,122.0,-138.0
2026-04-09 22:09:46.407335,233055,1516414638,1516416487,-1.194624,0.232288,-0.064416,-17.4125,38.8325,-67.40125,22.848001,-7.824,17.160002,concentric,6,5.0,43516.0,362635.0,106936.0,122.0,-138.0
2026-04-09 22:09:46.411562,233056,1516423772,1516425195,-1.186816,0.187392,-0.091744,-14.9275,38.57875,-68.3025,21.448002,-8.048,16.744001,concentric,6,5.0,43516.0,362635.0,106936.0,122.0,-138.0
2026-04-09 22:09:46.413181,233057,1516432718,1516433915,-1.186816,0.187392,-0.091744,-8.00625,38.15875,-66.73625,21.448002,-8.048,16.744001,concentric,6,5.0,43516.0,362635.0,106936.0,122.0,-138.0
2026-04-09 22:09:46.414811,233058,1516441689,1516442699,-1.202432,0.210816,-0.085888,-1.1025,37.4325,-66.465004,21.800001,-7.504,16.136002,concentric,6,5.0,43516.0,362635.0,106936.0,122.0,-138.0
2026-04-09 22:09:46.445906,233059,1516456195,1516457607,-1.202432,0.230336,0.013664,4.47125,36.18125,-67.22625,21.800001,-7.504,16.136002,concentric,6,5.0,43516.0,362635.0,106936.0,122.0,-138.0
2026-04-09 22:09:46.447371,233060,1516465095,1516466300,-1.149728,0.230336,0.013664,6.69375,36.076252,-65.152504,21.688002,-7.12,14.984001,concentric,6,5.0,43516.0,362635.0,106936.0,122.0,-138.0
2026-04-09 22:09:46.450988,233061,1516474073,1516475039,-1.149728,0.230336,0.013664,1.8025,36.32125,-64.00625,21.688002,-7.12,14.984001,concentric,6,5.0,43516.0,362635.0,106936.0,122.0,-138.0
2026-04-09 22:09:46.488746,233062,1516488597,1516489937,-1.147776,0.216672,0.001952,-3.1325,38.255,-62.37875,21.128,-6.888001,15.792001,concentric,6,5.0,43516.0,362635.0,106936.0,122.0,-138.0
2026-04-09 22:09:46.514691,233072,1516497734,1516498766,-1.188768,0.236192,-0.103456,-4.12125,39.85625,-59.2025,20.752,-7.136,15.624001,concentric,6,5.0,43351.0,364806.0,108561.0,235.0,-136.0
2026-04-09 22:09:46.517226,233073,1516506673,1516507492,-1.188768,0.236192,-0.103456,-4.1825,41.15125,-57.39125,20.752,-7.136,15.624001,concentric,6,5.0,43351.0,364806.0,108561.0,235.0,-136.0
2026-04-09 22:09:46.519738,233074,1516521162,1516522371,-1.145824,0.177632,-0.111264,-5.425,41.1425,-58.45,20.656,-6.592001,15.256001,concentric,6,5.0,43351.0,364806.0,108561.0,235.0,-136.0
2026-04-09 22:09:46.522222,233075,1516530146,1516531134,-1.145824,0.177632,-0.111264,-5.0925,40.81875,-57.89,20.656,-6.592001,15.256001,concentric,6,5.0,43351.0,364806.0,108561.0,235.0,-136.0
2026-04-09 22:09:46.524753,233076,1516539191,1516539897,-1.194624,0.1952,-0.015616,-1.88125,40.145,-55.67625,20.248001,-6.272,14.280001,concentric,6,5.0,43351.0,364806.0,108561.0,235.0,-136.0
2026-04-09 22:09:46.527244,233077,1516548813,1516550719,-1.194624,0.1952,-0.015616,-0.07875,39.33125,-53.6375,20.248001,-6.272,14.280001,concentric,6,5.0,43351.0,364806.0,108561.0,235.0,-136.0
2026-04-09 22:09:46.557456,233078,1516563404,1516565620,-1.13216,0.16592,-0.089792,1.91625,38.15875,-51.65125,19.720001,-6.616,14.616001,concentric,6,5.0,43351.0,364806.0,108561.0,235.0,-136.0
2026-04-09 22:09:46.561058,233079,1516572344,1516574311,-1.13216,0.16592,-0.089792,-0.2975,38.08875,-51.275,19.720001,-6.616,14.616001,concentric,6,5.0,43351.0,364806.0,108561.0,235.0,-136.0
2026-04-09 22:09:46.563462,233080,1516581287,1516583018,-1.143872,0.148352,-0.152256,-0.245,37.8525,-50.56625,19.128,-6.304,14.232,concentric,6,5.0,43351.0,364806.0,108561.0,235.0,-136.0
2026-04-09 22:09:46.589197,233090,1516595838,1516596221,-1.143872,0.148352,-0.152256,2.6775,36.575,-50.0675,19.128,-6.304,14.232,concentric,6,5.0,42959.0,365927.0,109221.0,338.0,-141.0
2026-04-09 22:09:46.590931,233091,1516605286,1516607127,-1.118496,0.13664,-0.162016,3.6575,35.56875,-49.16625,18.024,-5.784,15.992001,concentric,6,5.0,42959.0,365927.0,109221.0,338.0,-141.0
2026-04-09 22:09:46.593527,233092,1516614318,1516615869,-1.118496,0.13664,-0.162016,1.88125,36.18125,-47.4425,18.024,-5.784,15.992001,concentric,6,5.0,42959.0,365927.0,109221.0,338.0,-141.0
2026-04-09 22:09:46.596049,233093,1516623359,1516624584,-1.16144,0.15616,-0.054656,2.555,36.30375,-45.22875,17.376001,-5.464,15.408001,concentric,6,5.0,42959.0,365927.0,109221.0,338.0,-141.0
2026-04-09 22:09:46.626128,233094,1516637899,1516639498,-1.08336,0.105408,-0.066368,7.90125,34.4575,-42.638752,17.880001,-5.752,13.016001,concentric,6,5.0,42959.0,365927.0,109221.0,338.0,-141.0
2026-04-09 22:09:46.629705,233095,1516646843,1516648222,-1.08336,0.105408,-0.066368,10.605001,32.795002,-42.0175,17.880001,-5.752,13.016001,concentric,6,5.0,42959.0,365927.0,109221.0,338.0,-141.0
2026-04-09 22:09:46.632190,233096,1516655782,1516656912,-1.08336,0.105408,-0.066368,7.97125,31.5175,-42.49875,17.880001,-5.752,13.016001,concentric,6,5.0,42959.0,365927.0,109221.0,338.0,-141.0
2026-04-09 22:09:46.665305,233097,1516670304,1516671833,-1.097024,0.115168,-0.160064,7.2275,30.44125,-42.175,17.832,-6.04,13.768001,concentric,6,5.0,42959.0,365927.0,109221.0,338.0,-141.0
2026-04-09 22:09:46.669246,233098,1516679243,1516680539,-1.108736,0.158112,-0.162016,8.98625,28.9625,-40.9675,17.720001,-4.712,12.872001,concentric,6,5.0,42959.0,365927.0,109221.0,338.0,-141.0
2026-04-09 22:09:46.670971,233099,1516688171,1516689229,-1.108736,0.158112,-0.162016,11.83,26.29375,-40.08375,17.720001,-4.712,12.872001,concentric,6,5.0,42959.0,365927.0,109221.0,338.0,-141.0
2026-04-09 22:09:46.701044,233110,1516697531,1516698017,-1.01504,0.015616,-0.081984,13.2825,22.89875,-42.4725,17.720001,-4.712,12.64,concentric,6,5.0,42199.0,366354.0,109035.0,385.0,-132.0
2026-04-09 22:09:46.703449,233111,1516712655,1516712996,-1.01504,0.015616,-0.081984,10.59625,21.32375,-45.29,17.392,-4.696,12.64,concentric,6,5.0,42199.0,366354.0,109035.0,385.0,-132.0
2026-04-09 22:09:46.705948,233112,1516721930,1516723800,-1.081408,0.121024,-0.054656,11.52375,20.83375,-43.1375,15.64,-5.032,13.136001,concentric,6,5.0,42199.0,366354.0,109035.0,385.0,-132.0
2026-04-09 22:09:46.708454,233113,1516730867,1516732524,-1.081408,0.121024,-0.054656,13.23875,20.48375,-41.6675,15.64,-5.032,13.136001,concentric,6,5.0,42199.0,366354.0,109035.0,385.0,-132.0
2026-04-09 22:09:46.738678,233114,1516745435,1516747445,-1.046272,0.070272,-0.216672,11.33125,19.38125,-40.81,16.12,-4.728,12.656,concentric,6,5.0,42199.0,366354.0,109035.0,385.0,-132.0
2026-04-09 22:09:46.742602,233115,1516754378,1516756158,-1.046272,0.070272,-0.216672,4.3925,17.89375,-42.77,16.12,-4.728,12.656,concentric,6,5.0,42199.0,366354.0,109035.0,385.0,-132.0
2026-04-09 22:09:46.744923,233116,1516763279,1516764855,-1.03456,-0.103456,-0.179584,-0.27125,15.636251,-43.9775,16.816,-4.544,12.336,concentric,6,5.0,42199.0,366354.0,109035.0,385.0,-132.0
2026-04-09 22:09:46.748464,233117,1516772207,1516773559,-1.03456,-0.103456,-0.179584,3.94625,13.0375,-42.91875,16.816,-4.544,12.336,concentric,6,5.0,42199.0,366354.0,109035.0,385.0,-132.0
2026-04-09 22:09:46.791023,233118,1516786697,1516788495,-1.0248,0.089792,-0.050752,15.7325,11.2875,-38.19375,15.040001,-4.312,13.456,concentric,6,5.0,42199.0,366354.0,109035.0,385.0,-132.0
2026-04-09 22:09:46.817156,233128,1516795824,1516797224,-1.0248,0.089792,-0.050752,22.04125,9.56375,-36.225,15.040001,-4.312,13.456,concentric,6,5.0,42128.0,368995.0,111032.0,541.0,-126.0
2026-04-09 22:09:46.818513,233129,1516804789,1516806069,-1.042368,0.081984,-0.163968,17.84125,8.49625,-37.73875,16.208,-3.904,12.608001,concentric,6,5.0,42128.0,368995.0,111032.0,541.0,-126.0
2026-04-09 22:09:46.823548,233130,1516819254,1516820998,-1.05408,-0.070272,-0.245952,11.9525,10.57875,-41.37875,15.624001,-3.816,12.320001,concentric,6,5.0,42128.0,368995.0,111032.0,541.0,-126.0
2026-04-09 22:09:46.823650,233131,1516828169,1516829731,-1.05408,-0.070272,-0.245952,6.195,11.698751,-44.8,15.624001,-3.816,12.320001,concentric,6,5.0,42128.0,368995.0,111032.0,541.0,-126.0
2026-04-09 22:09:46.826373,233132,1516837181,1516838543,-1.05408,-0.070272,-0.245952,4.7775,10.465,-44.87,15.624001,-3.816,12.320001,concentric,6,5.0,42128.0,368995.0,111032.0,541.0,-126.0
2026-04-09 22:09:46.829383,233133,1516851769,1516853498,-1.020896,-0.15616,-0.181536,9.6075,8.91625,-43.70625,15.576001,-3.752,11.328,concentric,6,5.0,42128.0,368995.0,111032.0,541.0,-126.0
2026-04-09 22:09:46.831360,233134,1516860759,1516862296,-1.05408,0.099552,-0.160064,17.045,6.46625,-39.55,15.320001,-4.104,12.52,concentric,6,5.0,42128.0,368995.0,111032.0,541.0,-126.0
2026-04-09 22:09:46.867529,233135,1516869713,1516871014,-1.05408,0.099552,-0.160064,29.645,4.3925,-34.9475,15.320001,-4.104,12.52,concentric,6,5.0,42128.0,368995.0,111032.0,541.0,-126.0
2026-04-09 22:09:46.871055,233136,1516878621,1516879714,-0.991616,-0.085888,-0.08784,31.64875,3.36,-38.12375,15.576001,-3.424,13.272,concentric,6,5.0,42128.0,368995.0,111032.0,541.0,-126.0
2026-04-09 22:09:46.873672,233137,1516893098,1516894631,-0.991616,-0.085888,-0.08784,21.46375,3.26375,-42.245,15.576001,-3.424,13.272,concentric,6,5.0,42128.0,368995.0,111032.0,541.0,-126.0
2026-04-09 22:09:46.898490,233147,1516902086,1516903375,-1.01504,-0.064416,-0.148352,17.9375,4.62875,-42.8225,14.616001,-3.472,12.120001,concentric,6,5.0,42061.0,369261.0,111126.0,537.0,-138.0
2026-04-09 22:09:46.902112,233148,1516911005,1516912147,-1.01504,-0.064416,-0.148352,17.71875,5.2675,-41.1425,14.616001,-3.472,12.120001,concentric,6,5.0,42061.0,369261.0,111126.0,537.0,-138.0
2026-04-09 22:09:46.903626,233149,1516925606,1516927152,-0.968192,-0.066368,-0.279136,17.31625,4.7075,-37.42375,14.656001,-3.128,11.688001,concentric,6,5.0,42061.0,369261.0,111126.0,537.0,-138.0
2026-04-09 22:09:46.906385,233150,1516934616,1516935861,-0.968192,-0.066368,-0.279136,14.096251,0.41125,-38.15,14.656001,-3.128,11.688001,concentric,6,5.0,42061.0,369261.0,111126.0,537.0,-138.0
2026-04-09 22:09:46.936298,233151,1516943556,1516944577,-0.901824,-0.130784,-0.122976,16.38,-3.64,-38.52625,14.928,-3.096,12.384001,concentric,6,5.0,42061.0,369261.0,111126.0,537.0,-138.0
2026-04-09 22:09:46.939839,233152,1516958136,1516959493,-0.901824,0.003904,-0.00976,25.17375,-5.41625,-39.2875,14.928,-3.096,12.384001,concentric,6,5.0,42061.0,369261.0,111126.0,537.0,-138.0
2026-04-09 22:09:46.942300,233153,1516967043,1516968211,-0.856928,0.003904,-0.00976,28.09625,-5.3375,-38.5525,14.976001,-2.72,12.088,concentric,6,5.0,42061.0,369261.0,111126.0,537.0,-138.0
