pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:09:51.161465,233935,1521122697,1521124428,-1.050176,0.325984,0.095648,9.17,15.53125,-5.81875,25.096,-13.824,23.504002,concentric,6,5.0,42631.0,367466.0,110735.0,482.0,-148.0
2026-04-09 22:09:51.163876,233936,1521131690,1521133127,-1.050176,0.325984,0.095648,7.3675,16.26625,-10.3075,25.096,-13.824,23.504002,concentric,6,5.0,42631.0,367466.0,110735.0,482.0,-148.0
2026-04-09 22:09:51.165396,233937,1521140598,1521141799,-1.048224,0.33184,0.119072,6.44875,16.80875,-13.2475,25.672,-13.696001,21.848001,concentric,6,5.0,42631.0,367466.0,110735.0,482.0,-148.0
2026-04-09 22:09:51.169665,233938,1521155118,1521156705,-1.052128,0.320128,0.046848,5.81,17.5525,-16.2225,25.328001,-13.528001,22.296001,concentric,6,5.0,42631.0,367466.0,110735.0,482.0,-148.0
2026-04-09 22:09:51.171322,233939,1521164058,1521165450,-1.052128,0.320128,0.046848,4.2525,17.7275,-17.91125,25.328001,-13.528001,22.296001,concentric,6,5.0,42631.0,367466.0,110735.0,482.0,-148.0
2026-04-09 22:09:51.173162,233940,1521172994,1521174139,-1.052128,0.320128,0.046848,2.93125,17.57,-19.66125,25.328001,-13.528001,22.296001,concentric,6,5.0,42631.0,367466.0,110735.0,482.0,-148.0
2026-04-09 22:09:51.176806,233941,1521187468,1521189057,-1.0736,0.318176,0.054656,3.2375,17.4475,-21.90125,25.288002,-13.072001,21.048,concentric,6,5.0,42631.0,367466.0,110735.0,482.0,-148.0
2026-04-09 22:09:51.181489,233942,1521196419,1521197750,-1.075552,0.36112,0.080032,4.66375,17.29,-23.26625,24.528002,-13.400001,22.488,concentric,6,5.0,42631.0,367466.0,110735.0,482.0,-148.0
2026-04-09 22:09:51.185491,233943,1521205367,1521206555,-1.075552,0.36112,0.080032,5.01375,17.4125,-24.94625,24.528002,-13.400001,22.488,concentric,6,5.0,42631.0,367466.0,110735.0,482.0,-148.0
2026-04-09 22:09:51.187444,233944,1521214282,1521215283,-1.075552,0.36112,0.080032,3.815,18.03375,-26.92375,24.528002,-13.400001,22.488,concentric,6,5.0,42631.0,367466.0,110735.0,482.0,-148.0
2026-04-09 22:09:51.215100,233954,1521228866,1521230326,-1.120448,0.3904,0.081984,2.6775,19.3725,-29.58375,25.256,-12.936001,21.152,concentric,6,5.0,42612.0,369691.0,112263.0,597.0,-144.0
2026-04-09 22:09:51.218224,233955,1521237785,1521239021,-1.184864,0.310368,0.052704,-0.72625,21.315,-31.64,25.376001,-12.792001,20.632002,concentric,6,5.0,42612.0,369691.0,112263.0,597.0,-144.0
2026-04-09 22:09:51.220888,233956,1521246721,1521247788,-1.184864,0.310368,0.052704,-3.2025,23.065,-31.42125,25.376001,-12.792001,20.632002,concentric,6,5.0,42612.0,369691.0,112263.0,597.0,-144.0
2026-04-09 22:09:51.251707,233957,1521261201,1521262695,-1.192672,0.320128,0.046848,-2.2575,24.12375,-29.98625,25.176,-12.752001,20.528002,concentric,6,5.0,42612.0,369691.0,112263.0,597.0,-144.0
2026-04-09 22:09:51.253861,233958,1521270137,1521271400,-1.192672,0.320128,0.046848,-1.6625,24.08875,-28.67375,25.176,-12.752001,20.528002,concentric,6,5.0,42612.0,369691.0,112263.0,597.0,-144.0
2026-04-09 22:09:51.257088,233959,1521279039,1521280178,-1.169248,0.386496,0.06832,-2.51125,23.87,-28.53375,25.184002,-13.008,20.248001,concentric,6,5.0,42612.0,369691.0,112263.0,597.0,-144.0
2026-04-09 22:09:51.307756,233960,1521293533,1521295073,-1.169248,0.386496,0.06832,-4.90875,24.6225,-29.12875,25.184002,-13.008,20.248001,concentric,6,5.0,42612.0,369691.0,112263.0,597.0,-144.0
2026-04-09 22:09:51.309158,233961,1521302475,1521303758,-1.15168,0.378688,0.070272,-8.30375,26.5475,-30.8875,23.840002,-11.952001,20.544,concentric,6,5.0,42612.0,369691.0,112263.0,597.0,-144.0
