pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:09:56.283962,234896,1526298570,1526299687,-1.038464,0.30256,0.072224,3.28125,7.8925,-26.425,26.088001,-13.072001,22.28,concentric,6,5.0,42997.0,363515.0,107925.0,258.0,-143.0
2026-04-09 22:09:56.285508,234897,1526307457,1526308387,-1.038464,0.30256,0.072224,4.71625,9.23125,-27.615,26.088001,-13.072001,22.28,concentric,6,5.0,42997.0,363515.0,107925.0,258.0,-143.0
2026-04-09 22:09:56.314872,234898,1526321948,1526323304,-1.071648,0.294752,0.06832,3.4475,11.27,-28.69125,25.624,-13.144001,23.208,concentric,6,5.0,42997.0,363515.0,107925.0,258.0,-143.0
2026-04-09 22:09:56.318373,234899,1526330905,1526332006,-1.071648,0.294752,0.06832,-0.42,12.565,-30.23125,25.624,-13.144001,23.208,concentric,6,5.0,42997.0,363515.0,107925.0,258.0,-143.0
2026-04-09 22:09:56.320923,234900,1526339821,1526340682,-1.100928,0.249856,0.021472,-3.7975,13.20375,-30.66,26.344002,-13.040001,21.616001,concentric,6,5.0,42997.0,363515.0,107925.0,258.0,-143.0
2026-04-09 22:09:56.352112,234911,1526349072,1526349414,-1.100928,0.249856,0.021472,-3.64875,14.9275,-32.38375,26.344002,-13.040001,21.616001,concentric,6,5.0,43117.0,363180.0,107692.0,233.0,-134.0
2026-04-09 22:09:56.354599,234912,1526363872,1526364374,-1.118496,0.284992,0.056608,-3.8675,16.9925,-32.96125,25.136002,-12.68,22.456001,concentric,6,5.0,43117.0,363180.0,107692.0,233.0,-134.0
2026-04-09 22:09:56.357093,234913,1526373355,1526375190,-1.118496,0.284992,0.056608,-7.20125,19.22375,-34.81625,25.136002,-12.68,22.456001,concentric,6,5.0,43117.0,363180.0,107692.0,233.0,-134.0
2026-04-09 22:09:56.359646,234914,1526382255,1526383892,-1.145824,0.23424,0.158112,-10.15875,22.741251,-36.30375,25.056002,-12.080001,22.816002,concentric,6,5.0,43117.0,363180.0,107692.0,233.0,-134.0
2026-04-09 22:09:56.407556,234915,1526396764,1526398741,-1.1712,0.193248,0.021472,-13.37875,25.803751,-35.201252,25.688002,-12.344001,20.232,concentric,6,5.0,43117.0,363180.0,107692.0,233.0,-134.0
