pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 17:54:11.263462,280103,1521630196,1521631108,-1.085312,0.115168,0.03904,-15.61875,5.90625,-7.6475,41.08,1.232,55.496002,concentric,3,3.0,20705.0,303460.0,273543.0,319842.0,280111.0
2026-04-07 17:54:11.267007,280104,1521644733,1521646038,-1.085312,0.111264,0.023424,-13.886251,5.29375,-7.8225,41.08,1.232,55.496002,concentric,3,3.0,20705.0,303460.0,273543.0,319842.0,280111.0
2026-04-07 17:54:11.294467,280114,1521653735,1521654809,-1.0736,0.111264,0.023424,-12.565,5.355,-8.28625,41.592003,1.52,53.304,concentric,3,3.0,20669.0,303157.0,273308.0,319610.0,279940.0
2026-04-07 17:54:11.296936,280115,1521662764,1521663522,-1.0736,0.111264,0.023424,-11.4975,5.88875,-8.74125,41.592003,1.52,53.304,concentric,3,3.0,20669.0,303157.0,273308.0,319610.0,279940.0
2026-04-07 17:54:11.299689,280116,1521672205,1521674326,-1.048224,0.111264,0.01952,-10.675,6.125,-8.4875,41.384003,1.376,54.424004,concentric,3,3.0,20669.0,303157.0,273308.0,319610.0,279940.0
2026-04-07 17:54:11.302151,280117,1521686751,1521687233,-1.026752,0.101504,0.017568,-10.4125,6.3525,-8.05,41.744003,1.384,54.120003,concentric,3,3.0,20669.0,303157.0,273308.0,319610.0,279940.0
2026-04-07 17:54:11.308311,280118,1521696135,1521698009,-1.026752,0.101504,0.017568,-10.5,6.37,-7.6825,41.744003,1.384,54.120003,concentric,3,3.0,20669.0,303157.0,273308.0,319610.0,279940.0
2026-04-07 17:54:11.343471,280119,1521705120,1521706754,-1.026752,0.115168,0.02928,-9.52,6.16875,-7.74375,41.744003,1.384,52.072002,concentric,3,3.0,20669.0,303157.0,273308.0,319610.0,279940.0
2026-04-07 17:54:11.346991,280120,1521714031,1521715441,-1.018944,0.115168,0.02928,-8.68,6.0725,-6.93,42.232002,2.024,51.792004,concentric,3,3.0,20669.0,303157.0,273308.0,319610.0,279940.0
2026-04-07 17:54:11.349442,280121,1521728530,1521730293,-1.042368,0.132736,0.023424,-7.8575,5.83625,-6.545,42.568,2.16,52.888004,concentric,3,3.0,20669.0,303157.0,273308.0,319610.0,279940.0
