pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 17:54:05.603455,279049,1515976791,1515978770,-1.052128,0.15616,0.115168,4.795,5.11,-6.3525,39.416,-3.944,56.456,concentric,3,3.0,21471.0,310594.0,279892.0,327159.0,287222.0
2026-04-07 17:54:05.606947,279050,1515985681,1515987450,-1.04432,0.148352,0.101504,4.50625,5.6,-6.5625,39.640003,-3.408,56.016003,concentric,3,3.0,21471.0,310594.0,279892.0,327159.0,287222.0
2026-04-07 17:54:05.609487,279051,1515994664,1515996140,-1.04432,0.148352,0.101504,4.64625,5.69625,-6.9825,39.640003,-3.408,56.016003,concentric,3,3.0,21471.0,310594.0,279892.0,327159.0,287222.0
2026-04-07 17:54:05.615732,279052,1516003643,1516004826,-1.036512,0.140544,0.0976,4.20875,5.915,-7.42875,39.168003,-3.192,57.056004,concentric,3,3.0,21471.0,310594.0,279892.0,327159.0,287222.0
2026-04-07 17:54:05.672080,279063,1516018533,1516019803,-1.036512,0.140544,0.0976,4.52375,6.1075,-7.25375,39.168003,-3.192,57.056004,concentric,3,3.0,21501.0,310817.0,280069.0,327357.0,287379.0
2026-04-07 17:54:05.675190,279064,1516027571,1516028662,-1.03456,0.148352,0.095648,4.97875,6.18625,-7.6125,39.640003,-3.256,56.184002,concentric,3,3.0,21501.0,310817.0,280069.0,327357.0,287379.0
2026-04-07 17:54:05.679518,279065,1516036515,1516037348,-1.03456,0.148352,0.095648,4.47125,7.1225,-7.46375,39.640003,-3.256,56.184002,concentric,3,3.0,21501.0,310817.0,280069.0,327357.0,287379.0
2026-04-07 17:54:05.681978,279066,1516051049,1516052351,-1.04432,0.15616,0.085888,3.4125,7.21875,-7.83125,39.448,-2.992,56.472004,concentric,3,3.0,21501.0,310817.0,280069.0,327357.0,287379.0
2026-04-07 17:54:05.684472,279067,1516060062,1516061060,-1.036512,0.158112,0.083936,3.0275,6.685,-7.69125,39.448,-2.992,57.384003,concentric,3,3.0,21501.0,310817.0,280069.0,327357.0,287379.0
2026-04-07 17:54:05.686975,279068,1516069005,1516069842,-1.036512,0.158112,0.083936,3.61375,7.06125,-7.4375,39.056004,-3.984,57.384003,concentric,3,3.0,21501.0,310817.0,280069.0,327357.0,287379.0
2026-04-07 17:54:05.717338,279069,1516083515,1516084740,-1.036512,0.160064,0.095648,3.4475,7.53375,-7.7875,38.872,-3.816,57.248,concentric,3,3.0,21501.0,310817.0,280069.0,327357.0,287379.0
2026-04-07 17:54:05.720735,279070,1516092468,1516093553,-1.036512,0.160064,0.095648,3.36875,8.085,-8.32125,38.872,-3.816,57.248,concentric,3,3.0,21501.0,310817.0,280069.0,327357.0,287379.0
2026-04-07 17:54:05.723329,279071,1516101400,1516102257,-1.030656,0.154208,0.099552,3.36875,8.61,-8.65375,39.504,-3.416,56.008003,concentric,3,3.0,21501.0,310817.0,280069.0,327357.0,287379.0
2026-04-07 17:54:05.725862,279072,1516110324,1516110967,-1.030656,0.154208,0.099552,3.92,9.44125,-8.96,39.504,-3.416,56.008003,concentric,3,3.0,21501.0,310817.0,280069.0,327357.0,287379.0
2026-04-07 17:54:05.750667,279082,1516125176,1516125936,-1.032608,0.160064,0.085888,3.28125,9.63375,-9.345,39.936,-3.16,56.112003,concentric,3,3.0,21469.0,310566.0,279872.0,327157.0,287176.0
2026-04-07 17:54:05.753342,279083,1516134651,1516136791,-1.032608,0.160064,0.085888,2.31,10.01875,-9.37125,39.936,-3.16,56.112003,concentric,3,3.0,21469.0,310566.0,279872.0,327157.0,287176.0
2026-04-07 17:54:05.755782,279084,1516143568,1516145542,-1.026752,0.152256,0.076128,1.18125,10.2025,-9.5725,39.800003,-3.288,55.944004,concentric,3,3.0,21469.0,310566.0,279872.0,327157.0,287176.0
2026-04-07 17:54:05.786059,279085,1516158038,1516158430,-1.026752,0.152256,0.076128,0.91,11.2525,-9.6425,39.800003,-3.288,55.944004,concentric,3,3.0,21469.0,310566.0,279872.0,327157.0,287176.0
2026-04-07 17:54:05.789581,279086,1516167279,1516169173,-1.040416,0.148352,0.062464,0.595,12.25,-9.38875,40.384003,-3.424,55.840004,concentric,3,3.0,21469.0,310566.0,279872.0,327157.0,287176.0
2026-04-07 17:54:05.792014,279087,1516176293,1516177868,-1.040416,0.148352,0.062464,1.18125,13.06375,-10.05375,40.384003,-3.424,55.840004,concentric,3,3.0,21469.0,310566.0,279872.0,327157.0,287176.0
2026-04-07 17:54:05.798826,279088,1516185317,1516186581,-1.026752,0.150304,0.060512,1.72375,13.2125,-9.86125,39.728,-3.312,56.232002,concentric,3,3.0,21469.0,310566.0,279872.0,327157.0,287176.0
2026-04-07 17:54:05.830999,279089,1516199821,1516201567,-1.026752,0.150304,0.060512,0.16625,14.4375,-11.17375,39.728,-3.312,56.232002,concentric,3,3.0,21469.0,310566.0,279872.0,327157.0,287176.0
2026-04-07 17:54:05.834505,279090,1516208756,1516210278,-1.065792,0.169824,0.089792,-2.695,14.665,-12.31125,40.056004,-3.144,56.800003,concentric,3,3.0,21469.0,310566.0,279872.0,327157.0,287176.0
