pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 17:54:21.344479,281991,1531707362,1531709129,-1.001376,0.091744,0.017568,4.4625,6.99125,-7.62125,42.104004,1.664,51.384003,concentric,3,3.0,19813.0,296215.0,268083.0,314805.0,276575.0
2026-04-07 17:54:21.346969,281992,1531722038,1531724036,-1.022848,0.093696,0.005856,3.5175,6.86875,-8.04125,42.536003,1.4,54.096,concentric,3,3.0,19813.0,296215.0,268083.0,314805.0,276575.0
2026-04-07 17:54:21.349328,281993,1531730991,1531732774,-1.040416,0.10736,0.015616,3.675,7.035,-7.1575,42.512,1.776,52.648003,concentric,3,3.0,19813.0,296215.0,268083.0,314805.0,276575.0
2026-04-07 17:54:21.351878,281994,1531739933,1531741502,-1.040416,0.10736,0.015616,3.29,6.44,-7.20125,42.512,1.776,52.648003,concentric,3,3.0,19813.0,296215.0,268083.0,314805.0,276575.0
2026-04-07 17:54:21.384573,281995,1531754408,1531756417,-1.050176,0.10736,0.021472,2.485,6.3175,-6.6675,42.152,0.864,53.592003,concentric,3,3.0,19813.0,296215.0,268083.0,314805.0,276575.0
2026-04-07 17:54:21.388156,281996,1531763340,1531765128,-1.050176,0.10736,0.021472,1.8725,5.90625,-6.65875,42.152,0.864,53.592003,concentric,3,3.0,19813.0,296215.0,268083.0,314805.0,276575.0
2026-04-07 17:54:21.390657,281997,1531772263,1531773861,-1.052128,0.095648,0.00976,0.83125,5.5825,-7.1225,42.072002,0.848,53.304,concentric,3,3.0,19813.0,296215.0,268083.0,314805.0,276575.0
2026-04-07 17:54:21.420895,281998,1531786819,1531788797,-1.052128,0.095648,0.00976,-0.41125,5.5125,-7.6125,42.072002,0.848,53.304,concentric,3,3.0,19813.0,296215.0,268083.0,314805.0,276575.0
2026-04-07 17:54:21.424430,281999,1531795722,1531797483,-1.09312,0.095648,0.007808,-1.085,6.09,-7.32375,42.264004,1.304,52.712,concentric,3,3.0,19813.0,296215.0,268083.0,314805.0,276575.0
2026-04-07 17:54:21.453124,282009,1531804622,1531806186,-1.09312,0.095648,0.007808,-0.2625,5.06625,-6.755,42.264004,1.304,52.712,concentric,3,3.0,19758.0,295853.0,267810.0,314526.0,276343.0
2026-04-07 17:54:21.458263,282010,1531813941,1531815006,-1.108736,0.101504,0.023424,0.595,3.31625,-5.9325,42.056004,1.768,52.72,concentric,3,3.0,19758.0,295853.0,267810.0,314526.0,276343.0
2026-04-07 17:54:21.460678,282011,1531828427,1531829918,-1.108736,0.101504,0.023424,1.32125,2.03875,-5.38125,42.056004,1.768,52.72,concentric,3,3.0,19758.0,295853.0,267810.0,314526.0,276343.0
2026-04-07 17:54:21.463179,282012,1531837345,1531838719,-1.118496,0.10736,0.050752,2.03875,1.51375,-4.725,42.456,0.176,52.416004,concentric,3,3.0,19758.0,295853.0,267810.0,314526.0,276343.0
2026-04-07 17:54:21.465699,282013,1531846272,1531847454,-1.118496,0.10736,0.050752,2.14375,0.5425,-3.9025,42.456,0.176,52.416004,concentric,3,3.0,19758.0,295853.0,267810.0,314526.0,276343.0
2026-04-07 17:54:21.495850,282014,1531860813,1531862388,-1.118496,0.109312,0.046848,1.74125,0.48125,-3.4475,42.672,1.448,53.624004,concentric,3,3.0,19758.0,295853.0,267810.0,314526.0,276343.0
2026-04-07 17:54:21.499439,282015,1531869833,1531871117,-1.118496,0.109312,0.046848,0.91875,-0.58625,-2.86125,42.672,1.448,53.624004,concentric,3,3.0,19758.0,295853.0,267810.0,314526.0,276343.0
2026-04-07 17:54:21.501864,282016,1531878766,1531879835,-1.087264,0.083936,0.02928,-0.3325,-0.455,-3.115,42.776,1.392,53.096,concentric,3,3.0,19758.0,295853.0,267810.0,314526.0,276343.0
2026-04-07 17:54:21.505631,282017,1531893219,1531894734,-1.061888,0.07808,0.02928,-0.16625,-1.435,-2.63375,42.016003,0.984,54.480003,concentric,3,3.0,19758.0,295853.0,267810.0,314526.0,276343.0
2026-04-07 17:54:21.536143,282018,1531902181,1531903424,-1.061888,0.07808,0.02928,0.4375,-2.33625,-1.53125,42.016003,0.984,54.480003,concentric,3,3.0,19758.0,295853.0,267810.0,314526.0,276343.0
2026-04-07 17:54:21.561917,282028,1531911194,1531912215,-1.061888,0.089792,0.031232,1.84625,-3.71,-1.05875,42.016003,0.984,54.480003,concentric,3,3.0,19790.0,296083.0,268003.0,314718.0,276508.0
2026-04-07 17:54:21.564528,282029,1531920101,1531920957,-1.036512,0.089792,0.031232,2.40625,-4.80375,-0.3325,42.832,1.216,52.256004,concentric,3,3.0,19790.0,296083.0,268003.0,314718.0,276508.0
