pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:18:20.509896,727746,1609506563920714,4163832917,0.60512,-0.181536,0.240096,-5.005,-7.1925,-5.075,-35.736,-24.992,-79.048004,concentric,7,5.0,36024.0,37445.0,86687.0,104074.0,32461.0,44589.0,37126.0,59389.0,21266.0,15097.0
2026-05-06 16:18:20.535044,727747,1609506563929659,4163841767,0.743712,-0.181536,0.240096,-10.00125,-6.43125,0.97125,-35.960003,-25.240002,-81.08,concentric,7,5.0,36024.0,37445.0,86687.0,104074.0,32461.0,44589.0,37126.0,59389.0,21266.0,15097.0
2026-05-06 16:18:20.625053,727758,1609506563944391,4163856777,0.65392,-0.17568,0.255712,-13.25625,-5.52125,0.20125,-35.904003,-25.144001,-79.152,concentric,7,5.0,36321.0,37728.0,86986.0,103689.0,32691.0,44875.0,37283.0,59232.0,21376.0,15195.0
2026-05-06 16:18:20.627536,727759,1609506563953467,4163865516,0.65392,-0.17568,0.255712,-12.43375,-5.145,-1.51375,-35.904003,-25.144001,-79.152,concentric,7,5.0,36321.0,37728.0,86986.0,103689.0,32691.0,44875.0,37283.0,59232.0,21376.0,15195.0
2026-05-06 16:18:20.630089,727760,1609506563968090,4163880509,0.579744,-0.033184,0.275232,-5.1975,-5.4425,3.36,-35.496002,-24.824001,-79.69601,concentric,7,5.0,36321.0,37728.0,86986.0,103689.0,32691.0,44875.0,37283.0,59232.0,21376.0,15195.0
2026-05-06 16:18:20.632349,727761,1609506563977038,4163889252,0.579744,-0.033184,0.275232,-1.5225,-6.5975,7.14,-35.496002,-24.824001,-79.69601,concentric,7,5.0,36321.0,37728.0,86986.0,103689.0,32691.0,44875.0,37283.0,59232.0,21376.0,15195.0
2026-05-06 16:18:20.635016,727762,1609506563985988,4163897998,0.679296,-0.01952,0.162016,-0.58625,-7.4375,11.36625,-35.728,-24.832,-79.44,concentric,7,5.0,36321.0,37728.0,86986.0,103689.0,32691.0,44875.0,37283.0,59232.0,21376.0,15195.0
2026-05-06 16:18:20.637567,727763,1609506564000521,4163912907,0.679296,-0.01952,0.162016,3.47375,-10.35125,13.3875,-35.728,-24.832,-79.44,concentric,7,5.0,36321.0,37728.0,86986.0,103689.0,32691.0,44875.0,37283.0,59232.0,21376.0,15195.0
2026-05-06 16:18:20.640117,727764,1609506564009403,4163921779,0.815936,-0.083936,0.247904,6.39625,-13.09,13.055,-35.592003,-24.864,-81.424,concentric,7,5.0,36321.0,37728.0,86986.0,103689.0,32691.0,44875.0,37283.0,59232.0,21376.0,15195.0
2026-05-06 16:18:20.642577,727765,1609506564023948,4163936694,0.747616,-0.152256,0.267424,5.11875,-12.83625,13.93875,-35.88,-24.256,-79.896,concentric,7,5.0,36321.0,37728.0,86986.0,103689.0,32691.0,44875.0,37283.0,59232.0,21376.0,15195.0
2026-05-06 16:18:20.644808,727766,1609506564032925,4163945555,0.747616,-0.152256,0.267424,-0.32375,-10.4825,11.9,-35.88,-24.256,-79.896,concentric,7,5.0,36321.0,37728.0,86986.0,103689.0,32691.0,44875.0,37283.0,59232.0,21376.0,15195.0
2026-05-06 16:18:20.678955,727777,1609506564042380,4163954445,0.808128,-0.076128,0.298656,-6.02,-7.79625,10.3775,-35.88,-24.256,-81.672005,concentric,7,5.0,36439.0,37943.0,87057.0,103689.0,32832.0,45175.0,37370.0,59163.0,21447.0,15295.0
2026-05-06 16:18:20.681409,727778,1609506564057079,4163969474,0.808128,-0.076128,0.298656,-2.38,-7.53375,13.32625,-36.152,-23.808,-81.672005,concentric,7,5.0,36439.0,37943.0,87057.0,103689.0,32832.0,45175.0,37370.0,59163.0,21447.0,15295.0
2026-05-06 16:18:20.684020,727779,1609506564066123,4163978227,0.806176,-0.054656,0.300608,-0.16625,-8.19,13.1075,-36.096,-23.640001,-80.048004,concentric,7,5.0,36439.0,37943.0,87057.0,103689.0,32832.0,45175.0,37370.0,59163.0,21447.0,15295.0
2026-05-06 16:18:20.686477,727780,1609506564080745,4163993157,0.806176,-0.054656,0.300608,2.7125,-5.46875,12.95,-36.096,-23.640001,-80.048004,concentric,7,5.0,36439.0,37943.0,87057.0,103689.0,32832.0,45175.0,37370.0,59163.0,21447.0,15295.0
2026-05-06 16:18:20.689000,727781,1609506564089798,4164001963,0.806176,-0.085888,0.271328,5.52125,-4.305,13.29125,-36.280003,-23.376001,-79.968,concentric,7,5.0,36439.0,37943.0,87057.0,103689.0,32832.0,45175.0,37370.0,59163.0,21447.0,15295.0
2026-05-06 16:18:20.691363,727782,1609506564098828,4164010731,0.806176,-0.085888,0.271328,6.7025,-4.2525,13.5975,-36.280003,-23.376001,-79.968,concentric,7,5.0,36439.0,37943.0,87057.0,103689.0,32832.0,45175.0,37370.0,59163.0,21447.0,15295.0
2026-05-06 16:18:20.696493,727783,1609506564113320,4164025714,0.90768,-0.115168,0.279136,3.50875,-3.535,11.27875,-36.120003,-23.424002,-80.176,concentric,7,5.0,36439.0,37943.0,87057.0,103689.0,32832.0,45175.0,37370.0,59163.0,21447.0,15295.0
2026-05-06 16:18:20.696654,727784,1609506564122323,4164034540,0.90768,-0.037088,0.343552,-2.66,-2.30125,7.11375,-36.120003,-23.424002,-78.128006,concentric,7,5.0,36439.0,37943.0,87057.0,103689.0,32832.0,45175.0,37370.0,59163.0,21447.0,15295.0
2026-05-06 16:18:20.703689,727785,1609506564136899,4164049480,0.808128,-0.037088,0.343552,-4.94375,-1.04125,5.8275,-36.144,-25.064001,-78.824005,concentric,7,5.0,36439.0,37943.0,87057.0,103689.0,32832.0,45175.0,37370.0,59163.0,21447.0,15295.0
2026-05-06 16:18:20.730169,727796,1609506564146074,4164058317,0.759328,-0.056608,0.327936,-2.96625,-0.42875,5.03125,-36.392002,-23.264002,-79.976006,concentric,7,5.0,36356.0,37904.0,86871.0,103617.0,32689.0,45106.0,37238.0,59063.0,21354.0,15270.0
2026-05-06 16:18:20.732656,727797,1609506564155158,4164067078,0.759328,-0.056608,0.327936,2.37125,0.3325,6.405,-36.392002,-23.264002,-79.976006,concentric,7,5.0,36356.0,37904.0,86871.0,103617.0,32689.0,45106.0,37238.0,59063.0,21354.0,15270.0
2026-05-06 16:18:20.735113,727798,1609506564169740,4164082084,0.833504,-0.154208,0.261568,1.07625,1.295,9.44125,-36.648003,-24.032001,-78.984,concentric,7,5.0,36356.0,37904.0,86871.0,103617.0,32689.0,45106.0,37238.0,59063.0,21354.0,15270.0
2026-05-06 16:18:20.743786,727799,1609506564178693,4164090815,0.833504,-0.154208,0.261568,-0.32375,2.24,9.7125,-36.648003,-24.032001,-78.984,concentric,7,5.0,36356.0,37904.0,86871.0,103617.0,32689.0,45106.0,37238.0,59063.0,21354.0,15270.0
2026-05-06 16:18:20.760145,727800,1609506564193196,4164105760,0.720288,-0.074176,0.294752,0.00875,3.12375,10.96375,-36.592003,-22.448002,-80.096,concentric,7,5.0,36356.0,37904.0,86871.0,103617.0,32689.0,45106.0,37238.0,59063.0,21354.0,15270.0
2026-05-06 16:18:20.766414,727801,1609506564202124,4164114494,0.720288,-0.074176,0.294752,0.98,1.9425,13.545,-36.592003,-22.448002,-80.096,concentric,7,5.0,36356.0,37904.0,86871.0,103617.0,32689.0,45106.0,37238.0,59063.0,21354.0,15270.0
2026-05-06 16:18:20.790885,727802,1609506564216753,4164129444,0.691008,0.02928,0.349408,-4.80375,2.625,13.62375,-37.152,-23.840002,-78.90401,concentric,7,5.0,36356.0,37904.0,86871.0,103617.0,32689.0,45106.0,37238.0,59063.0,21354.0,15270.0
