pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:18:10.873837,725941,1609506554281867,4154193832,0.79056,-0.13664,0.277184,0.00875,4.33125,-11.08625,-35.952003,-22.512001,-81.304,concentric,7,5.0,37100.0,38550.0,87688.0,101055.0,34126.0,46423.0,37856.0,58002.0,22247.0,15880.0
2026-05-06 16:18:10.876180,725942,1609506554297016,4154208861,0.774944,-0.0488,0.286944,2.9225,5.57375,-9.54625,-35.456,-22.448002,-81.04,concentric,7,5.0,37100.0,38550.0,87688.0,101055.0,34126.0,46423.0,37856.0,58002.0,22247.0,15880.0
2026-05-06 16:18:10.878645,725943,1609506554305985,4154217633,0.774944,-0.0488,0.286944,0.65625,6.0375,-11.61125,-35.456,-22.448002,-81.04,concentric,7,5.0,37100.0,38550.0,87688.0,101055.0,34126.0,46423.0,37856.0,58002.0,22247.0,15880.0
2026-05-06 16:18:10.884864,725944,1609506554320662,4154232765,0.737856,-0.10736,0.220576,-8.47,7.9975,-16.03,-35.800003,-22.400002,-81.032005,concentric,7,5.0,37100.0,38550.0,87688.0,101055.0,34126.0,46423.0,37856.0,58002.0,22247.0,15880.0
2026-05-06 16:18:10.893866,725945,1609506554329663,4154241484,0.728096,-0.15616,0.25376,-16.135,9.70375,-14.98875,-36.544003,-25.976002,-78.96001,concentric,7,5.0,37100.0,38550.0,87688.0,101055.0,34126.0,46423.0,37856.0,58002.0,22247.0,15880.0
2026-05-06 16:18:10.905108,725946,1609506554338607,4154250205,0.728096,-0.15616,0.25376,-20.615,10.15875,-12.1625,-36.544003,-25.976002,-78.96001,concentric,7,5.0,37100.0,38550.0,87688.0,101055.0,34126.0,46423.0,37856.0,58002.0,22247.0,15880.0
2026-05-06 16:18:10.919015,725947,1609506554353141,4154265177,0.661728,-0.122976,0.245952,-18.03375,10.6925,-10.05375,-35.992,-24.560001,-80.104004,concentric,7,5.0,37100.0,38550.0,87688.0,101055.0,34126.0,46423.0,37856.0,58002.0,22247.0,15880.0
2026-05-06 16:18:10.926447,725948,1609506554362077,4154273924,0.661728,-0.122976,0.245952,-10.50875,8.435,-7.1225,-35.992,-24.560001,-80.104004,concentric,7,5.0,37100.0,38550.0,87688.0,101055.0,34126.0,46423.0,37856.0,58002.0,22247.0,15880.0
2026-05-06 16:18:10.967547,725949,1609506554376557,4154288845,0.706624,-0.113216,0.206912,-4.7075,7.56,-4.01625,-35.792,-22.872002,-81.200005,concentric,7,5.0,37100.0,38550.0,87688.0,101055.0,34126.0,46423.0,37856.0,58002.0,22247.0,15880.0
2026-05-06 16:18:11.041431,725960,1609506554385603,4154297616,0.706624,-0.113216,0.206912,-4.20875,8.5225,-1.6275,-35.792,-22.872002,-81.200005,concentric,7,5.0,37321.0,38816.0,87760.0,101332.0,34295.0,46667.0,37904.0,58103.0,22330.0,15987.0
2026-05-06 16:18:11.043980,725961,1609506554400218,4154312576,0.749568,-0.191296,0.230336,-9.8525,8.82,-1.79375,-36.120003,-23.232,-80.624,concentric,7,5.0,37321.0,38816.0,87760.0,101332.0,34295.0,46667.0,37904.0,58103.0,22330.0,15987.0
2026-05-06 16:18:11.048035,725962,1609506554409158,4154321303,0.749568,-0.128832,0.228384,-19.635,8.93375,-2.23125,-36.120003,-23.232,-80.624,concentric,7,5.0,37321.0,38816.0,87760.0,101332.0,34295.0,46667.0,37904.0,58103.0,22330.0,15987.0
2026-05-06 16:18:11.048731,725963,1609506554418128,4154329995,0.679296,-0.13664,0.228384,-23.75625,9.0475,-0.385,-36.4,-22.944,-80.576004,concentric,7,5.0,37321.0,38816.0,87760.0,101332.0,34295.0,46667.0,37904.0,58103.0,22330.0,15987.0
2026-05-06 16:18:11.051153,725964,1609506554432726,4154344942,0.745664,-0.122976,0.265472,-16.66,5.4075,1.5925,-36.208,-22.376001,-80.536,concentric,7,5.0,37321.0,38816.0,87760.0,101332.0,34295.0,46667.0,37904.0,58103.0,22330.0,15987.0
2026-05-06 16:18:11.057480,725965,1609506554441659,4154353652,0.745664,-0.122976,0.265472,-13.011251,2.94875,1.70625,-36.208,-22.376001,-80.536,concentric,7,5.0,37321.0,38816.0,87760.0,101332.0,34295.0,46667.0,37904.0,58103.0,22330.0,15987.0
2026-05-06 16:18:11.057577,725966,1609506554456166,4154368825,0.786656,-0.169824,0.236192,-9.96625,2.625,2.79125,-36.280003,-23.112001,-80.44,concentric,7,5.0,37321.0,38816.0,87760.0,101332.0,34295.0,46667.0,37904.0,58103.0,22330.0,15987.0
2026-05-06 16:18:11.059512,725967,1609506554465228,4154377569,0.786656,-0.169824,0.236192,-10.6925,3.28125,2.87875,-36.280003,-23.112001,-80.44,concentric,7,5.0,37321.0,38816.0,87760.0,101332.0,34295.0,46667.0,37904.0,58103.0,22330.0,15987.0
