pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:18:05.986314,725013,1609506549360782,4149273386,0.825696,-0.109312,0.279136,-13.3875,-2.93125,0.91875,-34.344,-24.768002,-81.296005,concentric,7,5.0,35188.0,36313.0,86228.0,103437.0,32560.0,44050.0,37069.0,59434.0,21542.0,14957.0
2026-05-06 16:18:05.988623,725014,1609506549369899,4149282117,0.825696,-0.109312,0.279136,-9.79125,0.77875,1.26875,-34.344,-24.768002,-81.296005,concentric,7,5.0,35188.0,36313.0,86228.0,103437.0,32560.0,44050.0,37069.0,59434.0,21542.0,14957.0
2026-05-06 16:18:05.991051,725015,1609506549378887,4149290891,0.735904,-0.099552,0.304512,-9.14375,4.34875,0.58625,-34.992,-24.704,-81.704,concentric,7,5.0,35188.0,36313.0,86228.0,103437.0,32560.0,44050.0,37069.0,59434.0,21542.0,14957.0
2026-05-06 16:18:05.993640,725016,1609506549393415,4149305900,0.837408,-0.193248,0.257664,-12.7225,7.4025,3.29875,-35.016003,-24.176,-82.688,concentric,7,5.0,35188.0,36313.0,86228.0,103437.0,32560.0,44050.0,37069.0,59434.0,21542.0,14957.0
2026-05-06 16:18:05.995970,725017,1609506549402387,4149314675,0.837408,-0.193248,0.257664,-15.74125,9.05625,6.09875,-35.016003,-24.176,-82.688,concentric,7,5.0,35188.0,36313.0,86228.0,103437.0,32560.0,44050.0,37069.0,59434.0,21542.0,14957.0
2026-05-06 16:18:05.998674,725018,1609506549416939,4149329664,0.815936,-0.177632,0.242048,-20.0375,8.30375,8.1725,-35.248,-24.472002,-80.79201,concentric,7,5.0,35188.0,36313.0,86228.0,103437.0,32560.0,44050.0,37069.0,59434.0,21542.0,14957.0
2026-05-06 16:18:06.001138,725019,1609506549425975,4149338389,0.815936,-0.177632,0.242048,-21.0875,7.595,9.37125,-35.248,-24.472002,-80.79201,concentric,7,5.0,35188.0,36313.0,86228.0,103437.0,32560.0,44050.0,37069.0,59434.0,21542.0,14957.0
2026-05-06 16:18:06.003738,725020,1609506549440491,4149351256,0.854976,-0.05856,0.249856,-16.49375,6.125,9.40625,-35.304,-24.800001,-80.79201,concentric,7,5.0,35188.0,36313.0,86228.0,103437.0,32560.0,44050.0,37069.0,59434.0,21542.0,14957.0
2026-05-06 16:18:06.013713,725021,1609506549449724,4149362178,0.854976,-0.05856,0.249856,-12.04875,4.19125,7.77875,-35.304,-24.800001,-80.79201,concentric,7,5.0,35188.0,36313.0,86228.0,103437.0,32560.0,44050.0,37069.0,59434.0,21542.0,14957.0
2026-05-06 16:18:06.042254,725032,1609506549458827,4149370996,0.825696,-0.05856,0.265472,-6.95625,3.22,5.5475,-34.944,-25.056002,-78.672005,concentric,7,5.0,34864.0,35902.0,85877.0,103558.0,32257.0,43600.0,36899.0,59468.0,21376.0,14760.0
2026-05-06 16:18:06.043598,725033,1609506549473437,4149385995,0.88816,-0.177632,0.244,-3.85,1.5225,3.2725,-35.024002,-26.208002,-78.952,concentric,7,5.0,34864.0,35902.0,85877.0,103558.0,32257.0,43600.0,36899.0,59468.0,21376.0,14760.0
2026-05-06 16:18:06.046235,725034,1609506549482413,4149394790,0.88816,-0.177632,0.244,-4.655,-0.70875,1.0325,-35.024002,-26.208002,-78.952,concentric,7,5.0,34864.0,35902.0,85877.0,103558.0,32257.0,43600.0,36899.0,59468.0,21376.0,14760.0
2026-05-06 16:18:06.079938,725035,1609506549496956,4149409693,0.884256,-0.0976,0.269376,-6.195,-2.3275,1.2075,-35.144,-24.496,-80.79201,concentric,7,5.0,34864.0,35902.0,85877.0,103558.0,32257.0,43600.0,36899.0,59468.0,21376.0,14760.0
2026-05-06 16:18:06.082650,725036,1609506549506053,4149418497,0.884256,-0.0976,0.269376,-3.36875,-2.73875,3.89375,-35.144,-24.496,-80.79201,concentric,7,5.0,34864.0,35902.0,85877.0,103558.0,32257.0,43600.0,36899.0,59468.0,21376.0,14760.0
2026-05-06 16:18:06.089003,725037,1609506549514959,4149427194,0.845216,-0.031232,0.249856,-5.6525,-3.35125,2.72125,-35.352,-24.112001,-80.79201,concentric,7,5.0,34864.0,35902.0,85877.0,103558.0,32257.0,43600.0,36899.0,59468.0,21376.0,14760.0
2026-05-06 16:18:06.092663,725038,1609506549529599,4149440761,0.845216,-0.031232,0.249856,-6.3525,-2.17875,1.715,-35.352,-24.112001,-80.79201,concentric,7,5.0,34864.0,35902.0,85877.0,103558.0,32257.0,43600.0,36899.0,59468.0,21376.0,14760.0
2026-05-06 16:18:06.106335,725039,1609506549539557,4149451606,0.874496,-0.122976,0.28304,-6.4925,-2.065,0.06125,-35.168003,-27.544,-78.408005,concentric,7,5.0,34864.0,35902.0,85877.0,103558.0,32257.0,43600.0,36899.0,59468.0,21376.0,14760.0
2026-05-06 16:18:06.112448,725040,1609506549548528,4149460335,0.874496,-0.122976,0.28304,-3.31625,-2.68625,0.8225,-35.168003,-27.544,-78.408005,concentric,7,5.0,34864.0,35902.0,85877.0,103558.0,32257.0,43600.0,36899.0,59468.0,21376.0,14760.0
2026-05-06 16:18:06.143990,725051,1609506549563467,4149475695,0.876448,-0.177632,0.267424,0.20125,-4.76,2.65125,-35.528,-25.808,-80.336006,concentric,7,5.0,34678.0,35766.0,85827.0,102891.0,32125.0,43477.0,36853.0,59190.0,21262.0,14685.0
2026-05-06 16:18:06.146132,725052,1609506549572489,4149484455,0.876448,-0.177632,0.308416,0.42,-5.46875,4.585,-35.528,-25.808,-80.336006,concentric,7,5.0,34678.0,35766.0,85827.0,102891.0,32125.0,43477.0,36853.0,59190.0,21262.0,14685.0
2026-05-06 16:18:06.177651,725053,1609506549587065,4149499387,0.880352,-0.031232,0.308416,-0.79625,-5.62625,5.635,-35.752003,-27.128002,-81.16801,concentric,7,5.0,34678.0,35766.0,85827.0,102891.0,32125.0,43477.0,36853.0,59190.0,21262.0,14685.0
2026-05-06 16:18:06.202663,725054,1609506549596190,4149508216,0.8296,-0.037088,0.324032,-3.92875,-4.17375,2.345,-35.448,-23.456001,-80.896,concentric,7,5.0,34678.0,35766.0,85827.0,102891.0,32125.0,43477.0,36853.0,59190.0,21262.0,14685.0
2026-05-06 16:18:06.226887,725055,1609506549605094,4149516996,0.8296,-0.037088,0.324032,-7.63,-1.3475,-0.69125,-35.448,-23.456001,-80.896,concentric,7,5.0,34678.0,35766.0,85827.0,102891.0,32125.0,43477.0,36853.0,59190.0,21262.0,14685.0
2026-05-06 16:18:06.228813,725056,1609506549619718,4149531878,0.815936,-0.173728,0.216672,-9.905,1.25125,-2.26625,-35.488003,-24.024002,-80.79201,concentric,7,5.0,34678.0,35766.0,85827.0,102891.0,32125.0,43477.0,36853.0,59190.0,21262.0,14685.0
