pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:18:15.772557,726855,1609506559178263,4159090999,0.579744,0.01952,0.374784,-3.22,-2.96625,12.005,-36.320004,-20.448002,-81.01601,concentric,7,5.0,36132.0,37893.0,86229.0,109938.0,33380.0,45692.0,36952.0,62672.0,21837.0,15600.0
2026-05-06 16:18:15.775168,726856,1609506559187172,4159099699,0.550464,0.001952,0.378688,-0.25375,-1.54,9.205,-36.368,-19.960001,-79.648,concentric,7,5.0,36132.0,37893.0,86229.0,109938.0,33380.0,45692.0,36952.0,62672.0,21837.0,15600.0
2026-05-06 16:18:15.777392,726857,1609506559196095,4159108386,0.550464,0.001952,0.378688,-4.2875,0.175,5.39,-36.368,-19.960001,-79.648,concentric,7,5.0,36132.0,37893.0,86229.0,109938.0,33380.0,45692.0,36952.0,62672.0,21837.0,15600.0
2026-05-06 16:18:15.810106,726868,1609506559210628,4159123319,0.642208,-0.169824,0.18544,-16.87875,2.2225,5.635,-36.448,-20.544,-81.04,concentric,7,5.0,36012.0,37725.0,86305.0,108325.0,33249.0,45554.0,36995.0,61934.0,21725.0,15502.0
2026-05-06 16:18:15.812506,726869,1609506559219766,4159132137,0.642208,-0.169824,0.18544,-20.825,2.56375,13.16,-36.448,-20.544,-81.04,concentric,7,5.0,36012.0,37725.0,86305.0,108325.0,33249.0,45554.0,36995.0,61934.0,21725.0,15502.0
2026-05-06 16:18:15.814885,726870,1609506559234300,4159145070,0.571936,-0.134688,0.329888,-19.7225,-0.42875,17.185,-36.36,-22.144001,-79.48801,concentric,7,5.0,36012.0,37725.0,86305.0,108325.0,33249.0,45554.0,36995.0,61934.0,21725.0,15502.0
2026-05-06 16:18:15.817345,726871,1609506559243516,4159155969,0.571936,-0.134688,0.329888,-16.80875,-2.1525,19.7925,-36.36,-22.144001,-79.48801,concentric,7,5.0,36012.0,37725.0,86305.0,108325.0,33249.0,45554.0,36995.0,61934.0,21725.0,15502.0
2026-05-06 16:18:15.819807,726872,1609506559252472,4159164676,0.540704,0.027328,0.32208,-8.295,-3.85,26.9325,-36.648003,-21.800001,-79.664,concentric,7,5.0,36012.0,37725.0,86305.0,108325.0,33249.0,45554.0,36995.0,61934.0,21725.0,15502.0
2026-05-06 16:18:15.833794,726873,1609506559267090,4159179580,0.501664,-0.05856,0.306464,-12.25,-3.9025,26.17125,-36.68,-19.312,-79.152,concentric,7,5.0,36012.0,37725.0,86305.0,108325.0,33249.0,45554.0,36995.0,61934.0,21725.0,15502.0
2026-05-06 16:18:15.839874,726874,1609506559276018,4159188253,0.501664,-0.05856,0.306464,-23.975,-2.975,27.317501,-36.68,-19.312,-79.152,concentric,7,5.0,36012.0,37725.0,86305.0,108325.0,33249.0,45554.0,36995.0,61934.0,21725.0,15502.0
2026-05-06 16:18:15.867514,726875,1609506559290572,4159203210,0.632448,-0.23424,0.26352,-36.04125,-4.4625,31.2375,-37.288002,-20.936,-79.512,concentric,7,5.0,36012.0,37725.0,86305.0,108325.0,33249.0,45554.0,36995.0,61934.0,21725.0,15502.0
2026-05-06 16:18:15.870152,726876,1609506559299529,4159211934,0.632448,-0.23424,0.26352,-42.63,-8.4875,34.01125,-37.288002,-20.936,-79.512,concentric,7,5.0,36012.0,37725.0,86305.0,108325.0,33249.0,45554.0,36995.0,61934.0,21725.0,15502.0
2026-05-06 16:18:15.901360,726887,1609506559314742,4159227127,0.767136,-0.187392,0.333792,-40.11875,-11.08625,38.68375,-36.816,-18.832,-80.936005,concentric,7,5.0,35886.0,37744.0,86380.0,104289.0,33077.0,45626.0,37119.0,59812.0,21588.0,15478.0
2026-05-06 16:18:15.903830,726888,1609506559323722,4159235921,0.767136,-0.187392,0.333792,-30.49375,-11.34,40.66125,-36.816,-18.832,-80.936005,concentric,7,5.0,35886.0,37744.0,86380.0,104289.0,33077.0,45626.0,37119.0,59812.0,21588.0,15478.0
2026-05-06 16:18:15.906132,726889,1609506559332735,4159244696,0.638304,-0.08784,0.335744,-22.1725,-9.28375,39.12125,-37.168003,-18.576,-80.952,concentric,7,5.0,35886.0,37744.0,86380.0,104289.0,33077.0,45626.0,37119.0,59812.0,21588.0,15478.0
2026-05-06 16:18:15.912623,726890,1609506559347259,4159259717,0.636352,-0.144448,0.30256,-16.63375,-8.198751,39.7075,-37.04,-17.616001,-81.84801,concentric,7,5.0,35886.0,37744.0,86380.0,104289.0,33077.0,45626.0,37119.0,59812.0,21588.0,15478.0
2026-05-06 16:18:15.921393,726891,1609506559356322,4159268394,0.636352,-0.144448,0.30256,-21.3675,-9.1175,41.01125,-37.04,-17.616001,-81.84801,concentric,7,5.0,35886.0,37744.0,86380.0,104289.0,33077.0,45626.0,37119.0,59812.0,21588.0,15478.0
2026-05-06 16:18:15.935222,726892,1609506559370836,4159283323,0.86864,-0.210816,0.257664,-28.21875,-10.85875,42.58625,-37.376003,-18.728,-80.344,concentric,7,5.0,35886.0,37744.0,86380.0,104289.0,33077.0,45626.0,37119.0,59812.0,21588.0,15478.0
2026-05-06 16:18:15.949088,726893,1609506559379812,4159292039,0.86864,-0.210816,0.257664,-28.88375,-13.39625,42.5425,-37.376003,-18.728,-80.344,concentric,7,5.0,35886.0,37744.0,86380.0,104289.0,33077.0,45626.0,37119.0,59812.0,21588.0,15478.0
2026-05-06 16:18:15.952740,726894,1609506559388769,4159300816,0.698816,-0.13664,0.347456,-30.4675,-12.10125,38.3425,-37.376003,-19.072,-81.54401,concentric,7,5.0,35886.0,37744.0,86380.0,104289.0,33077.0,45626.0,37119.0,59812.0,21588.0,15478.0
2026-05-06 16:18:15.978833,726895,1609506559403302,4159315733,0.698816,-0.13664,0.347456,-23.42375,-9.1,36.91625,-37.376003,-19.072,-81.54401,concentric,7,5.0,35886.0,37744.0,86380.0,104289.0,33077.0,45626.0,37119.0,59812.0,21588.0,15478.0
2026-05-06 16:18:16.003829,726906,1609506559412222,4159324445,0.706624,-0.181536,0.2928,-16.065,-9.77375,35.525,-37.568,-16.832,-81.704,concentric,7,5.0,36290.0,38252.0,86653.0,102386.0,33422.0,46171.0,37306.0,58649.0,21770.0,15690.0
2026-05-06 16:18:16.006404,726907,1609506559426867,4159339481,0.706624,-0.259616,0.197152,-18.445,-11.57625,32.76875,-37.568,-16.832,-81.704,concentric,7,5.0,36290.0,38252.0,86653.0,102386.0,33422.0,46171.0,37306.0,58649.0,21770.0,15690.0
2026-05-06 16:18:16.009021,726908,1609506559435820,4159348239,0.866688,-0.251808,0.197152,-20.88625,-11.48875,31.1325,-37.456,-18.552,-77.912,concentric,7,5.0,36290.0,38252.0,86653.0,102386.0,33422.0,46171.0,37306.0,58649.0,21770.0,15690.0
2026-05-06 16:18:16.011488,726909,1609506559444814,4159357009,0.866688,-0.251808,0.197152,-17.84125,-11.698751,29.60125,-37.456,-18.552,-77.912,concentric,7,5.0,36290.0,38252.0,86653.0,102386.0,33422.0,46171.0,37306.0,58649.0,21770.0,15690.0
2026-05-06 16:18:16.025063,726910,1609506559459327,4159371970,0.730048,-0.189344,0.363072,-12.41625,-9.58125,27.125,-37.920002,-19.208,-79.632,concentric,7,5.0,36290.0,38252.0,86653.0,102386.0,33422.0,46171.0,37306.0,58649.0,21770.0,15690.0
2026-05-06 16:18:16.033992,726911,1609506559468257,4159380687,0.718336,-0.163968,0.33184,-7.035,-6.9125,26.4075,-37.760002,-15.840001,-82.624,concentric,7,5.0,36290.0,38252.0,86653.0,102386.0,33422.0,46171.0,37306.0,58649.0,21770.0,15690.0
2026-05-06 16:18:16.055183,726912,1609506559482892,4159395591,0.718336,-0.163968,0.33184,-8.07625,-3.22,25.7775,-37.760002,-15.840001,-82.624,concentric,7,5.0,36290.0,38252.0,86653.0,102386.0,33422.0,46171.0,37306.0,58649.0,21770.0,15690.0
