pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 15:47:47.225102,382771,1609504730714195,2330626925,0.80032,-0.03904,0.290848,0.3675,-2.765,-3.75375,-41.664,-17.28,-78.456,concentric,3,5.0,38028.0,47250.0,74903.0,97993.0,34365.0,55935.0,31635.0,55447.0,22257.0,19643.0
2026-05-06 15:47:47.227493,382772,1609504730723105,2330635659,0.80032,-0.03904,0.290848,-3.01,-2.4325,-2.8525,-41.664,-17.28,-78.456,concentric,3,5.0,38028.0,47250.0,74903.0,97993.0,34365.0,55935.0,31635.0,55447.0,22257.0,19643.0
2026-05-06 15:47:47.229964,382773,1609504730732036,2330644406,0.823744,-0.109312,0.269376,-6.60625,-2.82625,-1.1025,-41.424004,-16.328001,-79.648,concentric,3,5.0,38028.0,47250.0,74903.0,97993.0,34365.0,55935.0,31635.0,55447.0,22257.0,19643.0
2026-05-06 15:47:47.266163,382784,1609504730746822,2330659427,0.823744,-0.109312,0.269376,-6.5625,-3.1325,2.38875,-41.424004,-16.328001,-79.648,concentric,3,5.0,38056.0,47154.0,74789.0,97788.0,34306.0,55777.0,31552.0,55341.0,22200.0,19582.0
2026-05-06 15:47:47.267318,382785,1609504730755797,2330668249,0.835456,-0.091744,0.290848,-3.10625,-4.27,5.7225,-41.664,-17.68,-79.08,concentric,3,5.0,38056.0,47154.0,74789.0,97788.0,34306.0,55777.0,31552.0,55341.0,22200.0,19582.0
2026-05-06 15:47:47.275004,382786,1609504730770356,2330681119,0.804224,-0.011712,0.284992,-1.75875,-4.3575,8.67125,-41.440002,-15.848001,-80.656006,concentric,3,5.0,38056.0,47154.0,74789.0,97788.0,34306.0,55777.0,31552.0,55341.0,22200.0,19582.0
2026-05-06 15:47:47.276243,382787,1609504730779656,2330691931,0.804224,-0.011712,0.284992,-3.71,-3.955,9.135,-41.440002,-15.848001,-80.656006,concentric,3,5.0,38056.0,47154.0,74789.0,97788.0,34306.0,55777.0,31552.0,55341.0,22200.0,19582.0
2026-05-06 15:47:47.278809,382788,1609504730788642,2330700702,0.804224,-0.011712,0.284992,-2.24875,-3.2375,9.26625,-41.440002,-15.848001,-80.656006,concentric,3,5.0,38056.0,47154.0,74789.0,97788.0,34306.0,55777.0,31552.0,55341.0,22200.0,19582.0
2026-05-06 15:47:47.312795,382789,1609504730803124,2330715659,0.763232,-0.03904,0.210816,-3.35125,-3.7625,7.9275,-41.616,-15.952001,-80.496,concentric,3,5.0,38056.0,47154.0,74789.0,97788.0,34306.0,55777.0,31552.0,55341.0,22200.0,19582.0
2026-05-06 15:47:47.315045,382790,1609504730812485,2330724381,0.76128,-0.119072,0.199104,-3.045,-4.3925,8.0675,-41.56,-16.144001,-80.01601,concentric,3,5.0,38056.0,47154.0,74789.0,97788.0,34306.0,55777.0,31552.0,55341.0,22200.0,19582.0
