pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 15:47:20.795059,377805,1609504704282351,2304194134,0.925248,-0.031232,-0.01952,-3.99,-0.735,-2.905,-35.536003,-17.640001,-87.656006,none,3,5.0,38146.0,46885.0,73511.0,105019.0,33181.0,54234.0,30844.0,59588.0,21514.0,18941.0
2026-05-06 15:47:20.799858,377806,1609504704296954,2304209305,0.905728,-0.035136,-0.027328,-3.70125,-0.49875,-2.59875,-35.384003,-18.256,-87.064,none,3,5.0,38146.0,46885.0,73511.0,105019.0,33181.0,54234.0,30844.0,59588.0,21514.0,18941.0
2026-05-06 15:47:20.803660,377807,1609504704306008,2304218003,0.905728,-0.035136,-0.027328,-3.8675,-0.4025,-2.52875,-35.384003,-18.256,-87.064,none,3,5.0,38146.0,46885.0,73511.0,105019.0,33181.0,54234.0,30844.0,59588.0,21514.0,18941.0
2026-05-06 15:47:20.811152,377808,1609504704320555,2304233011,0.91744,-0.027328,0.00976,-4.06,-0.63,-2.87,-35.0,-16.456001,-87.48,none,3,5.0,38146.0,46885.0,73511.0,105019.0,33181.0,54234.0,30844.0,59588.0,21514.0,18941.0
2026-05-06 15:47:20.821029,377809,1609504704329591,2304241713,0.91744,-0.027328,0.00976,-2.56375,-0.72625,-2.9225,-35.0,-16.456001,-87.48,none,3,5.0,38146.0,46885.0,73511.0,105019.0,33181.0,54234.0,30844.0,59588.0,21514.0,18941.0
2026-05-06 15:47:20.829935,377810,1609504704338572,2304250465,0.90768,-0.005856,0.01952,-0.91875,-0.98,-3.19375,-35.768,-15.792001,-89.064,none,3,5.0,38146.0,46885.0,73511.0,105019.0,33181.0,54234.0,30844.0,59588.0,21514.0,18941.0
2026-05-06 15:47:20.862678,377811,1609504704353077,2304265380,0.925248,-0.025376,-0.001952,-0.35,-1.07625,-3.87625,-35.272003,-14.200001,-89.192,none,3,5.0,38146.0,46885.0,73511.0,105019.0,33181.0,54234.0,30844.0,59588.0,21514.0,18941.0
2026-05-06 15:47:20.864956,377812,1609504704362006,2304274101,0.925248,-0.025376,-0.001952,-1.30375,-0.77,-4.08625,-35.272003,-14.200001,-89.192,none,3,5.0,38146.0,46885.0,73511.0,105019.0,33181.0,54234.0,30844.0,59588.0,21514.0,18941.0
2026-05-06 15:47:20.867602,377813,1609504704376489,2304289009,0.915488,-0.027328,0.033184,-2.44125,-0.77875,-4.05125,-34.936,-14.528001,-88.928,none,3,5.0,38146.0,46885.0,73511.0,105019.0,33181.0,54234.0,30844.0,59588.0,21514.0,18941.0
2026-05-06 15:47:20.897327,377824,1609504704385608,2304297951,0.915488,-0.027328,0.033184,-3.21125,-0.455,-3.70125,-34.936,-14.528001,-88.928,none,3,5.0,38002.0,46726.0,73492.0,104911.0,33175.0,54253.0,30848.0,59572.0,21503.0,18927.0
2026-05-06 15:47:20.899782,377825,1609504704400342,2304312940,0.913536,-0.02928,0.0,-2.6775,-0.4375,-4.03375,-35.144,-14.248001,-88.688,none,3,5.0,38002.0,46726.0,73492.0,104911.0,33175.0,54253.0,30848.0,59572.0,21503.0,18927.0
2026-05-06 15:47:20.902510,377826,1609504704409352,2304321669,0.913536,-0.02928,0.0,-1.3125,-0.1575,-3.9025,-35.144,-14.248001,-88.688,none,3,5.0,38002.0,46726.0,73492.0,104911.0,33175.0,54253.0,30848.0,59572.0,21503.0,18927.0
2026-05-06 15:47:20.908805,377827,1609504704418371,2304330395,0.913536,-0.015616,0.01952,-0.5775,0.07875,-3.43,-35.408,-14.184001,-88.16,none,3,5.0,38002.0,46726.0,73492.0,104911.0,33175.0,54253.0,30848.0,59572.0,21503.0,18927.0
2026-05-06 15:47:20.955091,377828,1609504704432897,2304345303,0.919392,-0.031232,-0.001952,-1.26,-0.1225,-3.395,-35.456,-14.432001,-90.568,none,3,5.0,38002.0,46726.0,73492.0,104911.0,33175.0,54253.0,30848.0,59572.0,21503.0,18927.0
2026-05-06 15:47:20.980150,377829,1609504704441824,2304354053,0.919392,-0.031232,-0.001952,-2.77375,-0.175,-2.26625,-35.456,-14.432001,-90.568,none,3,5.0,38002.0,46726.0,73492.0,104911.0,33175.0,54253.0,30848.0,59572.0,21503.0,18927.0
2026-05-06 15:47:20.985259,377830,1609504704456377,2304369033,0.913536,-0.031232,-0.003904,-4.03375,0.14,-1.8025,-35.184002,-14.488001,-88.856,none,3,5.0,38002.0,46726.0,73492.0,104911.0,33175.0,54253.0,30848.0,59572.0,21503.0,18927.0
2026-05-06 15:47:20.987716,377831,1609504704465298,2304377729,0.913536,-0.031232,-0.003904,-3.22875,0.035,-1.68875,-35.184002,-14.488001,-88.856,none,3,5.0,38002.0,46726.0,73492.0,104911.0,33175.0,54253.0,30848.0,59572.0,21503.0,18927.0
2026-05-06 15:47:20.990228,377832,1609504704474236,2304386417,0.933056,-0.01952,0.017568,-2.2575,-0.1925,-1.54875,-34.968002,-14.208001,-88.672005,none,3,5.0,38002.0,46726.0,73492.0,104911.0,33175.0,54253.0,30848.0,59572.0,21503.0,18927.0
2026-05-06 15:47:21.021775,377843,1609504704488827,2304401431,0.933056,-0.01952,0.017568,-2.065,-0.2975,-1.855,-34.968002,-14.208001,-88.672005,none,3,5.0,38009.0,46708.0,73436.0,104746.0,33160.0,54211.0,30794.0,59421.0,21498.0,18911.0
2026-05-06 15:47:21.025549,377844,1609504704497866,2304410179,0.9272,-0.005856,0.015616,-1.785,-0.53375,-1.93375,-35.36,-14.240001,-88.816,none,3,5.0,38009.0,46708.0,73436.0,104746.0,33160.0,54211.0,30794.0,59421.0,21498.0,18911.0
2026-05-06 15:47:21.026098,377845,1609504704512578,2304425153,0.933056,-0.021472,0.033184,-0.44625,-0.77,-2.89625,-35.184002,-16.032001,-87.672005,none,3,5.0,38009.0,46708.0,73436.0,104746.0,33160.0,54211.0,30794.0,59421.0,21498.0,18911.0
2026-05-06 15:47:21.028472,377846,1609504704521620,2304433910,0.933056,-0.021472,0.033184,-0.62125,-0.88375,-3.5175,-35.184002,-16.032001,-87.672005,none,3,5.0,38009.0,46708.0,73436.0,104746.0,33160.0,54211.0,30794.0,59421.0,21498.0,18911.0
2026-05-06 15:47:21.031249,377847,1609504704530605,2304442638,0.933056,-0.021472,0.033184,-1.65375,-0.945,-3.24625,-35.184002,-16.032001,-87.672005,none,3,5.0,38009.0,46708.0,73436.0,104746.0,33160.0,54211.0,30794.0,59421.0,21498.0,18911.0
2026-05-06 15:47:21.034683,377848,1609504704545121,2304457648,0.929152,-0.027328,0.027328,-2.47625,-0.42,-3.85,-35.008003,-14.512001,-89.008,none,3,5.0,38009.0,46708.0,73436.0,104746.0,33160.0,54211.0,30794.0,59421.0,21498.0,18911.0
2026-05-06 15:47:21.048797,377849,1609504704554041,2304466352,0.921344,-0.02928,0.003904,-2.47625,-0.21875,-3.94625,-35.280003,-15.752001,-87.424,none,3,5.0,38009.0,46708.0,73436.0,104746.0,33160.0,54211.0,30794.0,59421.0,21498.0,18911.0
