pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 15:47:39.287465,381276,1609504722772064,2322684034,0.870592,0.052704,0.150304,-15.435,-4.0775,3.745,-39.096,-15.592001,-83.128006,concentric,3,5.0,40844.0,49727.0,76142.0,100974.0,36475.0,57782.0,32244.0,57024.0,23217.0,20304.0
2026-05-06 15:47:39.290255,381277,1609504722786610,2322698953,0.870592,0.052704,0.150304,-10.64875,-5.18,5.20625,-39.096,-15.592001,-83.128006,concentric,3,5.0,40844.0,49727.0,76142.0,100974.0,36475.0,57782.0,32244.0,57024.0,23217.0,20304.0
2026-05-06 15:47:39.378930,381288,1609504722795686,2322707675,0.870592,0.099552,0.13664,-5.9675,-6.09875,6.895,-38.920002,-15.920001,-83.536,concentric,3,5.0,40488.0,49125.0,75885.0,100411.0,36111.0,57361.0,32149.0,56714.0,23053.0,20121.0
2026-05-06 15:47:39.383873,381289,1609504722810868,2322722950,0.853024,0.0976,0.201056,-8.00625,-5.4775,7.735,-39.616,-17.056002,-81.664,concentric,3,5.0,40488.0,49125.0,75885.0,100411.0,36111.0,57361.0,32149.0,56714.0,23053.0,20121.0
2026-05-06 15:47:39.386240,381290,1609504722819851,2322731680,0.853024,0.0976,0.201056,-10.45625,-4.41875,6.965,-39.616,-17.056002,-81.664,concentric,3,5.0,40488.0,49125.0,75885.0,100411.0,36111.0,57361.0,32149.0,56714.0,23053.0,20121.0
2026-05-06 15:47:39.392140,381291,1609504722828838,2322740477,0.853024,0.0976,0.201056,-10.00125,-4.165,5.425,-39.616,-17.056002,-81.664,concentric,3,5.0,40488.0,49125.0,75885.0,100411.0,36111.0,57361.0,32149.0,56714.0,23053.0,20121.0
2026-05-06 15:47:39.393602,381292,1609504722843330,2322755403,0.84912,0.085888,0.210816,-9.0825,-3.2375,5.285,-38.936,-15.456,-82.096,concentric,3,5.0,40488.0,49125.0,75885.0,100411.0,36111.0,57361.0,32149.0,56714.0,23053.0,20121.0
2026-05-06 15:47:39.395965,381293,1609504722852274,2322764146,0.901824,0.11712,0.18544,-7.25375,-2.59875,5.4075,-39.312,-15.048,-83.824005,concentric,3,5.0,40488.0,49125.0,75885.0,100411.0,36111.0,57361.0,32149.0,56714.0,23053.0,20121.0
2026-05-06 15:47:39.398576,381294,1609504722866843,2322779060,0.901824,0.11712,0.18544,-7.67375,-2.275,4.45375,-39.312,-15.048,-83.824005,concentric,3,5.0,40488.0,49125.0,75885.0,100411.0,36111.0,57361.0,32149.0,56714.0,23053.0,20121.0
2026-05-06 15:47:39.401096,381295,1609504722875814,2322787781,0.90768,0.115168,0.171776,-10.40375,-2.0825,2.765,-39.048,-15.768001,-83.512,concentric,3,5.0,40488.0,49125.0,75885.0,100411.0,36111.0,57361.0,32149.0,56714.0,23053.0,20121.0
2026-05-06 15:47:39.428577,381306,1609504722890408,2322803353,0.90768,0.091744,0.15616,-10.8675,-2.03875,1.3825,-39.048,-15.768001,-87.608,concentric,3,5.0,40034.0,48908.0,75772.0,100248.0,35825.0,57093.0,32094.0,56619.0,22921.0,20015.0
